SPK_SPKC03a,SPK_SPKC10a,SPK_SPKC13a
336.17045,356.109475,367.19795
336.18415,356.1325,367.2157
336.196225,356.280125,367.252825
336.20835,356.311625,367.298625
336.21895,356.36295,367.333775
336.23145,356.3879,367.39035
336.24335,356.408975,367.44565
336.2563,356.4187,367.50195
336.26475,356.44365,367.564075
336.280325,356.4622,367.5865
336.292725,356.4851,367.6503
336.3046,356.5205,367.687325
336.3236,356.544575,367.71545
336.34285,356.56535,367.738775
336.360425,356.584825,367.786475
336.378775,356.60485,367.8052
336.3956,356.64935,367.848
336.4106,356.6724,367.915175
336.458,356.72595,367.949725
336.4788,356.7955,367.9823
336.5051,356.819875,368.01915
336.525225,356.854025,368.04425
336.5429,356.8846,368.07795
336.595575,356.92355,368.106925
336.614125,356.949875,368.172025
336.635725,356.9546,368.211675
336.66095,356.9728,368.2406
336.69235,356.9876,368.270225
336.7068,357.000775,368.299675
336.73805,357.01685,368.335225
336.7788,357.029525,368.3414
336.7976,357.040325,368.368325
336.835375,357.05135,368.403
336.8604,357.068925,368.445625
336.8863,357.1336,368.505175
336.926875,357.159025,368.564
336.97545,357.1658,368.62615
337.00605,357.21025,368.81895
337.046275,357.23815,368.842375
337.084425,357.269025,368.8679
337.1113,357.296025,368.89775
337.13835,357.37855,368.922175
337.175,357.417575,368.94755
337.2063,357.4621,369.030925
337.2296,357.496525,369.09725
337.2494,357.5274,369.196075
337.270525,357.550875,369.2824
337.292925,357.5637,369.393625
337.321875,357.60775,369.412525
337.3667,357.6622,369.437775
337.389575,357.75145,369.4631
337.424375,357.824025,369.49575
337.4582,357.866,369.52
337.491575,357.905375,369.5449
337.528775,357.9758,369.57915
337.56685,358.0141,369.655475
337.602925,358.044175,369.7293
337.6349,358.081575,369.74155
337.661025,358.11415,369.7855
337.693025,358.1536,369.8982
337.718125,358.186275,369.929675
337.793375,358.249675,369.98165
337.82545,358.29775,370.027725
337.873275,358.33275,370.059975
337.929525,358.3711,370.1022
337.96415,358.41595,370.128125
337.99,358.50035,370.165925
337.99995,358.550125,370.1865
338.01655,358.600425,370.212125
338.041225,358.65215,370.271025
338.060925,358.6938,370.298025
338.078325,358.73725,370.3374
338.09215,358.758325,370.380175
338.10875,358.778175,370.4065
338.12665,358.820975,370.46755
338.144925,358.861325,370.5269
338.171675,358.89145,370.670125
338.18875,358.915475,370.7405
338.203225,358.947175,370.796375
338.2373,359.02965,370.8403
338.27455,359.05135,370.8599
338.3126,359.07675,370.897675
338.3341,359.099525,370.915275
338.37505,359.107675,370.945475
338.406675,359.160125,370.975425
338.469825,359.1972,371.008975
338.523225,359.246825,371.044525
338.550525,359.29095,371.06565
338.6283,359.33815,371.094
338.6742,359.36845,371.122
338.7237,359.4076,371.155675
338.744325,359.446025,371.179975
338.776075,359.51975,371.227825
338.794225,359.558225,371.25925
338.81635,359.597225,371.309175
338.827275,359.6181,371.419725
338.835725,359.6944,371.48735
338.847725,359.732175,371.51405
338.8559,359.8409,371.5321
338.871825,359.866825,371.55595
338.880825,359.9433,371.59245
338.894725,359.972425,371.6337
338.90575,360.002275,371.6576
338.916225,360.030525,371.692025
338.931025,360.033225,371.7307
338.943875,360.0594,371.8195
338.9541,360.08835,371.88845
338.958225,360.09585,371.94855
338.96755,360.1221,372.00135
338.9729,360.1437,372.042025
338.996,360.192075,372.075075
339.02005,360.2228,372.108675
339.044175,360.262025,372.13295
339.056325,360.31705,372.217575
339.08465,360.3459,372.26845
339.106475,360.384825,372.301475
339.1176,360.42965,372.335025
339.1333,360.470225,372.373075
339.151575,360.51245,372.4006
339.1771,360.59625,372.426375
339.214775,360.663475,372.458275
339.238475,360.712575,372.501925
339.256525,360.7511,372.631125
339.276375,360.79665,372.65205
339.308025,360.82405,372.671425
339.315775,360.870875,372.68195
339.33825,360.912825,372.69295
339.34795,360.951475,372.712725
339.369675,360.974375,372.729275
339.394725,360.99245,372.7578
339.409975,361.0233,372.801125
339.4379,361.1622,372.8451
339.4546,361.19895,372.866275
339.490475,361.2128,372.892125
339.53055,361.237175,372.95545
339.5626,361.252775,372.999025
339.588975,361.2722,373.044025
339.622925,361.279925,373.1056
339.6698,361.3029,373.173725
339.6906,361.3146,373.227075
339.736675,361.32005,373.277625
339.76415,361.3379,373.310625
339.790925,361.372925,373.349025
339.805675,361.388075,373.38365
339.822,361.42,373.413575
339.8436,361.422575,373.441575
339.859625,361.441475,373.48935
339.893825,361.47145,373.53615
339.9176,361.47355,373.54505
339.951,361.508975,373.5648
339.9731,361.5318,373.6715
339.999575,361.5514,373.7128
340.0381,361.5687,373.764625
340.0643,361.5952,373.798625
340.1004,361.620375,373.82435
340.136925,361.6474,373.850225
340.169275,361.713275,373.8745
340.2052,361.75275,373.905775
340.2365,361.773,373.9307
340.2919,361.79345,373.961575
340.34735,361.837675,374.031275
340.368175,361.8672,374.05695
340.39285,361.891,374.12825
340.416225,361.927975,374.212625
340.439075,361.9486,374.2973
340.45335,361.99495,374.33145
340.476375,362.024025,374.41125
340.49175,362.046475,374.4482
340.50675,362.073975,374.488025
340.5308,362.12845,374.522225
340.552175,362.17225,374.5445
340.57665,362.2819,374.571075
340.599725,362.322675,374.6031
340.6241,362.34175,374.628775
340.640225,362.36615,374.6648
340.66205,362.401775,374.735375
340.690025,362.4131,374.7639
340.69555,362.4225,374.911525
340.73245,362.43025,374.953025
340.76525,362.437175,374.9973
340.8027,362.5183,375.043725
340.850725,362.54095,375.079575
340.874725,362.5595,375.118525
340.8898,362.596575,375.15775
340.89795,362.61555,375.1917
340.9071,362.633075,375.2205
340.91765,362.7068,375.23555
340.938975,362.7487,375.253225
340.960575,362.7896,375.270975
340.973625,362.83135,375.3041
340.992825,362.874175,375.333675
341.0081,362.9097,375.392975
341.0221,362.94265,375.4593
341.034675,362.96225,375.4846
341.04945,362.975075,375.5162
341.0634,362.977175,375.555675
341.084875,362.9879,375.590375
341.103225,362.9962,375.61175
341.120075,363.0103,375.64055
341.135625,363.027325,375.66345
341.150725,363.0437,375.69965
341.173725,363.062325,375.7238
341.1888,363.079375,375.77095
341.201975,363.110675,375.832075
341.219525,363.1291,375.93985
341.23235,363.246925,375.944825
341.2465,363.2733,375.977275
341.2694,363.3146,376.011275
341.27225,363.36545,376.04985
341.3072,363.39715,376.1266
341.32545,363.452625,376.158025
341.348525,363.49285,376.284375
341.372425,363.5342,376.325525
341.395025,363.5551,376.3648
341.4241,363.635125,376.382825
341.4536,363.6784,376.41595
341.47865,363.70635,376.44985
341.4991,363.7652,376.472875
341.5198,363.7967,376.5281
341.535075,363.833375,376.57465
341.561625,363.87145,376.6026
341.594975,363.921925,376.64645
341.6189,363.98415,376.664475
341.65625,364.0278,376.688875
341.6746,364.08265,376.71725
341.709425,364.11855,376.74995
341.745475,364.1519,376.754975
341.776375,364.176875,376.79145
341.788475,364.204025,376.865775
341.80105,364.290375,376.908775
341.818275,364.306925,376.996125
341.8342,364.3184,377.0592
341.8486,364.32815,377.09675
341.864475,364.37445,377.1622
341.887175,364.40445,377.183
341.9026,364.46505,377.209875
341.918025,364.522775,377.248575
341.929175,364.5438,377.270575
341.9429,364.561625,377.301575
341.964075,364.630475,377.350125
341.983125,364.654375,377.381625
341.998425,364.67745,377.41415
342.033275,364.705975,377.482375
342.055525,364.74045,377.524025
342.07105,364.79555,377.554175
342.0893,364.876075,377.59965
342.105225,364.892525,377.627875
342.121125,364.916575,377.664125
342.14845,364.99665,377.6969
342.16735,365.03555,377.724775
342.19125,365.059525,377.75685
342.216075,365.079275,377.781425
342.25095,365.102325,377.812025
342.284725,365.12905,377.831375
342.327875,365.15305,377.8612
342.3686,365.1551,377.89915
342.40255,365.1861,377.956575
342.4189,365.261375,377.98265
342.4254,365.299025,378.040975
342.435375,365.357225,378.0726
342.4475,365.4067,378.10605
342.463275,365.44485,378.13345
342.489925,365.4726,378.215975
342.510625,365.52275,378.248325
342.522475,365.5324,378.411825
342.53575,365.53945,378.5141
342.56235,365.5975,378.54405
342.573875,365.6319,378.606875
342.585975,365.66445,378.632475
342.59715,365.7083,378.677125
342.61085,365.7497,378.709275
342.6272,365.770025,378.728275
342.63785,365.78845,378.75285
342.666275,365.814375,378.769425
342.6884,365.83155,378.79205
342.70745,365.848275,378.84115
342.72645,365.87085,378.86175
342.743925,365.901775,378.895825
342.759675,365.926525,378.92675
342.78355,365.94345,378.951925
342.811375,365.97115,378.988475
342.838,365.992975,379.01755
342.8782,366.023425,379.064425
342.9104,366.086375,379.0998
342.938025,366.1165,379.128625
342.96795,366.126775,379.167725
343.0055,366.16155,379.235725
343.051325,366.190775,379.275475
343.073125,366.22185,379.34405
343.116125,366.245425,379.423
343.135125,366.255875,379.50995
343.15255,366.284725,379.5325
343.168725,366.31355,379.60795
343.1952,366.373875,379.66225
343.21245,366.410225,379.70105
343.224425,366.4863,379.733425
343.237075,366.52275,379.752075
343.26595,366.58045,379.7704
343.27495,366.6164,379.789775
343.28675,366.6491,379.811025
343.2966,366.677525,379.8268
343.3165,366.7104,379.84575
343.334425,366.74745,379.8635
343.354175,366.809725,379.88465
343.374475,366.84425,379.905875
343.389325,366.86895,379.9232
343.4103,366.900275,379.952375
343.4273,366.93095,379.97995
343.44735,366.973575,379.997775
343.469275,367.009925,380.020575
343.50365,367.042425,380.115325
343.54375,367.080675,380.149125
343.595075,367.155575,380.17335
343.638525,367.191,380.202675
343.674875,367.203675,380.244175
343.691975,367.2292,380.2749
343.705075,367.24825,380.29945
343.725225,367.275425,380.36005
343.742,367.30035,380.397975
343.755375,367.331275,380.49395
343.776,367.356075,380.57165
343.7926,367.431775,380.63515
343.8084,367.53645,380.68905
343.84095,367.57325,380.746725
343.86215,367.666,380.790725
343.87535,367.6821,380.80925
343.8953,367.716825,380.8348
343.90855,367.753875,380.855075
343.926175,367.827075,380.870425
343.94925,367.83675,380.89165
343.974975,367.851025,380.909725
343.993275,367.866975,380.9671
344.023725,367.894375,381.016975
344.060925,367.929075,381.055025
344.088175,367.94685,381.067575
344.1494,367.96315,381.12275
344.195925,367.993375,381.24445
344.2329,368.0088,381.26365
344.2427,368.030525,381.292575
344.250675,368.0502,381.321725
344.2522,368.063375,381.3937
344.2616,368.0837,381.432725
344.268825,368.103625,381.47765
344.2902,368.1304,381.5189
344.30825,368.162275,381.6598
344.3447,368.1673,381.71295
344.35895,368.185525,381.741825
344.371125,368.24585,381.7676
344.384025,368.264675,381.791
344.398725,368.34015,381.805525
344.41025,368.341525,381.82155
344.420375,368.368025,381.878975
344.437525,368.390075,381.91035
344.45515,368.42,381.93995
344.474,368.456925,381.966775
344.49445,368.4828,381.997075
344.5172,368.5128,382.023975
344.52805,368.55045,382.046575
344.54445,368.579325,382.08505
344.56835,368.611775,382.1152
344.578375,368.645675,382.139675
344.599225,368.687675,382.16275
344.622225,368.724775,382.1971
344.640675,368.753225,382.239225
344.66895,368.7695,382.322725
344.690375,368.773625,382.35745
344.73655,368.78595,382.427525
344.7725,368.80335,382.462225
344.825325,368.81615,382.488225
344.85265,368.837675,382.505625
344.891275,368.84525,382.531425
344.925275,368.866575,382.5735
344.954875,368.900425,382.753225
344.988325,368.9223,382.8097
345.018275,368.9381,382.8327
345.04985,368.9659,382.864925
345.11455,368.9843,382.88205
345.151,369.006325,382.913525
345.19185,369.12805,382.941625
345.199925,369.173475,382.9705
345.231125,369.27345,383.0172
345.2677,369.300225,383.03755
345.307,369.32935,383.07695
345.341025,369.3936,383.111675
345.391975,369.39485,383.1431
345.423275,369.421175,383.2093
345.476625,369.4503,383.2563
345.509725,369.472625,383.31105
345.51355,369.528125,383.339375
345.52825,369.5866,383.3673
345.535775,369.64305,383.401425
345.542975,369.7092,383.4192
345.559825,369.74085,383.44695
345.56885,369.82335,383.47615
345.579075,369.858275,383.503025
345.596325,369.888925,383.5604
345.61005,369.924075,383.5735
345.64685,369.9486,383.5978
345.660725,369.9877,383.640425
345.67225,370.008575,383.71285
345.70155,370.041375,383.762475
345.711775,370.0839,383.8993
345.72165,370.0896,383.95465
345.73455,370.1248,383.9718
345.748475,370.142025,383.98985
345.755375,370.157,384.023325
345.777825,370.168775,384.059925
345.783425,370.18325,384.13565
345.7992,370.200075,384.1761
345.807725,370.225,384.2721
345.810975,370.2587,384.305075
345.815025,370.276475,384.376325
345.833675,370.2932,384.4563
345.8722,370.31685,384.529875
345.89425,370.33795,384.56915
345.915675,370.357775,384.6145
345.9345,370.358975,384.65185
345.952075,370.38275,384.6838
345.96515,370.4271,384.710175
345.989475,370.4541,384.716875
345.998675,370.47525,384.753075
346.023475,370.485775,384.814825
346.039225,370.49855,384.83705
346.05495,370.531025,384.89705
346.06955,370.55435,385.039275
346.089975,370.635275,385.112525
346.106975,370.7239,385.127575
346.1302,370.75145,385.154825
346.1474,370.784725,385.2179
346.170625,370.87465,385.35975
346.189025,370.928275,385.489725
346.20805,370.937425,385.506475
346.227325,370.96555,385.53425
346.246625,370.981575,385.562075
346.272525,371.01115,385.582825
346.299025,371.0458,385.61135
346.31525,371.063175,385.668
346.3406,371.07725,385.702175
346.377275,371.093925,385.910425
346.415975,371.11425,385.9543
346.444775,371.133,385.996675
346.4824,371.14485,386.050775
346.52775,371.16975,386.197225
346.56325,371.23885,386.266475
346.5769,371.2551,386.304825
346.60655,371.347325,386.329675
346.614625,371.411525,386.363625
346.639075,371.42995,386.409725
346.661925,371.45685,386.4673
346.681475,371.4946,386.578975
346.70155,371.516,386.647325
346.7178,371.5335,386.6933
346.735725,371.5827,386.725025
346.75145,371.6067,386.747875
346.7754,371.65185,386.776375
346.80035,371.67265,386.80955
346.818275,371.7585,386.842825
346.8492,371.78705,386.8491
346.8804,371.824125,386.902925
346.904375,371.85675,386.931625
346.93375,371.881725,386.952975
346.978725,371.9061,387.026325
347.02385,371.943725,387.057475
347.060475,372.052825,387.088575
347.125525,372.0904,387.12735
347.153125,372.117275,387.1764
347.192175,372.122825,387.267
347.221275,372.14535,387.33215
347.277875,372.1706,387.37285
347.316875,372.204425,387.42555
347.3703,372.23115,387.495475
347.41555,372.251775,387.568775
347.44745,372.378925,387.63485
347.4858,372.41135,387.70285
347.527875,372.44665,387.80445
347.575325,372.506975,387.84525
347.615875,372.545675,387.8827
347.662725,372.57475,387.9353
347.701575,372.60955,387.966
347.746175,372.641225,388.011675
347.7931,372.671025,388.03915
347.8542,372.691125,388.07165
347.931875,372.700025,388.114975
347.952025,372.7146,388.150525
347.974875,372.731175,388.183625
347.99455,372.747075,388.229025
348.01385,372.781125,388.2748
348.029425,372.8049,388.323625
348.039325,372.816025,388.35095
348.05865,372.874025,388.4127
348.073975,372.904025,388.465475
348.087925,372.9211,388.548
348.113125,372.938525,388.6571
348.13955,372.950675,388.73055
348.181075,372.966525,388.755275
348.21605,372.98185,388.768025
348.249,373.000675,388.793025
348.270775,373.00735,388.815575
348.297525,373.039225,388.843875
348.320325,373.06485,388.909075
348.3356,373.089975,388.95575
348.35715,373.101875,388.9909
348.3763,373.158025,389.06055
348.395075,373.177125,389.10895
348.4183,373.1906,389.179825
348.4301,373.2075,389.2314
348.459025,373.2479,389.3496
348.485575,373.358925,389.47495
348.512425,373.394025,389.564175
348.552125,373.407925,389.595975
348.5851,373.457375,389.615625
348.627125,373.48525,389.629075
348.66745,373.54485,389.644075
348.710825,373.575,389.6787
348.72535,373.597075,389.701
348.743725,373.6321,389.7343
348.7572,373.664775,389.761175
348.75905,373.696625,389.788275
348.7812,373.7317,389.838525
348.804,373.760425,389.88905
348.826225,373.7991,389.900625
348.85575,373.87085,390.033
348.87745,373.917675,390.097675
348.892675,373.944825,390.226225
348.917425,373.975575,390.2532
348.9361,374.0019,390.27395
348.97005,374.065875,390.278675
349.001225,374.087725,390.28645
349.032725,374.11285,390.3053
349.0798,374.13785,390.330025
349.104775,374.1657,390.35425
349.1341,374.2004,390.3795
349.172025,374.302275,390.408875
349.207175,374.3668,390.442475
349.2449,374.43485,390.474125
349.261125,374.472975,390.509675
349.27105,374.54745,390.545125
349.289275,374.567825,390.60555
349.3136,374.590725,390.700875
349.3316,374.61595,390.73715
349.347675,374.631175,390.799775
349.367125,374.653575,390.878575
349.38725,374.69035,390.916725
349.40205,374.7104,390.94035
349.42085,374.742925,390.965125
349.437375,374.7803,391.006575
349.4529,374.8067,391.037725
349.4718,374.8286,391.080425
349.486875,374.857725,391.110675
349.504375,374.922825,391.1505
349.520025,374.9607,391.3115
349.54035,374.999375,391.42805
349.560375,375.039425,391.523425
349.57715,375.0723,391.577575
349.601525,375.1439,391.6355
349.62285,375.1685,391.652475
349.6398,375.19575,391.670675
349.66365,375.208675,391.686225
349.7041,375.2231,391.705825
349.731975,375.24385,391.739075
349.77505,375.25505,391.7667
349.81775,375.257175,391.8224
349.8429,375.264875,391.856275
349.869975,375.2791,391.891
349.905625,375.3269,391.94795
349.939375,375.34875,392.065925
349.983275,375.375875,392.222775
350.020775,375.38435,392.26805
350.0594,375.406925,392.31885
350.124625,375.435425,392.352825
350.150275,375.473225,392.37945
350.16795,375.517925,392.424
350.1984,375.542175,392.46495
350.21755,375.557425,392.5516
350.244175,375.58925,392.568825
350.2689,375.629775,392.59675
350.295525,375.666025,392.63495
350.3208,375.6854,392.669
350.3523,375.697275,392.70115
350.38175,375.705575,392.739125
350.404,375.7286,392.772375
350.438375,375.76345,392.82045
350.464075,375.7778,392.907025
350.4847,375.797025,393.060975
350.51625,375.812225,393.24405
350.552925,375.8308,393.276875
350.5989,375.87985,393.345875
350.635925,375.9093,393.374775
350.674525,375.9216,393.405475
350.721225,375.933925,393.428425
350.762225,375.947325,393.459675
350.7942,375.95545,393.489025
350.853175,375.96925,393.548675
350.915775,375.9877,393.5803
350.974725,376.0117,393.59775
351.0015,376.039,393.625825
351.018975,376.16135,393.688
351.04345,376.189075,393.7397
351.0751,376.218525,393.77735
351.1096,376.270225,393.836675
351.128225,376.302475,393.860625
351.154425,376.326725,393.921775
351.196925,376.3532,393.983475
351.225575,376.3793,394.027125
351.2429,376.4075,394.06625
351.247325,376.455325,394.146375
351.278475,376.493425,394.20525
351.32175,376.60215,394.249125
351.36085,376.6477,394.2941
351.37665,376.71635,394.343425
351.388175,376.749975,394.383275
351.397075,376.7778,394.424275
351.4118,376.815475,394.5048
351.41525,376.857525,394.547875
351.4242,376.8973,394.651175
351.43555,376.924125,394.666725
351.447825,376.957525,394.70925
351.453175,376.991475,394.75435
351.463625,377.0268,394.77225
351.4696,377.062325,394.797475
351.489875,377.09155,394.816375
351.506375,377.135675,394.8371
351.519375,377.1706,394.85555
351.52965,377.181175,394.911325
351.547525,377.2016,394.936475
351.562375,377.2101,395.0215
351.5744,377.23065,395.056
351.590075,377.265125,395.116425
351.605925,377.286075,395.1594
351.62155,377.2953,395.1926
351.636375,377.3169,395.259525
351.649725,377.3395,395.29445
351.66565,377.3708,395.32555
351.680475,377.39315,395.374075
351.697125,377.424575,395.581375
351.7159,377.45885,395.594375
351.733325,377.491325,395.629025
351.754025,377.5386,395.6489
351.7918,377.600675,395.67355
351.807025,377.627925,395.701475
351.829475,377.640625,395.741825
351.838275,377.66765,395.77545
351.853,377.690025,395.787525
351.87045,377.695425,395.831625
351.887,377.7141,395.869825
351.905925,377.746925,395.922675
351.917825,377.760025,395.95875
351.936975,377.78355,395.994125
351.970825,377.799025,396.0277
352.000325,377.828475,396.073325
352.02095,377.8419,396.138625
352.055275,377.8568,396.1848
352.080275,377.873725,396.2357
352.113025,377.890525,396.349
352.154225,377.911175,396.388875
352.189225,377.9465,396.427025
352.217325,377.978375,396.444
352.228525,377.99105,396.47225
352.240075,378.0307,396.508575
352.252025,378.0483,396.544125
352.2615,378.06595,396.585475
352.27135,378.096575,396.633
352.277875,378.1166,396.640175
352.2837,378.135125,396.722025
352.2877,378.18155,396.822025
352.293725,378.200525,396.942925
352.2983,378.2298,397.00755
352.3056,378.2578,397.020275
352.318975,378.28255,397.046675
352.3428,378.32155,397.107925
352.36465,378.386325,397.13435
352.37355,378.419275,397.1609
352.395025,378.4817,397.1907
352.404975,378.50535,397.217825
352.42245,378.532075,397.24525
352.432825,378.557575,397.29095
352.4546,378.586175,397.32655
352.4628,378.6015,397.392675
352.47665,378.65705,397.45435
352.495525,378.686975,397.59595
352.508075,378.717425,397.67535
352.532025,378.75375,397.727225
352.544975,378.79075,397.745625
352.56685,378.8193,397.7711
352.591075,378.841325,397.80565
352.621225,378.850175,397.8292
352.6543,378.8743,397.86255
352.685325,378.88415,397.892725
352.715625,378.9245,397.946275
352.738025,378.947775,397.974925
352.76725,378.9656,398.013525
352.815275,378.977675,398.025
352.866025,378.992575,398.077025
352.892075,379.0105,398.116275
352.944825,379.088,398.169075
352.966675,379.132125,398.1746
352.997975,379.1632,398.200675
353.016275,379.189975,398.223475
353.020225,379.22235,398.251075
353.0275,379.251775,398.286
353.0409,379.28375,398.32925
353.05905,379.358125,398.380275
353.06815,379.37675,398.431925
353.0819,379.390825,398.4612
353.091625,379.446825,398.490175
353.109175,379.534125,398.54545
353.122475,379.55745,398.5852
353.132475,379.58385,398.66215
353.1431,379.609375,398.6799
353.1607,379.64345,398.71395
353.179575,379.67045,398.7577
353.199625,379.71195,398.816475
353.218,379.73355,398.861925
353.23725,379.744525,398.92685
353.263025,379.754875,398.9797
353.2882,379.76805,398.998125
353.318725,379.779625,399.051575
353.3499,379.838525,399.079975
353.378875,379.8575,399.116725
353.421775,379.874,399.157075
353.4634,379.930225,399.1945
353.470275,379.94545,399.2236
353.4889,379.96955,399.258225
353.522675,379.98765,399.295275
353.550425,380.032075,399.347
353.580025,380.04745,399.418075
353.613,380.09795,399.431475
353.666925,380.12085,399.448675
353.71155,380.1375,399.502025
353.747975,380.151475,399.611925
353.7863,380.2022,399.6381
353.815175,380.21555,399.666725
353.842275,380.2319,399.694925
353.871625,380.241325,399.721225
353.893625,380.261325,399.759825
353.911675,380.2919,399.818325
353.933,380.341625,399.848225
353.95445,380.359525,399.864175
353.98065,380.40535,399.8883
353.9986,380.434725,399.948775
354.0147,380.461175,399.954125
354.04135,380.497625,399.98215
354.0772,380.523725,400.0056
354.10995,380.549075,400.04155
354.16135,380.608575,400.06895
354.20325,380.63545,400.097875
354.250975,380.6651,400.1755
354.29165,380.731175,400.182025
354.328,380.80625,400.196875
354.36,380.8179,400.2232
354.395825,380.833325,400.247275
354.432925,380.85915,400.281475
354.466775,380.873175,400.298825
354.500875,380.8866,400.329075
354.563325,380.91325,400.354875
354.61825,380.9325,400.37425
354.644825,381.018,400.409675
354.673725,381.0403,400.434875
354.694125,381.09005,400.4562
354.717375,381.12285,400.529075
354.745975,381.13965,400.59655
354.79215,381.167525,400.6539
354.83335,381.218825,400.719275
354.886125,381.236,400.780875
354.946125,381.253275,400.83825
354.9897,381.268675,400.881825
355.015275,381.287675,400.921175
355.0378,381.3025,401.0141
355.054625,381.31655,401.053725
355.086725,381.32425,401.096125
355.12405,381.3514,401.146325
355.15105,381.378375,401.23165
355.178525,381.40305,401.308875
355.1905,381.43805,401.371525
355.197825,381.46375,401.39025
355.212975,381.494875,401.409125
355.2321,381.522575,401.442125
355.244375,381.636275,401.490025
355.26365,381.663875,401.5131
355.2734,381.74135,401.555325
355.284225,381.775,401.5842
355.295125,381.796275,401.60785
355.320025,381.8194,401.629125
355.335425,381.82735,401.652925
355.354875,381.845675,401.676475
355.3693,381.863375,401.70295
355.383425,381.90595,401.736425
355.40105,381.91775,401.7638
355.4242,381.9346,401.791775
355.4613,381.95805,401.8343
355.476725,381.99055,401.86355
355.49655,382.006025,401.904475
355.513925,382.02805,401.94925
355.529675,382.035325,402.00435
355.54915,382.04685,402.066075
355.5648,382.0573,402.104575
355.58565,382.121425,402.153975
355.608025,382.1338,402.191925
355.622525,382.176675,402.231125
355.649275,382.190675,402.309225
355.665425,382.2114,402.357675
355.691575,382.218125,402.403325
355.7136,382.235175,402.4336
355.739725,382.249575,402.464175
355.775225,382.284775,402.506275
355.8087,382.35455,402.535225
355.84035,382.403025,402.5757
355.873675,382.4226,402.6356
355.9033,382.4445,402.6749
355.938425,382.464125,402.73495
355.9728,382.480125,402.754625
355.994075,382.497375,402.7749
356.00565,382.5425,402.812975
356.02075,382.54735,402.842125
356.0357,382.5778,402.882175
356.04925,382.61215,402.942075
356.06135,382.644425,402.9665
356.0713,382.672775,403.09355
356.077225,382.701525,403.12145
356.092475,382.7347,403.143975
356.108,382.78735,403.17985
356.122875,382.792025,403.205775
356.144525,382.805625,403.231675
356.15905,382.81785,403.26655
356.177425,382.840325,403.29735
356.193025,382.859125,403.327875
356.21665,382.87545,403.3784
356.238075,382.8941,403.395975
356.27335,382.91315,403.45205
356.296425,382.92625,403.491775
356.3286,382.9635,403.52275
356.356675,382.984325,403.5523
356.38595,383.01545,403.6328
356.410975,383.036125,403.739775
356.4243,383.05525,403.7517
356.43955,383.07515,403.768925
356.4557,383.1132,403.792475
356.466275,383.1395,403.82185
356.48455,383.1666,403.848525
356.5039,383.19385,403.87385
356.526525,383.22305,403.9002
356.543,383.269475,403.9499
356.557225,383.297825,404.005025
356.57315,383.309525,404.10685
356.585775,383.322775,404.142275
356.600375,383.333875,404.182225
356.61945,383.347075,404.233975
356.638375,383.362375,404.25615
356.651175,383.37845,404.272625
356.676025,383.394075,404.305825
356.689125,383.417825,404.36245
356.70655,383.45275,404.455725
356.7351,383.46975,404.58325
356.7595,383.486125,404.626475
356.791875,383.5112,404.676775
356.81385,383.5685,404.720725
356.85495,383.617175,404.749575
356.89015,383.6346,404.8273
356.92835,383.666925,404.97505
356.952,383.700175,405.025825
356.9678,383.73605,405.0431
356.978925,383.766075,405.07005
356.999125,383.799225,405.0908
357.00855,383.826275,405.1246
357.02445,383.8527,405.185225
357.050575,383.853775,405.228
357.0634,383.8854,405.2603
357.076525,383.908425,405.304725
357.096975,383.91935,405.333
357.118275,383.9383,405.394825
357.1293,383.9496,405.4489
357.150125,383.965425,405.480525
357.167925,383.993125,405.54285
357.1788,384.015675,405.674775
357.202925,384.04385,405.7873
357.2196,384.12665,406.013575
357.240125,384.152125,406.0329
357.26365,384.189175,406.055975
357.29395,384.21565,406.087275
357.323375,384.2536,406.1217
357.353475,384.279225,406.210625
357.3941,384.3037,406.492475
357.435925,384.3731,406.59
357.4626,384.41095,406.615775
357.5176,384.447425,406.63805
357.548075,384.4894,406.6921
357.562125,384.561275,406.73085
357.58,384.597975,406.8489
357.5985,384.6326,407.035475
357.63105,384.66595,407.084725
357.652425,384.69295,407.118425
357.679825,384.735625,407.159375
357.695875,384.76585,407.19765
357.72075,384.8016,407.232425
357.74705,384.814975,407.285175
357.78505,384.8275,407.32285
357.806725,384.858125,407.43125
357.839525,384.895525,407.578175
357.882025,384.967525,407.620775
357.9158,385.0053,407.665975
357.946225,385.036125,407.743375
357.9791,385.062175,407.863525
358.0027,385.08045,407.937625
358.030025,385.09165,408.071725
358.052,385.106025,408.122025
358.084375,385.12435,408.1634
358.1283,385.1447,408.1982
358.17295,385.1925,408.238375
358.227425,385.228,408.271625
358.292675,385.2655,408.347525
358.3348,385.400325,408.390175
358.381175,385.418525,408.575275
358.425525,385.470025,408.648375
358.486175,385.480825,408.680625
358.51895,385.4966,408.715325
358.54695,385.510925,408.737975
358.58625,385.546375,408.76565
358.614625,385.58975,408.802725
358.646525,385.6095,408.83335
358.678875,385.66545,408.88085
358.71985,385.71085,408.90225
358.760025,385.738275,408.931625
358.782775,385.740175,408.9702
358.814825,385.7844,409.029825
358.833275,385.808,409.08145
358.8517,385.8256,409.143275
358.86955,385.83685,409.32175
358.8878,385.8707,409.42705
358.912825,385.8904,409.499925
358.9351,385.90855,409.548025
358.9615,385.92715,409.5789
358.98015,386.017825,409.596425
359.005075,386.023125,409.623875
359.03385,386.0867,409.6682
359.071475,386.116775,409.70075
359.094475,386.177425,409.73465
