SPK_SPKC01a,SPK_SPKC08a,SPK_SPKC15a
33.7911,13.525825,23.70015
33.82745,13.531425,23.70705
33.862825,13.53635,23.742725
33.882875,13.542825,23.7571
33.91405,13.55435,23.780475
33.931175,13.562025,23.810675
33.946125,13.57,23.847125
33.960875,13.588825,23.869125
33.986975,13.60535,23.910025
34.01815,13.61215,23.9255
34.041875,13.620275,23.951775
34.0635,13.630675,23.969375
34.086125,13.6632,23.99095
34.10165,13.684625,24.01555
34.117075,13.695275,24.025125
34.133425,13.69895,24.05685
34.1582,13.714075,24.082825
34.1954,13.7385,24.16125
34.204925,13.741525,24.234875
34.22175,13.75645,24.244875
34.278325,13.7699,24.25395
34.3417,13.7851,24.28235
34.356925,13.808925,24.297875
34.367175,13.824625,24.356975
34.397875,13.8602,24.496575
34.47175,13.874375,24.514225
34.5002,13.89235,24.528175
34.524375,13.902525,24.5968
34.54765,13.910625,24.613375
34.5671,13.9172,24.614425
34.588325,13.93335,24.635425
34.62785,13.9443,24.636725
34.6584,13.97265,24.653575
34.6919,13.98425,24.65715
34.845325,13.992025,24.675125
34.87685,14.00085,24.6858
34.888775,14.011625,24.699125
34.90405,14.023125,24.7057
34.931225,14.033275,24.71445
34.94125,14.041925,24.731225
34.961175,14.083425,24.7495
34.9669,14.1025,24.78225
34.99715,14.1159,24.792125
35.014625,14.144425,24.805825
35.0223,14.1644,24.854175
35.050725,14.184,24.9083
35.091225,14.20735,24.975625
35.10925,14.217275,24.995575
35.128775,14.218875,25.0217
35.149125,14.257375,25.06465
35.170725,14.266775,25.0891
35.182375,14.281825,25.1045
35.2526,14.2954,25.11375
35.27355,14.305025,25.166925
35.29775,14.311625,25.177325
35.31145,14.32535,25.200125
35.318175,14.3606,25.2235
35.33565,14.385275,25.238975
35.3654,14.394,25.2688
35.389125,14.404925,25.2834
35.458875,14.415075,25.313175
35.4973,14.42285,25.36225
35.5795,14.43465,25.385075
35.619575,14.44245,25.404175
35.6577,14.454375,25.446075
35.67555,14.46295,25.47545
35.7005,14.474125,25.49235
35.714675,14.492725,25.5112
35.730875,14.50355,25.522175
35.74305,14.515975,25.530825
35.763525,14.528425,25.59455
35.789125,14.541775,25.62025
35.804325,14.56005,25.629575
35.83375,14.57295,25.636425
35.8468,14.598275,25.6581
35.875125,14.612825,25.6979
35.997875,14.633175,25.76985
36.0456,14.6516,25.800775
36.056125,14.668975,25.8154
36.0765,14.683175,25.824775
36.085475,14.71765,25.8535
36.092875,14.7257,25.866175
36.102275,14.744025,25.875775
36.10635,14.773575,25.912625
36.1211,14.786675,25.99425
36.1323,14.795175,26.012875
36.15415,14.80425,26.04975
36.1692,14.813825,26.064975
36.19025,14.8213,26.1496
36.2043,14.828225,26.167175
36.208275,14.839225,26.180025
36.222875,14.84865,26.197725
36.256775,14.8624,26.22455
36.366875,14.880125,26.251375
36.50385,14.8995,26.28205
36.52595,14.91205,26.291925
36.5516,14.9183,26.2998
36.557075,14.93685,26.30985
36.56535,14.9449,26.314925
36.58135,14.956725,26.34015
36.5982,14.9682,26.359525
36.623975,14.98425,26.3676
36.6565,14.994325,26.37635
36.67435,15.009975,26.392725
36.88155,15.033825,26.450925
36.8846,15.05155,26.50265
36.8954,15.0762,26.513475
36.900775,15.0916,26.5546
36.90845,15.100225,26.641975
36.9211,15.10345,26.663
36.93635,15.129275,26.6838
36.963475,15.153975,26.7
36.9789,15.168075,26.726775
36.98645,15.180925,26.748425
37.06205,15.195725,26.762725
37.115675,15.218175,26.787125
37.1576,15.2339,26.807525
37.344425,15.25745,26.82645
37.3595,15.2714,26.8392
37.371925,15.291875,26.880425
37.38135,15.30115,26.90455
37.391075,15.310075,26.93465
37.4035,15.3192,26.97195
37.414375,15.354825,26.9846
37.4217,15.36155,27.00295
37.432125,15.380525,27.04315
37.445875,15.389375,27.054975
37.454975,15.397375,27.06405
37.49485,15.406825,27.076275
37.5388,15.41745,27.084525
37.5822,15.424525,27.1009
37.618775,15.449325,27.11465
37.688575,15.4603,27.1349
37.738225,15.474725,27.185725
37.77645,15.485525,27.19795
37.785075,15.5034,27.21015
37.788325,15.51865,27.21805
37.795425,15.52445,27.2396
37.818,15.5354,27.2524
37.82695,15.5543,27.308975
37.88625,15.570925,27.34485
37.91705,15.590425,27.379375
37.93355,15.612575,27.4231
37.962925,15.636375,27.42495
37.98165,15.65285,27.4473
38.013925,15.6799,27.49755
38.0924,15.705025,27.507375
38.122975,15.72975,27.52195
38.14695,15.747625,27.528975
38.166625,15.766625,27.536775
38.20415,15.7907,27.55565
38.282175,15.808375,27.5818
38.30855,15.842475,27.63315
38.36195,15.859675,27.652
38.403075,15.870425,27.6653
38.424225,15.8858,27.708775
38.4673,15.898825,27.747575
38.617025,15.909225,27.784625
38.660625,15.919775,27.805475
38.6712,15.92775,27.8279
38.67425,15.94255,27.8577
38.698375,15.965425,27.873775
38.713075,15.98215,27.8839
38.7186,15.9952,27.91265
38.725975,16.0097,27.921625
38.738425,16.026,27.95205
38.7633,16.0413,27.989325
38.826475,16.059225,28.00585
38.843575,16.071075,28.0267
38.859375,16.0798,28.0838
38.883625,16.099,28.09765
38.958075,16.105725,28.109975
38.981025,16.1186,28.15215
39.017875,16.138425,28.16585
39.04395,16.155,28.17145
39.0874,16.17085,28.185075
39.107,16.192825,28.211075
39.119775,16.207,28.22505
39.182375,16.274875,28.303725
39.208025,16.29235,28.32675
39.277025,16.296375,28.421025
39.394275,16.3011,28.44945
39.450975,16.313425,28.524225
39.492475,16.344,28.536125
39.504125,16.358275,28.55285
39.5111,16.368275,28.5784
39.52055,16.379425,28.586025
39.5415,16.395575,28.594975
39.554475,16.40705,28.603925
39.603225,16.4239,28.61165
39.61715,16.43655,28.620425
39.638425,16.463075,28.632125
39.666575,16.482525,28.640725
39.691725,16.499475,28.657375
39.727675,16.51235,28.74445
39.77025,16.523875,28.764825
39.85745,16.534375,28.790225
39.93495,16.5467,28.80025
40.0084,16.5553,28.808275
40.014925,16.5653,28.862225
40.04205,16.5807,28.874275
40.056775,16.600325,28.882325
40.082875,16.616825,28.910625
40.118525,16.634075,28.918725
40.1457,16.644125,28.9391
40.18485,16.65425,28.949875
40.22595,16.660425,28.964125
40.2553,16.67145,29.024175
40.269625,16.688225,29.0424
40.284025,16.698625,29.05565
40.30205,16.714975,29.066625
40.3127,16.727325,29.078775
40.352075,16.738825,29.0943
40.373925,16.749375,29.10765
40.4135,16.759,29.128075
40.500075,16.784525,29.1356
40.564525,16.7966,29.163275
40.61005,16.811475,29.181875
40.61465,16.822825,29.31775
40.62785,16.8387,29.338625
40.643175,16.851675,29.399175
40.6621,16.865675,29.415625
40.674,16.882725,29.4232
40.6979,16.892975,29.468225
40.714175,16.904275,29.479225
40.73835,16.930475,29.490925
40.812425,16.94315,29.503375
40.8355,16.9516,29.5185
40.856075,16.9585,29.5417
40.874125,16.966975,29.561625
40.90195,16.978175,29.577625
40.94885,16.9925,29.5867
41.078325,16.99985,29.5951
41.1133,17.0133,29.620725
41.120625,17.029675,29.630175
41.133225,17.042775,29.64925
41.14385,17.053675,29.703
41.15005,17.0627,29.719175
41.1574,17.0715,29.777475
41.1691,17.0804,29.8044
41.1766,17.0885,29.827775
41.180875,17.1042,29.85495
41.21105,17.12175,29.8757
41.22975,17.14195,29.891075
41.252775,17.154375,29.979
41.26665,17.180725,29.98945
41.274925,17.22325,30.00635
41.28505,17.2382,30.02775
41.3791,17.24615,30.038975
41.395175,17.255475,30.052675
41.40995,17.2745,30.1069
41.467075,17.2979,30.121175
41.468525,17.318675,30.1998
41.478675,17.333675,30.239125
41.636425,17.369375,30.268475
41.6885,17.381225,30.28515
41.748325,17.3986,30.317225
41.78435,17.428125,30.348075
41.81895,17.447325,30.36195
41.8489,17.46745,30.382825
41.86075,17.48185,30.4132
41.8818,17.49645,30.446675
41.8976,17.519475,30.4574
41.910675,17.523875,30.50435
41.947525,17.53755,30.51465
41.99425,17.553075,30.530925
42.015575,17.57525,30.539625
42.040325,17.600375,30.565825
42.085475,17.61345,30.57595
42.13815,17.6367,30.594625
42.1793,17.655675,30.606275
42.1975,17.675725,30.6218
42.231525,17.69025,30.6697
42.271225,17.7153,30.716525
42.29255,17.741325,30.73475
42.299975,17.756875,30.753125
42.315675,17.778,30.812525
42.356925,17.78555,30.829425
42.382075,17.788225,30.83465
42.389875,17.83875,30.8895
42.40885,17.8584,30.95165
42.4396,17.87215,30.986925
42.45295,17.88085,31.025125
42.481525,17.8951,31.08435
42.50535,17.910275,31.1481
42.558525,17.931925,31.19475
42.677,17.94605,31.246775
42.732325,17.95875,31.268475
42.7392,17.975075,31.288575
42.7554,17.986475,31.312375
42.76215,17.999525,31.338325
42.771975,18.0095,31.375525
42.780575,18.026475,31.3905
42.7938,18.03665,31.40135
42.80105,18.06605,31.412575
42.8247,18.078575,31.426425
42.8417,18.08505,31.43885
42.8491,18.0962,31.463925
42.86745,18.0979,31.50315
42.89875,18.109025,31.53245
42.930375,18.124775,31.547425
42.97045,18.139225,31.56965
43.03005,18.1526,31.584375
43.0552,18.162275,31.623775
43.074625,18.17375,31.64345
43.09925,18.1824,31.687475
43.14965,18.199525,31.715125
43.16595,18.209125,31.7256
43.1844,18.22405,31.764475
43.197725,18.242975,31.779925
43.226075,18.261125,31.8181
43.31045,18.278475,31.830975
43.32495,18.2916,31.8417
43.348825,18.29575,31.852725
43.3772,18.30545,31.899625
43.404775,18.329125,31.913525
43.426225,18.345275,31.924
43.437825,18.3685,31.955725
43.45035,18.38975,31.9733
43.462175,18.40635,31.9964
43.476575,18.42175,32.156
43.48355,18.4367,32.1723
43.496125,18.447825,32.183175
43.503775,18.4604,32.197375
43.520275,18.478825,32.206975
43.7522,18.48565,32.219925
43.77685,18.5025,32.226725
43.795125,18.51185,32.263375
43.80165,18.5373,32.2858
43.809675,18.548475,32.32965
43.8183,18.556875,32.401725
43.84045,18.57075,32.435775
43.86605,18.583,32.468675
43.902575,18.593175,32.50825
43.94935,18.60775,32.577675
43.9638,18.64455,32.630725
44.03995,18.668125,32.6871
44.1397,18.682175,32.69915
44.260125,18.727625,32.721975
44.2792,18.74815,32.761375
44.289775,18.76835,32.7913
44.297325,18.793775,32.83485
44.310175,18.81225,32.84465
44.31865,18.833575,32.889775
44.328375,18.850575,32.93065
44.343525,18.867325,32.952575
44.356275,18.8992,33.00045
44.415575,18.915425,33.027975
44.436325,18.9598,33.087575
44.4728,18.97315,33.10265
44.52675,18.996225,33.15295
44.567725,19.0098,33.163
44.745275,19.0349,33.168775
44.77755,19.0553,33.1815
44.794775,19.076875,33.19835
44.830875,19.102025,33.233875
44.860325,19.122925,33.257175
44.87915,19.137975,33.274125
44.89925,19.153925,33.287375
44.91365,19.17055,33.3127
44.928425,19.245225,33.3262
44.95055,19.252625,33.382575
44.9835,19.267925,33.44835
44.9972,19.276225,33.518375
45.030325,19.285725,33.52805
45.052075,19.29825,33.5434
45.104175,19.313225,33.5587
45.1863,19.32205,33.572825
45.24845,19.339575,33.58335
45.27295,19.34625,33.591625
45.2805,19.355325,33.631575
45.298075,19.36755,33.65955
45.314425,19.385775,33.724325
45.320475,19.417675,33.737275
45.336375,19.43375,33.758975
45.34625,19.448675,33.787725
45.373125,19.46865,33.84715
45.3934,19.48895,33.86745
45.41895,19.5113,33.882175
45.463225,19.530275,33.93425
45.510175,19.553425,33.948475
45.52885,19.570025,34.003875
45.5456,19.588775,34.024125
45.5707,19.608775,34.0459
45.593325,19.6226,34.055625
45.63,19.63435,34.0819
45.661875,19.64135,34.1375
45.889925,19.655325,34.158675
45.897575,19.667325,34.17005
45.909175,19.68045,34.19165
45.91805,19.695,34.20255
45.9416,19.707125,34.239275
45.949175,19.718425,34.256325
45.953025,19.729425,34.272225
46.0262,19.7424,34.28685
46.0541,19.763125,34.297075
46.084325,19.784025,34.355925
46.10125,19.799975,34.39335
46.296775,19.811175,34.42665
46.365525,19.8202,34.44805
46.3717,19.821525,34.474025
46.3825,19.839725,34.49005
46.38935,19.8669,34.535225
46.39815,19.877825,34.54595
46.423875,19.88995,34.562875
46.43365,19.902375,34.5734
46.462725,19.913375,34.611375
46.5319,19.91765,34.635
46.55375,19.932325,34.6768
46.5846,19.941025,34.69065
46.657475,19.95925,34.765425
46.69175,19.9731,34.785975
46.716575,19.989025,34.811875
46.739025,20.002375,34.8248
46.7612,20.011525,34.853625
46.773225,20.021225,34.877275
46.7963,20.040425,34.906425
46.873575,20.071375,34.942575
46.953525,20.091775,34.95275
46.9703,20.1007,34.97185
46.998,20.118525,34.981925
47.004975,20.13975,35.0002
47.017925,20.1583,35.00935
47.0431,20.16705,35.04605
47.061325,20.1802,35.058675
47.0764,20.188675,35.07
47.099775,20.196675,35.087525
47.127075,20.21185,35.12095
47.1473,20.227175,35.133075
47.16745,20.24245,35.14195
47.1973,20.259125,35.16405
47.235425,20.27975,35.181375
47.2667,20.301075,35.2213
47.35315,20.3264,35.248925
47.39585,20.339825,35.2916
47.4441,20.3543,35.307875
47.48355,20.3824,35.32345
47.494225,20.39955,35.33135
47.5108,20.414075,35.3589
47.53045,20.42395,35.369975
47.53725,20.43565,35.406125
47.549325,20.471725,35.453025
47.567175,20.480825,35.496575
47.600575,20.4919,35.51365
47.70325,20.50115,35.533775
47.724925,20.519975,35.59595
47.7859,20.531225,35.61405
47.85435,20.543275,35.635425
47.9191,20.559575,35.65755
48.00785,20.56895,35.678525
48.039025,20.576425,35.698075
48.0734,20.58025,35.712875
48.093575,20.588,35.73185
48.10845,20.59935,35.77305
48.1233,20.620275,35.8104
48.145875,20.6308,35.890225
48.192675,20.6409,35.915
48.1981,20.65215,35.935125
48.22415,20.66535,35.99765
48.24345,20.6751,36.01665
48.265375,20.6929,36.02775
48.29585,20.7071,36.048425
48.331875,20.71735,36.08305
48.3488,20.724825,36.116875
48.398525,20.739375,36.1562
48.475225,20.7779,36.170725
48.522175,20.78535,36.20855
48.564625,20.796375,36.2124
48.624975,20.807775,36.246575
48.643,20.8334,36.260675
48.66065,20.846025,36.285875
48.6962,20.858675,36.304575
48.709225,20.8831,36.355775
48.72785,20.899875,36.370625
48.779025,20.922375,36.419175
48.7928,20.9367,36.4393
48.817075,20.95305,36.45315
48.841475,20.97435,36.4954
48.916975,21.00265,36.5106
49.082425,21.013775,36.5151
49.1044,21.0298,36.51925
49.1183,21.0462,36.53255
49.1245,21.0681,36.54145
49.138825,21.07905,36.636775
49.1464,21.08805,36.64935
49.162025,21.137325,36.65945
49.177175,21.148625,36.70235
49.2312,21.15585,36.7158
49.246125,21.16595,36.890225
49.2597,21.1806,36.92145
49.299625,21.190075,36.925475
49.324675,21.201825,36.969625
49.3617,21.21635,36.981275
49.369625,21.2296,36.990925
49.42085,21.24115,37.007125
49.495575,21.26515,37.018875
49.547775,21.2784,37.032875
49.5948,21.29025,37.035
49.61865,21.30235,37.06975
49.634775,21.320625,37.09215
49.65355,21.33745,37.153725
49.667025,21.3485,37.17395
49.674075,21.3931,37.198325
49.6847,21.413,37.2117
49.69515,21.43475,37.24085
49.71635,21.449375,37.261425
49.749725,21.475675,37.279325
49.7946,21.4774,37.296675
49.843075,21.489,37.337975
49.871275,21.50905,37.3557
49.958675,21.533925,37.367075
50.045225,21.55405,37.37695
50.096375,21.5705,37.386375
50.1029,21.583125,37.4222
50.139975,21.60445,37.434625
50.1697,21.619675,37.4508
50.2169,21.6284,37.5001
50.24825,21.637375,37.507875
50.4495,21.646325,37.5441
50.479875,21.65565,37.555
50.5041,21.66555,37.573225
50.519225,21.6748,37.589275
50.55355,21.68665,37.6236
50.5808,21.697175,37.657475
50.607325,21.710325,37.6753
50.630925,21.7194,37.718325
50.6635,21.733775,37.736325
50.699125,21.75835,37.754525
50.767175,21.7682,37.785625
50.82655,21.786075,37.80175
50.848225,21.802125,37.816425
50.87305,21.81795,37.838225
50.896425,21.835425,37.86505
50.995825,21.848675,37.8803
51.1609,21.86175,37.9102
51.203925,21.874675,37.92285
51.21825,21.891675,37.933925
51.23155,21.903975,37.94605
51.2494,21.928575,37.95855
51.264475,21.93785,37.977125
51.285775,21.9524,37.995
51.308225,21.972375,38.014775
51.363775,21.983175,38.0352
51.399025,21.993575,38.09065
51.42145,22.004,38.109675
51.448425,22.025275,38.11915
51.4613,22.028075,38.141125
51.50275,22.04035,38.155325
51.5046,22.0537,38.2385
51.535875,22.07015,38.2474
51.5647,22.0785,38.254175
51.625525,22.095525,38.330275
51.6721,22.1047,38.35645
51.731125,22.12285,38.3829
51.832725,22.1407,38.40955
51.854325,22.156775,38.431925
51.8738,22.174325,38.44585
51.887025,22.192825,38.474275
51.90145,22.207675,38.5016
51.9122,22.22895,38.531925
51.92385,22.251675,38.563625
51.940475,22.2769,38.59255
51.952775,22.290475,38.616025
51.98215,22.311225,38.633425
52.012075,22.33515,38.64055
52.0269,22.364325,38.6635
52.060725,22.372425,38.67
52.10315,22.390475,38.67525
52.14595,22.4012,38.712675
52.17385,22.407475,38.73395
52.238075,22.409575,38.7354
52.270475,22.417075,38.752025
52.33815,22.4274,38.77725
52.406875,22.4386,38.78735
52.432525,22.448175,38.803275
52.458425,22.458075,38.829275
52.4757,22.4679,38.85595
52.48255,22.48,38.8732
52.500325,22.491575,38.90555
52.50955,22.4994,38.92635
52.52505,22.52245,38.948275
52.554875,22.554925,38.974775
52.583425,22.565725,38.9883
52.61175,22.580175,39.00955
52.63515,22.59265,39.026
52.658025,22.60235,39.059
52.714625,22.616575,39.0952
52.805275,22.632125,39.1159
52.864525,22.650775,39.124625
52.920775,22.671475,39.136525
52.956225,22.6889,39.1568
52.980675,22.70685,39.1707
53.002325,22.7196,39.1809
53.013975,22.733475,39.237275
53.036075,22.7534,39.2692
53.068025,22.7806,39.285775
53.0913,22.792425,39.299075
53.114,22.813825,39.34465
53.131975,22.831375,39.361775
53.17045,22.8514,39.38255
53.33775,22.87645,39.3924
53.3666,22.8935,39.5145
53.39725,22.910675,39.52465
53.415825,22.9321,39.5522
53.42975,22.944125,39.58
53.445175,22.95845,39.628625
53.4715,22.9743,39.65635
53.50785,22.99395,39.680425
53.5467,23.010275,39.697725
53.572925,23.022175,39.7206
53.63595,23.045075,39.734725
53.6975,23.0593,39.7911
53.76565,23.068725,39.85145
53.78165,23.0818,39.8688
53.81695,23.096975,39.89265
53.82615,23.10885,39.90765
53.850475,23.11545,39.934775
53.863525,23.13335,39.9522
53.8875,23.142475,39.9734
53.90495,23.1619,39.9829
53.9256,23.176075,40.0011
53.949625,23.195375,40.057525
53.9958,23.2097,40.085975
54.044175,23.221925,40.13145
54.09065,23.236325,40.14695
54.222625,23.252875,40.186425
54.246325,23.27055,40.19745
54.258375,23.28875,40.22485
54.2711,23.299475,40.239075
54.279725,23.326575,40.254425
54.2899,23.339975,40.36445
54.30135,23.360825,40.38065
54.364525,23.378325,40.4068
54.3993,23.4008,40.430225
54.42175,23.42335,40.45155
54.449925,23.4702,40.477675
54.49565,23.4836,40.492525
54.66625,23.5058,40.523525
54.691175,23.5192,40.53795
54.7071,23.539475,40.564125
54.721575,23.562975,40.57785
54.743675,23.579125,40.597675
54.757875,23.59625,40.63785
54.77345,23.624825,40.664925
54.786375,23.62825,40.673475
54.8171,23.648125,40.689125
54.85205,23.658725,40.705625
54.8743,23.673375,40.75275
54.902325,23.6956,40.76655
54.94355,23.706575,40.814975
55.034975,23.7204,40.826425
55.0901,23.733125,40.852025
55.13135,23.74835,40.884675
55.1495,23.757325,40.89385
55.16045,23.77525,40.9085
55.174625,23.79535,40.941475
55.229575,23.812025,40.95605
55.252725,23.82655,40.967775
55.280375,23.840375,41.017125
55.30435,23.866375,41.0414
55.338575,23.88905,41.058375
55.3654,23.904975,41.08215
55.411475,23.9248,41.120975
55.452525,23.9437,41.142325
55.564975,23.96385,41.16035
55.638125,23.9886,41.1818
55.654475,24.005025,41.201825
55.664,24.02875,41.220925
55.67545,24.068325,41.26215
55.689725,24.0969,41.27705
55.7085,24.111825,41.28655
55.724975,24.13105,41.304175
55.757325,24.148275,41.323525
55.77175,24.164475,41.3315
55.79305,24.182575,41.342775
55.8133,24.185225,41.37375
56.0634,24.19375,41.400375
56.102275,24.2041,41.40855
56.11485,24.222125,41.43235
56.124775,24.240475,41.51255
56.152375,24.2484,41.53685
56.16615,24.266375,41.5571
56.18295,24.2853,41.57265
56.195125,24.310025,41.5855
56.2169,24.321925,41.62625
