SPK_SPKC01a,SPK_SPKC09a
,138.3027
,138.329375
,138.34845
,138.38825
,138.41865
,138.5393
,138.5802
,138.604775
,138.6495
,138.752975
,138.822975
,138.85675
,138.88695
,138.8928
,138.9551
,139.018975
,139.0261
,139.0619
,139.1851
,139.30195
,139.3963
,139.413825
,139.4252
,139.4341
,139.4432
,139.4651
,139.4784
,139.48905
,139.504775
,139.525925
,139.54095
,139.559025
,139.572225
,139.585875
,139.602425
,139.619975
,139.640325
,139.66875
,139.714675
,139.755775
,139.82335
,139.865475
,139.890225
,139.907375
,139.95705
,140.020575
,140.1628
,140.246875
,140.3096
,140.3675
,140.42825
,140.484625
,140.557275
,140.746525
,140.8094
,140.89775
,140.930025
,141.020175
,141.0726
,141.099275
,141.11405
,141.124
,141.140525
,141.153575
,141.161875
,141.166775
,141.168725
,141.17565
,141.185975
,141.200775
,141.21965
,141.235125
,141.26205
,141.29125
,141.317675
,141.345425
,141.405625
,141.42725
,141.4658
,141.507425
,141.549175
,141.578925
,141.611925
,141.662625
,141.713425
,141.734625
,141.76655
,141.812425
,141.858025
,141.893525
,141.9486
,141.97885
,142.0015
,142.022525
,142.078575
,142.165625
,142.1946
,142.226875
,142.25565
,142.28955
,142.33475
,142.35455
,142.38895
,142.423375
,142.425125
,142.454375
,142.4687
,142.498075
,142.522825
,142.543025
,142.57355
,142.60845
,142.625375
,142.64335
,142.667925
,142.689175
,142.713425
,142.731675
,142.747225
,142.767575
,142.811475
,142.8328
,142.8634
,142.886575
,142.923125
,142.943125
,142.98565
,143.036375
,143.068175
,143.108875
,143.137825
,143.163525
,143.1898
,143.22215
,143.26265
,143.295875
,143.325425
,143.367475
,143.393125
,143.417425
,143.432
,143.454275
,143.473525
,143.496375
,143.5193
,143.544375
,143.56245
,143.5743
,143.5832
,143.599225
,143.614075
,143.655475
,143.7036
,143.74895
,143.78585
,143.81435
,143.8447
,143.873175
,143.914725
,143.953775
,143.9992
,144.030975
,144.072025
,144.1269
,144.184975
,144.2078
,144.23655
,144.280225
,144.3172
,144.34235
,144.34725
,144.35765
,144.387375
,144.434425
,144.4773
,144.527475
,144.575175
,144.606675
,144.62475
,144.65005
,144.669625
,144.6966
,144.721825
,144.748225
,144.775375
,144.80725
,144.84655
,144.8693
,144.89535
,144.929275
,144.968775
,144.9998
,145.0413
,145.07865
,145.11165
,145.1429
,145.1679
,145.1901
,145.220425
,145.303925
,145.3523
,145.38255
,145.417025
,145.43975
,145.490125
,145.55655
,145.576875
,145.654175
,145.718925
,145.779225
,145.813275
,145.853275
,145.908075
,145.956575
,145.998425
,146.077575
,146.124875
,146.18455
,146.255775
,146.34515
,146.384175
,146.42125
,146.47055
,146.512825
,146.55745
,146.5968
,146.6368
,146.658575
,146.705525
,146.741125
,146.7766
,146.789075
,146.814275
,146.83655
,146.849925
,146.86185
,146.884975
,146.922625
,146.934
,146.949375
,146.95685
,146.969775
,146.990175
,147.01735
,147.048975
,147.074525
,147.094375
,147.12185
,147.146325
,147.174825
,147.19525
,147.2288
,147.285175
,147.30555
,147.3262
,147.34925
,147.360875
,147.381375
,147.4065
,147.436475
,147.463475
,147.491575
,147.503675
,147.523075
,147.555925
,147.5872
,147.62245
,147.6577
,147.70555
,147.7397
,147.777925
,147.821925
,147.86295
,147.9032
,147.94025
,147.976375
,148.020275
,148.03415
,148.07785
,148.107575
,148.137675
,148.175675
,148.21575
,148.2379
,148.267175
,148.284675
,148.304325
,148.363425
,148.403875
,148.45215
,148.47025
,148.490225
,148.514225
,148.5444
,148.56785
,148.59195
,148.6513
,148.675575
,148.708425
,148.742025
,148.77145
,148.81335
,148.842625
,148.8658
,148.890325
,148.92965
,148.958025
,148.97985
,149.01145
,149.04145
,149.072625
,149.1078
,149.144525
,149.1756
,149.2101
,149.2376
,149.27955
,149.311875
,149.3262
,149.3608
,149.401525
,149.4619
,149.523675
,149.569775
,149.602625
,149.635175
,149.649975
,149.6746
,149.682075
,149.71055
,149.741475
,149.74545
,149.763525
,149.77725
,149.790125
,149.80405
,149.833425
,149.862875
,149.8906
,149.9341
,149.95
,149.96705
,150.0005
,150.026875
,150.044475
,150.0991
,150.134675
,150.171975
,150.208825
,150.244525
,150.28035
,150.2961
,150.313925
,150.359275
,150.4434
,150.465475
,150.492975
,150.511125
,150.53865
,150.572425
,150.60575
,150.642725
,150.665775
,150.690525
,150.718
,150.742225
,150.7735
,150.812375
,150.826275
,150.845275
,150.871975
,150.90565
,150.920125
,150.952775
,151.011425
,151.055925
,151.099
,151.1597
,151.18695
,151.2101
,151.23915
,151.277375
,151.2977
,151.3252
,151.35025
,151.388075
,151.42465
,151.5062
,151.554275
,151.58805
,151.624525
,151.667475
,151.701175
,151.758075
,151.87545
,151.957
,152.023275
,152.071175
,152.1065
,152.153575
,152.199725
,152.219625
,152.266175
,152.31505
,152.34455
,152.3908
,152.441175
,152.477375
,152.5308
,152.58875
,152.62365
,152.6721
,152.740275
,152.764775
,152.8451
,152.897025
,152.916775
,152.93455
,152.946875
,152.974425
,152.996475
,153.0422
,153.05565
,153.0642
,153.073975
,153.0804
,153.08725
,153.0961
,153.14205
,153.200425
,153.228975
,153.234125
,153.24235
,153.252575
,153.2712
,153.286525
,153.300675
,153.321825
,153.355325
,153.39175
,153.4188
,153.43765
,153.4554
,153.474025
,153.496275
,153.51155
,153.526575
,153.53665
,153.548275
,153.563375
,153.576375
,153.588175
,153.59875
,153.63045
,153.655075
,153.6809
,153.709
,153.726775
,153.7403
,153.752475
,153.762175
,153.771225
,153.78745
,153.807175
,153.8203
,153.831975
,153.843125
,153.857325
,153.872375
,153.887675
,153.9041
,153.913325
,153.924425
,153.934425
,153.949375
,153.971075
,153.980375
,153.98665
,153.9951
,154.010675
,154.02035
,154.029
,154.0474
,154.077275
,154.0997
,154.1248
,154.15195
,154.2038
,154.2319
,154.276025
,154.2941
,154.30745
,154.32385
,154.336975
,154.361625
,154.375
,154.4019
,154.425075
,154.449475
,154.47255
,154.619725
,154.6393
,154.65315
,154.671925
,154.6835
,154.70515
,154.733575
,154.76315
,154.79225
,154.80795
,154.831825
,154.87965
,154.914925
,154.94205
,154.959475
,154.9799
,154.998975
,155.065625
,155.1081
,155.1584
,155.222075
,155.248175
,155.300425
,155.353725
,155.401075
,155.423875
,155.446775
,155.473325
,155.489425
,155.504825
,155.520325
,155.54325
,155.572975
,155.59335
,155.616175
,155.63905
,155.67185
,155.69945
,155.73705
,155.7643
,155.776725
,155.80855
,155.8524
,155.877575
,155.922875
,155.9633
,155.999625
,156.035125
,156.1024
,156.165275
,156.1965
,156.2118
,156.2317
,156.300925
,156.34665
,156.366725
,156.386375
,156.40985
,156.434125
,156.47555
,156.539775
,156.5628
,156.596175
,156.6362
,156.69055
,156.7558
,156.807225
,156.842925
,156.8856
,156.944875
,156.992975
,157.066225
,157.1226
,157.197725
,157.24335
,157.26955
,157.305825
,157.35905
,157.4223
,157.468675
,157.513375
,157.54375
,157.666175
,157.720925
,157.829125
,157.895425
,157.98805
,158.068725
,158.122375
,158.142375
,158.192275
,158.2549
,158.36025
,158.51925
,158.586675
,158.6185
,158.650375
,158.67975
,158.81415
,158.84815
,158.879625
,158.933825
,158.9793
,159.031275
,159.095875
,159.148225
,159.273925
,159.333075
,159.41965
,159.447125
,159.464275
,159.497775
,159.532475
,159.562375
,159.585725
,159.60005
,159.61335
,159.61465
,159.6451
,159.664625
,159.688
,159.712625
,159.74065
,159.768925
,159.8088
,159.84955
,159.8696
,159.913275
,159.9631
,160.0068
,160.054525
,160.11495
,160.16945
,160.2089
,160.258075
,160.288975
,160.34805
,160.37735
,160.399275
,160.426525
,160.465625
,160.50055
,160.5242
,160.5559
,160.5733
,160.6115
,160.63135
,160.653575
,160.67935
,160.684625
,160.7021
,160.731025
,160.747925
,160.779275
,160.817425
,160.8361
,160.870575
,160.905325
,160.953325
,160.988725
,161.013725
,161.067625
,161.0928
,161.10955
,161.14085
,161.170425
,161.196175
,161.2426
,161.25985
,161.31455
,161.35865
,161.441025
,161.488875
,161.541
,161.564125
,161.568825
,161.594775
,161.6526
,161.703325
,161.741525
,161.792125
,161.8445
,161.8698
,161.904975
,161.9308
,161.967775
,162.01795
,162.059
,162.114125
,162.17945
,162.269675
,162.30065
,162.33255
,162.3928
,162.4365
,162.482275
,162.519825
,162.546375
,162.573975
,162.602375
,162.6211
,162.654125
,162.690175
,162.719575
,162.740025
,162.782525
,162.81725
,162.875475
,162.909475
,162.9647
,162.99655
,163.018575
,163.0464
,163.080525
,163.114825
,163.137725
,163.16575
,163.202725
,163.283825
,163.3261
,163.36435
,163.427825
,163.528625
,163.61875
,163.6673
,163.7002
,163.73085
,163.760875
,163.809125
,163.834825
,163.849225
,163.860175
,163.86625
,163.884875
,163.913075
,163.943875
,163.969075
,163.98315
,163.99705
,164.04075
,164.067825
,164.110325
,164.134625
,164.170675
,164.2117
,164.256225
,164.2853
,164.29895
,164.312125
,164.345975
,164.38315
,164.427275
,164.4552
,164.477375
,164.52475
,164.55745
,164.58695
,164.62105
,164.638625
,164.658775
,164.678575
,164.7069
,164.77305
,164.810775
,164.8284
,164.862525
,164.901025
,164.93565
,164.9676
,164.996125
,165.013
,165.02785
,165.049175
,165.072025
,165.095275
,165.120675
,165.14395
,165.184525
,165.20975
,165.233275
,165.277275
,165.304325
,165.372775
,165.3923
,165.44355
,165.475025
,165.51375
,165.547
,165.585425
,165.6349
,165.6805
,165.712275
,165.737
,165.769775
,165.822425
,165.873025
,165.909675
,165.97885
,166.050475
,166.10585
,166.1684
,166.34145
,166.4023
,166.4455
,166.50485
,166.5642
,166.58855
,166.611025
,166.632075
,166.6826
,166.7108
,166.737725
,166.7525
,166.77505
,166.803375
,166.83495
,166.863975
,166.889525
,166.9081
,166.935225
,166.949475
,166.97675
,167.00455
,167.042275
,167.087325
,167.13615
,167.17715
,167.217975
,167.2578
,167.30205
,167.33735
,167.377225
,167.409775
,167.437025
,167.474275
,167.504025
,167.562
,167.631975
,167.662525
,167.706575
,167.752325
,167.786675
,167.849325
,167.8901
,167.9763
,168.017875
,168.059325
,168.0955
,168.1416
,168.207975
,168.24035
,168.376525
,168.407875
,168.444675
,168.47645
,168.501675
,168.534575
,168.558175
,168.589225
,168.619975
,168.7371
,168.7865
,168.84425
,168.92755
,168.9819
,169.045475
,169.151225
,169.2367
,169.25765
,169.292025
,169.325225
,169.374275
,169.406575
,169.43015
,169.44475
,169.47545
,169.513775
,169.5477
,169.58105
,169.6402
,169.685925
,169.7294
,169.76435
,169.777275
,169.78595
,169.7979
,169.8352
,169.862125
,169.895825
,169.915175
,169.93195
,169.947925
,169.9642
,169.98835
,170.008875
,170.03225
,170.057575
,170.084975
,170.1613
,170.19635
,170.2247
,170.24375
,170.271775
,170.3055
,170.354075
,170.373175
,170.395325
,170.438975
,170.487825
,170.516475
,170.543875
,170.572975
,170.6161
,170.6827
,170.705125
,170.7392
,170.773875
,170.79405
,170.825925
,170.910275
,171.014925
,171.0721
,171.1171
,171.154425
,171.2247
,171.266025
,171.289475
,171.336875
,171.365725
,171.409575
,171.467775
,171.5217
,171.564375
,171.63595
,171.7008
,171.71885
,171.7534
,171.80275
,171.83945
,171.85755
,171.88885
,171.921025
,171.95355
,172.021375
,172.0524
,172.09355
,172.133425
,172.1665
,172.189875
,172.2985
,172.35465
,172.4552
,172.535875
,172.606075
,172.626825
,172.643025
,172.6625
,172.676775
,172.69005
,172.6991
,172.70605
,172.714775
,172.72985
,172.747125
,172.770775
,172.789025
,172.820975
,172.865875
,172.89365
,172.98205
,173.013675
,173.02625
,173.045325
,173.062875
,173.07665
,173.098075
,173.142
,173.19915
,173.294625
,173.357775
,173.3876
,173.46435
,173.528575
,173.556425
,173.567925
,173.58545
,173.597875
,173.65085
,173.74795
,173.764175
,173.813775
,173.8312
,173.8467
,173.863475
,173.905925
,173.95045
,173.998125
,174.018675
,174.03805
,174.061275
,174.125975
,174.149625
,174.18455
,174.21995
,174.255625
,174.284375
,174.41675
,174.57685
,174.6259
,174.683225
,174.7131
,174.755725
,174.842675
,174.90405
,174.925275
,174.943675
,174.951175
,174.973375
,174.99135
,175.0167
,175.043525
,175.0613
,175.088325
,175.17555
,175.217875
,175.286325
,175.33095
,175.356225
,175.3753
,175.42105
,175.464375
,175.516975
,175.54735
,175.564975
,175.5837
,175.62585
,175.65915
,175.6873
,175.706975
,175.753125
,175.794375
,175.8333
,175.853325
,175.883225
,175.92405
,175.95305
,175.9714
,176.00435
,176.0261
,176.058925
,176.08505
,176.099025
,176.1359
,176.154675
,176.1812
,176.214075
,176.242475
,176.2762
,176.289175
,176.305675
,176.319625
,176.34795
,176.355925
,176.37085
,176.3798
,176.3859
,176.397
,176.40295
,176.41275
,176.429925
,176.435375
,176.443475
,176.451075
,176.4622
,176.472275
,176.481425
,176.489175
,176.49555
,176.504425
,176.51195
,176.522875
,176.531025
,176.536925
,176.5417
,176.546825
,176.553225
,176.557325
,176.5629
,176.56765
,176.572525
,176.58375
,176.588975
,176.5922
,176.597625
,176.601675
,176.606525
,176.612625
,176.6175
,176.62255
,176.625625
,176.63505
,176.641225
,176.647875
,176.6576
,176.671075
,176.690675
,176.715475
,176.736375
,176.774425
,176.7928
,176.806825
,176.8235
,176.8399
,176.8538
,176.86955
,176.877675
,176.888575
,176.9005
,176.915725
,176.944125
,176.990175
,177.003375
,177.023275
,177.050875
,177.06815
,177.149775
,177.1855
,177.2068
,177.233
,177.26455
,177.29865
,177.3385
,177.3594
,177.395125
,177.4163
,177.443775
,177.48965
,177.518025
,177.5757
,177.60215
,177.621125
,177.647025
,177.665825
,177.691625
,177.7203
,177.77755
,177.8136
,177.8348
,177.85605
,177.89635
,177.925
,177.941775
,178.0849
,178.10685
,178.132825
,178.16125
,178.179075
,178.204075
,178.2497
,178.277825
,178.295575
,178.348825
,178.376275
,178.392
,178.399225
,178.411475
,178.50035
,178.515125
,178.53545
,178.5631
,178.5955
,178.620575
,178.642575
,178.6677
,178.690825
,178.7167
,178.7467
,178.77295
,178.79355
,178.819375
,178.844575
,178.8596
,178.888975
,178.917125
,178.9465
,178.982625
,179.0052
,179.02465
,179.04545
,179.046575
,179.065975
,179.087775
,179.114325
,179.139
,179.165075
,179.185725
,179.21065
,179.230075
,179.260275
,179.2949
,179.32885
,179.352375
,179.37665
,179.399725
,179.419025
,179.4531
,179.474125
,179.490275
,179.520025
,179.5565
,179.585925
,179.61805
,179.68425
,179.7296
,179.945225
,180.061925
,180.101175
,180.1196
,180.1705
,180.187625
,180.199475
,180.210725
,180.232325
,180.245
,180.26465
,180.2773
,180.2917
,180.31395
,180.381375
,180.389725
,180.4319
,180.4565
,180.481
,180.635725
,180.648925
,180.67135
,180.680475
,180.700425
,180.713275
,180.738475
,180.783075
,180.810575
,180.84745
,180.8835
,180.907325
,180.92755
,180.9754
,181.00495
,181.024125
,181.055925
,181.105875
,181.146275
,181.181225
,181.214
,181.28895
,181.348
,181.3838
,181.415525
,181.4306
,182.210875
,182.2785
,182.306725
,182.3473
,182.367125
,182.377475
,182.387025
,182.5356
,182.561025
,182.586125
,182.62985
,182.655625
,182.67915
,182.706925
,182.72985
,182.74915
,182.760525
,182.77515
,182.790475
,182.809775
,182.8558
,182.890675
,182.9388
,182.9757
,183.033325
,183.070925
,183.0999
,183.169825
,183.221075
,183.26115
,183.2952
,183.352975
,183.39765
,183.462725
,183.498575
,183.55185
,183.591925
,183.66905
,183.707075
,183.761575
,183.797075
,183.827425
,183.8472
,183.873375
,183.906125
,183.9271
,183.970275
,183.997725
,184.03555
,184.0729
,184.098475
,184.1569
,184.20925
,184.270875
,184.346975
,184.41295
,184.499125
,184.539375
,184.639375
,184.67465
,184.721925
,184.788025
,184.91215
,184.9817
,185.180225
,185.2755
,185.373825
,185.548075
,185.7167
,185.80515
,185.939825
,186.007725
,186.33815
,186.3873
,186.63825
,186.77825
,186.8799
,186.946125
,186.97095
,186.9928
,187.01825
,187.055575
,187.097475
,187.124925
,187.157375
,187.201875
,187.21855
,187.2387
,187.3168
,187.365075
,187.3871
,187.406275
,187.420425
,187.44955
,187.476725
,187.5088
,187.5414
,187.5704
,187.60395
,187.6938
,187.7284
,187.76395
,187.89285
,187.940575
,187.975
,188.023775
,188.153175
,188.1798
,188.431275
,188.515025
,188.58585
,188.825
,188.869575
,188.892275
,188.929825
,188.9568
,188.971825
,188.9837
,188.99355
,189.009725
,189.026325
,189.062425
,189.109625
,189.146125
,189.1721
,189.193925
,189.28785
,189.32825
,189.351275
,189.380475
,189.422525
,189.4586
,189.49855
,189.5262
,189.566975
,189.595025
,189.6592
,189.6952
,189.728975
,189.757975
,189.78425
,189.81255
,189.842075
,189.8653
,189.9594
,190.058325
,190.090575
,190.1147
,190.19085
,190.318725
,190.3458
,190.36075
,190.377125
,190.394125
,190.419225
,190.4572
,190.473
,190.4882
,190.50985
,190.5194
,190.534725
,190.553225
,190.581525
,190.59905
,190.640925
,190.6602
,190.675825
,190.69505
,190.7213
,190.74065
,190.758175
,190.7751
,190.788375
,190.7979
,190.80695
,190.81765
,190.8307
,190.85155
,190.86305
,190.887975
,190.90655
,190.923275
,190.935675
,190.9497
,190.959075
,190.9678
,190.97805
,191.003575
,191.1426
,191.16125
,191.18045
,191.189025
,191.196775
,191.203475
,191.219825
,191.2346
,191.244
,191.259325
,191.30705
,191.336675
,191.35425
,191.376175
,191.399325
,191.43845
,191.575325
,191.59775
,191.610775
,191.620825
,191.632225
,191.651375
,191.67175
,191.6861
,191.693775
,191.7018
,191.7158
,191.7242
,191.730875
,191.739575
,191.74935
,191.754375
,191.76025
,191.7685
,191.77785
,191.785775
,191.792825
,191.808975
,191.82015
,191.831775
,191.8401
,191.8493
,191.8608
,191.869325
,191.8771
,191.8844
,191.890775
,191.905675
,191.9155
,191.92435
,191.932975
,191.946025
,191.9527
,191.96465
,191.97245
,191.98205
,192.00525
,192.0162
,192.0376
,192.07655
,192.09085
,192.10355
,192.128975
,192.147525
,192.165075
,192.188775
,192.210175
,192.256725
,192.281175
,192.296025
,192.310775
,192.332475
,192.3499
,192.35795
,192.372175
,192.390275
,192.40315
,192.41585
,192.4283
,192.436775
,192.447025
,192.4559
,192.4606
,192.4766
,192.4835
,192.49295
,192.5044
,192.519925
,192.530825
,192.541275
,192.54835
,192.552875
,192.5607
,192.56955
,192.575825
,192.582575
,192.5879
,192.5961
,192.602725
,192.608975
,192.615875
,192.619225
,192.627475
,192.6395
,192.65455
,192.6824
,192.6985
,192.731625
,192.7755
,192.939975
,193.05725
,193.071575
,193.07845
,193.089925
,193.09775
,193.1058
,193.113225
,193.11985
,193.126825
,193.134
,193.140425
,193.14605
,193.1539
,193.16095
,193.174
,193.1838
,193.199275
,193.210225
,193.22675
,193.240375
,193.2596
,193.2759
,193.2954
,193.340125
,193.354175
,193.412175
,193.44625
,193.4878
,193.57965
,193.661425
,193.95625
,194.05655
,194.13155
,194.2394
,194.3408
,194.476225
,194.50485
,194.608825
,194.747225
,194.905925
,194.937525
,195.079975
,195.1438
,195.247775
,195.398575
,195.6211
,195.811625
,195.9884
,196.376325
,196.583425
,196.713375
,196.75305
,196.769975
,196.78115
,196.793125
,196.803975
,196.815825
,196.8334
,196.843
,196.859775
,196.869625
,196.8838
,196.898375
,196.906675
,196.91455
,196.92455
,196.93355
,196.938275
,196.945675
,196.955225
,196.964125
,196.969575
,196.9852
,196.988775
,196.9959
,197.000925
,197.00725
,197.0176
,197.023775
,197.0325
,197.038725
,197.04635
,197.054175
,197.06155
,197.068575
,197.07625
,197.08195
,197.090725
,197.0984
,197.112375
,197.118275
,197.12935
,197.137475
,197.14525
,197.149675
,197.15675
,197.163075
,197.1723
,197.176675
,197.18665
,197.192925
,197.204925
,197.214125
,197.22
,197.22775
,197.23575
,197.242675
,197.24935
,197.256775
,197.26555
,197.2918
,197.30745
,197.32065
,197.33735
,197.362125
,197.400525
,197.446225
,197.565175
,197.6027
,197.64345
,197.67315
,197.700825
,197.723025
,197.753975
,197.794025
,197.823025
,197.847575
,197.8759
,197.908275
,197.945025
,197.982875
,198.01425
,198.042425
,198.060825
,198.082125
,198.1057
,198.1458
,198.1727
,198.186275
,198.20145
,198.223675
,198.246325
,198.2591
,198.269875
,198.2832
,198.292475
,198.305825
,198.320825
,198.3427
,198.3554
,198.36475
,198.3728
,198.381025
,198.3938
,198.4017
,198.412225
,198.419175
,198.42205
,198.425075
,198.428975
,198.43465
,198.44235
,198.445675
,198.4495
,198.453625
,198.45635
,198.4588
,198.46485
,198.471975
,198.480425
,198.484575
,198.49515
,198.49885
,198.5043
,198.513325
,198.53475
,198.54905
,198.56565
,198.606425
,198.77265
,198.78625
,198.7973
,198.80955
,198.8562
,198.891525
,198.91955
,198.94525
,198.9605
,198.972625
,198.980025
,198.987875
,198.9946
,199.0074
,199.023975
,199.032725
,199.04575
,199.052625
,199.057875
,199.07005
,199.073575
,199.080975
,199.0879
,199.093525
,199.09885
,199.1043
,199.114125
,199.12145
,199.133325
,199.13845
,199.150975
,199.16525
,199.18125
,199.2074
,199.219525
,199.231625
,199.24705
,199.260375
,199.277975
,199.3033
,199.3254
,199.3578
,199.383575
,199.51935
,199.5285
,199.53435
,199.5406
,199.54955
,199.560075
,199.56655
,199.579075
,199.5889
,199.598975
,199.6107
,199.619675
,199.629325
,199.6396
,199.652275
,199.6952
,199.716525
,199.731575
,199.789625
,199.815
,199.84525
,199.86905
,199.9106
,199.964725
,199.993175
,200.0166
,200.079825
,200.10165
,200.22735
,200.25485
,200.278225
,200.318675
,200.34125
,200.365225
,200.391625
,200.4148
,200.451225
,200.50195
,200.54615
,200.595375
,200.707075
,200.716525
,200.73385
,200.75035
,200.76355
,200.777075
,200.79955
,200.810225
,200.822275
,200.8311
,200.8434
,200.855275
,200.863225
,201.023325
,201.043125
,201.059425
,201.071075
,201.083375
,201.097725
,201.11905
,201.1521
,201.191525
,201.211125
,201.2335
,201.249475
,201.2648
,201.287025
,201.33475
,201.359125
,201.36815
,201.375475
,201.383275
,201.388925
,201.399225
,201.456575
,201.470525
,201.479175
,201.4856
,201.492
,201.497675
,201.5028
,201.538475
,201.56345
,201.5849
,201.59295
,201.603125
,201.615075
,201.635225
,201.647975
,201.65695
,201.671125
,201.6802
,201.69625
,201.721525
,201.76475
,201.783475
,201.807125
,201.82215
,201.835225
,201.84355
,201.853125
,201.863825
,201.884075
,201.90305
,201.922125
,201.940225
,201.965875
,201.9945
,202.0569
,202.090175
,202.123225
,202.14865
,202.165425
,202.191175
,202.2506
,202.3242
,202.363775
,202.379975
,202.390625
,202.4192
,202.4537
,202.730475
,202.779225
,202.80545
,202.832575
,202.902275
,202.928575
,202.944125
,202.97285
,202.996875
,203.017075
,203.038175
,203.071275
,203.116975
,203.142
,203.16635
,203.193175
,203.212375
,203.247725
,203.2995
,203.332425
,203.363225
,203.393875
,203.424525
,203.505275
,203.63565
,203.8618
,203.886975
,203.926025
,204.053225
,204.0916
,204.2
,204.265
,204.281975
,204.29625
,204.3067
,204.31875
,204.333575
,204.35185
,204.38195
,204.40735
,204.742425
,204.810975
,204.959025
,205.145725
,205.23385
,205.24975
,205.2718
,205.281325
,205.2915
,205.298925
,205.3128
,205.325525
,205.34105
,205.392725
,205.433425
,205.555275
,205.583275
,205.606075
,205.61915
,205.628875
,205.638525
,205.650075
,205.67435
,205.685175
,205.69925
,205.7098
,205.724875
,205.744275
,205.817625
,205.82875
,205.835125
,205.839225
,205.842825
,205.847025
,205.8515
,205.857225
,205.861625
,205.872625
,205.8806
,205.898025
,205.9128
,205.928825
,205.95025
,205.968175
,205.978525
,205.999275
,206.027425
,206.047975
,206.05985
,206.099275
,206.1466
,206.166025
,206.206625
,206.230025
,206.247575
,206.2684
,206.31005
,206.353575
,206.3853
,206.4084
,206.423125
,206.444475
,206.4734
,206.5124
,206.652675
,206.686975
,206.695425
,206.708975
,206.733475
,206.7425
,206.752675
,206.760675
,206.77595
,206.8942
,206.9177
,206.927175
,206.935
,206.984225
,207.17665
,207.2131
,207.23775
,207.25375
,207.268375
,207.2851
,207.30275
,207.32975
,207.349925
,207.372
,207.388925
,207.40365
,207.432425
,207.476525
,207.512925
,207.57815
,207.6009
,207.639975
,207.683125
,207.699875
,207.71685
,207.7801
,207.79375
,207.8108
,207.8347
,207.848725
,207.876175
,207.899375
,207.910675
,207.93565
,207.956375
,208.010925
,208.0287
,208.041025
,208.05505
,208.0647
,208.084325
,208.10135
,208.124575
,208.142125
,208.16345
,208.17725
,208.19105
,208.20235
,208.2325
,208.2454
,208.270525
,208.291475
,208.306775
,208.3242
,208.332325
,208.340225
,208.353625
,208.361275
,208.398225
,208.4284
,208.45965
,208.47075
,208.48035
,208.489725
,208.504475
,208.508775
,208.512125
,208.52405
,208.52715
,208.54945
,208.590575
,208.61385
,208.6588
,208.704525
,208.7301
,208.76215
,208.793175
,208.8338
,208.8904
,209.043175
,209.09255
,209.132025
,209.1632
,209.178125
,209.194475
,209.22085
,209.263075
,209.2778
,209.291525
,209.305375
,209.317875
,209.3304
,209.338475
,209.34905
,209.361975
,209.375875
,209.3952
,209.413425
,209.4335
,209.4555
,209.4692
,209.5164
,209.5364
,209.557425
,209.567925
,209.584225
,209.597375
,209.604575
,209.616425
,209.6218
,209.627975
,209.63845
,209.646575
,209.65955
,209.666425
,209.67585
,209.689575
,209.703575
,209.711425
,209.721825
,209.733975
,209.741375
,209.747
,209.76235
,209.782675
,209.798475
,209.80965
,209.83275
,209.843925
,209.85215
,209.8658
,209.893225
,209.926025
,209.948925
,209.9803
,210.0111
,210.02855
,210.0537
,210.110075
,210.134925
,210.157
,210.1786
,210.21695
,210.367575
,210.382325
,210.39695
,210.421575
,210.449325
,210.47155
,210.492225
,210.546675
,210.5721
,210.58625
,210.603025
,210.6253
,210.6458
,210.689675
,210.718725
,210.76855
,210.805975
,210.8298
,210.892725
,210.907025
,210.931075
,210.9582
,210.982125
,211.00315
,211.0215
,211.037375
,211.05365
,211.0707
,211.089
,211.10085
,211.1082
,211.114175
,211.125425
,211.134675
,211.155275
,211.170325
,211.184675
,211.200725
,211.216125
,211.235125
,211.25195
,211.272125
,211.29465
,211.31315
,211.32395
,211.332625
,211.341125
,211.35325
,211.3696
,211.39355
,211.41415
,211.44985
,211.466675
,211.485675
,211.51015
,211.524525
,211.542725
,211.57455
,211.59015
,211.628475
,211.661975
,211.700375
,211.74545
,211.836325
,211.872725
,211.938175
,211.968925
,212.00005
,212.056875
,212.0833
,212.12825
,212.172525
,212.192475
,212.2058
,212.217325
,212.2297
,212.2598
,212.30005
,212.35135
,212.47005
,212.7571
,212.768925
,212.795575
,212.81695
,212.8337
,212.847625
,212.857675
,212.868625
,212.876075
,212.884725
,212.90455
,212.92075
,212.947075
,212.9535
,213.0201
,213.098525
,213.105925
,213.11475
,213.13655
,213.1677
,213.18105
,213.19405
,213.2085
,213.22265
,213.2372
,213.24525
,213.25025
,213.267125
,213.29085
,213.341825
,213.39105
,213.461225
,213.542475
,213.6216
,213.648075
,213.678525
,213.718025
,213.780025
,213.8374
,213.91355
,213.989925
,214.046225
,214.085025
,214.123125
,214.232125
,214.40955
,214.487625
,214.5832
,214.585925
,214.6644
,214.815375
,214.869225
,214.93695
,215.01885
,215.06755
,215.1099
,215.1811
,215.185525
,215.200725
,215.22415
,215.2461
,215.266575
,215.2848
,215.313725
,215.359575
,215.393825
,215.46555
,215.524975
,215.78205
,215.786025
,215.824325
,215.875075
,215.9114
,215.9295
,215.9627
,215.995775
,216.1922
,216.225225
,216.256825
,216.296025
,216.3553
,216.382625
,216.4328
,216.4789
,216.527625
,216.58785
,216.62925
,216.706625
,216.786175
,216.82975
,216.884475
,216.96605
,217.032325
,217.1228
,217.187825
,217.229425
,217.2576
,217.293475
,217.364775
,217.395775
