SPK_SPKC01a,SPK_SPKC05a,SPK_SPKC12a
,,483.154475
,,483.28345
,,483.30985
,,483.330075
,,483.372075
,,483.399975
,,483.444825
,,483.550975
,,483.629525
,,483.72595
,,483.764025
,,483.843125
,,483.866725
,,483.87795
,,483.887175
,,483.911025
,,483.931675
,,484.083175
,,484.203825
,,484.21895
,,484.22445
,,484.248725
,,484.644975
,,484.710525
,,484.72205
,,484.801725
,,484.859
,,484.952
,,484.968225
,,484.97215
,,485.108825
,,485.182175
,,485.20705
,,485.219075
,,485.322625
,,485.345675
,,485.4495
,,485.648875
,,485.70625
,,485.72675
,,485.925575
,,485.965425
,,486.071025
,,486.1414
,,486.225575
,,486.245125
,,486.322725
,,486.4209
,,486.432025
,,486.559275
,,486.618825
,,486.649875
,,486.663825
,,486.70205
,,486.773675
,,486.8237
,,486.857575
,,486.864075
,,486.962625
,,487.017675
,,487.055125
,,487.109375
,,487.157525
,,487.239
,,487.240025
,,487.321775
,,487.5855
,,487.6748
,,487.718
,,487.74245
,,487.827675
,,487.9073
,,487.96455
,,488.03175
,,488.06845
,,488.2677
,,488.303775
,,488.3536
,,488.37365
,,488.389725
,,488.62595
,,488.840175
,,488.860075
,,488.885925
,,489.1885
,,489.224
,,489.25935
,,489.282275
,,489.35575
,,489.36605
,,489.4984
,,489.6335
,,489.7073
,,489.731175
,,490.064725
,,490.1312
,,490.182375
,,490.38485
,,490.418825
,,490.469175
,,490.4876
,,490.522225
,,490.559325
,,490.565125
,,490.60605
,,490.678875
,,490.683575
,,490.7539
,,490.817925
,,490.831225
,,490.877975
,,490.88185
,,490.931525
,,490.941475
,,490.961625
,,490.983475
,,490.992775
,,491.09145
,,491.10355
,,491.317325
,,491.33955
,,491.472
,,491.51215
,,491.581375
,,491.671175
,,491.7394
,,491.74955
,,492.062825
,,492.0811
,,492.13675
,,492.19525
,,492.31335
,,492.349125
,,492.46785
,,492.717575
,,492.7698
,,492.780125
,,492.842325
,,492.8587
,,492.876125
,,492.9466
,,493.005675
,,493.008025
,,493.14745
,,493.19435
,,493.23765
,,493.265375
,,493.351725
,,493.4493
,,493.4955
,,493.59305
,,493.6785
,,493.7723
,,493.884025
,,493.974475
,,494.0085
,,494.085
,,494.211925
,,494.283325
,,494.411975
,,494.440575
,,494.4602
,,494.538775
,,494.58845
,,494.6421
,,494.69875
,,494.826975
,,494.84935
,,494.974275
,,494.999925
,,495.050325
,,495.056575
,,495.18915
,,495.214375
,,495.256125
,,495.313325
,,495.34245
,,495.37145
,,495.492825
,,495.508875
,,495.52335
,,495.5657
,,495.6021
,,495.6237
,,495.66875
,,495.746375
,,495.750325
,,496.241225
,,496.27985
,,496.301775
,,496.34005
,,496.3836
,,496.415875
,,496.430375
,,496.649075
,,496.74605
,,496.845175
,,496.8468
,,496.906825
,,497.028525
,,497.1064
,,497.20775
,,497.23275
,,497.2557
,,497.295025
,,497.353075
,,497.413
,,497.542475
,,497.6444
,,497.67845
,,497.683575
,,497.711625
,,497.75175
,,497.766425
,,497.7999
,,497.8535
,,497.89485
,,497.9526
,,498.022025
,,498.0602
,,498.080475
,,498.1095
,,498.181275
,,498.3392
,,498.3534
,,498.4024
,,498.417125
,,498.6002
,,498.73655
,,498.762
,,498.80425
,,498.844875
,,498.9796
,,499.0318
,,499.103175
,,499.123375
,,499.176025
,,499.198875
,,499.23645
,,499.2483
,,499.275475
,,499.304975
,,499.312575
,,499.343875
,,499.359975
,,499.39395
,,499.476525
,,499.5599
,,499.575875
,,499.6614
,,499.7285
,,499.77585
,,499.831425
,,499.93825
,,499.979875
,,500.0586
,,500.096825
,,500.100225
,,500.141225
,,500.168375
,,500.188225
,,500.19035
,,500.215
,,500.288475
,,500.302175
,,500.330175
,,500.344375
,,500.406925
,,500.42345
,,500.467525
,,500.476825
,,500.53535
,,500.622525
,,500.631575
,,500.6432
,,500.723225
,,500.807975
,,500.809375
,,500.825225
,,500.8334
,,500.957125
,,500.99965
,,501.08505
,,501.164175
,,501.2443
,,501.583275
,,501.662825
,,501.727525
,,502.078725
,,502.14605
,,502.16425
,,502.18715
,,502.215375
,,502.25435
,,502.2965
,,502.3282
,,502.44005
,,502.557625
,,502.630025
,,502.639625
,,502.64905
,,502.905175
,,503.2404
,,503.637425
,,503.662
,,503.699675
,,503.72765
,,503.826475
,,503.874675
,,503.9673
,,504.1483
,,504.268125
,,504.27675
,,504.390875
,,504.504825
,,504.506275
,,504.706675
,,504.762175
,,505.00845
,,505.0334
,,505.167875
,,505.171425
,,505.19325
,,505.1972
,,505.258775
,,505.366125
,,505.376025
,,505.38155
,,505.416475
,,505.484625
,,505.63225
,,505.677425
,,505.687775
,,505.752075
,,505.818725
,,505.851275
,,505.889375
,,505.956675
,,506.02885
,,506.317475
,,506.4519
,,506.478025
,,506.5097
,,506.512125
,,506.818975
,,506.8557
,,507.094875
,,507.132
,,507.209175
,,507.212725
,,507.3933
,,507.40785
,,507.417825
,,507.47285
,,507.587275
,,507.60685
,,507.642925
,,507.855
,,507.886825
,,507.940825
,,507.9813
,,508.007625
,,508.112825
,,508.189025
,,508.216975
,,508.26155
,,508.450975
,,508.469175
,,508.487975
,,508.6589
,,508.669925
,,508.71805
,,508.838
,,508.90715
,,508.909525
,,508.93295
,,508.9898
,,509.070175
,,509.174075
,,509.363525
,,509.3784
,,509.39725
,,509.428075
,,509.43295
,,509.500875
,,509.586775
,,509.618475
,,509.654625
,,509.6828
,,509.754825
,,509.814
,,509.82845
,,509.85175
,,509.871625
,,509.8778
,,509.910425
,,509.95465
,,510.11275
,,510.1843
,,510.213325
,,510.2601
,,510.320275
,,510.45445
,,510.522
,,510.563925
,,510.6471
,,510.674275
,,510.74735
,,510.75625
,,510.89405
,,510.92685
,,510.9531
,,511.3145
,,511.399075
,,511.4214
,,511.4475
,,511.4825
,,511.5877
,,511.64935
,,511.699175
,,511.719375
,,511.756825
,,511.77785
,,511.956625
,,512.0007
,,512.223925
,,512.47925
,,512.493725
,,512.56285
,,512.629
,,512.820875
,,512.82435
,,512.948575
,,513.054175
,,513.119
,,513.215875
,,513.22465
,,513.266425
,,513.33145
,,513.343075
,,513.3498
,,513.371575
,,513.466825
,,513.53175
,,513.55975
,,513.587325
,,513.652925
,,513.789775
,,513.861775
,,513.92575
,,513.9387
,,513.945275
,,514.0011
,,514.027575
,,514.101125
,,514.16475
,,514.2507
,,514.29045
,,514.402475
,,514.46325
,,514.496975
,,514.560975
,,514.72025
,,514.72765
,,514.832675
,,514.923725
,,514.9264
,,514.9688
,,514.9846
,,514.999275
,,515.073075
,,515.262325
,,515.3238
,,515.385075
,,515.462225
,,515.513825
,,515.587875
,,515.59165
,,515.725175
,,515.824975
,,515.871075
,,515.873075
,,515.944425
,,516.076275
,,516.1836
,,516.31515
,,516.3342
,,516.590975
,,516.687025
,,516.7643
,,516.823
,,516.8516
,,516.86535
,,516.921725
,,516.931875
,,516.939075
,,517.036675
,,517.056525
,,517.0746
,,517.131575
,,517.18
,,517.2102
,,517.2573
,,517.31975
,,517.33925
,,517.423725
,,517.601975
,,517.67935
,,517.6856
,,517.776475
,,517.833575
,,517.896725
,,517.9564
,,517.985875
,,518.2559
,,518.314025
,,518.3495
,,518.46485
,,518.5681
,,518.63005
,,518.661
,,518.709425
,,518.760225
,,518.79605
,,518.81575
,,518.87485
,,518.8906
,,519.03515
,,519.099225
,,519.119275
,,519.1328
,,519.188125
,,519.21135
,,519.24205
,,519.4191
,,519.4212
,,519.46005
,,519.480875
,,519.489525
,,519.521575
,,519.524725
,,519.69305
,,519.746275
,,519.7841
,,519.8455
,,519.918925
,,519.931625
,,519.97435
,,520.025775
,,520.04575
,,520.048675
,,520.13715
,,520.179275
,,520.197825
,,520.199475
,,520.252275
,,520.30485
,,520.3521
,,520.489325
,,520.5086
,,520.554225
,,520.5988
,,520.6025
,,520.631075
,,520.6322
,,520.645525
,,520.710075
,,520.871225
,,520.878725
,,520.999375
,,521.031925
,,521.049575
,,521.100075
,,521.10115
,,521.133675
,,521.16945
,,521.176375
,,521.19515
,,521.211625
,,521.2464
,,521.28365
,,521.316625
,,521.3483
,,521.519725
,,521.54695
,,521.58825
,,521.661125
,,521.921475
,,521.988375
,,522.014375
,,522.0319
,,522.170525
,,522.19495
,,522.23725
,,522.257025
,,522.29955
,,522.3477
,,522.3889
,,522.491525
,,522.56445
,,522.6471
,,522.676225
,,522.72265
,,522.733825
,,522.843225
,,523.081525
,,523.1146
,,523.1397
,,523.168875
,,523.471125
,,523.514175
,,523.5978
,,523.685425
,,523.69435
,,523.744925
,,523.879325
,,523.901225
,,523.955825
,,523.962275
,,524.03685
,,524.0467
,,524.06575
,,524.071425
,,524.1125
,,524.2727
,,524.377125
,,524.39365
,,524.396925
,,524.557075
,,524.60465
,,524.7052
,,524.770725
,,524.84965
,,524.8718
,,525.005675
,,525.0281
,,525.106575
,,525.1304
,,525.2229
,,525.269625
,,525.324775
,,525.3376
,,525.41645
,,525.5808
,,525.61575
,,525.633325
,,525.656025
,,525.7044
,,525.725425
,,525.733475
,,525.904725
,,525.946375
,,525.962075
,,526.0084
,,526.0425
,,526.063775
,,526.0656
,,526.14505
,,526.16145
,,526.182325
,,526.1856
,,526.1945
,,526.248925
,,526.263425
,,526.303
,,526.364775
,,526.37655
,,526.3887
,,526.471225
,,526.563425
,,526.598375
,,526.626025
,,526.6656
,,526.7058
,,526.73555
,,526.743975
,,526.773925
,,526.814675
,,526.8269
,,526.8744
,,526.91455
,,526.936225
,,526.971075
,,527.00655
,,527.024425
,,527.08185
,,527.17395
,,527.2709
,,527.305425
,,527.337075
,,527.36655
,,527.50255
,,527.53745
,,527.596275
,,527.6082
,,527.6706
,,527.67845
,,527.7056
,,527.79525
,,527.87105
,,527.872825
,,527.9211
,,527.98805
,,528.0473
,,528.093175
,,528.09675
,,528.09875
,,528.12935
,,528.1575
,,528.187425
,,528.190825
,,528.287575
,,528.349225
,,528.4478
,,528.5061
,,528.54895
,,528.595375
,,528.596375
,,528.616475
,,528.6259
,,528.68945
,,528.714975
,,528.730375
,,528.739675
,,528.76345
,,528.78025
,,528.8609
,,528.939975
,,528.970925
,,528.985975
,,529.014775
,,529.043075
,,529.085575
,,529.34665
,,529.358475
,,529.4093
,,529.5163
,,529.545475
,,529.561425
,,529.627675
,,529.64925
,,529.670275
,,529.685225
,,529.69665
,,529.717725
,,529.843625
,,529.936625
,,529.982825
,,530.0157
,,530.03685
,,530.0677
,,530.08575
,,530.1068
,,530.26895
,,530.406925
,,530.4363
,,530.455125
,,530.462125
,,530.466625
,,530.523725
,,530.54645
,,530.553475
,,530.597175
,,530.7097
,,530.72315
,,530.8719
,,530.94125
,,530.9474
,,530.996375
,,531.035425
,,531.14405
,,531.176275
,,531.209875
,,531.2718
,,531.4047
,,531.458525
,,531.54245
,,531.6076
,,531.7553
,,531.802925
,,531.80415
,,531.82425
,,531.913225
,,532.00075
,,532.011625
,,532.04445
,,532.071475
,,532.21825
,,532.269575
,,532.299425
,,532.349825
,,532.365225
,,532.4337
,,532.4752
,,532.4931
,,532.67905
,,532.698
,,532.724625
,,532.7846
,,532.794225
,,532.88375
,,532.967
,,533.0255
,,533.14885
,,533.16895
,,533.225025
,,533.322425
,,533.411375
,,533.4508
,,533.5142
,,533.541075
,,533.56885
,,533.71145
,,533.74665
,,533.759025
,,533.871625
,,533.910275
,,533.97425
,,534.005025
,,534.065025
,,534.13175
,,534.238
,,534.504225
,,534.54995
,,534.570575
,,534.583525
,,534.609675
,,534.710925
,,534.969975
,,534.97525
,,534.989925
,,535.135075
,,535.28375
,,535.373575
,,535.5231
,,535.540275
,,535.59585
,,535.708425
,,535.913225
,,535.95055
,,535.974875
,,536.2026
,,536.253575
,,536.336675
,,536.3628
,,536.54575
,,536.5763
,,536.65305
,,536.70675
,,536.727725
,,536.74945
,,536.775275
,,536.86385
,,536.872975
,,537.113375
,,537.181325
,,537.194475
,,537.393975
,,537.426975
,,537.532875
,,537.5735
,,537.5889
,,537.620675
,,537.684225
,,537.73245
,,537.9075
,,537.961125
,,538.132925
,,538.1571
,,538.18085
,,538.43305
,,538.440425
,,538.636325
,,538.6958
,,538.917075
,,539.01695
,,539.0242
,,539.04395
,,539.11685
,,539.354475
,,539.370825
,,539.428525
,,539.489325
,,539.5097
,,539.60425
,,539.606775
,,539.61985
,,539.643475
,,539.673425
,,539.72295
,,539.751775
,,539.800775
,,539.827575
,,539.95095
,,539.9803
,,539.983575
,,540.0107
,,540.02495
,,540.043975
,,540.084975
,,540.108325
,,540.14205
,,540.15515
,,540.16285
,,540.1796
,,540.20355
,,540.229825
,,540.2507
,,540.265225
,,540.31245
,,540.4124
,,540.610375
,,540.66575
,,540.703875
,,540.73805
,,540.800425
,,540.87655
,,540.945425
,,540.98435
,,541.098875
,,541.153675
,,541.186525
,,541.2609
,,541.2959
,,541.32465
,,541.330525
,,541.3582
,,541.728625
,,541.76515
,,541.86725
,,541.906825
,,541.90935
,,541.95035
,,541.96365
,,541.985975
,,542.062175
,,542.068775
,,542.56575
,,542.76745
,,542.809025
,,542.846725
,,543.10535
,,543.148025
,,543.206575
,,543.33885
,,543.35435
,,543.35535
,,543.380675
,,543.4562
,,543.48885
,,543.56035
,,543.6884
,,543.705925
,,543.75655
,,543.8069
,,543.808075
,,543.841225
,,543.901525
,,543.951275
,,544.0128
,,544.0244
,,544.1242
,,544.269475
,,544.275675
,,544.303925
,,544.3669
,,544.38355
,,544.407325
,,544.453125
,,544.4793
,,544.52135
,,544.5504
,,544.58925
,,544.8632
,,544.92715
,,544.986975
,,545.03015
,,545.094625
,,545.188075
,,545.22785
,,545.30285
,,545.34975
,,545.385575
,,545.462125
,,545.487325
,,545.49315
,,545.532175
,,545.560225
,,545.699175
,,545.927575
,,545.989325
,,546.283875
,,546.290525
,,546.33895
,,546.434
,,546.673075
,,546.6892
,,546.7076
,,546.725325
,,546.7669
,,546.87395
,,546.96255
,,546.976825
,,546.997575
,,547.05305
,,547.15235
,,547.24165
,,547.295625
,,547.297225
,,547.3407
,,547.363225
,,547.411625
,,547.46915
,,547.54825
,,547.633275
,,547.69725
,,547.71815
,,547.780325
,,547.796775
,,547.8781
,,547.891725
,,547.895325
,,547.92305
,,548.100875
,,548.12195
,,548.160675
,,548.252775
,,548.3871
,,548.388275
,,548.4168
,,548.470625
,,548.57945
,,548.69855
,,548.7547
,,548.7784
,,548.830075
,,548.844575
,,548.86065
,,548.916625
,,548.922375
,,548.97935
,,548.9841
,,548.992775
,,549.05855
,,549.0897
,,549.20385
,,549.226425
,,549.296825
,,549.314525
,,549.37005
,,549.38
,,549.404
,,549.446025
,,549.51275
,,549.59955
,,549.6549
,,549.707575
,,549.76775
,,549.89075
,,549.927175
,,549.963
,,550.122125
,,550.143675
,,550.147025
,,550.153675
,,550.170675
,,550.218525
,,550.2607
,,550.385475
,,550.397275
,,550.439575
,,550.459075
,,550.488175
,,550.532375
,,550.5764
,,550.62035
,,550.645025
,,550.667675
,,550.677075
,,550.69925
,,550.755375
,,550.7861
,,550.795
,,550.85125
,,550.876475
,,550.91075
,,551.025625
,,551.083925
,,551.084925
,,551.12295
,,551.143825
,,551.177175
,,551.194775
,,551.2592
,,551.3077
,,551.374775
,,551.416575
,,551.48835
,,551.524525
,,551.710775
,,551.73355
,,551.7614
,,551.776275
,,551.864525
,,551.8857
,,551.9435
,,552.038725
,,552.06285
,,552.08065
,,552.106675
,,552.14295
,,552.15735
,,552.179725
,,552.235925
,,552.3578
,,552.424325
,,552.436825
,,552.461375
,,552.4747
,,552.502875
,,552.562725
,,552.57225
,,552.594275
,,552.63085
,,552.6562
,,552.679425
,,552.699525
,,552.70175
,,552.7249
,,552.72695
,,552.762475
,,552.799325
,,552.852725
,,552.92325
,,553
,,553.03465
,,553.067975
,,553.26435
,,553.330575
,,553.3769
,,553.3858
,,553.4077
,,553.4925
,,553.502125
,,553.60515
,,553.685925
,,553.8321
,,553.87045
,,553.906925
,,553.957575
,,553.968675
,,554.036725
,,554.08995
,,554.201425
,,554.226725
,,554.247
,,554.249125
,,554.319875
,,554.395175
,,554.42115
,,554.4732
,,554.522575
,,554.575425
,,554.64765
,,554.687425
,,554.747625
,,554.7772
,,554.829
,,554.863775
,,554.899675
,,554.941175
,,555.1382
,,555.154975
,,555.210675
,,555.26385
,,555.3129
,,555.314325
,,555.358475
,,555.431675
,,555.44975
,,555.551
,,555.589425
,,555.610725
,,555.6172
,,555.6531
,,555.742575
,,555.807825
,,555.858425
,,555.865475
,,555.88715
,,555.908125
,,556.042625
,,556.1203
,,556.18265
,,556.2008
,,556.205525
,,556.23995
,,556.24825
,,556.305375
,,556.335325
,,556.377025
,,556.417175
,,556.425925
,,556.437
,,556.438225
,,556.44765
,,556.50145
,,556.548225
,,556.620375
,,556.6693
,,556.70185
,,556.71545
,,556.738075
,,556.827725
,,556.987825
,,556.991575
,,557.06675
,,557.086325
,,557.08775
,,557.123125
,,557.1922
,,557.240275
,,557.248675
,,557.28345
,,557.33775
,,557.390425
,,557.39235
,,557.439325
,,557.48305
,,557.50165
,,557.517025
,,557.5427
,,557.62935
,,557.7186
,,557.775125
,,557.791875
,,557.79555
,,557.836425
,,557.8594
,,557.885475
,,557.91145
,,557.989075
,,558.007025
,,558.0553
,,558.10485
,,558.214525
,,558.2623
,,558.2783
,,558.282775
,,558.313875
,,558.341875
,,558.3871
,,558.393225
,,558.411725
,,558.48205
,,558.678825
,,558.71845
,,558.74285
,,558.759475
,,558.765475
,,558.772725
,,558.77715
,,558.861075
,,558.927475
,,558.9363
,,558.956175
,,558.982025
,,559.036725
,,559.049525
,,559.07825
,,559.12025
,,559.1227
,,559.134575
,,559.176025
,,559.2641
,,559.31675
,,559.331375
,,559.403975
,,559.441775
,,559.44585
,,559.4576
,,559.53905
,,559.596675
,,559.63765
,,559.66595
,,559.678975
,,559.682725
,,559.69625
,,559.720875
,,559.7951
,,559.83495
,,559.964675
,,559.969475
,,560.039175
,,560.259275
,,560.29305
,,560.319525
,,560.453475
,,560.47575
,,560.50015
,,560.514425
,,560.5611
,,560.6172
,,560.6643
,,560.667525
,,560.7018
,,560.763725
,,560.7753
,,560.786175
,,560.793475
,,560.831425
,,560.9358
,,560.9721
,,560.976175
,,561.012275
,,561.045575
,,561.147875
,,561.149725
,,561.182525
,,561.192025
,,561.24935
,,561.26765
,,561.352825
,,561.3553
,,561.44935
,,561.605
,,561.621625
,,561.625275
,,561.709225
,,561.765125
,,561.861525
,,561.90355
,,562.022425
,,562.027325
,,562.122525
,,562.218625
,,562.279425
,,562.328525
,,562.339925
,,562.40355
,,562.4204
,,562.439375
,,562.5257
,,562.539375
,,562.636775
,,562.7476
,,562.8504
,,562.947175
,,562.98035
,,563.011025
,,563.049025
,,563.1982
,,563.22365
,,563.281025
,,563.28845
,,563.329425
,,563.384325
,,563.50915
,,563.543425
,,563.561025
,,563.633525
,,563.707175
,,563.768025
,,563.8071
,,563.8781
,,563.9318
,,563.950775
,,563.97
,,563.990075
,,564.029125
,,564.030575
,,564.055075
,,564.09375
,,564.12645
,,564.232975
,,564.2361
,,564.264725
,,564.3579
,,564.44625
,,564.454725
,,564.478775
,,564.5236
,,564.539725
,,564.54165
,,564.607925
,,564.6337
,,564.71115
,,564.7642
,,564.7915
,,564.858925
,,564.9502
,,565.0041
,,565.03815
,,565.1192
,,565.3659
,,565.47425
,,565.613275
,,565.619825
,,565.6893
,,565.695225
,,565.732175
,,565.79415
,,565.9332
,,565.94975
,,565.9736
,,566.0581
,,566.125625
,,566.128375
,,566.143175
,,566.153725
,,566.16305
,,566.165075
,,566.175075
,,566.190575
,,566.207625
,,566.2914
,,566.32995
,,566.546125
,,566.5845
,,566.706375
,,566.7717
,,567.0367
,,567.065625
,,567.07305
,,567.13745
,,567.30755
,,567.430825
,,567.4448
,,567.46625
,,567.534025
,,567.579325
,,567.745225
,,567.798025
,,567.828475
,,567.8566
,,567.8914
,,567.989225
,,568.0254
,,568.156025
,,568.2347
,,568.314475
,,568.34695
,,568.429325
,,568.564625
,,568.6353
,,568.79455
,,568.815925
,,568.826275
,,569.035875
,,569.072725
,,569.1285
,,569.26175
,,569.2833
,,569.3101
,,569.313125
,,569.35895
,,569.390725
,,569.547675
,,569.563625
,,569.586825
,,569.59385
,,569.599825
,,569.6072
,,569.692375
,,569.702975
,,569.988525
,,570.005525
,,570.156
,,570.224475
,,570.34835
,,570.391925
,,570.409875
,,570.411475
,,570.45985
,,570.480875
,,570.630175
,,570.72125
,,570.771475
,,570.804325
,,570.96515
,,571.0698
,,571.111875
,,571.148225
,,571.162725
,,571.165425
,,571.18495
,,571.213875
,,571.275475
,,571.334275
,,571.371025
,,571.376225
,,571.39785
,,571.4034
,,571.479275
,,571.499225
,,571.519875
,,571.5806
,,571.606325
,,571.62465
,,571.6873
,,571.723425
,,571.902925
,,571.913425
,,571.9223
,,571.9346
,,571.9577
,,571.9807
,,572.023125
,,572.113975
,,572.319
,,572.4345
,,572.462575
,,572.5561
,,572.61515
,,572.64855
,,572.65705
,,572.687275
,,572.751275
,,572.7595
,,572.78825
,,572.789825
,,572.7955
,,572.815875
,,572.822075
,,572.923275
,,573.04135
,,573.043425
,,573.14585
,,573.17545
,,573.196
,,573.256625
,,573.31885
,,573.35925
,,573.361
,,573.399925
,,573.424175
,,573.445325
,,573.53155
,,573.61065
,,573.9147
,,573.9415
,,573.98085
,,574.035275
,,574.147875
,,574.1978
,,574.201625
,,574.242575
,,574.300575
,,574.34075
,,574.354225
,,574.42385
,,574.50125
,,574.620725
,,574.712575
,,574.8183
,,574.912825
,,574.992425
,,575.046425
,,575.0597
,,575.196775
,,575.227875
,,575.300025
,,575.30925
,,575.63725
,,575.68375
,,575.7452
,,576.052975
,,576.128875
,,576.276275
,,576.376
,,576.539
,,576.612725
,,576.63235
,,576.6476
,,576.7794
,,576.9699
,,576.98365
,,577.114
,,577.155275
,,577.194975
,,577.20315
,,577.216125
,,577.2214
,,577.225725
,,577.236075
,,577.336375
,,577.3622
,,577.41225
,,577.523475
,,577.536625
,,577.565025
,,577.5847
,,577.594425
,,577.686075
,,577.7617
,,577.7774
,,577.795525
,,577.88105
,,577.923825
,,577.97995
,,578.112625
,,578.153125
,,578.1761
,,578.27225
,,578.280575
,,578.317725
,,578.3762
,,578.377825
,,578.461225
,,578.463775
,,578.539125
,,578.572
,,578.66345
,,578.7453
,,578.769125
,,578.78655
,,578.79105
,,579.10285
,,579.1673
,,579.4798
,,579.540525
,,579.570025
,,579.633475
,,579.90015
,,579.947575
,,579.9496
,,579.99315
,,580.083525
,,580.100025
,,580.123825
,,580.24825
,,580.25695
,,580.271
,,580.277625
,,580.386675
,,580.3994
,,580.4957
,,580.51275
,,580.538825
,,580.557225
,,580.582725
,,580.636375
,,580.716925
,,580.85945
,,580.867425
,,580.885325
,,580.891425
,,580.930825
,,580.95805
,,581.0115
,,581.013375
,,581.208925
,,581.2414
,,581.243325
,,581.299875
,,581.311475
,,581.3757
,,581.43285
,,581.43915
,,581.489575
,,581.5126
,,581.54715
,,581.56845
,,581.57505
,,581.586275
,,581.597675
,,581.65635
,,581.65775
,,582.020975
,,582.0444
,,582.072825
,,582.1783
,,582.204025
,,582.2143
,,582.2821
,,582.400775
,,582.56265
,,582.5916
,,582.66605
,,582.70235
,,582.74775
,,582.79505
,,582.86245
,,582.929625
,,582.93975
,,582.970875
,,583.0065
,,583.05875
,,583.1053
,,583.1811
,,583.256625
,,583.3574
,,583.532725
,,583.55465
,,583.60325
,,583.649875
,,583.700175
,,583.707775
,,583.7709
,,583.793175
,,583.8166
,,583.9203
,,583.969425
,,584.004275
,,584.176775
,,584.2516
,,584.308925
,,584.4165
,,584.4457
,,584.49755
,,584.5315
,,584.588875
,,584.678875
,,584.688075
,,584.71265
,,584.71865
,,584.7865
,,584.832525
,,584.925425
,,584.941675
,,584.997225
,,585.003525
,,585.164
,,585.262825
,,585.270325
,,585.327275
,,585.349425
,,585.409075
,,585.597325
,,585.6333
,,585.640325
,,585.657825
,,585.672
,,585.6969
,,585.7121
,,585.74785
,,585.7712
,,585.787825
,,585.86375
,,585.90425
,,585.9844
,,585.999325
,,586.021225
,,586.179475
,,586.202425
,,586.251125
,,586.25805
,,586.29045
,,586.316675
,,586.3252
,,586.37025
,,586.371875
,,586.43015
,,586.5027
,,586.53735
,,586.622875
,,586.631475
,,586.66685
,,586.705975
,,586.7797
,,586.8197
,,586.84935
,,586.88565
,,586.910575
,,586.9211
,,586.9695
,,587.004975
,,587.045675
,,587.070425
,,587.092975
,,587.147425
,,587.3009
,,587.314525
,,587.3677
,,587.36965
,,587.42425
,,587.428275
,,587.446025
,,587.459375
,,587.517375
,,587.545025
,,587.62755
,,587.782975
,,587.783975
,,587.78905
,,587.82805
,,587.882675
,,587.93325
,,587.951775
,,587.9964
,,588.093225
,,588.103075
,,588.164975
,,588.23455
,,588.2587
,,588.284875
,,588.30505
,,588.37435
,,588.42895
,,588.44205
,,588.464775
,,588.5457
,,588.577825
,,588.6406
,,588.65985
,,588.6611
,,588.690475
,,588.708925
,,588.71935
,,588.744575
,,588.945025
,,588.978325
,,589.0678
,,589.09895
,,589.11135
,,589.182675
,,589.205975
,,589.270925
,,589.49885
,,589.544875
,,589.587875
,,589.671375
,,589.6815
,,589.706775
,,589.728575
,,589.81205
,,589.9461
,,589.9642
,,589.99475
,,590.001575
,,590.0331
,,590.088625
,,590.152025
,,590.167675
,,590.27965
,,590.296375
,,590.3704
,,590.402275
,,590.4288
,,590.43565
,,590.489775
,,590.530425
,,590.590975
,,590.599675
,,590.69365
,,590.7509
,,590.87895
,,590.915675
,,590.92855
,,591.0249
,,591.058825
,,591.1405
,,591.193525
,,591.265125
,,591.351875
,,591.43215
,,591.5213
,,591.58245
,,591.587025
,,591.6078
,,591.68365
,,591.7653
,,591.8268
,,591.967125
,,592.07485
,,592.128875
,,592.14165
,,592.217625
,,592.2541
,,592.36345
,,592.40865
,,592.47555
,,592.495075
,,592.7005
,,592.766475
,,592.793175
,,592.796425
,,593.170575
,,593.207325
,,593.20985
,,593.217725
,,593.244875
,,593.252825
,,593.276325
,,593.3175
,,593.346725
,,593.365325
,,593.380275
,,593.39395
,,593.5062
,,593.596875
,,593.7796
,,593.811625
,,593.831425
,,593.8874
,,593.944
,,593.98875
,,594.0396
,,594.0415
,,594.085125
,,594.13425
,,594.137875
,,594.18775
,,594.198525
,,594.25135
,,594.2741
,,594.452
,,594.4904
,,594.4974
,,594.551575
,,594.58815
,,594.653025
,,594.66875
,,594.72535
,,594.746825
,,594.90575
,,595.041925
,,595.09835
,,595.256925
,,595.49185
,,595.508875
,,595.547925
,,595.571175
,,595.632925
,,595.731925
,,595.749475
,,595.778525
,,595.88095
,,595.93105
,,595.95565
,,595.97005
,,595.972175
,,595.98885
,,595.996075
,,596.125025
,,596.366775
,,596.396625
,,596.415525
,,596.450375
,,596.509275
,,596.560975
,,596.563825
,,596.570025
,,596.58495
,,596.6385
,,596.6411
,,596.73225
,,596.80465
,,597.11085
,,597.112975
,,597.11735
,,597.15575
,,597.212125
,,597.237025
,,597.2707
,,597.30705
,,597.436275
,,597.5189
,,597.583225
,,597.635625
,,597.705875
,,597.7362
,,597.792475
,,597.919425
,,598.00285
,,598.0609
,,598.17285
,,598.223775
,,598.24415
,,598.272225
,,598.425375
,,598.52035
,,598.5684
,,598.584025
,,598.6057
,,598.65425
,,598.666875
,,598.685575
,,598.714025
,,598.785625
,,598.883675
,,598.8904
,,599.01725
,,599.035275
,,599.04555
,,599.079125
,,599.130975
,,599.136975
,,599.1886
,,599.23975
,,599.301425
,,599.339475
,,599.385875
,,599.38795
,,599.550825
,,599.645125
,,599.7121
,,599.736025
,,599.755975
,,599.839375
,,599.889175
,,599.934025
