SPK_SPKC03a,SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC09a
418.099225,470.2758,468.746725,418.828225
418.107375,470.283225,468.754025,418.855675
418.1177,470.3039,468.7892,418.989075
418.12515,470.314,468.800225,419.012775
418.141525,470.41125,468.8174,419.051775
418.164075,470.42485,468.82365,419.0795
418.17895,470.49805,468.8366,419.115725
418.1918,470.52075,468.87125,419.162475
418.20555,470.61125,468.88075,419.19445
418.21545,470.67485,468.9133,419.2311
418.22165,470.6832,469.021625,419.277
418.226725,470.690475,469.023975,419.30535
418.301675,470.906775,469.0669,419.316725
418.3351,470.943025,469.144725,419.3342
418.40705,470.9874,469.1886,419.357425
418.44545,471.021375,469.219175,419.37795
418.499575,471.046025,469.255825,419.385425
418.5102,471.063,469.322625,419.388925
418.561975,471.105775,469.36015,419.4004
418.58445,471.14305,469.4357,419.4032
418.608175,471.16465,469.50805,419.420675
418.624975,471.19125,469.558725,419.4242
418.6336,471.210825,469.57925,419.434225
418.684475,471.22215,469.6717,419.442725
418.69475,471.249275,469.68005,419.51705
418.7092,471.32165,469.6855,419.574275
418.731825,471.3784,469.713525,419.605525
418.74795,471.409575,469.718575,419.626475
418.86595,471.4965,469.736875,419.65005
418.9125,471.58525,469.817475,419.6999
418.9267,471.616725,470.130825,419.726575
418.9533,471.6654,470.1504,419.82535
418.984725,471.710725,470.254225,419.9042
419.01715,471.758675,470.270075,419.91995
419.085975,471.7901,470.276275,419.9525
419.1128,471.852025,470.28355,420.050575
419.166625,471.88275,470.32055,420.0806
419.18805,471.890525,470.33325,420.10155
419.22385,471.906125,470.33985,420.12375
419.25335,472.027025,470.366225,420.16495
419.285975,472.1007,470.377275,420.24925
419.3115,472.18665,470.431125,420.29955
419.326725,472.234975,470.715575,420.3212
419.333925,472.258575,470.7601,420.349975
419.354925,472.28055,470.769625,420.4142
419.363025,472.318225,470.791325,420.52635
419.36785,472.331125,470.80225,420.550125
419.37225,472.351525,470.804775,420.57835
419.3807,472.39315,471.008275,420.5937
419.38535,472.481,471.0105,420.607925
419.397925,472.51125,471.10185,420.6208
419.42285,472.6744,471.19695,420.648875
419.442875,472.7207,471.233125,420.676525
419.60865,472.750225,471.2953,420.6963
419.703075,472.8127,471.33345,420.73695
419.751425,472.851675,471.361975,420.79565
419.806675,472.87605,471.3982,420.813875
419.859075,472.887,471.450375,420.842925
419.888925,472.922875,471.490425,420.8703
419.944225,472.931325,471.5331,420.884925
419.96925,472.943275,471.56505,420.904925
420.0141,473.06365,471.604925,420.914025
420.0251,473.094475,471.65985,420.927175
420.042025,473.10685,471.707975,420.964075
420.0865,473.15765,471.806575,420.988825
420.1063,473.1772,471.832925,421.033125
420.144775,473.224325,471.86365,421.070475
420.1752,473.2458,471.878925,421.08025
420.20305,473.306975,471.886675,421.148775
420.23015,473.34855,471.9124,421.168
420.2682,473.394975,471.923125,421.202525
420.308525,473.43675,472.043125,421.2407
420.352225,473.4544,472.11325,421.2969
420.4142,473.463825,472.228275,421.30695
420.45025,473.47065,472.46065,421.3245
420.46705,473.5087,472.500025,421.361075
420.478325,473.52195,472.5062,421.38605
420.494025,473.528225,472.601725,421.388975
420.49955,473.590325,472.8799,421.445625
420.507425,473.6949,472.912425,421.469775
420.5279,473.71055,472.96105,421.4796
420.552375,473.726025,472.988525,421.496625
420.565875,473.74615,473.01685,421.515675
420.581125,473.763175,473.090625,421.5436
420.59785,473.80135,473.109175,421.623225
420.62895,473.828025,473.150025,421.64175
420.665925,473.849125,473.162975,421.65765
420.685725,473.913,473.2142,421.67155
420.7149,473.934875,473.26505,421.68685
420.77765,473.944075,473.397475,421.69365
420.804,474.056875,473.4742,421.77355
420.823475,474.075925,473.4941,421.78465
420.8463,474.254475,473.571675,421.799325
420.863125,474.266125,473.6638,421.826275
420.87175,474.293525,473.682475,421.907475
420.882275,474.3405,473.699625,421.9283
420.88945,474.3943,473.708125,421.971375
420.89605,474.462725,473.77645,421.989925
420.9033,474.48165,473.79855,422.072375
420.9461,474.58675,473.8352,422.08285
420.962775,474.623525,473.9896,422.118725
420.974075,474.633375,474.008675,422.122175
420.982525,474.658525,474.01175,422.130675
420.9989,474.7054,474.14285,422.1573
421.0356,474.740175,474.190725,422.16785
421.047925,474.79245,474.23615,422.188475
421.0675,474.961025,474.32435,422.19215
421.100875,474.97165,474.3777,422.20805
421.1243,475.144575,474.400575,422.24835
421.14955,475.174875,474.418025,422.2606
421.221125,475.23295,474.55925,422.301825
421.242525,475.265725,474.615625,422.308025
421.265175,475.29715,474.680725,422.314775
421.2745,475.31215,474.68765,422.386675
421.300175,475.327675,474.7229,422.4301
421.312425,475.344625,474.73495,422.4455
421.344725,475.445125,474.73665,422.4915
421.351375,475.598675,474.750525,422.520425
421.386125,475.638825,474.828025,422.537925
421.422275,475.659275,474.88525,422.552125
421.47385,475.71695,474.91375,422.62415
421.511775,475.7343,474.976275,422.638025
421.56,475.7659,475.0671,422.671125
421.59345,475.794,475.143225,422.74985
421.626775,475.809975,475.195775,422.76785
421.64785,475.882225,475.25095,422.798875
421.65795,475.897725,475.325575,422.884125
421.70065,475.932775,475.33695,422.902225
421.711625,475.957425,475.349175,422.908375
421.729975,475.99335,475.378825,422.930225
421.774325,476.0118,475.400275,422.975775
421.78045,476.035875,475.412475,423.01275
421.789825,476.065375,475.446075,423.055525
421.807675,476.1052,475.449225,423.11705
421.96545,476.134875,475.648925,423.1562
421.98545,476.16525,475.7206,423.186425
421.9894,476.192925,475.790225,423.2206
422.0629,476.250725,475.8607,423.2764
422.085425,476.266525,475.881625,423.310525
422.11005,476.275425,475.883075,423.36205
422.119775,476.285025,475.890025,423.3895
422.127925,476.29225,475.901,423.397625
422.1349,476.3088,475.94645,423.4241
422.144475,476.403625,475.97865,423.437125
422.149375,476.450075,476.007625,423.457025
422.161575,476.46075,476.0386,423.46795
422.179525,476.502675,476.077175,423.503
422.193025,476.553575,476.1187,423.53905
422.211325,476.56335,476.150175,423.571975
422.238475,476.624,476.15685,423.592625
422.27005,476.644675,476.277575,423.644925
422.2836,476.668775,476.306525,423.684025
422.307525,476.739625,476.347375,423.741325
422.363975,476.78515,476.373925,423.769875
422.50975,476.808625,476.38365,423.797425
422.524125,476.815675,476.4292,423.8299
422.5453,476.82085,476.438625,423.903175
422.566925,476.824825,476.4495,423.925475
422.611725,476.8313,476.488875,423.968425
422.635,477.1989,476.565625,424.01465
422.6487,477.225425,476.6225,424.04845
422.6641,477.278375,476.6328,424.075425
422.76895,477.31015,476.7488,424.128625
422.8073,477.35975,476.8053,424.17185
422.8581,477.365275,476.894625,424.176625
422.8765,477.387025,476.979275,424.19005
422.8785,477.3935,477.01095,424.207675
422.883175,477.43045,477.018175,424.22305
422.890775,477.452475,477.04645,424.24685
422.896525,477.511525,477.09185,424.267575
422.906325,477.604425,477.232525,424.28475
422.91665,477.64415,477.27665,424.29965
422.930675,477.7341,477.331,424.328175
423.0293,477.897625,477.383525,424.3641
423.059825,477.95505,477.3854,424.38575
423.126,477.970175,477.41095,424.5015
423.17115,478.016025,477.4422,424.566525
423.20245,478.046575,477.5174,424.578325
423.2482,478.139575,477.60025,424.63295
423.282275,478.1648,477.643925,424.6464
423.324375,478.172075,477.717325,424.667075
423.350075,478.19165,477.7284,424.684575
423.3623,478.210375,477.778525,424.708725
423.37215,478.574575,477.82675,424.72755
423.38265,478.653225,477.91405,424.74255
423.3874,478.68855,477.9227,424.82935
423.392375,478.697575,477.98705,424.8744
423.399,478.712725,478.00485,424.961925
423.41375,478.7745,478.0592,424.980275
423.43345,478.942175,478.200425,425.014075
423.48665,479.054075,478.209725,425.107225
423.5727,479.09545,478.2385,425.1555
423.59865,479.125375,478.2446,425.17605
423.625125,479.156775,478.25795,425.193225
423.66715,479.1978,478.26835,425.2201
423.687325,479.2233,478.298775,425.2587
423.717425,479.2288,478.306925,425.27285
423.743925,479.3061,478.34125,425.33225
423.795625,479.540425,478.3479,425.36075
423.81605,479.569825,478.439875,425.379325
423.83575,479.594575,478.4555,425.403725
423.852375,479.65265,478.473375,425.431675
423.862625,479.6723,478.490025,425.511425
423.8757,479.708675,478.6366,425.6201
423.91085,479.740175,478.675225,425.71515
423.93055,479.752075,478.723075,425.754175
423.978825,479.763475,478.762275,425.77195
424.071475,479.771125,478.763275,425.791675
424.082975,479.777925,478.785925,425.810375
424.10485,479.793975,478.917075,425.830875
424.152625,479.811525,479.017375,425.847525
424.16175,479.9288,479.033725,425.856175
424.179775,480.03545,479.2185,425.885525
424.184075,480.044975,479.22905,425.897875
424.189325,480.223425,479.25655,425.94125
424.203875,480.252275,479.26215,425.95675
424.208775,480.27745,479.283,425.97095
424.3093,480.298275,479.2876,425.9854
424.426075,480.36655,479.310425,426.00235
424.457825,480.41145,479.368675,426.0114
424.488375,480.42985,479.49405,426.045425
424.52925,480.4505,479.556625,426.058375
424.55485,480.456825,479.587325,426.12945
424.565475,480.46315,479.675325,426.171325
424.5706,480.518125,479.727375,426.193925
424.582325,480.7796,479.808,426.2445
424.587,480.876775,479.810125,426.25145
424.5913,480.91195,479.8194,426.2776
424.6032,480.974025,479.841925,426.3209
424.6466,480.99705,479.853075,426.443875
424.654575,481.018875,479.862575,426.4979
424.6971,481.044125,479.8887,426.55725
424.758,481.07915,479.889875,426.607525
424.787975,481.096775,479.908875,426.660925
424.820325,481.138475,479.969025,426.6817
424.929825,481.2636,479.98875,426.720525
424.962,481.356875,480.03125,426.796725
424.984475,481.466975,480.03755,426.8305
425.02775,481.4994,480.06675,426.88105
425.07385,481.543825,480.085325,426.922925
425.08675,481.6469,480.184,426.9763
425.129925,481.676825,480.2368,427.012575
425.148,481.741575,480.4377,427.024075
425.158925,481.766575,480.4591,427.04035
425.1725,481.860675,480.496075,427.06845
425.18855,481.875825,480.5267,427.10345
425.24915,481.922825,480.5884,427.1267
425.279275,482.00165,480.61495,427.14025
425.30755,482.059125,480.639625,427.2183
425.324425,482.133825,480.648275,427.242875
425.341025,482.15645,480.6525,427.2855
425.413725,482.200875,480.664925,427.314625
425.445175,482.238625,480.699875,427.348275
425.465975,482.2535,480.728675,427.3873
425.50885,482.2621,480.73595,427.443725
425.529425,482.2696,480.79125,427.522175
425.5446,482.2839,480.903725,427.572625
425.587775,482.383475,481.0941,427.640775
425.61015,482.5199,481.116575,427.678225
425.631525,482.591525,481.119675,427.702775
425.6517,482.614575,481.20425,427.725025
425.667525,482.6332,481.2315,427.74195
425.677525,482.6551,481.2772,427.77335
425.68485,482.701825,481.325175,427.796675
425.69455,482.721025,481.3276,427.80205
425.70505,482.7454,481.378925,427.8197
425.712425,482.773525,481.490425,427.85405
425.7941,482.811075,481.499275,427.87435
425.813375,482.83965,481.507725,427.884575
425.821425,482.8648,481.514125,427.91445
425.838025,482.90055,481.528475,427.94045
425.854625,482.91595,481.530375,428.002925
425.868825,482.9219,481.56875,428.038625
425.8811,482.970725,481.618075,428.0606
425.95645,483.0952,481.6572,428.107225
426.000475,483.11715,481.74695,428.12795
426.01265,483.16025,481.795825,428.15925
426.0776,483.220025,481.831625,428.1956
426.086125,483.25075,481.8936,428.21365
426.1811,483.2718,482.024125,428.22635
426.199475,483.2981,482.111725,428.254425
426.216425,483.320575,482.157625,428.276075
426.2433,483.34885,482.2469,428.31165
426.343425,483.3694,482.2765,428.33825
426.363975,483.419325,482.2994,428.384575
426.457325,483.4263,482.335175,428.456875
426.477575,483.4359,482.3593,428.500725
426.502875,483.453025,482.479325,428.52675
426.521725,483.461875,482.636925,428.5626
426.546675,483.685825,482.817275,428.58195
426.5714,483.7514,482.83805,428.59005
426.590275,483.7761,482.84765,428.595075
426.63525,483.79525,482.8734,428.6082
426.66165,483.818475,482.882475,428.631575
426.67515,483.871325,482.8859,428.6521
426.70125,483.949575,482.89065,428.678525
426.7266,483.968,482.898125,428.7033
426.768625,483.983,483.003125,428.73005
426.7949,483.99015,483.054575,428.74995
426.83235,483.9954,483.058,428.774325
426.871925,484.041425,483.20825,428.81085
426.90215,484.13845,483.356375,428.8309
426.93555,484.236475,483.38565,428.8585
426.987875,484.308425,483.399225,428.8848
427.00525,484.352025,483.410925,428.947125
427.0217,484.3852,483.418175,428.9659
427.027275,484.411825,483.438675,429.0044
427.0364,484.4598,483.503225,429.01835
427.04175,484.4671,483.613325,429.033125
427.067175,484.49975,483.6856,429.055675
427.10615,484.62575,483.7143,429.06585
427.12615,484.662475,483.732425,429.0703
427.1364,484.753375,483.7565,429.074
427.1839,484.78245,483.8282,429.09655
427.218275,484.809875,483.978,429.117525
427.230375,484.8359,483.9837,429.135175
427.248575,484.847825,483.991925,429.18365
427.27355,484.883675,484.018175,429.224825
427.349025,484.911525,484.0306,429.23085
427.372025,484.97115,484.05825,429.281275
427.40085,484.987525,484.100875,429.3085
427.42545,484.995225,484.110725,429.333075
427.4579,485.014475,484.116825,429.343975
427.504175,485.068925,484.13325,429.3795
427.535375,485.126375,484.1456,429.38525
427.5734,485.13565,484.190625,429.421
427.591775,485.315725,484.368875,429.4353
427.620625,485.350875,484.541675,429.476525
427.6293,485.370975,484.54315,429.4845
427.6441,485.386075,484.55225,429.508825
427.65095,485.4053,484.58125,429.5315
427.66455,485.4279,484.644775,429.5427
427.679675,485.4531,484.64805,429.556075
427.743675,485.47755,484.6594,429.5764
427.75755,485.49755,484.70395,429.743775
427.781425,485.5245,484.71805,429.75285
427.803375,485.553975,484.769325,429.762075
427.817875,485.5787,484.877925,429.815675
427.889375,485.744525,484.9179,429.82875
427.91095,485.843075,485.0491,429.852575
427.945425,485.859975,485.056275,429.87715
427.98055,485.88275,485.074425,429.89255
427.992725,485.900475,485.13415,429.947225
428.02165,485.94295,485.156575,429.9869
428.0708,485.9836,485.1659,430.0764
428.083375,486.009925,485.296175,430.096275
428.09545,486.05585,485.405675,430.1087
428.099225,486.070475,485.581675,430.120175
428.119225,486.1012,485.589825,430.146075
428.160025,486.119775,485.608325,430.20645
428.2355,486.1414,485.6094,430.254825
428.40085,486.173275,485.740675,430.288975
428.4336,486.20135,485.84545,430.315375
428.476,486.2435,485.8924,430.434375
428.511075,486.249375,486.195475,430.4619
428.558625,486.360125,486.273275,430.483825
428.5678,486.4368,486.31595,430.5703
428.577575,486.45105,486.364725,430.6246
428.5822,486.481575,486.40005,430.660525
428.585625,486.504475,486.45605,430.665125
428.5895,486.5266,486.838725,430.69285
428.598775,486.541725,486.880975,430.7239
428.601475,486.5861,486.8894,430.75
428.6786,486.63405,486.9007,430.774825
428.693525,486.653875,486.917525,430.81445
428.7106,486.682775,486.998425,430.859625
428.7294,486.7052,487.0698,430.881275
428.787425,486.72945,487.1973,430.958675
428.97475,486.761175,487.2339,431.009925
428.989825,486.7894,487.293325,431.056125
429.007775,486.80135,487.29865,431.074925
429.0216,486.81395,487.3178,431.090125
429.038575,486.836375,487.32815,431.109875
429.0493,486.88575,487.370075,431.148025
