SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC07a
249.113225,146.6185,185.025275
249.17635,146.6369,185.038125
249.1998,146.6747,185.0445
249.231725,146.714425,185.04975
249.330825,146.71655,185.0604
249.389025,146.774775,185.070875
249.454825,146.8091,185.082825
249.5103,146.838575,185.088525
249.54565,146.890525,185.097625
249.570225,146.9538,185.103825
249.597025,146.990875,185.109425
249.627875,147.0318,185.114625
249.676125,147.0777,185.12805
249.777325,147.12275,185.139925
249.84355,147.16385,185.152
249.921275,147.304775,185.1615
249.986275,147.319125,185.167725
249.99135,147.34715,185.173475
250.13045,147.359725,185.18425
250.213225,147.3758,185.192575
250.32105,147.405025,185.1975
250.403875,147.4277,185.210025
250.497975,147.45435,185.22045
250.557925,147.470675,185.225225
250.658675,147.485825,185.235125
250.742925,147.50445,185.245625
250.835525,147.5275,185.273925
250.92535,147.5585,185.279275
251.00345,147.5757,185.291025
251.08265,147.641925,185.309075
251.1639,147.659575,185.321625
251.252,147.68105,185.32715
251.3386,147.684225,185.339175
251.4118,147.72005,185.36635
251.44575,147.7395,185.3824
251.49885,147.746675,185.388225
251.543575,147.7652,185.393625
251.61665,147.782375,185.401075
251.674675,147.800775,185.4071
251.760525,147.81135,185.412925
251.818725,147.857675,185.419875
251.86635,147.876375,185.42555
251.932725,147.88295,185.43085
252.010025,147.9174,185.436
252.08295,147.92205,185.442775
252.21405,147.9486,185.453875
252.280825,147.987825,185.460025
252.336025,148.009675,185.4711
252.410525,148.033425,185.486225
252.449475,148.07535,185.4912
252.514575,148.09155,185.50905
252.568175,148.110925,185.5307
252.6451,148.135625,185.548025
252.70385,148.1523,185.5525
252.780775,148.174975,185.55865
252.840325,148.259525,185.570825
252.884075,148.278525,185.5763
252.9823,148.302225,185.5835
253.048425,148.34735,185.615625
253.140375,148.3922,185.621475
253.204375,148.43925,185.627275
253.217425,148.471925,185.657875
253.2542,148.50155,185.669
253.27895,148.544875,185.680875
253.3151,148.570425,185.695525
253.341875,148.592975,185.700375
253.37345,148.615275,185.71145
253.39265,148.6446,185.722075
253.405475,148.679825,185.72825
253.429975,148.703575,185.7396
253.464175,148.7331,185.750075
253.488575,148.753175,185.76285
253.5102,148.82795,185.771275
253.567325,148.874475,185.782025
253.6163,148.89845,185.788275
253.669875,148.93065,185.790725
253.786975,148.989675,185.8119
253.850575,148.992175,185.8203
253.904425,149.1674,185.8348
253.986725,149.185025,185.8402
254.07395,149.2136,185.846075
254.11745,149.2902,185.858125
254.1875,149.30635,185.88285
254.2358,149.333375,185.91775
254.288875,149.37105,185.922725
254.362775,149.4039,185.93605
254.409475,149.430775,185.9565
254.44195,149.47525,185.98165
254.48175,149.501775,185.9882
254.5467,149.5374,186.041925
254.582875,149.5454,186.052575
254.6549,149.6025,186.058875
254.675725,149.63885,186.0697
254.711675,149.669525,186.087925
254.753675,149.6841,186.099525
254.7835,149.6933,186.110575
254.812625,149.75205,186.1303
254.859275,149.774775,186.1462
254.9253,149.83115,186.163
254.981275,149.86995,186.183225
255.022275,149.87955,186.203875
255.06505,149.922275,186.229875
255.09785,149.969075,186.2446
255.12435,149.997225,186.2617
255.14735,150.068275,186.30465
255.17,150.0986,186.3545
255.209775,150.120375,186.36645
255.241675,150.141625,186.387875
255.314875,150.171075,186.48005
255.36115,150.217375,186.53025
255.415325,150.23645,186.6044
255.4656,150.30715,186.6183
255.519625,150.3628,186.630525
255.55955,150.446675,186.635325
255.5996,150.46715,186.652475
255.636175,150.482725,186.657725
255.705225,150.495775,186.663075
255.76395,150.513825,186.669025
255.827675,150.524175,186.702875
255.919725,150.5634,186.7153
255.987775,150.588525,186.73105
256.0801,150.61925,186.736425
256.1291,150.64705,186.764275
256.20075,150.663725,186.8149
256.2525,150.674125,186.8257
256.33715,150.6923,186.85385
256.449825,150.703,186.8691
256.4916,150.711425,186.938475
256.5968,150.784125,186.962075
256.6813,150.804925,186.973375
256.752825,150.8186,186.979575
256.860125,150.8348,186.989525
256.93685,150.837,187.0007
256.9988,150.904975,187.0185
257.051,150.944725,187.02965
257.1308,150.955575,187.078375
257.18835,150.9582,187.084175
257.251575,150.975675,187.106825
257.26785,150.983625,187.1182
257.30475,150.998425,187.152975
257.39835,151.01075,187.241275
257.45635,151.017425,187.256575
257.52005,151.055,187.261275
257.601925,151.065675,187.31055
257.663075,151.09825,187.352825
257.726975,151.109825,187.363375
257.7837,151.182575,187.42165
257.856725,151.19685,187.433375
257.948675,151.2115,187.49395
258.01335,151.223275,187.51775
258.083175,151.232275,187.5231
258.144475,151.241925,187.54415
258.19105,151.25365,187.835525
258.297325,151.293425,187.863125
258.401775,151.3094,187.9221
258.44225,151.330075,187.95135
258.4965,151.398525,188.071425
258.513125,151.417475,188.08265
258.566525,151.456225,188.202875
258.5846,151.4613,188.23535
258.62255,151.519025,188.260525
258.670775,151.53455,188.271
258.697375,151.55905,188.29645
258.744025,151.5747,188.646625
258.774575,151.60505,188.7466
258.80315,151.6708,188.9214
258.8363,151.748425,188.947675
258.87075,151.798175,189.0159
258.91825,151.880525,189.0218
258.94605,151.914275,189.0367
259.027,151.946975,189.043575
259.08985,151.977975,189.051025
259.169725,151.9999,189.102975
259.239475,152.032025,189.162575
259.284725,152.0628,189.233075
259.34625,152.09575,189.26615
259.386225,152.122625,189.2955
259.459525,152.153375,189.3112
259.518125,152.19685,189.316275
259.58865,152.2052,189.3586
259.716825,152.240675,189.51585
259.78795,152.259425,189.573075
259.83605,152.286775,189.5796
259.872,152.311875,189.6609
259.911425,152.332875,189.7467
259.95935,152.367225,189.7754
260.029175,152.404825,189.802
260.071575,152.427925,189.838925
260.11975,152.5748,189.890125
260.1928,152.6237,189.926225
260.220475,152.6456,190.04865
260.289525,152.70105,190.10295
260.368875,152.733225,190.139275
260.422025,152.79005,190.1706
260.458575,152.82385,190.2034
260.5227,152.84385,190.244575
260.5916,152.87365,190.287825
260.661675,152.899675,190.320625
260.697875,152.931075,190.3417
260.74775,153.00555,190.36495
260.7753,153.03455,190.375525
260.820025,153.06325,190.421925
260.854325,153.07055,190.4825
260.873825,153.1144,190.501025
260.924725,153.16235,190.54785
260.944975,153.18825,190.591325
260.9717,153.207725,190.60925
260.988475,153.227975,190.631725
261.000675,153.2459,190.637625
261.07395,153.276475,190.649375
261.930725,153.318675,190.6754
262.000975,153.336775,190.720075
262.090475,153.35915,190.726075
262.245325,153.37365,190.73695
262.32225,153.381825,190.77495
262.3978,153.39955,190.78545
262.4297,153.4215,190.820975
262.472375,153.45895,190.840125
262.53275,153.4679,190.845425
262.609125,153.489675,190.859225
262.72955,153.521075,190.88775
262.807975,153.523675,190.8953
262.93735,153.549525,191.000775
263.02385,153.582675,191.052325
263.08735,153.6547,191.1574
263.18015,153.730575,191.169975
263.22795,153.766925,191.241425
263.2828,153.778325,191.26525
263.395025,153.81245,191.267275
263.41515,153.85075,191.3044
263.4521,153.9104,191.397675
263.485525,153.934025,191.5772
263.530425,153.9803,191.6082
263.549575,154.037625,191.695575
263.6569,154.0979,191.7052
263.692075,154.124525,191.818925
263.834425,154.153825,191.829675
263.88135,154.191975,191.838725
263.99795,154.257725,191.90755
264.01945,154.2762,191.942575
264.0796,154.3221,192.0101
264.1462,154.3855,192.0588
264.263975,154.414975,192.067775
264.321225,154.474425,192.082475
264.462,154.548725,192.117175
264.5016,154.576425,192.130175
264.512575,154.588525,192.143925
264.6304,154.602525,192.17785
264.74215,154.660425,192.2686
264.824225,154.680775,192.2939
264.954325,154.752525,192.453875
265.053225,154.786675,192.47395
265.149525,154.82055,192.52035
265.228825,154.8596,192.528025
265.3133,154.9046,192.539525
265.369625,154.934175,192.546075
265.428775,154.964575,192.56425
265.502925,155.002725,192.5812
265.59345,155.040475,192.593025
265.673375,155.061025,192.6108
265.722175,155.077775,192.657675
265.75685,155.103925,192.673975
265.787575,155.123525,192.6904
265.801375,155.147025,192.715375
265.861925,155.166875,192.743075
265.93395,155.1884,192.759
266.00405,155.222825,192.778575
266.077775,155.245475,192.824575
266.174825,155.310725,192.8489
266.2569,155.33745,192.86205
266.4413,155.37345,192.87945
266.5152,155.406375,192.92015
266.582125,155.45505,192.945525
266.69475,155.49115,192.952225
266.728925,155.53055,192.972575
266.811475,155.55865,193.0565
266.84405,155.58635,193.07305
266.898875,155.592,193.0896
266.976,155.635,193.11465
267.032525,155.654425,193.2371
267.1051,155.69015,193.25905
267.13535,155.719325,193.27785
267.19365,155.750375,193.31295
267.209375,155.759275,193.3196
267.3075,155.816525,193.342025
267.39085,155.841075,193.4164
267.4228,155.886075,193.431375
267.4559,155.91875,193.447325
267.489575,155.9694,193.4608
267.53145,156.003725,193.489525
267.585225,156.088,193.4958
267.62885,156.121175,193.51225
267.683525,156.1829,193.5197
267.751975,156.213725,193.530775
267.839225,156.217,193.553675
267.91715,156.2388,193.586725
267.972325,156.253575,193.60625
268.043175,156.29675,193.629925
268.095575,156.320925,193.665875
268.143225,156.3557,193.6803
268.2325,156.385525,193.72525
268.313025,156.42405,193.74485
268.385575,156.4683,193.755925
268.4393,156.488125,193.76275
268.50305,156.503625,193.782075
268.593475,156.52205,193.795775
268.661575,156.535875,193.8083
268.7485,156.55425,193.817125
268.8127,156.5789,193.826675
268.869475,156.603875,193.940875
268.958575,156.623575,194.002575
269.07085,156.677875,194.03865
269.117375,156.705925,194.054875
269.244825,156.752125,194.0624
269.31325,156.7754,194.074525
269.37525,156.7956,194.092575
269.42825,156.833725,194.117975
269.44635,156.87045,194.138025
269.481575,156.920575,194.14595
269.549125,156.94195,194.1555
269.6162,157.035275,194.1664
269.6391,157.06705,194.17545
269.699575,157.1065,194.181625
269.74125,157.1253,194.19125
269.788525,157.174625,194.213375
269.92835,157.196775,194.233575
269.958325,157.236875,194.2695
270.0179,157.272475,194.284
270.064675,157.31385,194.3
270.12575,157.315375,194.356875
270.229475,157.361975,194.3772
270.38,157.3927,194.3845
270.44335,157.468225,194.394
270.476325,157.499425,194.4541
270.5587,157.528175,194.493825
270.609175,157.58405,194.526725
270.6613,157.6134,194.535425
270.7749,157.6475,194.555675
270.830675,157.683275,194.57185
270.92255,157.718125,194.58885
271.047275,157.72905,194.602825
271.133075,157.745125,194.609
271.228525,157.773,194.6218
271.287575,157.797525,194.646375
271.436175,157.816975,194.652875
271.585525,157.84185,194.66045
271.713625,157.8728,194.678525
271.796,157.89335,194.74945
271.8446,157.901075,194.773475
271.956175,157.921025,194.78415
272.04655,157.971425,194.793025
272.182,158.0158,194.798775
272.256825,158.0481,194.815525
272.47375,158.08945,194.8263
272.5799,158.108275,194.84385
272.617225,158.171875,194.848825
272.650175,158.180775,194.85585
272.660875,158.20565,194.9423
272.749225,158.326,194.9523
272.9137,158.338875,195.0145
272.97385,158.375975,195.0301
272.995475,158.473375,195.038875
273.042225,158.5138,195.054625
273.1001,158.563925,195.081075
273.133875,158.597975,195.096175
273.2473,158.695075,195.127275
273.32595,158.7287,195.15175
273.3689,158.774525,195.23075
273.3785,158.796375,195.236825
273.48225,158.84435,195.254675
273.551375,158.890625,195.2841
273.621325,159.036825,195.301
273.674275,159.063025,195.31235
273.741925,159.09255,195.3497
273.83785,159.11605,195.3775
273.871575,159.1609,195.38375
273.918375,159.2048,195.4345
273.98625,159.24785,195.533925
274.03895,159.28575,195.54855
274.0831,159.30465,195.564125
274.167875,159.34005,195.5743
274.238025,159.415025,195.6362
274.2773,159.4399,195.646875
274.321325,159.464725,195.6611
274.3359,159.493275,195.66765
274.3858,159.528825,195.7072
274.416075,159.567975,195.717775
274.467125,159.646175,195.7278
274.53615,159.681325,195.767025
274.558625,159.70375,195.799625
274.615075,159.733,195.81235
274.6465,159.769175,195.818875
274.712525,159.8044,195.830275
274.7396,159.846325,195.8525
274.785075,159.86885,195.99485
274.87905,159.93365,196.034925
274.940225,159.9982,196.046275
275.00745,160.01865,196.055
275.0792,160.0585,196.07355
275.13635,160.083625,196.0854
275.1898,160.104225,196.0955
275.2265,160.123725,196.142075
275.258925,160.19245,196.1881
275.282925,160.215925,196.2697
275.32165,160.238675,196.2904
275.375425,160.25295,196.308
275.427425,160.27255,196.317225
275.508875,160.309825,196.371425
275.599925,160.35455,196.3935
275.661225,160.375225,196.448675
275.711475,160.40545,196.475375
275.7994,160.443075,196.48455
275.86415,160.482175,196.50175
276.010275,160.5223,196.51155
276.049425,160.55835,196.528025
276.128075,160.600475,196.5371
276.18435,160.6679,196.5441
276.239425,160.750975,196.551075
276.32095,160.77105,196.55905
276.405,160.784775,196.598725
276.480825,160.830575,196.65905
276.517325,160.857625,196.719075
276.569125,160.91365,196.76895
276.6483,160.94145,196.779175
276.711825,160.9854,196.806875
276.85605,161.011675,196.81955
276.95675,161.029625,196.8423
277.04655,161.067575,196.850575
277.1116,161.110225,196.8546
277.180325,161.12845,196.89755
277.284225,161.147875,196.9122
277.332025,161.1728,196.928375
277.4777,161.22705,196.957325
277.583375,161.253875,196.9646
277.6972,161.2877,196.979325
277.76895,161.31465,197.08865
277.84215,161.336775,197.11165
277.85585,161.36305,197.155775
277.940325,161.390375,197.1666
278.018225,161.41905,197.207475
278.123125,161.443425,197.279325
278.1704,161.445375,197.302325
278.25485,161.4921,197.31345
278.383325,161.50435,197.322625
278.47035,161.51125,197.33595
278.661175,161.53285,197.347975
278.815675,161.559,197.361725
278.854775,161.588075,197.3715
278.96545,161.629075,197.42915
279.014875,161.66125,197.449125
279.072075,161.727575,197.459375
279.15465,161.755275,197.47695
279.2086,161.774525,197.493375
279.224,161.796675,197.54835
279.26905,161.821175,197.5729
279.30075,161.851875,197.61065
279.382025,161.86705,197.634425
279.4665,161.913775,197.74245
279.573075,161.9398,197.919225
279.655775,161.99385,197.9624
279.70545,162.0271,198.0285
279.823575,162.046275,198.0626
279.86445,162.079225,198.069225
279.94105,162.094475,198.131525
279.979375,162.09675,198.13285
280.056175,162.1145,198.14605
280.078,162.139125,198.1863
280.142275,162.208,198.215225
280.188125,162.236025,198.293175
280.2081,162.258625,198.303125
280.29865,162.284975,198.3135
280.361725,162.348175,198.33345
280.418075,162.3928,198.358
280.4515,162.451575,198.369075
280.5549,162.47715,198.385575
280.61465,162.50795,198.38945
280.7317,162.542425,198.41305
280.81105,162.563125,198.419425
280.876975,162.592375,198.427875
280.94455,162.627075,198.43315
281.02245,162.672075,198.4432
281.136925,162.71355,198.4487
281.217375,162.736875,198.465775
281.23155,162.771175,198.4717
281.290675,162.796875,198.481175
281.36275,162.8158,198.500625
281.45885,162.844125,198.507575
281.512125,162.878825,198.51405
281.560875,162.91075,198.552175
281.616675,162.94245,198.5819
281.706175,162.9623,198.589925
281.753525,162.97715,198.597575
281.836775,163.009925,198.607425
281.86695,163.030575,198.614775
281.91885,163.056975,198.62055
281.953225,163.09205,198.633725
281.988425,163.13185,198.65445
282.034775,163.156775,198.685175
282.055775,163.24535,198.6993
282.078025,163.323025,198.704175
282.117275,163.3451,198.710325
282.151125,163.374225,198.71845
282.175025,163.423875,198.7236
282.205175,163.452025,198.72845
282.28965,163.4955,198.738625
282.301925,163.535225,198.7709
282.32535,163.560775,198.7766
282.35955,163.58985,198.7833
282.407275,163.6089,198.795125
282.50105,163.63965,198.826725
282.57155,163.6668,198.83235
282.623975,163.6967,198.844375
282.672975,163.7236,198.875925
282.77315,163.727725,198.884425
282.856325,163.7502,198.908775
282.948225,163.785275,198.936525
283.139425,163.802275,198.951825
283.220575,163.829525,198.967725
283.2991,163.8815,198.984925
283.366725,163.911675,198.990325
283.399025,163.96495,198.998725
283.417475,163.99,199.00455
283.45225,164.020975,199.0124
283.498625,164.053,199.0194
283.5466,164.08585,199.028625
283.5822,164.1126,199.0796
283.617325,164.153075,199.086225
283.675575,164.170725,199.091525
283.725425,164.2218,199.115575
283.77975,164.26435,199.130275
283.808225,164.29075,199.139525
283.82925,164.3149,199.23095
283.9004,164.323725,199.24915
283.937875,164.33845,199.25525
283.9582,164.4002,199.2862
284.000775,164.4356,199.3044
284.041175,164.45585,199.31855
284.073875,164.4794,199.3259
284.1021,164.5132,199.337125
284.1384,164.548075,199.3889
284.1624,164.638975,199.42495
284.17175,164.6645,199.442725
284.2219,164.71225,199.491525
284.248025,164.776775,199.50725
284.331525,164.816925,199.5325
284.403475,164.845975,199.56365
284.50215,164.8669,199.58025
284.5458,164.905225,199.6049
284.6166,164.932925,199.6455
284.718125,164.966075,199.6509
284.81065,165.02035,199.6632
284.933475,165.02945,199.705625
285.029925,165.04705,199.710875
285.14575,165.058225,199.781175
285.212875,165.079125,199.795375
285.29255,165.1059,199.845525
285.368825,165.1387,199.855175
285.40005,165.169725,199.86305
285.417925,165.20545,199.86865
285.43215,165.24005,199.94605
285.48705,165.26005,200.060875
285.52135,165.265775,200.0657
285.619425,165.277075,200.07565
285.715,165.300975,200.1102
285.821075,165.320525,200.14765
285.8964,165.352175,200.1591
285.995125,165.370625,200.196
286.0697,165.42325,200.261525
286.133575,165.448075,200.28555
286.145825,165.461175,200.327125
286.285425,165.488875,200.560825
286.365325,165.5122,200.5852
286.4465,165.537225,200.759275
286.5127,165.58185,200.8102
286.58715,165.6162,200.942575
286.667025,165.640325,201.0298
286.738675,165.6769,201.0614
286.801525,165.703775,201.20855
286.881625,165.73225,201.384025
286.9652,165.739275,201.424425
287.00525,165.78055,201.42975
287.062325,165.80175,201.464575
287.1165,165.842025,201.4706
287.166925,165.87655,201.5855
287.191425,165.90105,201.591375
287.223275,165.93345,201.733825
287.242725,165.96615,201.7398
287.3323,165.98905,201.860075
287.449025,166.0176,202.0223
287.57045,166.056575,202.104825
287.653025,166.101025,202.1329
287.69675,166.133075,202.30855
287.75455,166.153075,202.372725
287.807075,166.1788,202.4024
287.8813,166.211425,202.4148
287.92,166.218,202.506
287.948325,166.23675,202.56305
287.990925,166.295125,202.5942
288.097725,166.3177,202.638275
288.131375,166.349425,202.652275
288.234475,166.3896,202.6641
288.333,166.4712,202.75425
288.40145,166.50875,202.885325
288.420875,166.535325,203.077925
288.45615,166.60615,203.0853
288.4767,166.662525,203.12725
288.523375,166.71895,203.34405
288.5543,166.794725,203.3494
288.6265,166.815725,203.438225
288.690675,166.842125,203.631825
288.717525,166.86775,203.638125
288.740725,166.89295,203.655625
288.778075,166.907025,203.726675
288.82335,166.936575,203.733125
288.865875,166.97625,203.7589
288.909775,167.00745,203.776275
288.918275,167.0135,203.8459
288.937925,167.046,203.906525
288.987425,167.068025,203.941675
289.043025,167.09755,204.075925
289.109575,167.126225,204.08105
289.2083,167.16045,204.0955
289.2761,167.1904,204.10245
289.395,167.218175,204.1436
289.4766,167.234825,204.174275
289.6203,167.240825,204.20395
289.749575,167.2738,204.219125
289.862275,167.299725,204.231425
289.983175,167.325075,204.241825
290.081825,167.343025,204.2683
290.1934,167.3623,204.276225
290.254925,167.383075,204.36775
290.353975,167.39705,204.4895
290.487825,167.450375,204.501875
290.5701,167.474925,204.549175
290.692525,167.50765,204.7044
290.7903,167.595025,204.77735
290.8602,167.632775,204.8539
290.988075,167.657725,204.89645
291.112425,167.6871,204.9221
291.24575,167.721775,204.99625
291.293125,167.768475,205.151675
291.38255,167.788725,205.212925
291.4992,167.809125,205.25215
291.56845,167.835125,205.2693
291.623275,167.84995,205.30635
291.6513,167.883875,205.32945
291.739675,167.90525,205.3366
291.86685,167.931675,205.3537
291.897475,167.950425,205.36825
291.9641,167.993375,205.41425
292.000025,168.015325,205.4483
292.051475,168.030575,205.48245
292.085275,168.04275,205.5523
292.210925,168.09075,205.588375
292.365725,168.118825,205.603575
292.480975,168.149975,205.615
292.603175,168.171025,205.655925
292.66345,168.1863,205.676075
292.764775,168.218325,205.731825
292.8826,168.253775,205.7577
292.979175,168.275325,205.867375
293.1795,168.297675,205.894825
293.279075,168.3638,205.9345
293.36425,168.389175,206.05495
293.507325,168.460425,206.107875
293.660525,168.481725,206.125425
293.803275,168.516125,206.13145
293.901075,168.547625,206.257175
293.975575,168.575675,206.501
294.038375,168.600675,206.788275
294.099125,168.63835,206.7997
294.119575,168.666575,206.871
294.1324,168.69825,207.455075
294.147,168.720175,207.52095
294.16785,168.75215,207.57095
294.207575,168.808475,207.902225
294.2378,168.810575,208.02885
294.26045,168.833375,208.302075
294.276675,168.876975,208.31325
294.300275,168.902275,208.725975
294.3362,168.9041,208.734
294.364725,168.930525,208.7437
294.394725,168.970875,208.78525
294.4373,168.996325,209.024125
294.465625,169.04395,209.1756
294.499775,169.08275,209.183875
294.5102,169.10995,209.4261
294.5464,169.14185,209.432175
294.59465,169.168425,209.45795
294.622875,169.195975,209.4647
294.64325,169.22135,209.489025
294.674075,169.2507,209.50605
294.69355,169.2877,209.519875
294.7219,169.323725,209.5278
294.77645,169.339,209.5473
294.881025,169.354475,209.5539
294.9543,169.3874,209.5628
294.971175,169.4131,209.611825
295.0015,169.4362,209.659075
295.046325,169.473275,209.7243
295.10425,169.56145,209.833575
295.142675,169.6016,209.851775
295.205125,169.643075,209.867775
295.262275,169.665675,209.8998
295.32195,169.688275,209.973375
295.38165,169.71495,209.989725
295.492,169.804425,210.0713
295.5608,169.84575,210.153825
295.734675,169.88365,210.16235
295.841275,169.970975,210.1802
295.9093,170.005925,210.191275
295.989625,170.0392,210.198825
296.04965,170.11535,210.206475
296.110025,170.1378,210.2315
296.1881,170.172075,210.24065
296.282275,170.192225,210.2507
296.359425,170.2396,210.29055
296.428725,170.2673,210.33575
296.7176,170.296125,210.38585
296.777975,170.341075,210.3945
296.830825,170.36675,210.461975
296.890725,170.4321,210.555225
296.94455,170.495525,210.650725
297.009475,170.5196,210.66755
297.04645,170.5411,210.68725
297.112375,170.569825,210.693925
297.14515,170.647025,210.720325
297.178175,170.6908,210.731175
297.24925,170.706325,210.74385
297.321275,170.73635,210.783225
297.4464,170.7651,210.795875
297.4784,170.78705,210.8104
297.5165,170.843775,210.827625
297.5714,170.89265,210.838275
297.598625,170.92665,210.8471
297.62285,170.973425,210.89195
297.639075,171.0127,210.90225
297.647775,171.039675,210.9104
297.698875,171.080325,210.949075
297.716425,171.1076,210.9796
297.788325,171.148875,210.987375
297.86525,171.16855,211.0277
297.88215,171.186725,211.535675
297.93565,171.213275,211.54285
298.018825,171.244625,211.549475
298.116875,171.303975,211.55515
298.195675,171.355675,211.5773
298.29135,171.3826,211.591825
298.3819,171.408275,211.605975
298.4332,171.434425,211.61515
298.492825,171.46045,211.6234
298.5609,171.494825,211.639575
298.63625,171.51305,211.684575
298.719675,171.528375,211.7304
298.79225,171.5601,211.792725
298.856,171.587175,211.978325
298.8881,171.613825,212.013525
298.9166,171.64395,212.03165
298.9374,171.685525,212.04505
298.9507,171.722025,212.2011
298.986075,171.7396,212.229
299.0094,171.7701,212.25085
299.032525,171.7916,212.257525
299.0506,171.82215,212.273425
299.098425,171.85485,212.2862
299.154275,171.8969,212.34035
299.22265,171.938375,212.3618
299.2915,171.994625,212.3963
299.3656,172.034,212.4113
299.429575,172.0713,212.442925
299.493375,172.0926,212.4536
299.5554,172.1174,212.481475
299.64755,172.1434,212.501775
299.7017,172.146675,212.517525
299.7647,172.16205,212.538625
299.808075,172.1765,212.544125
299.85205,172.18985,212.585575
299.882225,172.25365,212.600775
299.910525,172.2795,212.615875
299.943975,172.299875,212.624525
299.9809,172.36295,212.65145
300.025925,172.385275,212.66065
300.07565,172.4079,212.6762
300.105625,172.434525,212.68875
300.16905,172.45785,212.702575
300.2675,172.482125,212.710225
300.326575,172.53745,212.712225
300.450725,172.56205,212.726425
300.53695,172.581,212.738225
300.54815,172.6044,212.74365
300.61795,172.63175,212.775625
300.6952,172.662925,212.782675
300.8186,172.689825,212.819975
300.85365,172.7334,212.849225
300.91025,172.736725,212.85655
301.0318,172.802825,212.95245
301.1052,172.824575,213.105725
301.154775,172.865875,213.11515
301.222475,172.881575,213.179825
301.33545,172.92675,213.2049
301.378625,172.977225,213.2161
301.44105,173.01145,213.23475
301.5137,173.028725,213.244325
301.56095,173.070725,213.253075
301.562625,173.085725,213.29675
301.588925,173.107575,213.31525
301.61725,173.1348,213.3457
301.645525,173.139925,213.352725
301.67145,173.185325,213.378175
301.70525,173.250125,213.384375
301.744175,173.274275,213.3906
301.7945,173.310975,213.40075
301.899,173.333475,213.413325
301.973775,173.3519,213.432675
302.0283,173.3858,213.444425
302.0928,173.424425,213.466525
302.164925,173.43515,213.50435
302.25115,173.436475,213.52095
302.306325,173.456375,213.556475
302.362725,173.483975,213.5696
302.36665,173.59225,213.578325
302.4654,173.619425,213.5958
302.516,173.6464,213.608275
302.5775,173.681025,213.66595
302.57945,173.743875,213.693375
302.6627,173.765175,213.705425
302.72995,173.78885,213.7524
302.78955,173.811725,213.7865
302.824025,173.832325,213.7946
302.857025,173.849,213.801225
302.878575,173.8523,213.8286
302.908175,173.87675,213.845325
302.951375,173.91785,213.864575
302.98175,173.935225,213.889
303.0112,173.952475,213.89735
303.044775,173.970975,213.96795
303.077,173.992325,213.97685
303.11235,174.0177,214.006925
303.137725,174.050225,214.02325
303.16385,174.07315,214.040325
303.186525,174.180725,214.045525
303.2354,174.20725,214.057775
303.2559,174.23895,214.0798
303.2882,174.262825,214.1227
303.3083,174.277175,214.178725
303.330325,174.280225,214.214075
303.370475,174.3038,214.273175
303.42605,174.3313,214.316675
303.42925,174.359875,214.3725
303.503675,174.411075,214.403075
303.59545,174.42415,214.414975
303.7017,174.47435,214.4266
303.795425,174.495825,214.4433
303.8638,174.5164,214.472725
303.97165,174.556075,214.477775
304.09015,174.5892,214.48955
304.1679,174.6186,214.5627
304.248125,174.647475,214.56945
304.315825,174.66765,214.6226
304.384375,174.73005,214.645975
304.48405,174.7452,214.660925
304.5216,174.804175,214.685625
304.561875,174.817975,214.71805
304.63665,174.84935,214.728975
304.68285,174.8792,214.817225
304.76305,174.929725,214.8976
304.82775,174.9329,214.9353
304.883275,174.964,214.989025
304.934925,174.9949,215.012825
305.00575,175.028375,215.07005
305.0807,175.0556,215.09625
305.143775,175.1028,215.104525
305.2355,175.137125,215.177
305.300325,175.170575,215.1877
305.3925,175.204275,215.201675
305.477725,175.24125,215.20975
305.5239,175.2602,215.21985
305.5827,175.276375,215.228175
305.67665,175.332375,215.277575
305.7369,175.362,215.33245
305.845675,175.3783,215.37135
305.94365,175.396825,215.380775
305.994175,175.423475,215.4177
306.135,175.451875,215.59705
306.2376,175.47835,215.6141
306.3452,175.53555,215.695425
306.43455,175.5496,215.73165
306.530575,175.582875,215.740275
306.5807,175.5945,215.76295
306.63665,175.621675,215.779225
306.6944,175.659575,215.7954
306.7345,175.6904,215.8928
306.78325,175.719925,215.91455
306.82225,175.750475,215.922225
306.907775,175.7586,215.93975
306.99055,175.787625,215.944725
307.07935,175.84595,216.0029
307.118325,175.867175,216.013525
307.1966,175.89325,216.02975
307.2536,175.919325,216.0518
307.329125,175.940075,216.058825
307.4282,175.960525,216.07315
307.50535,175.9766,216.080075
307.608425,175.989925,216.095175
307.701875,176.008675,216.113575
307.78785,176.01805,216.120825
307.830875,176.0266,216.160075
307.8983,176.05215,216.1938
308.067175,176.05655,216.206625
308.10825,176.067425,216.21435
308.219475,176.0911,216.23245
308.24875,176.16795,216.2509
308.2912,176.20095,216.273525
308.3707,176.225825,216.286675
308.42415,176.244925,216.2994
308.489225,176.27275,216.322475
308.50965,176.2875,216.330375
308.57745,176.316025,216.3559
308.62695,176.334425,216.362125
308.6709,176.392125,216.368425
308.754425,176.421975,216.376075
308.793425,176.44105,216.3817
308.92685,176.52905,216.3889
308.93205,176.531,216.423325
309.020875,176.567275,216.444675
309.100875,176.61585,216.4738
309.20005,176.64365,216.494225
309.28305,176.705575,216.5517
309.36285,176.731475,216.560325
309.4348,176.81505,216.570425
309.5004,176.84145,216.6017
309.576025,176.88525,216.60695
309.63905,176.91635,216.6237
309.67125,176.971,216.630875
