SPK_SPKC02a,SPK_SPKC07a,SPK_SPKC12a,SPK_SPKC15a
,414.152375,457.6181,
,414.17085,457.62395,
,414.182875,457.649825,
,414.198125,457.66575,
,414.216975,457.68165,
,414.228025,457.7127,
,414.2476,457.7322,
,414.265275,457.7504,
,414.313625,457.770075,
,414.32255,457.7915,
,414.33605,457.81325,
,414.346175,457.829725,
,414.3582,457.836625,
,414.36865,457.85465,
,414.37755,457.869825,
,414.4055,457.894275,
,414.4201,457.9215,
,414.4377,457.9403,
,414.455075,457.953,
,414.460525,457.968225,
,414.473425,458.00395,
,414.515975,458.01475,
,414.542475,458.030075,
,414.558375,458.0461,
,414.574675,458.060375,
,414.610775,458.08805,
,414.635175,458.097025,
,414.654225,458.119075,
,414.668725,458.1389,
,414.726,458.158525,
,414.762125,458.1852,
,414.77705,458.203625,
,414.79615,458.217875,
,414.82275,458.2307,
,414.835975,458.245975,
,414.84205,458.25515,
,414.872675,458.290425,
,414.904575,458.30035,
,414.9277,458.342975,
,414.9441,458.351775,
,414.990725,458.358675,
,415.013875,458.37055,
,415.033275,458.382375,
,415.0397,458.39465,
,415.0624,458.426125,
,415.086775,458.43995,
,415.1117,458.482075,
,415.129575,458.508525,
,415.13945,458.514175,
,415.1516,458.530725,
,415.159025,458.572425,
,415.169475,458.58365,
,415.198075,458.598125,
,415.214,458.617425,
,415.216025,458.62595,
,415.23305,458.680425,
,415.255475,458.7031,
,415.327775,458.73755,
,415.3577,458.79145,
,415.377225,458.799425,
,415.403075,458.81735,
,415.414725,458.8455,
,415.42895,458.88505,
,415.441675,458.8965,
,415.443875,458.934275,
,415.451,458.945975,
,415.470475,458.968825,
,415.480525,458.9974,
,415.516575,459.023425,
,415.53045,459.04565,
,415.543575,459.06595,
,415.555075,459.0885,
,415.572325,459.11155,
,415.58415,459.119925,
,415.6103,459.144075,
,415.624075,459.159975,
,415.64185,459.189225,
,415.65265,459.20675,
,415.670625,459.242775,
,415.682575,459.280425,
,415.693075,459.326425,
,415.714075,459.350425,
,415.729025,459.38075,
,415.7623,459.399575,
,415.7731,459.4663,
,415.791475,459.4879,
,415.819425,459.505625,
,415.8299,459.531825,
,415.84565,459.588725,
,415.8598,459.62185,
,415.88905,459.669875,
,415.9159,459.68715,
,415.92775,459.725175,
,415.947875,459.73575,
,415.9511,459.751,
,415.95435,459.7677,
,415.962275,459.801375,
,415.9703,459.830475,
,415.976325,459.838575,
,415.9883,459.88075,
,416.01655,459.900625,
,416.03105,459.93985,
,416.03975,459.9619,
,416.047475,459.9997,
,416.059375,460.0284,
,416.081325,460.049725,
,416.105925,460.086,
,416.114625,460.131575,
,416.1249,460.1428,
,416.150875,460.15695,
,416.160025,460.17555,
,416.1772,460.186875,
,416.194175,460.20345,
,416.210475,460.226425,
,416.223675,460.2624,
,416.2395,460.299675,
,416.257025,460.358675,
,416.267425,460.375375,
,416.278975,460.4155,
,416.2884,460.452825,
,416.30145,460.477525,
,416.31295,460.493925,
,416.32875,460.531175,
,416.346375,460.554,
,416.361475,460.571,
,416.3667,460.606275,
,416.393675,460.633075,
,416.4054,460.66825,
,416.417975,460.68875,
,416.42705,460.733025,
,416.443575,460.741875,
,416.458125,460.76375,
,416.469275,460.78385,
,416.487225,460.8153,
,416.49935,460.8337,
,416.515825,460.892,
,416.528525,460.957475,
,416.5516,460.969675,
,416.569475,461.00255,
,416.58555,461.02485,
,416.606125,461.058525,
,416.6256,461.150575,
,416.64285,461.179375,
,416.6607,461.19245,
,416.676725,461.2168,
,416.689925,461.24355,
,416.7076,461.32005,
,416.724525,461.333875,
,416.746,461.405375,
,416.770625,461.415625,
,416.782975,461.4278,
,416.7961,461.4343,
,416.81215,461.447275,
,416.824975,461.48465,
,416.85015,461.51145,
,416.86865,461.5362,
,416.881575,461.5445,
,416.9012,461.5876,
,416.9128,461.599725,
,416.936925,461.64145,
,416.9689,461.653925,
,416.9899,461.666725,
,417.00305,461.689975,
,417.0148,461.7106,
,417.028275,461.731075,
,417.045675,461.73735,
,417.06315,461.74115,
,417.075625,461.753925,
,417.095475,461.772375,
,417.1138,461.796325,
,417.117925,461.806925,
,417.130675,461.8201,
,417.14525,461.8341,
,417.149175,461.8697,
,417.152275,461.904,
,417.167775,461.92515,
,417.182125,461.947825,
,417.199825,461.9741,
,417.226975,462.01195,
,417.2472,462.024825,
,417.2658,462.08915,
,417.2767,462.100925,
,417.295475,462.11765,
,417.3082,462.134625,
,417.320875,462.150125,
,417.327725,462.165175,
,417.33495,462.18665,
,417.355,462.22605,
,417.359675,462.243075,
,417.3993,462.261,
,417.42425,462.28825,
,417.442625,462.308175,
,417.470875,462.337275,
,417.489625,462.3708,
,417.510875,462.39285,
,417.57045,462.42965,
,417.5997,462.4591,
,417.6157,462.494025,
,417.628125,462.528275,
,417.64115,462.550725,
,417.66205,462.599775,
,417.67485,462.611525,
,417.68615,462.662025,
,417.703525,462.684075,
,417.71865,462.709525,
,417.730725,462.7717,
,417.7432,462.7895,
,417.77725,462.813475,
,417.788875,462.842575,
,417.7932,462.88435,
,417.797975,462.9063,
,417.813525,462.9267,
,417.823475,462.950275,
,417.83445,462.990575,
,417.84335,463.02945,
,417.85585,463.057575,
,417.869525,463.0726,
,417.88155,463.084825,
,417.89895,463.153075,
,417.9132,463.163875,
,417.92195,463.20895,
,417.939675,463.2332,
,417.952475,463.297225,
,417.96595,463.340875,
,417.980725,463.377275,
,417.9906,463.4099,
,418.00365,463.426025,
,418.018675,463.461875,
,418.038125,463.4913,
,418.06125,463.52475,
,418.096025,463.54235,
,418.114725,463.63525,
,418.133725,463.654475,
,418.146475,463.665425,
,418.165575,463.68445,
,418.1777,463.709175,
,418.18835,463.726175,
,418.203025,463.74815,
,418.2228,463.762975,
,418.2441,463.783625,
,418.259225,463.79575,
,418.277775,463.812725,
,418.2954,463.828675,
,418.3131,463.860975,
,418.330575,463.867925,
,418.344175,463.8956,
,418.366675,463.921925,
,418.383175,463.93,
,418.4116,463.93695,
,418.4281,463.9666,
,418.444175,463.974125,
,418.456125,463.99625,
,418.462175,464.011275,
,418.464075,464.02525,
,418.487125,464.035875,
,418.50835,464.0396,
,418.51405,464.063275,
,418.5241,464.094325,
,418.541825,464.102725,
,418.581025,464.113275,
,418.606225,464.1238,
,418.618175,464.15975,
,418.6382,464.176575,
,418.66325,464.196375,
,418.680525,464.20135,
,418.69785,464.216875,
,418.7182,464.2386,
,418.740725,464.249025,
,418.76105,464.26475,
,418.7811,464.271725,
,418.802075,464.29095,
,418.818675,464.3142,
,418.850575,464.315975,
,418.8764,464.3322,
,418.89685,464.342175,
,418.913925,464.3785,
,418.938625,464.394975,
,418.95135,464.40375,
,418.96865,464.424375,
,418.9927,464.439125,
,418.994925,464.46705,
,419.004,464.477375,
,419.0272,464.50045,
,419.0414,464.54485,
,419.08135,464.55695,
,419.1055,464.573225,
,419.11165,464.59105,
,419.124725,464.60335,
,419.1341,464.6182,
,419.146175,464.63945,
,419.197725,464.656725,
,419.2116,464.672275,
,419.2304,464.69615,
,419.246125,464.706275,
,419.2563,464.717,
,419.275025,464.74045,
,419.303325,464.76775,
,419.320825,464.7916,
,419.333925,464.80575,
,419.35045,464.8423,
,419.370525,464.86665,
,419.42255,464.8764,
,419.433425,464.907225,
,419.443275,464.94305,
,419.44705,464.955575,
,419.4538,464.984225,
,419.4723,465.008425,
,419.475275,465.015825,
,419.493025,465.020575,
,419.505725,465.05295,
,419.525425,465.070525,
,419.5338,465.086975,
,419.545175,465.11825,
,419.566525,465.13605,
,419.578625,465.1693,
,419.59155,465.183225,
,419.611275,465.200925,
,419.627775,465.212275,
,419.671375,465.236725,
,419.6868,465.242525,
,419.706125,465.2825,
,419.749525,465.2967,
,419.75955,465.323275,
,419.76845,465.338975,
,419.78485,465.357325,
,419.815725,465.386825,
,419.828725,465.43395,
,419.8426,465.4607,
,419.863375,465.49525,
,419.881075,465.5091,
,419.898725,465.53085,
,419.9133,465.57245,
,419.928275,465.586525,
,419.9532,465.610825,
,419.9704,465.6276,
,419.987075,465.628175,
,419.99765,465.648975,
,420.00755,465.6638,
,420.018975,465.691125,
,420.027125,465.705775,
,420.044875,465.727575,
,420.05465,465.752775,
,420.07415,465.7706,
,420.0888,465.788525,
,420.104475,465.815525,
,420.11985,465.839025,
,420.127525,465.86725,
,420.148325,465.8927,
,420.17645,465.917575,
,420.2068,465.9349,
,420.22615,465.9367,
,420.241975,465.952975,
,420.261025,465.989125,
,420.2768,466.015,
,420.28935,466.022325,
,420.3023,466.05465,
,420.30895,466.1028,
,420.32045,466.13165,
,420.33045,466.169525,
,420.3376,466.18625,
,420.3439,466.221825,
,420.348575,466.246375,
,420.360525,466.2676,
,420.369675,466.286425,
,420.387075,466.305175,
,420.3997,466.349675,
,420.415525,466.3705,
,420.4403,466.378625,
,420.462475,466.40785,
,420.477775,466.4294,
,420.496625,466.448275,
,420.512925,466.490225,
,420.532925,466.51665,
,420.549325,466.534375,
,420.561925,466.56125,
,420.57555,466.570475,
,420.59805,466.582725,
,420.6123,466.602,
,420.63355,466.626475,
,420.65895,466.658175,
,420.67985,466.6926,
,420.701875,466.715675,
,420.7259,466.726475,
,420.7421,466.7637,
,420.773775,466.770875,
,420.792475,466.79175,
,420.7989,466.800425,
,420.8076,466.843375,
,420.819525,466.867325,
,420.83655,466.877375,
,420.853025,466.89345,
,420.86475,466.906975,
,420.876375,466.93175,
,420.89215,466.94705,
,420.908875,466.959925,
,420.923725,466.9723,
,420.9381,466.9944,
,420.953675,466.999,
,420.9665,467.021825,
,420.990575,467.038925,
,421.00145,467.057225,
,421.0186,467.08495,
,421.0327,467.10465,
,421.047525,467.14475,
,421.06975,467.1524,
,421.0918,467.1769,
,421.113025,467.188275,
,421.128825,467.205125,
,421.14295,467.2213,
,421.1567,467.24445,
,421.168775,467.260875,
,421.1857,467.277575,
,421.19355,467.312075,
,421.206675,467.323125,
,421.208725,467.344475,
,421.216075,467.404475,
,421.223575,467.428325,
,421.249875,467.438425,
,421.261925,467.4614,
,421.276425,467.47025,
,421.280925,467.5334,
,421.30005,467.550625,
,421.323725,467.582075,
,421.346675,467.607175,
,421.3695,467.62865,
,421.382625,467.65715,
,421.400325,467.683575,
,421.409275,467.7064,
,421.422775,467.736575,
,421.44375,467.7626,
,421.45945,467.80065,
,421.4833,467.8168,
,421.49745,467.8415,
,421.51325,467.869,
,421.53,467.894725,
,421.5433,467.919675,
,421.560325,467.939125,
,421.57305,467.958325,
,421.58215,467.99995,
,421.5942,468.03285,
,421.608975,468.057525,
,421.62635,468.07835,
,421.63655,468.088,
,421.6511,468.115575,
,421.6623,468.134975,
,421.673475,468.1648,
,421.68675,468.17805,
,421.70275,468.19755,
,421.717925,468.2353,
,421.7318,468.27575,
,421.744275,468.296475,
,421.761075,468.341575,
,421.77875,468.388675,
,421.79,468.405075,
,421.80485,468.464925,
,421.8278,468.48325,
,421.835475,468.488,
,421.841725,468.515625,
,421.85015,468.53245,
,421.8623,468.544575,
,421.87,468.54955,
,421.8807,468.599825,
,421.89205,468.62195,
,421.905725,468.6392,
,421.92485,468.666575,
,421.935825,468.693575,
,421.937075,468.6996,
,421.955425,468.723625,
,421.966575,468.7412,
,421.975425,468.765925,
,422.0052,468.7846,
,422.02225,468.7977,
,422.023325,468.81525,
,422.026475,468.833325,
,422.03855,468.83955,
,422.058175,468.89535,
,422.071775,468.91875,
,422.083525,468.9358,
,422.099775,468.952175,
,422.11385,468.9642,
,422.123525,468.990975,
,422.136275,468.9983,
,422.146975,469.002575,
,422.1626,469.023275,
,422.1709,469.04485,
,422.179975,469.06775,
,422.194025,469.091325,
,422.21195,469.1123,
,422.23675,469.130475,
,422.2488,469.1554,
,422.2659,469.174625,
,422.27935,469.19325,
,422.290675,469.208225,
,422.303625,469.224025,
,422.322425,469.239925,
,422.338725,469.266125,
,422.358475,469.2831,
,422.377425,469.298275,
,422.4029,469.309975,
,422.427775,469.318975,
,422.43765,469.33825,
,422.442275,469.36195,
,422.4531,469.3796,
,422.46305,469.405875,
,422.4726,469.45615,
,422.484725,469.4931,
,422.4986,469.5062,
,422.510475,469.5397,
,422.54105,469.572325,
,422.5543,469.607825,
,422.56815,469.6161,
,422.5858,469.64175,
,422.606125,469.661375,
,422.627225,469.68325,
,422.640325,469.7587,
,422.653275,469.782525,
,422.6698,469.78685,
,422.68505,469.804775,
,422.7178,469.817925,
,422.730125,469.876275,
,422.746075,469.899875,
,422.763675,469.924475,
,422.772675,469.973875,
,422.787075,470.00045,
,422.80325,470.03185,
,422.818275,470.04115,
,422.8326,470.081025,
,422.869725,470.101775,
,422.887325,470.12845,
,422.904925,470.19765,
,422.930975,470.219275,
,422.95395,470.28545,
,422.973525,470.304075,
,422.9916,470.317775,
,423.020125,470.3521,
,423.03605,470.386375,
,423.0465,470.413225,
,423.05345,470.42445,
,423.062,470.45715,
,423.0877,470.49635,
,423.104375,470.520825,
,423.11845,470.547575,
,423.136075,470.56665,
,423.1551,470.57335,
,423.1686,470.614175,
,423.1834,470.630975,
,423.203525,470.6487,
,423.22385,470.652025,
,423.238375,470.68575,
,423.25415,470.70445,
,423.276075,470.732325,
,423.30015,470.764675,
,423.323675,470.781075,
,423.34215,470.852225,
,423.356725,470.87675,
,423.37295,470.898775,
,423.3935,470.947025,
,423.411875,470.97065,
,423.42625,470.990375,
,423.44415,471.038025,
,423.4706,471.0462,
,423.490075,471.06345,
,423.513575,471.072475,
,423.530475,471.088875,
,423.554075,471.119775,
,423.56395,471.134875,
,423.59095,471.15785,
,423.592925,471.20875,
,423.61325,471.221575,
,423.636175,471.237225,
,423.6559,471.24685,
,423.668425,471.281225,
,423.7028,471.30355,
,423.7309,471.3466,
,423.74715,471.377975,
,423.756575,471.402425,
,423.76875,471.41725,
,423.822825,471.426825,
,423.85325,471.45685,
,423.8686,471.486575,
,423.8878,471.518725,
,423.913425,471.556925,
,423.929275,471.572225,
,423.94815,471.590575,
,423.9675,471.5963,
,423.977525,471.641,
,423.986625,471.672075,
,424.013675,471.687875,
,424.034575,471.705775,
,424.068125,471.718425,
,424.126875,471.729925,
,424.1482,471.760775,
,424.167675,471.7675,
,424.181475,471.794525,
,424.207775,471.855575,
,424.227925,471.866225,
,424.24605,471.92895,
,424.279,471.939625,
,424.30675,471.956575,
,424.3272,471.987925,
,424.33235,472.0144,
,424.338175,472.0287,
,424.359825,472.046675,
,424.381525,472.05345,
,424.395575,472.077325,
,424.440625,472.104,
,424.471525,472.116675,
,424.493525,472.12915,
,424.507525,472.147325,
,424.52375,472.184,
,424.559675,472.197575,
,424.5754,472.2079,
,424.592125,472.2162,
,424.608775,472.22855,
,424.62145,472.280975,
,424.65305,472.309925,
,424.669,472.3499,
,424.686675,472.36015,
,424.70465,472.411325,
,424.726,472.42755,
,424.752675,472.444175,
,424.7701,472.46455,
,424.79135,472.472275,
,424.8122,472.490075,
,424.823525,472.515775,
,424.84215,472.52515,
,424.856925,472.537025,
,424.86655,472.571875,
,424.8745,472.59965,
,424.9072,472.616625,
,424.91695,472.62645,
,424.926675,472.658225,
,424.94445,472.67815,
,424.981125,472.694175,
,425.0064,472.70695,
,425.012625,472.735875,
,425.028675,472.75645,
,425.041175,472.77125,
,425.065875,472.7941,
,425.08885,472.806475,
,425.09915,472.834225,
,425.112425,472.84625,
,425.130425,472.860625,
,425.1611,472.872525,
,425.1762,472.89035,
,425.190425,472.9097,
,425.209575,472.944925,
,425.22525,472.964,
,425.248575,472.993075,
,425.267575,473.0172,
,425.28135,473.035375,
,425.299475,473.052275,
,425.3148,473.08345,
,425.332575,473.108575,
,425.352775,473.1501,
,425.37745,473.1685,
,425.389525,473.1993,
,425.41685,473.20515,
,425.432275,473.2422,
,425.454725,473.26875,
,425.4764,473.28615,
,425.493875,473.299225,
,425.51045,473.346475,
,425.529,473.34965,
,425.545775,473.3665,
,425.5639,473.44845,
,425.579575,473.480725,
,425.59225,473.522575,
,425.6025,473.569475,
,425.6135,473.57495,
,425.620975,473.59755,
,425.628825,473.611175,
,425.643625,473.65535,
,425.653575,473.69775,
,425.67635,473.72505,
,425.679375,473.735475,
,425.70265,473.7585,
,425.7158,473.773875,
,425.743425,473.803475,
,425.7968,473.826225,
,425.811075,473.867875,
,425.82195,473.894075,
,425.846875,473.9261,
,425.86065,473.954925,
,425.871,473.9813,
,425.88255,474.034125,
,425.8966,474.057775,
,425.9156,474.0595,
,425.941225,474.09245,
,425.96485,474.139625,
,425.9835,474.151525,
,425.999075,474.19265,
,426.0241,474.25955,
,426.036475,474.312125,
,426.05565,474.3165,
,426.067975,474.3288,
,426.086925,474.3595,
,426.109625,474.3702,
,426.133575,474.399575,
,426.149475,474.434175,
,426.161625,474.455225,
,426.173975,474.478225,
,426.187875,474.514625,
,426.206575,474.53255,
,426.2156,474.56935,
,426.22975,474.5795,
,426.2436,474.59655,
,426.2568,474.61755,
,426.2758,474.6383,
,426.2871,474.6437,
,426.30185,474.655425,
,426.315575,474.669475,
,426.3306,474.697825,
,426.3452,474.7079,
,426.35645,474.712975,
,426.367475,474.752825,
,426.38835,474.755525,
,426.4025,474.77245,
,426.416375,474.78385,
,426.429025,474.81315,
,426.445375,474.87745,
,426.46355,474.89875,
,426.483525,474.920275,
,426.4949,474.936275,
,426.521175,474.95815,
,426.545225,474.9689,
,426.5604,475.017825,
,426.578525,475.047025,
,426.596975,475.07655,
,426.610975,475.110075,
,426.626975,475.196625,
,426.641325,475.207575,
,426.657125,475.2228,
,426.673475,475.244625,
,426.694575,475.2743,
,426.7066,475.385525,
,426.7148,475.3892,
,426.733225,475.4152,
,426.7484,475.435325,
,426.761475,475.446475,
,426.7738,475.4598,
,426.788825,475.472275,
,426.815725,475.50255,
,426.831525,475.56035,
,426.843875,475.617775,
,426.865575,475.6322,
,426.88265,475.6834,
,426.898375,475.71555,
