SPK_SPKC07a,SPK_SPKC08a,SPK_SPKC12a
20.95145,45.4791,71.834875
20.9728,45.647775,71.88575
20.99115,45.763825,71.995825
21.012975,45.89145,72.067325
21.041225,45.898775,72.192675
21.0822,45.9191,72.351025
21.108325,45.945475,72.369475
21.12605,45.9602,72.42485
21.14035,45.9842,72.51165
21.156625,46.0251,72.67915
21.1972,46.19735,72.723775
21.217325,46.25845,72.803975
21.23835,46.31535,72.8312
21.258325,46.329925,72.9255
21.281325,46.3789,72.939725
21.30395,46.38725,72.98495
21.324675,46.518975,73.0072
21.343575,46.52735,73.0371
21.3612,46.57955,73.044
21.413175,46.617625,73.089975
21.43605,46.6337,73.153025
21.4536,46.72395,73.2445
21.465,46.73305,73.29885
21.4723,46.743425,73.3206
21.479075,46.81015,73.36715
21.48385,46.8171,73.409275
21.4906,46.840975,73.460625
21.496775,46.869975,73.533325
21.50435,46.91685,73.6797
21.5164,46.95965,73.764675
21.522625,47.135375,73.9126
21.53485,47.18935,73.98645
21.577975,47.256125,74.02585
21.600725,47.386825,74.0637
21.619575,47.446525,74.065925
21.63625,47.606475,74.100425
21.664425,47.833325,74.12635
21.6784,47.922375,74.163425
21.698,47.9705,74.2206
21.718525,47.987575,74.252
21.76505,48.1425,74.460725
21.788125,48.159425,74.502425
21.80525,48.214175,74.5165
21.824725,48.34795,74.544475
21.84485,48.49155,74.642825
21.8632,48.542275,74.788975
21.8814,48.563375,74.799975
21.899675,48.610925,74.806475
21.917875,48.623475,74.825825
21.938325,48.633875,74.9062
21.95365,48.647525,75.00975
21.9697,48.656375,75.024075
21.995975,48.666475,75.0897
22.02235,48.683675,75.201675
22.0447,48.742925,75.22445
22.059175,48.7607,75.270925
22.07635,48.77805,75.28775
22.0975,48.982775,75.331875
22.113175,49.049075,75.349
22.13265,49.100325,75.367575
22.1565,49.13845,75.389225
22.1723,49.233275,75.408475
22.192375,49.3617,75.43155
22.215475,49.41295,75.4566
22.235325,49.4636,75.4734
22.259525,49.512,75.506475
22.27955,49.53205,75.517225
22.308375,49.573175,75.53325
22.330175,49.64225,75.551975
22.35,49.663775,75.5759
22.370775,49.67635,75.58865
22.39225,49.695725,75.59955
22.4297,49.797025,75.63635
22.4545,49.834975,75.66685
22.46815,49.9016,75.7153
22.493175,49.951825,75.809625
22.508725,49.97765,75.860975
22.551725,50.02225,75.884575
22.577275,50.078375,75.93
22.605,50.15955,75.99315
22.62735,50.1766,76.012725
22.6713,50.218125,76.03765
22.689,50.238925,76.0556
22.734775,50.258125,76.118275
22.750575,50.318725,76.1283
22.7751,50.333075,76.179975
22.78585,50.3776,76.212475
22.854725,50.4006,76.236725
22.879675,50.421925,76.272475
22.906825,50.4614,76.37045
22.93735,50.481875,76.420775
22.957025,50.5082,76.454625
22.979575,50.5257,76.469025
23.006225,50.542525,76.495425
23.026325,50.572825,76.557975
23.046825,50.5824,76.753925
23.069675,50.68235,76.761825
23.09275,50.699675,76.7732
23.1215,50.719525,76.811175
23.141725,50.758625,76.8288
23.179325,50.91985,76.861525
23.19615,50.93365,76.875025
23.217775,50.95575,76.906775
23.232925,50.969775,76.940075
23.251075,51.043125,77.04035
23.27915,51.058325,77.178175
23.293175,51.103575,77.192575
23.307425,51.1453,77.231425
23.329775,51.228825,77.261275
23.35435,51.2445,77.2973
23.3746,51.2719,77.3211
23.400375,51.293925,77.394025
23.418825,51.36545,77.445125
23.430175,51.48385,77.4651
23.44565,51.52785,77.484575
23.460875,51.564275,77.502025
23.477175,51.591175,77.546875
23.493275,51.61035,77.58895
23.5179,51.644575,77.70995
23.54105,51.66395,77.73465
23.56555,51.699075,77.78045
23.5858,51.719675,77.8002
23.6048,51.813275,77.808575
23.625325,51.874625,77.841725
23.638525,51.914,77.863875
23.6451,51.933575,77.8832
23.664,52.024125,77.9198
23.683375,52.113775,77.923375
23.6997,52.153475,78.02215
23.744875,52.165275,78.0696
23.7686,52.223275,78.162125
23.7705,52.26135,78.250175
23.78705,52.29515,78.412425
23.8054,52.33685,78.52045
23.822475,52.377375,78.535125
23.837425,52.409,78.580425
23.8591,52.427725,78.63385
23.875475,52.440725,78.7158
23.900225,52.611775,78.7467
23.93465,52.664675,78.771125
23.951425,52.686675,78.800275
23.96855,52.7128,78.820225
24.0031,52.73155,78.855075
24.0177,52.75465,78.86855
24.06235,52.7756,78.8721
24.112675,52.913525,78.902525
24.202425,52.993675,78.9457
24.2211,53.0442,78.9803
24.256425,53.09245,79.138275
24.272325,53.116825,79.23805
24.28905,53.209325,79.28085
24.3108,53.2831,79.4015
24.328925,53.30845,79.427175
24.350675,53.376125,79.441
24.371875,53.39385,79.449875
24.392725,53.44155,79.494425
24.412825,53.46645,79.52905
24.4319,53.47715,79.6847
24.45685,53.483725,79.798175
24.480025,53.4913,79.800075
24.499925,53.53385,79.82335
24.5221,53.56925,79.845125
24.541775,53.66185,79.91855
24.560875,53.723925,79.94685
24.5888,53.744475,80.110125
24.60625,53.806275,80.19365
24.631825,53.8222,80.2197
24.64565,53.8359,80.236075
24.673375,53.89505,80.518325
24.69935,53.941825,80.62915
24.719375,53.972475,80.6803
24.747025,54.142175,80.694025
24.781875,54.300925,80.704575
24.798675,54.321325,80.711575
24.818675,54.358575,80.722075
24.83665,54.383075,80.745975
24.87505,54.408925,80.7585
24.888975,54.429025,80.799175
24.901775,54.456925,80.8183
24.940475,54.506,80.846975
24.962775,54.534775,80.894225
24.983625,54.553325,81.061775
25.006275,54.570525,81.0646
25.03195,54.61975,81.077175
25.053425,54.63055,81.096575
25.07375,54.6973,81.1134
25.08915,54.711575,81.178425
25.093375,54.734,81.2142
25.10995,54.75195,81.28095
25.1279,54.81235,81.304575
25.143575,54.842575,81.371775
25.1561,54.863025,81.526875
25.176425,54.8861,81.53725
25.187975,54.898625,81.5491
25.210325,54.927325,81.562975
25.24225,54.9575,81.84395
25.2647,54.978925,81.856
25.283075,55.01485,81.87085
25.29975,55.118125,81.881325
25.3246,55.1982,81.903425
25.3451,55.22395,81.940925
25.360525,55.241875,81.95655
25.377775,55.25825,81.9851
25.380875,55.267525,82.03815
25.398325,55.282575,82.07125
25.41835,55.32235,82.110375
25.43565,55.3533,82.314475
25.451425,55.3844,82.332825
25.46765,55.403975,82.440225
25.4883,55.55305,82.4617
25.514525,55.581675,82.507025
25.535975,55.605125,82.7551
25.56265,55.63015,82.85045
25.58755,55.6422,83.016075
25.60635,55.685875,83.04775
25.62835,55.69855,83.1049
25.65185,55.702625,83.1225
25.67595,55.761075,83.213725
25.694075,55.795675,83.2346
25.71805,55.812575,83.27105
25.74545,55.871275,83.338975
25.764625,56.0208,83.507825
25.787825,56.037075,83.541175
25.809225,56.054475,83.559825
25.8365,56.203425,83.57865
25.85485,56.2753,83.65275
25.87915,56.46815,83.6928
25.89735,56.4959,83.7145
25.917075,56.503925,83.744425
25.94785,56.5176,83.796975
25.968525,56.5613,84.0077
25.987625,56.5701,84.0217
26.015525,56.629075,84.032775
26.032175,56.647475,84.092075
26.05125,56.866625,84.300775
26.111225,56.883025,84.314925
26.130625,56.88935,84.3383
26.150425,56.8977,84.3889
26.174625,56.91375,84.391225
26.204525,56.985125,84.4992
26.22085,57.004725,84.6528
26.240225,57.02875,84.6787
26.252475,57.158175,84.694825
26.26975,57.20855,84.7937
26.28785,57.322825,85.0327
26.289725,57.3696,85.049675
26.30715,57.408925,85.0895
26.322825,57.488775,85.123225
26.338375,57.516475,85.38755
26.3908,57.639925,85.404975
26.412125,57.786025,85.41445
26.43665,57.8143,85.428425
26.468475,57.848475,85.4338
26.491875,57.921675,85.436775
26.507775,57.954975,85.4661
26.5233,57.966825,85.4995
26.5417,57.989675,85.5297
26.55715,58.046375,85.54325
26.5763,58.086675,85.561
26.589775,58.141375,85.736525
26.606675,58.16805,85.823875
26.6251,58.189,85.8809
26.6396,58.210625,85.929475
26.653875,58.2388,86.073575
26.66815,58.275175,86.141475
26.68415,58.32245,86.198725
26.700025,58.3488,86.243475
26.72295,58.44355,86.250725
26.736525,58.45835,86.309025
26.751525,58.473975,86.394775
26.7713,58.486875,86.522825
26.790925,58.5703,86.52875
26.81145,58.6182,86.557475
26.83585,58.732175,86.65325
26.87935,58.741875,86.776375
26.8959,58.74985,86.8701
26.913575,58.8919,86.89845
26.933725,58.958,86.919025
26.9575,59.0161,86.965975
26.9764,59.064625,87.144225
27.003125,59.1106,87.15615
27.0183,59.145575,87.19035
27.0418,59.168775,87.32885
27.056975,59.182825,87.33615
27.078225,59.2083,87.455575
27.103025,59.216675,87.63405
27.125525,59.234075,87.649075
27.1481,59.242275,87.658425
27.172225,59.2618,87.6605
27.191875,59.2923,87.680125
27.21385,59.415325,88.005475
27.236325,59.522525,88.0657
27.252825,59.553625,88.1328
27.280325,59.56085,88.15645
27.314125,59.6749,88.193175
27.330925,59.703525,88.247675
27.3468,59.772125,88.271275
27.368675,59.8422,88.3264
27.407075,59.872075,88.414225
27.4225,59.8974,88.455925
27.4642,60.015175,88.528675
27.490475,60.043225,88.612925
27.514475,60.063025,88.69915
27.538775,60.072425,88.7173
27.551875,60.095625,88.727425
27.560125,60.126875,88.761075
27.5775,60.15955,88.80475
27.599425,60.178775,88.870425
27.62805,60.229175,88.883475
27.648575,60.2449,88.907625
27.659375,60.31485,88.929075
27.6709,60.377125,88.943425
27.69395,60.434525,88.9818
27.711225,60.46055,89.0068
27.72845,60.5014,89.049825
27.7421,60.558375,89.0939
27.75265,60.582,89.2134
27.765625,60.600325,89.2152
27.7713,60.63915,89.224875
27.77385,60.677525,89.2375
27.788175,60.68545,89.256125
27.80075,60.71415,89.314275
27.818725,60.717075,89.328075
27.833125,60.800775,89.3361
27.8754,60.849625,89.414
27.8957,60.93455,89.5166
27.915875,60.97515,89.559575
27.933925,61.00305,89.567625
27.9542,61.156875,89.577475
27.97715,61.22305,89.590825
27.996125,61.2438,89.6232
28.017375,61.284075,89.674675
28.0403,61.396425,89.974925
28.064425,61.49655,89.990375
28.098775,61.514425,89.9983
28.122575,61.5561,90.030725
28.139725,61.5747,90.06855
28.157775,61.597325,90.081175
28.17255,61.62145,90.12935
28.188075,61.670225,90.1343
28.207025,61.692075,90.231975
28.22395,61.70755,90.389875
28.248825,61.7814,90.39815
28.26465,61.803825,90.4447
28.2889,61.9011,90.45965
28.30985,61.932925,90.47255
28.336125,62.0668,90.50205
28.361125,62.0824,90.5461
28.384725,62.1005,90.568975
28.42635,62.123225,90.571775
28.441125,62.137325,90.5776
28.45425,62.16495,90.8592
28.456725,62.180675,90.875425
28.472375,62.2146,91.1295
28.478425,62.251575,91.144975
28.4862,62.26775,91.4467
28.5248,62.31305,91.4596
28.53815,62.328525,91.48145
28.589,62.3537,91.508375
28.602475,62.42225,91.746025
28.625425,62.4436,91.775225
28.6434,62.4627,92.002525
28.664975,62.484225,92.0165
28.6818,62.523975,92.023225
28.70585,62.56495,92.033825
28.7281,62.58795,92.078275
28.748575,62.608975,92.144375
28.77085,62.623575,92.389375
28.793575,62.657975,92.7037
28.8066,62.678125,92.7329
28.81795,62.69645,93.145475
28.83245,62.706575,93.158525
28.854825,62.715975,93.16775
28.8714,62.729475,93.21115
28.892425,62.77275,93.492675
28.907775,62.793125,93.571725
28.92655,62.8601,93.789725
28.94845,62.941725,94.3492
28.9669,62.968725,94.6057
28.98855,63.001475,94.695425
29.0272,63.020425,94.754375
29.043875,63.033175,94.79315
29.062925,63.10925,94.825225
29.083275,63.117075,94.85015
29.09955,63.144375,95.221775
29.126675,63.19365,95.646175
29.136525,63.207175,95.763775
29.145375,63.21865,96.119725
29.1605,63.3152,96.437225
29.1639,63.336,96.4548
29.178125,63.350375,96.4795
29.19315,63.407725,96.52215
29.2101,63.4832,96.59575
29.2231,63.7157,96.7262
29.246675,63.75425,96.800325
29.26435,63.770125,96.8403
29.288675,63.83165,96.936275
29.304275,63.861475,96.984275
29.3201,63.98295,97.019575
29.337875,64.044875,97.040775
29.355325,64.060475,97.07455
29.374925,64.0746,97.08855
29.400475,64.11715,97.11145
29.41965,64.14105,97.125125
29.4413,64.150475,97.134525
29.4599,64.16675,97.1432
29.47165,64.2497,97.156375
29.484425,64.2789,97.176375
29.49325,64.300125,97.193525
29.502125,64.320175,97.2135
29.513125,64.377425,97.2321
29.5268,64.431025,97.2466
29.5422,64.482875,97.259825
29.55665,64.51585,97.282525
29.570625,64.53425,97.2936
29.58785,64.551525,97.301
29.609625,64.573925,97.311725
29.626575,64.601975,97.346675
29.6602,64.620975,97.359725
29.673675,64.720725,97.37645
29.692375,64.791375,97.407925
29.722275,64.82345,97.4471
29.7356,64.846475,97.4678
29.755425,64.87175,97.5335
29.77085,64.899475,97.55975
29.792875,64.9696,97.624425
29.8087,65.112525,97.660825
29.827725,65.131,97.736575
29.841275,65.159775,97.825225
29.8752,65.236775,97.999475
29.895825,65.252075,98.056
29.909875,65.287625,98.130625
29.955975,65.321975,98.680025
29.972875,65.393425,99.0014
29.995075,65.458,99.246825
30.020575,65.4805,99.5879
30.036125,65.505625,99.64305
30.052275,65.529625,100.602675
30.06905,65.571825,100.633775
30.084675,65.579225,100.673375
30.1017,65.607475,100.7058
30.115675,65.62455,100.754875
30.134575,65.70185,100.814725
30.15115,65.74925,101.092225
30.1697,65.7938,101.168625
30.183625,65.851025,101.40685
30.20785,65.8747,101.4382
30.2333,65.93355,101.48605
30.2618,65.987225,101.55925
30.284175,66.12615,101.706075
30.319975,66.144125,101.76985
30.329975,66.15825,102.052725
30.34245,66.1958,102.128025
30.353125,66.2088,102.20505
30.361625,66.24005,102.348225
30.375075,66.3983,102.3714
30.38785,66.491325,102.406875
30.4032,66.53845,102.45795
30.420325,66.56075,102.498825
30.435925,66.59975,102.64485
30.4531,66.61885,102.737475
30.473,66.658875,102.7644
30.489175,66.71845,102.7871
30.51455,66.7414,102.81525
30.53545,66.75915,102.86325
30.56175,66.8071,103.084775
30.580125,66.88535,103.190775
30.60375,66.90955,103.21
30.62445,66.945275,103.221525
30.63545,66.996725,103.2517
30.653175,67.036325,103.291625
30.6804,67.04165,103.374875
30.7001,67.065725,103.4384
30.7383,67.12515,103.489175
30.7553,67.29625,103.49055
30.771725,67.43635,103.497175
30.777525,67.456175,103.50685
30.790825,67.509875,103.515125
30.814325,67.521475,103.525
30.8356,67.57285,103.547675
30.854575,67.639375,103.558475
30.872075,67.6609,103.5744
30.8868,67.688,103.592425
30.903575,67.709875,103.6173
30.950425,67.7845,103.6414
30.9668,67.8159,103.64825
30.979875,67.820425,103.6718
30.9959,67.842025,103.677225
31.008025,67.980475,103.688
31.01575,68.06185,103.697675
31.02625,68.088825,103.6991
31.03475,68.282725,103.705825
31.047425,68.294675,103.72275
31.056825,68.439925,103.7376
31.065925,68.452475,103.745075
31.075075,68.557325,103.759175
31.08995,68.57875,103.7791
31.105625,68.631325,103.85545
31.1219,68.683725,103.906775
31.1354,68.7135,104.034775
31.149225,68.7193,104.05265
31.17675,68.746675,104.0663
31.19495,68.7689,104.1002
31.213725,68.7819,104.177125
31.231925,68.8198,104.246575
31.255575,68.888025,104.40695
31.270525,68.909675,104.492125
31.295575,68.92905,104.5182
31.3559,68.9501,104.533575
31.3729,68.992775,104.624625
31.383025,69.004475,104.744575
31.39505,69.04835,104.8171
31.4028,69.067125,104.877225
31.412725,69.10565,104.96545
31.423425,69.18855,105.001875
31.433325,69.201625,105.044
31.44335,69.212325,105.351375
31.457,69.232675,105.445775
31.4718,69.272275,105.59225
31.483625,69.3142,105.6121
31.497825,69.330775,105.69005
31.515525,69.375475,105.9235
31.535075,69.39745,105.98205
31.559325,69.41595,105.98795
31.5811,69.4413,105.99695
31.626175,69.4979,106.02265
31.6632,69.52325,106.0647
31.698475,69.58105,106.0954
31.719525,69.592225,106.145075
31.744225,69.66735,106.1831
31.759475,69.744775,106.265525
31.771725,69.762,106.36545
31.78655,69.78835,106.471875
31.801175,69.861725,106.484575
31.813325,70.0264,106.492575
31.827275,70.068125,106.509475
31.849175,70.090975,106.5257
31.867125,70.10235,106.5421
31.881825,70.12145,106.568425
31.89845,70.137925,106.611725
31.93985,70.2679,106.643275
31.962375,70.283325,106.67715
31.9886,70.288975,106.707875
32.0297,70.314225,106.72435
32.068625,70.44625,106.75535
32.0878,70.470125,106.808725
32.105625,70.594525,106.90475
32.1235,70.63315,107.004975
32.143025,70.63985,107.011625
32.1542,70.7441,107.0679
32.1752,70.75565,107.35245
32.1961,70.78255,107.42725
32.20975,70.8202,107.5444
32.230125,70.873125,108.064725
32.251425,70.8868,108.214725
32.273825,70.910825,108.4093
32.297975,70.932575,108.508725
32.315425,70.9886,108.61445
32.3319,71.005075,108.63265
32.34655,71.06165,108.707
32.3638,71.0973,108.77815
32.376875,71.169525,108.807875
32.391725,71.185575,109.062875
32.411025,71.206175,109.270575
32.429975,71.233425,109.31235
32.4482,71.273125,109.401975
32.4706,71.33325,109.530375
32.4876,71.36275,109.58565
32.528825,71.393825,109.8115
32.548,71.4414,109.82165
32.57125,71.4572,109.828525
32.59885,71.54615,109.86095
32.62335,71.682375,109.9158
32.637775,71.707375,109.94595
32.657875,71.73145,110.010225
32.67945,71.757225,110.073325
32.695925,71.779425,110.1566
32.72325,71.830125,110.159175
32.748425,71.84195,110.180375
32.757575,71.8711,110.192275
32.767725,71.889,110.21165
32.778225,71.930375,110.27195
32.7904,71.985725,110.365275
32.810975,72.014525,110.532175
32.83115,72.068275,110.5725
32.846175,72.083575,110.629325
32.86505,72.098675,110.675075
32.884175,72.18665,110.851975
32.918625,72.26025,111.013525
32.958475,72.288925,111.04
32.98395,72.419975,111.059875
33.0282,72.443175,111.2004
33.04855,72.4563,111.287175
33.0677,72.4732,111.30115
33.08835,72.536875,111.307025
33.107575,72.56115,111.311075
33.1562,72.72415,111.50275
33.184675,72.80635,111.538425
33.22905,72.8284,111.547025
33.240375,72.850775,111.550825
33.25805,72.873775,111.6001
33.265925,72.90225,111.65815
33.267825,72.919825,111.73265
33.27655,72.9306,111.8597
33.283275,72.9664,111.87845
33.29305,73.03505,111.911675
33.30585,73.071875,111.91835
33.315825,73.1762,111.935625
33.32825,73.25975,111.9775
33.353125,73.2923,112.012325
33.3717,73.302475,112.076275
33.3885,73.308375,112.11455
33.40475,73.315,112.21795
33.4241,73.333,112.232375
33.44435,73.3946,112.241475
33.4555,73.41005,112.2483
33.488925,73.4238,112.25385
33.505875,73.5087,112.267725
33.5241,73.554,112.283725
33.5476,73.57155,112.310425
33.56755,73.6116,112.3397
33.595525,73.6254,112.36585
33.612,73.63325,112.403125
33.63355,73.635775,112.452825
33.654175,73.670125,112.555275
33.67655,73.684325,112.63505
33.69415,73.7384,112.6752
33.719825,73.886675,112.70425
33.7469,73.913675,112.752025
33.760275,73.932075,112.778375
33.773275,73.95005,112.802275
33.783475,73.98715,112.8438
33.795075,74.027825,112.9143
33.80725,74.042475,113.0153
33.82975,74.16815,113.070375
33.8451,74.18215,113.08045
33.866325,74.24165,113.08755
33.88275,74.25595,113.1001
33.906175,74.27065,113.117575
33.924175,74.29165,113.1562
33.93675,74.34525,113.17015
33.9549,74.36585,113.195725
33.978925,74.387525,113.219275
33.99965,74.408575,113.264175
34.0279,74.43085,113.32605
34.0483,74.455375,113.48615
34.063675,74.4774,113.508125
34.0711,74.51395,113.55345
34.0996,74.596525,113.620175
34.1091,74.66685,113.62265
