SPK_SPKC02a,SPK_SPKC05a
2629.75815,2636.83005
2629.781975,2636.8596
2629.80305,2636.866625
2629.8151,2636.927125
2629.837975,2636.95175
2629.8482,2637.052175
2629.865325,2637.128475
2629.920625,2637.15135
2629.93695,2637.21745
2629.980725,2637.317775
2629.99295,2637.377375
2630.041025,2637.392525
2630.1104,2637.4916
2630.127575,2637.536375
2630.15505,2637.571975
2630.17415,2637.609275
2630.225425,2637.6441
2630.236925,2637.662425
2630.30815,2637.72015
2630.333825,2637.75265
2630.36565,2637.778025
2630.411375,2637.801625
2630.43795,2637.842475
2630.4937,2637.86565
2630.5353,2637.924675
2630.6053,2637.9644
2630.62765,2638.00175
2630.64385,2638.0345
2630.6598,2638.049525
2630.671875,2638.1057
2630.6957,2638.147525
2630.712525,2638.195
2630.721475,2638.212175
2630.734125,2638.264525
2630.775075,2638.3043
2630.809775,2638.332
2630.82775,2638.399175
2630.8436,2638.4305
2630.998375,2638.511025
2631.011275,2638.51905
2631.015475,2638.5677
2631.11815,2638.6591
2631.156925,2638.69245
2631.17565,2638.714025
2631.192275,2638.718625
2631.228525,2638.778525
2631.2352,2638.786475
2631.2531,2638.81005
2631.27055,2638.829475
2631.312775,2638.846375
2631.429425,2638.879275
2631.458525,2638.886775
2631.5336,2638.919625
2631.55935,2638.94425
2631.588675,2639.0164
2631.656375,2639.066575
2631.7066,2639.1758
2631.83875,2639.19185
2631.86785,2639.24925
2631.9145,2639.2736
2631.9414,2639.294375
2632.112075,2639.344375
2632.1414,2639.363275
2632.169,2639.3884
2632.194975,2639.412175
2632.243925,2639.4367
2632.258275,2639.504275
2632.295275,2639.522
2632.32605,2639.5725
2632.4219,2639.588625
2632.51,2639.6242
2632.52875,2639.652525
2632.58155,2639.66465
2632.60845,2639.728325
2632.63645,2639.7571
2632.68455,2639.792
2632.7751,2639.84115
2632.838475,2639.8683
2632.9077,2639.99155
2632.961425,2640.0198
2632.984975,2640.061625
2633.024775,2640.124475
2633.0832,2640.142675
2633.127725,2640.167775
2633.1742,2640.185825
2633.22685,2640.20805
2633.2527,2640.2225
2633.295625,2640.283125
2633.3211,2640.3149
2633.355975,2640.347675
2633.4121,2640.3874
2633.476625,2640.41185
2633.50645,2640.448775
2633.531925,2640.47155
2633.5634,2640.491625
2633.584525,2640.5804
2633.6253,2640.624275
2633.6408,2640.6521
2633.66435,2640.71065
2633.73585,2640.735125
2633.76695,2640.75525
2633.794625,2640.8539
2633.82135,2640.880775
2633.845175,2640.9188
2633.873275,2640.93645
2633.903725,2640.976725
2633.9389,2641.0362
2633.958125,2641.04995
2634.029675,2641.10755
2634.145575,2641.118975
2634.16445,2641.1517
2634.175625,2641.176775
2634.223625,2641.187875
2634.24515,2641.223075
2634.27345,2641.2503
2634.284075,2641.259725
2634.33755,2641.37
2634.361225,2641.455175
2634.4112,2641.53365
2634.470575,2641.56235
2634.492675,2641.61235
2634.740625,2641.657375
2634.75875,2641.695875
2634.767225,2641.7986
2634.8826,2641.880925
2634.93915,2641.927125
2634.96115,2641.9597
2634.997575,2642.007575
2635.060775,2642.036725
2635.092675,2642.05805
2635.12005,2642.11845
2635.13635,2642.14575
2635.173325,2642.177925
2635.257825,2642.2085
2635.35425,2642.2358
2635.391475,2642.266975
2635.410425,2642.2957
2635.451725,2642.356575
2635.471625,2642.43225
2635.5002,2642.46125
2635.567175,2642.490225
2635.609875,2642.51105
2635.650425,2642.538525
2635.682425,2642.667475
2635.714925,2642.6894
2635.739725,2642.71795
2635.78435,2642.7404
2635.82875,2642.79055
2635.86035,2642.820575
2635.901775,2642.872075
2635.923775,2642.88985
2635.97345,2642.9397
2636.034275,2643.003375
2636.100375,2643.026225
2636.1202,2643.077825
2636.162025,2643.0927
2636.17775,2643.1479
2636.209375,2643.15685
2636.2499,2643.181775
2636.28965,2643.2269
2636.318175,2643.258325
2636.3563,2643.293925
2636.387825,2643.31725
2636.403625,2643.366225
2636.4537,2643.48725
2636.5082,2643.5067
2636.56275,2643.5329
2636.6296,2643.55115
2636.66535,2643.599625
2636.6821,2643.6332
2636.70395,2643.6564
2636.734975,2643.6912
2636.8301,2643.70805
2636.85965,2643.726725
2636.900675,2643.741575
2636.92715,2643.800475
2637.052225,2643.8454
2637.0731,2643.862975
2637.10785,2643.88
2637.1285,2643.930925
2637.1514,2643.97135
2637.201475,2644.002025
2637.217475,2644.02025
2637.286225,2644.095075
2637.3178,2644.140925
2637.342775,2644.15565
2637.392575,2644.194025
2637.49165,2644.2163
2637.536425,2644.2548
2637.572025,2644.29575
2637.6093,2644.323975
2637.64415,2644.333
2637.662475,2644.361275
2637.688925,2644.381875
2637.720175,2644.424825
2637.7527,2644.45445
2637.778075,2644.469325
2637.80165,2644.511675
2637.842525,2644.562225
2637.8657,2644.5816
2637.904575,2644.592575
2637.9247,2644.660125
2637.964425,2644.68755
2638.001775,2644.71615
2638.03455,2644.7276
2638.105725,2644.8122
2638.147575,2644.8493
2638.2122,2644.864325
2638.235675,2644.880125
2638.2646,2644.930075
2638.2927,2644.954975
2638.30435,2645.037375
2638.316425,2645.125375
2638.332025,2645.15315
2638.399225,2645.216125
2638.475775,2645.2385
2638.511075,2645.257175
2638.6925,2645.311675
2638.718675,2645.331325
2638.7531,2645.346875
2638.7786,2645.363175
2638.919675,2645.398725
2638.944275,2645.421825
2639.050275,2645.49665
2639.1384,2645.551075
2639.273625,2645.57905
2639.572525,2645.6075
2639.588675,2645.625775
2639.65255,2645.641675
2639.70285,2645.6717
2639.72835,2645.73715
2639.86835,2645.783525
2639.9269,2645.8476
2639.93435,2645.8701
2639.991625,2645.88995
2640.01985,2645.919525
2640.088275,2645.979475
2640.124525,2646.025375
2640.167825,2646.118275
2640.2081,2646.1634
2640.22255,2646.186225
2640.241925,2646.212675
2640.314925,2646.243975
2640.3477,2646.273825
2640.411925,2646.307525
2640.448825,2646.4297
2640.4716,2646.47445
2640.49165,2646.510125
2640.5263,2646.566
2640.580425,2646.638625
2640.65215,2646.673925
2640.7107,2646.721
2640.755275,2646.7602
2640.803075,2646.780725
2640.853925,2646.8084
2640.880825,2646.851875
2640.91885,2646.8736
2640.9365,2646.912425
2640.95355,2646.93485
2640.976775,2646.955675
2641.0083,2646.973825
2641.036225,2647.0399
2641.049975,2647.067425
2641.107575,2647.1713
2641.11905,2647.2427
2641.151725,2647.272825
2641.17685,2647.338825
2641.187925,2647.3704
2641.223125,2647.433875
2641.25035,2647.464175
2641.306975,2647.514525
2641.370025,2647.5318
2641.435275,2647.560625
2641.455225,2647.61745
2641.499375,2647.64075
2641.5076,2647.672425
2641.5337,2647.6856
2641.562375,2647.727925
2641.577875,2647.7658
2641.6124,2647.79755
2641.657425,2647.825475
2641.72325,2647.89835
2641.798625,2647.940075
2641.880975,2647.984225
2641.927175,2648.0126
2642.058075,2648.021725
2642.1185,2648.07975
2642.1458,2648.126925
2642.177975,2648.1645
2642.208525,2648.221075
2642.235875,2648.3144
2642.29575,2648.333375
2642.32585,2648.36715
2642.356625,2648.3932
2642.3902,2648.409575
2642.4323,2648.4356
2642.4613,2648.481025
2642.4903,2648.5347
2642.511075,2648.565525
2642.53855,2648.628925
2642.564075,2648.6469
2642.594175,2648.736375
2642.667525,2648.7562
2642.689475,2648.78115
2642.717975,2648.804025
2642.7656,2648.83715
2642.840575,2648.872825
2642.8721,2648.93425
2642.8899,2648.961825
2642.93975,2648.98485
2642.95795,2649.00975
2643.003425,2649.040425
2643.026275,2649.054
2643.07785,2649.11035
2643.092725,2649.14645
2643.14795,2649.19095
2643.1569,2649.242275
2643.258375,2649.309275
2643.29395,2649.3344
2643.3173,2649.366725
2643.346275,2649.3949
2643.366275,2649.42145
2643.4873,2649.46315
2643.506725,2649.487275
2643.532925,2649.58825
2643.5512,2649.636925
2643.576,2649.694175
2643.59965,2649.748075
2643.633225,2649.77885
2643.65645,2649.802
2643.69125,2649.81805
2643.7081,2649.876825
2643.7416,2649.90905
2643.8005,2649.947875
2643.845475,2649.963625
2643.9714,2649.978825
2644.002075,2650.003725
2644.0203,2650.040775
2644.0644,2650.115375
2644.095125,2650.148075
2644.14095,2650.16515
2644.19405,2650.20655
2644.21635,2650.2577
2644.25485,2650.3398
2644.27495,2650.3905
2644.2958,2650.4184
2644.324,2650.4406
2644.33305,2650.470875
2644.361325,2650.4767
2644.381925,2650.517425
2644.42485,2650.546775
2644.4545,2650.6074
2644.469375,2650.646725
2644.5117,2650.70035
2644.529,2650.75705
2644.58165,2650.77875
2644.64085,2650.82265
2644.660175,2650.8494
2644.716225,2650.934525
2644.768325,2651.022575
2644.81225,2651.035975
2644.84935,2651.0648
2644.8589,2651.085075
2644.880175,2651.106625
2644.9301,2651.132375
2645.037425,2651.1392
2645.0805,2651.15845
2645.125425,2651.174575
2645.1532,2651.18915
2645.188175,2651.23035
2645.21615,2651.2678
2645.23855,2651.40875
2645.3117,2651.474
2645.331375,2651.4932
2645.398775,2651.512625
2645.421875,2651.537675
2645.458275,2651.56535
2645.496675,2651.63825
2645.5324,2651.730875
2645.579125,2651.7614
2645.60755,2651.79165
2645.6258,2651.8137
2645.6417,2651.882425
2645.67175,2651.89365
2645.70645,2651.932775
2645.7372,2651.975325
2645.770075,2651.99225
2645.783575,2652.033425
2645.806375,2652.079125
2645.84065,2652.105775
2645.84635,2652.135425
2645.87015,2652.163275
2645.89,2652.263975
2645.919575,2652.2862
2645.9795,2652.30875
2646.025425,2652.323725
2646.061175,2652.3908
2646.1183,2652.43765
2646.16345,2652.469925
2646.212725,2652.5021
2646.244,2652.526275
2646.27385,2652.537625
2646.307575,2652.599325
2646.37105,2652.667475
2646.400325,2652.71525
2646.42975,2652.72645
2646.4745,2652.7954
2646.4967,2652.93575
2646.510175,2652.990475
2646.539875,2653.055575
2646.566025,2653.14035
2646.63865,2653.15135
2646.673975,2653.330175
2646.72105,2653.373475
2646.780775,2653.395
2646.80845,2653.429325
2646.851925,2653.459
2646.87365,2653.4809
2646.91245,2653.537125
2646.9349,2653.563625
2646.955725,2653.591
2646.973875,2653.652575
2647.0017,2653.702875
2647.036675,2653.716925
2647.067475,2653.7593
2647.11665,2653.7693
2647.17135,2653.828
2647.200425,2653.88355
2647.27285,2654.010325
2647.29355,2654.029125
2647.338875,2654.112025
2647.370425,2654.140075
2647.4126,2654.157625
2647.433925,2654.19855
2647.464225,2654.242475
2647.514575,2654.251575
2647.531825,2654.3028
2647.56065,2654.325975
2647.5813,2654.38125
2647.672475,2654.45055
2647.685625,2654.510075
2647.765825,2654.532125
2647.789925,2654.564425
2647.797575,2654.606
2647.8255,2654.6205
2647.8984,2654.6437
2647.9401,2654.66825
2648.012625,2654.722025
2648.021775,2654.76375
2648.0798,2654.83265
2648.126975,2654.8559
2648.164525,2654.937575
2648.1832,2654.958225
2648.2211,2654.97255
2648.282475,2655.002075
2648.314425,2655.05345
2648.333425,2655.1146
2648.3672,2655.1503
2648.393225,2655.175175
2648.4096,2655.19585
2648.43565,2655.21935
2648.48105,2655.236925
2648.5171,2655.260075
2648.534725,2655.2791
2648.565575,2655.295175
2648.5892,2655.32825
2648.605925,2655.354975
2648.62895,2655.387225
2648.646925,2655.4127
2648.736425,2655.427975
2648.75625,2655.481725
2648.781175,2655.495075
2648.80405,2655.5351
2648.8372,2655.563875
2648.872875,2655.659025
2648.898175,2655.675475
2648.934275,2655.69915
2648.96185,2655.717325
2648.984875,2655.7418
2649.0098,2655.769775
2649.040475,2655.79105
2649.054025,2655.881125
2649.1104,2655.932325
2649.146475,2655.961875
2649.191,2655.995025
2649.2423,2656.0202
2649.2696,2656.039175
2649.334425,2656.060675
2649.39495,2656.12085
2649.4215,2656.166525
2649.463175,2656.18375
2649.487325,2656.212725
2649.563625,2656.25745
2649.588275,2656.30835
2649.63695,2656.3208
2649.660175,2656.3428
2649.678275,2656.3698
2649.6942,2656.415475
2649.730025,2656.506325
2649.7481,2656.5789
2649.7789,2656.61115
2649.802025,2656.653175
2649.8181,2656.70585
2649.876875,2656.733675
2649.909125,2656.77685
2649.947925,2656.801725
2649.96365,2656.831475
2649.97885,2656.8601
2650.003775,2656.87355
2650.02315,2656.979625
2650.0408,2657.02545
2650.050125,2657.0529
2650.127575,2657.078425
2650.1652,2657.100425
2650.2066,2657.12025
2650.339825,2657.16395
2650.39055,2657.196425
2650.41845,2657.204825
2650.440625,2657.2128
2650.4709,2657.2329
2650.476775,2657.258325
2650.517475,2657.27585
2650.546825,2657.295825
2650.56395,2657.3634
2650.607425,2657.4108
2650.646775,2657.425725
2650.700375,2657.524225
2650.757075,2657.560075
2650.7788,2657.587125
2650.822725,2657.609675
2650.849425,2657.632025
2650.871575,2657.657425
2650.891575,2657.711175
2650.93455,2657.733075
2650.9613,2657.7538
2650.99865,2657.829925
2651.036,2657.858625
2651.06485,2657.892525
2651.08515,2657.924725
2651.1324,2657.97385
2651.189175,2658.0155
2651.25515,2658.03865
2651.408775,2658.060525
2651.493225,2658.0931
2651.51265,2658.14545
2651.537725,2658.23285
2651.5654,2658.261975
2651.597375,2658.28395
2651.6383,2658.32275
2651.7309,2658.338525
2651.791675,2658.399625
2651.845025,2658.4143
2651.882475,2658.4506
2651.893675,2658.5072
2651.932825,2658.526725
2651.975375,2658.5595
2651.9923,2658.576625
2652.03345,2658.6615
2652.07915,2658.72355
2652.105825,2658.7553
2652.135475,2658.823525
2652.1633,2658.88195
2652.206025,2658.91225
2652.264025,2658.93275
2652.286225,2658.9521
2652.323775,2658.991825
2652.3387,2659.011175
2652.39085,2659.055025
2652.46995,2659.095
2652.50215,2659.179825
2652.5263,2659.23475
2652.5575,2659.251475
2652.6423,2659.281275
2652.6675,2659.2949
2652.7153,2659.3127
2652.726475,2659.342225
2652.79545,2659.372175
2652.838875,2659.421225
2652.891175,2659.481825
2652.935775,2659.506225
2652.959425,2659.5317
2652.990525,2659.6105
2653.02015,2659.63365
2653.055625,2659.73215
2653.10785,2659.747475
2653.1514,2659.787725
2653.18445,2659.816275
2653.2216,2659.8223
2653.395025,2659.8617
2653.42935,2659.901675
2653.45905,2659.997325
2653.480925,2660.035325
2653.506275,2660.06485
2653.537175,2660.1056
2653.563675,2660.154325
2653.59105,2660.161425
2653.652625,2660.17575
2653.702925,2660.196475
2653.76935,2660.23045
2653.828025,2660.243925
2653.883575,2660.26815
2653.90945,2660.343475
2653.939775,2660.376125
2654.010375,2660.4107
2654.029175,2660.430025
2654.083775,2660.498425
2654.112075,2660.579
2654.1401,2660.62025
2654.157675,2660.66395
2654.198575,2660.709225
2654.2516,2660.744875
2654.265425,2660.7634
2654.3813,2660.78395
2654.4506,2660.8386
2654.47765,2660.86385
2654.5101,2660.877275
2654.532175,2660.911025
2654.56445,2660.95245
2654.60605,2660.99895
2654.62055,2661.018775
2654.64375,2661.0319
2654.6683,2661.057
2654.722075,2661.108
2654.763775,2661.1436
2654.832675,2661.163525
2654.85595,2661.210625
2654.8911,2661.234975
2654.95825,2661.321475
2655.0021,2661.348625
2655.019275,2661.36845
2655.053475,2661.380775
2655.07625,2661.40655
2655.1752,2661.470325
2655.195875,2661.492225
2655.260125,2661.528325
2655.27915,2661.6216
2655.295225,2661.64195
2655.328275,2661.664425
2655.355,2661.6841
2655.387275,2661.70795
2655.412725,2661.74215
2655.4461,2661.761975
2655.47495,2661.77315
2655.4951,2661.811
2655.50415,2661.8324
2655.535125,2661.85005
2655.56395,2661.886475
2655.588875,2662.001525
2655.65905,2662.027725
2655.6755,2662.04675
2655.6992,2662.123925
2655.71735,2662.1513
2655.7698,2662.19445
2655.858925,2662.2175
2655.910125,2662.2405
2655.9324,2662.2579
2655.9619,2662.279825
2655.995075,2662.312325
2656.02025,2662.382075
2656.0392,2662.411225
2656.083725,2662.4482
2656.1432,2662.481425
2656.166575,2662.5025
2656.1838,2662.56
2656.212775,2662.5825
2656.2575,2662.6126
2656.3084,2662.63755
2656.34285,2662.655775
2656.36985,2662.700325
2656.415525,2662.717125
2656.556925,2662.749075
2656.578925,2662.800825
2656.6112,2662.880625
2656.65325,2662.90495
2656.733725,2662.917325
2656.754475,2662.93585
2656.776875,2662.96035
2656.801775,2662.97335
2656.8736,2663.124025
2656.979675,2663.1411
2657.025475,2663.21595
2657.078475,2663.269475
2657.100475,2663.300325
2657.1203,2663.33845
2657.14255,2663.361025
2657.185225,2663.409875
2657.19645,2663.4729
2657.21285,2663.5217
2657.232925,2663.551275
2657.25835,2663.566225
2657.275875,2663.603025
2657.295875,2663.63875
2657.305675,2663.674225
2657.3392,2663.70405
2657.425775,2663.7281
2657.508025,2663.777825
2657.524275,2663.8107
2657.5601,2663.82905
2657.587175,2663.850975
2657.609725,2663.913525
2657.63205,2663.93255
2657.643725,2663.95975
2657.65745,2663.9898
2657.698175,2664.0068
2657.711225,2664.0308
2657.733125,2664.058125
2657.797425,2664.104875
2657.829975,2664.12125
2657.858675,2664.146975
2657.892575,2664.19725
2657.92475,2664.227625
2657.9739,2664.239275
2658.015525,2664.266875
2658.0606,2664.29755
2658.09315,2664.319525
2658.145475,2664.33565
2658.17265,2664.36485
2658.209575,2664.391025
2658.26205,2664.41025
2658.284,2664.4325
2658.3228,2664.449525
2658.3386,2664.47325
2658.39965,2664.510725
2658.41435,2664.542625
2658.45065,2664.558175
2658.471725,2664.613725
2658.50725,2664.67115
2658.52675,2664.679725
2658.576675,2664.703275
2658.643475,2664.784375
2658.661525,2664.807825
2658.702875,2664.847975
2658.7236,2664.8662
2658.75535,2664.884975
2658.793475,2664.911525
2658.823575,2664.9418
2658.852225,2664.96005
2658.882,2664.987675
2658.9123,2665.0358
2658.932775,2665.05835
2658.952125,2665.122
2658.96665,2665.158375
2658.99185,2665.173975
2659.0112,2665.221075
2659.055075,2665.2736
2659.119375,2665.317825
2659.20735,2665.35885
2659.234775,2665.42545
2659.251525,2665.4616
2659.2813,2665.48665
2659.294925,2665.521975
2659.312725,2665.5636
2659.34225,2665.58715
2659.372225,2665.617425
2659.3887,2665.636875
2659.421275,2665.7044
2659.447825,2665.753825
2659.481875,2665.82745
2659.50625,2665.878325
2659.53175,2665.9152
2659.58475,2665.932725
2659.610525,2665.961975
2659.633725,2666.1056
2659.6609,2666.16265
2659.732175,2666.19515
2659.747525,2666.2128
2659.787775,2666.2444
2659.822325,2666.272825
2659.861725,2666.28695
2659.901725,2666.359375
2659.966525,2666.39
2659.997375,2666.42475
2660.035375,2666.454525
2660.0649,2666.491325
2660.08855,2666.51095
2660.105625,2666.5479
2660.124025,2666.584975
2660.16145,2666.595875
2660.1758,2666.619
2660.1965,2666.694125
2660.20915,2666.77095
2660.24395,2666.792125
2660.2682,2666.882925
2660.28175,2666.903725
2660.3213,2666.95065
2660.3435,2666.953725
2660.41075,2667.00015
2660.43005,2667.0501
2660.498475,2667.10875
2660.5276,2667.135275
2660.579025,2667.164
2660.6203,2667.185075
2660.663975,2667.224525
2660.6895,2667.39695
2660.7449,2667.5091
2660.763425,2667.55155
2660.783975,2667.569175
2660.817975,2667.59375
2660.838625,2667.609025
2660.8639,2667.619925
2660.8773,2667.65635
2660.911075,2667.67615
2660.9525,2667.761225
2660.998975,2667.8964
2661.018825,2667.974975
2661.031925,2668.004125
2661.05705,2668.02775
2661.083625,2668.06915
2661.10805,2668.252425
2661.14365,2668.264025
2661.16355,2668.3
2661.21065,2668.329575
2661.235,2668.3601
2661.257125,2668.400925
2661.321525,2668.43845
2661.348675,2668.6481
2661.3685,2668.686675
2661.380825,2668.85875
2661.4066,2668.9349
2661.470375,2668.98055
2661.49225,2669.0047
2661.528375,2669.06615
2661.568525,2669.09535
2661.62165,2669.19615
2661.641975,2669.23935
2661.66445,2669.243175
2661.68415,2669.268425
2661.708,2669.2855
2661.762,2669.292375
2661.7732,2669.297525
2661.811025,2669.307325
2661.850075,2669.31415
2661.8865,2669.33705
2661.901775,2669.358575
2661.955625,2669.365425
2662.00155,2669.388725
2662.027775,2669.434475
2662.046775,2669.46175
2662.06165,2669.498375
2662.09205,2669.532175
2662.123975,2669.5799
2662.151325,2669.628075
2662.1945,2669.639975
2662.21755,2669.674175
2662.257925,2669.695175
2662.279875,2669.718475
2662.312375,2669.796625
2662.336725,2669.898275
2662.3821,2669.9546
2662.41125,2669.974825
2662.448225,2670.032875
2662.481475,2670.1421
2662.50255,2670.2217
2662.528325,2670.32605
2662.5479,2670.34275
2662.612625,2670.364275
2662.627175,2670.384
2662.6558,2670.425075
2662.70035,2670.447125
2662.717175,2670.47925
2662.7491,2670.536375
2662.800875,2670.577675
2662.836375,2670.6685
2662.859675,2670.721875
2662.905,2670.76735
2662.91735,2670.8088
2662.935875,2670.904275
2662.973375,2670.959725
2663.005,2671.01325
2663.047475,2671.053675
2663.0721,2671.10505
2663.124075,2671.155875
2663.141125,2671.1935
2663.1644,2671.27565
2663.189875,2671.30785
2663.215975,2671.382625
2663.23595,2671.4132
2663.269525,2671.443225
2663.300375,2671.545925
2663.32195,2671.583
2663.3385,2671.58985
2663.361075,2671.59995
2663.3776,2671.6168
2663.4099,2671.6487
2663.446825,2671.77435
2663.4561,2671.84415
2663.47295,2671.8758
2663.484475,2671.923375
2663.52175,2671.9714
2663.551325,2672.056425
2663.566275,2672.097325
2663.60305,2672.1235
2663.638775,2672.238875
2663.674275,2672.311625
2663.704075,2672.363625
2663.72815,2672.4033
2663.740375,2672.418125
2663.76265,2672.432325
2663.810725,2672.469525
2663.829075,2672.53545
2663.85105,2672.611125
2663.901,2672.6358
2663.91355,2672.672225
2663.959775,2672.750325
2663.98985,2672.77885
2664.00685,2672.827575
2664.058175,2672.85365
2664.104925,2672.87475
2664.1213,2672.897975
2664.147025,2672.9473
2664.17925,2672.978275
2664.197275,2673.018825
2664.22765,2673.118975
2664.239325,2673.1902
2664.2976,2673.2427
2664.319575,2673.261825
2664.3357,2673.297425
2664.364875,2673.322275
2664.39105,2673.3578
2664.4103,2673.385675
2664.432525,2673.414625
2664.4733,2673.435425
2664.48615,2673.456875
2664.498725,2673.490425
2664.510775,2673.512075
2664.542675,2673.531375
2664.558225,2673.5519
2664.59995,2673.57395
2664.61375,2673.5995
2664.64975,2673.64625
2664.6712,2673.67815
2664.679775,2673.6918
2664.703325,2673.74785
2664.7355,2673.799175
2664.7533,2673.85045
2664.7844,2673.8684
2664.807875,2673.899175
2664.848,2673.914225
2664.866225,2673.935675
2664.885025,2673.970175
2664.911575,2674.03015
2664.921775,2674.054
2664.94185,2674.082825
2664.9601,2674.122275
2664.987725,2674.1431
2665.035825,2674.225975
2665.0584,2674.250775
2665.12205,2674.2987
2665.158425,2674.3241
2665.174,2674.400075
2665.221125,2674.425825
2665.273625,2674.49575
2665.3589,2674.517825
2665.3957,2674.537425
2665.4255,2674.560525
2665.486675,2674.5936
2665.502475,2674.66695
2665.563625,2674.708075
2665.5872,2674.7457
2665.61745,2674.817075
2665.6369,2674.83425
2665.70445,2674.860325
2665.75385,2674.8863
2665.772425,2674.9048
2665.8574,2674.92345
2665.93275,2674.9526
2665.962,2674.98635
2666.105625,2675.05225
2666.1627,2675.0846
2666.1952,2675.152675
2666.212825,2675.1886
2666.244425,2675.2107
2666.27285,2675.2346
2666.3594,2675.256425
2666.4248,2675.2824
2666.454575,2675.29175
2666.491375,2675.338675
2666.510975,2675.391025
2666.547925,2675.413925
2666.585,2675.4347
2666.595925,2675.468475
2666.61905,2675.495125
2666.64925,2675.551075
2666.770975,2675.628925
2666.79215,2675.651775
2666.8332,2675.670625
2666.849675,2675.689875
2666.90375,2675.722025
2666.95375,2675.747775
2666.97575,2675.8608
2667.000175,2675.8758
2667.022125,2675.905875
2667.050125,2675.9364
2667.1353,2676.072225
2667.164025,2676.112625
2667.185075,2676.1439
2667.2636,2676.1635
2667.290275,2676.20425
2667.36675,2676.23285
2667.396975,2676.307425
2667.4582,2676.3309
2667.50915,2676.360225
2667.6564,2676.402025
2667.7613,2676.434925
2667.89645,2676.503625
2668.0692,2676.576575
2668.1499,2676.59775
2668.25245,2676.75425
2668.264075,2676.802975
2668.36015,2676.817975
2668.482725,2676.870875
2668.55365,2676.9059
2668.584575,2676.93065
2668.64815,2676.9612
2668.78615,2676.99145
2668.8588,2677.017225
2668.980575,2677.116925
2669.004725,2677.169425
2669.095375,2677.2274
2669.1346,2677.25295
2669.1544,2677.321125
2669.20715,2677.3439
2669.239375,2677.380325
2669.28555,2677.42
2669.2924,2677.497675
2669.307375,2677.637725
2669.337075,2677.67465
2669.388775,2677.7326
2669.4345,2677.793375
2669.4618,2677.82095
2669.628125,2677.933825
2669.640025,2677.970575
2669.69525,2678.063275
2669.898325,2678.133
2669.954675,2678.172025
2670.032925,2678.22255
2670.047075,2678.228375
2670.0774,2678.32075
2670.364325,2678.347
2670.536425,2678.37015
2670.577725,2678.37925
2670.66855,2678.53635
2670.721925,2678.5604
2670.7674,2678.6747
2670.808825,2678.72005
2670.846925,2678.752325
2670.904325,2678.79785
2670.959775,2678.851125
2671.0133,2678.918325
2671.1051,2678.92955
2671.155925,2678.95715
2671.19355,2678.975375
2671.213975,2678.996225
2671.22185,2679.03755
2671.256025,2679.160175
2671.27565,2679.19025
2671.3079,2679.281775
2671.382675,2679.30555
2671.44325,2679.352225
2671.545975,2679.370825
2671.599975,2679.40275
2671.66915,2679.4414
2671.844175,2679.503775
2671.923425,2679.524825
2671.971425,2679.580475
2672.05645,2679.667875
2672.0762,2679.71105
2672.123525,2679.760525
2672.1763,2679.7985
2672.2389,2679.856825
2672.264075,2679.90195
2672.311675,2679.930625
2672.36365,2679.96345
2672.403325,2679.98945
2672.418175,2680.011875
2672.432375,2680.040375
2672.469575,2680.069925
2672.5355,2680.10345
2672.569275,2680.18535
2672.611175,2680.228
2672.63585,2680.255975
2672.6967,2680.286825
2672.7504,2680.338125
2672.77885,2680.361625
2672.827625,2680.4074
2672.853675,2680.47935
2672.898,2680.514725
2672.978325,2680.584075
2673.018875,2680.686725
2673.0607,2680.730625
2673.095725,2680.8626
2673.119,2680.884
2673.135425,2680.956
2673.19025,2680.971725
2673.242725,2681.0327
2673.261875,2681.055925
2673.32235,2681.199925
2673.35785,2681.265275
2673.3857,2681.295
2673.414625,2681.335875
2673.43545,2681.3763
2673.4569,2681.413775
2673.490475,2681.432925
2673.5121,2681.4937
2673.531425,2681.518875
2673.55195,2681.571425
2673.59955,2681.648
2673.646275,2681.6911
2673.6782,2681.716325
2673.69185,2681.7405
2673.7479,2681.776975
2673.765575,2681.809475
2673.7992,2681.826025
2673.81245,2681.84675
2673.868425,2681.875525
2673.8992,2681.888175
2673.935725,2681.9187
2673.970225,2682.056825
2673.99245,2682.096375
2674.0302,2682.16385
2674.08285,2682.21875
2674.112725,2682.310425
2674.14315,2682.3631
2674.16925,2682.406575
2674.226025,2682.42035
2674.250825,2682.440225
2674.298725,2682.46595
2674.32415,2682.4859
2674.400125,2682.543
2674.425875,2682.5755
2674.495825,2682.59725
2674.51785,2682.6185
2674.537475,2682.639775
2674.560575,2682.67225
2674.593625,2682.70735
2674.641925,2682.7418
2674.667,2682.8024
2674.7081,2682.82115
2674.745725,2682.859625
2674.817125,2682.876525
2674.834275,2682.93795
2674.860375,2682.96595
2674.886325,2682.986625
2674.90485,2683.06475
2674.923475,2683.090525
2674.952625,2683.140675
2674.9864,2683.19495
2675.052275,2683.198725
2675.084625,2683.20535
2675.1105,2683.255275
2675.152725,2683.3474
2675.188625,2683.3714
2675.21075,2683.404725
2675.23465,2683.511475
2675.256475,2683.548975
2675.28245,2683.5984
2675.2918,2683.657675
2675.3387,2683.670175
2675.391075,2683.721425
2675.413975,2683.748175
2675.43475,2683.790025
2675.468525,2683.812125
2675.49515,2683.820475
2675.57955,2683.841525
2675.601025,2683.846225
2675.62895,2683.86175
2675.6518,2683.903425
2675.670675,2683.926025
2675.722075,2683.943
2675.875825,2683.952475
