SPK_SPKC02a,SPK_SPKC03a,SPK_SPKC04a
364.241975,513.6875,
364.271575,513.732725,
364.299775,513.7875,
364.3315,513.83615,
364.391575,513.8827,
364.3989,513.9126,
364.425525,513.963425,
364.437475,514.02035,
364.445425,514.058625,
364.457075,514.091475,
364.484875,514.121325,
364.489775,514.14265,
364.519875,514.17325,
364.52975,514.20505,
364.635275,514.225225,
364.690725,514.24815,
364.6961,514.267875,
364.72715,514.2785,
364.7434,514.29985,
364.800825,514.3247,
364.87265,514.34745,
364.914325,514.382925,
364.970725,514.4188,
364.988875,514.4968,
365.021375,514.5845,
365.0341,514.621475,
365.078225,514.67045,
365.10265,514.710975,
365.111025,514.74585,
365.1396,514.78725,
365.2262,514.8299,
365.2439,514.85975,
365.28715,514.9069,
365.365,514.943275,
365.37425,514.975075,
365.404475,514.998725,
365.4748,515.0221,
365.518275,515.046025,
365.53825,515.05535,
365.573825,515.0722,
365.590975,515.0957,
365.60865,515.175925,
365.70725,515.228925,
365.7185,515.241575,
365.758275,515.2746,
365.798075,515.305375,
365.801325,515.333275,
365.835075,515.36275,
365.846425,515.398775,
365.91045,515.428175,
365.932175,515.44685,
365.9422,515.467125,
365.99745,515.484275,
366.019125,515.502225,
366.0454,515.5147,
366.067875,515.5276,
366.08495,515.5603,
366.092925,515.590175,
366.10255,515.634075,
366.11575,515.67915,
366.167475,515.73105,
366.180925,515.75855,
366.18265,515.7953,
366.244175,515.82075,
366.268125,515.8584,
366.2904,515.886375,
366.3072,515.910675,
366.3212,515.93855,
366.33565,515.95685,
366.365825,515.98865,
366.390175,516.0158,
366.417975,516.0371,
366.435225,516.0823,
366.452225,516.112125,
366.508675,516.155675,
366.519475,516.19095,
366.53605,516.2169,
366.548925,516.2582,
366.558075,516.292275,
366.576725,516.32845,
366.601975,516.3623,
366.61085,516.395825,
366.6214,516.427225,
366.64235,516.4765,
366.656125,516.512375,
366.668,516.54845,
366.6725,516.58495,
366.7566,516.617275,
366.801725,516.6537,
366.83395,516.678325,
366.869275,516.717675,
366.887125,516.7353,
366.902,516.7684,
366.916375,516.799625,
366.937275,516.839775,
366.95915,516.872825,
366.9694,516.901475,
367.007375,516.922225,
367.07705,516.967425,
367.0916,516.9948,
367.099725,517.033225,
367.115225,517.08885,
367.134075,517.128775,
367.165175,517.15995,
367.182475,517.21015,
367.20145,517.239725,
367.271125,517.26735,
367.3098,517.2876,
367.3549,517.3159,
367.4246,517.3462,
367.4524,517.37505,
367.472375,517.39115,
367.483975,517.4108,
367.5031,517.453525,
367.537825,517.487925,
367.5486,517.519425,
367.57865,517.5511,
367.598225,517.583,
367.64995,517.621875,
367.66685,517.660075,
367.67965,517.7122,
367.695525,517.77345,
367.706325,517.81505,
367.725175,517.841975,
367.76265,517.874875,
367.853775,517.9129,
367.8572,517.944725,
367.885975,517.968,
367.89345,517.9991,
367.921525,518.0271,
367.931475,518.05225,
367.950275,518.081675,
367.961325,518.105775,
367.9898,518.14755,
368.022075,518.179975,
368.025175,518.2172,
368.04345,518.2626,
368.10715,518.30115,
368.12495,518.357,
368.15125,518.39095,
368.210175,518.42005,
368.2352,518.44,
368.25105,518.46845,
368.266775,518.4935,
368.300725,518.5198,
368.335075,518.543925,
368.356125,518.56425,
368.370725,518.6097,
368.38405,518.629275,
368.398475,518.645775,
368.413475,518.664275,
368.431875,518.69925,
368.506925,518.7269,
368.519325,518.760275,
368.522825,518.792675,
368.543875,518.818975,
368.562725,518.8813,
368.58215,518.924225,
368.589575,518.9512,
368.628075,518.971575,
368.65805,519.004275,
368.6666,519.0388,
368.694025,519.0631,
368.72995,519.08455,
368.75595,519.1037,
368.787375,519.1145,
368.82505,519.146,
368.857875,519.1832,
368.870275,519.206625,
368.8851,519.22615,
368.897125,519.253525,
368.96915,519.29205,
369.082775,519.329925,
369.0944,519.359375,
369.13435,519.38315,
369.1768,519.4199,
369.191775,519.453425,
369.2124,519.480725,
369.216625,519.54155,
369.30255,519.60905,
369.3047,519.635425,
369.330425,519.652425,
369.34395,519.677075,
369.391625,519.69785,
369.4172,519.7182,
369.43345,519.7294,
369.44975,519.73085,
369.62505,519.75305,
369.681,519.775475,
369.700875,519.793,
369.721575,519.804575,
369.74345,519.829,
369.7583,519.83785,
369.7693,519.84085,
369.788625,519.858575,
369.84945,519.906275,
369.871575,519.943425,
369.8842,519.959875,
369.916475,519.99085,
369.979225,520.0174,
370.006725,520.0402,
370.010725,520.0819,
370.02555,520.098325,
370.061075,520.122825,
370.097275,520.149325,
370.136475,520.180575,
370.1504,520.19485,
370.1611,520.197225,
370.185475,520.2231,
370.257175,520.260825,
370.31355,520.301225,
370.3526,520.3465,
370.38365,520.379775,
370.3971,520.419375,
370.429725,520.46085,
370.43375,520.489225,
370.469875,520.5026,
370.48115,520.512325,
370.4985,520.536775,
370.4998,520.602925,
370.54295,520.67495,
370.5445,520.709775,
370.56235,520.7127,
370.5741,520.760725,
370.5922,520.795675,
370.641375,520.8314,
370.64915,520.8522,
370.66345,520.8749,
370.670725,520.89785,
370.717275,520.943075,
370.732025,520.9738,
370.79005,520.98915,
370.800275,521.02875,
370.829525,521.09865,
370.832775,521.1376,
370.870625,521.166025,
370.884825,521.20065,
370.892925,521.2435,
370.93495,521.273675,
370.95925,521.29175,
371.0027,521.323025,
371.009925,521.345575,
371.041275,521.3788,
371.053025,521.39785,
371.059175,521.4514,
371.087525,521.559125,
371.1498,521.575175,
371.162975,521.598275,
371.1727,521.630675,
371.1918,521.6477,
371.20305,521.69485,
371.24385,521.71825,
371.266575,521.733825,
371.286925,521.744375,
371.324125,521.770125,
371.3316,521.785125,
371.334025,521.79245,
371.41145,521.816275,
371.4249,521.843125,
371.5406,521.882925,
371.555975,521.9066,
371.612575,521.92715,
371.63895,521.958775,
371.660275,521.979875,
371.6759,522.00685,
371.691725,522.0364,
371.7705,522.058275,
371.794975,522.07175,
371.802625,522.0813,
371.8287,522.09795,
371.895875,522.1093,
371.915175,522.12165,
371.972625,522.1473,
371.997075,522.18585,
372.003475,522.267875,
372.009775,522.2928,
372.017175,522.307225,
372.022825,522.329225,
372.03885,522.34805,
372.09105,522.381125,
372.1047,522.3989,
372.1222,522.445275,
372.136475,522.500425,
372.182825,522.544525,
372.20015,522.573875,
372.24165,522.6153,
372.25975,522.644225,
372.2864,522.674025,
372.303525,522.701725,
372.31785,522.752625,
372.33085,522.805475,
372.4245,522.87295,
372.437975,522.919625,
372.455125,522.949375,
372.459675,522.982225,
372.591925,523.01665,
372.641875,523.0432,
372.725375,523.0866,
372.739525,523.1152,
372.7485,523.137325,
372.789425,523.153875,
372.79395,523.165125,
372.80375,523.19535,
372.824675,523.227125,
372.852175,523.255175,
372.878675,523.300425,
372.945525,523.3495,
372.981525,523.3695,
372.992575,523.412975,
373.005925,523.465975,
373.070275,523.50075,
373.1094,523.532825,
373.113875,523.5917,
373.124025,523.6179,
373.136425,523.6391,
373.179325,523.66095,
373.204125,523.68815,
373.335825,523.728875,
373.361475,523.750125,
373.393125,523.76535,
373.42695,523.782125,
373.443525,523.794025,
373.460975,523.830975,
373.531325,523.8641,
373.543,523.882425,
373.583025,523.896775,
373.5976,523.941,
373.6546,523.976025,
373.658175,524.01185,
373.669525,524.054775,
373.70275,524.090575,
373.722075,524.134125,
373.773375,524.17795,
373.78055,524.22465,
373.813725,524.24115,
373.81535,524.277675,
373.8536,524.37705,
373.873575,524.4252,
373.8834,524.48995,
373.971625,524.525125,
373.989725,524.5576,
374.039425,524.589275,
374.0455,524.610175,
374.07085,524.64715,
374.100075,524.66835,
374.126975,524.688025,
374.212825,524.7374,
374.236075,524.772625,
374.267125,524.810175,
374.2959,524.84255,
374.32675,524.879625,
374.350525,524.926675,
374.39725,524.98125,
374.435125,525.0015,
374.474025,525.01955,
374.5658,525.06335,
374.594325,525.11775,
374.628375,525.167625,
374.641675,525.257525,
374.692025,525.3629,
374.706475,525.40255,
374.90365,525.4395,
374.90535,525.469075,
374.9254,525.492075,
375.04325,525.523875,
375.115975,525.547025,
375.11965,525.5752,
375.137275,525.6058,
375.162475,525.6538,
375.177675,525.665025,
375.194525,525.804525,
375.19655,525.834,
375.22405,525.885725,
375.27465,525.936225,
375.2764,526.017325,
375.2994,526.0545,
375.358775,526.088775,
375.365625,526.12905,
375.400175,526.176975,
375.4153,526.232275,
375.4231,526.287125,
375.4258,526.328175,
375.4513,526.3936,
375.46285,526.434325,
375.49705,526.46515,
375.527375,526.4878,
375.55825,526.519075,
375.572975,526.544775,
375.618825,526.569825,
375.69165,526.5842,
375.742025,526.624425,
375.746475,526.646075,
375.7574,526.6606,
375.80165,526.672875,
375.8757,526.684125,
375.8976,526.685875,
375.9642,526.69385,
375.995525,526.6997,
376.027475,526.7101,
376.034575,526.766675,
376.04875,526.7912,
376.063225,526.8222,
376.0821,526.8713,
376.0986,526.9116,
376.124375,526.9398,
376.13415,526.967375,
376.221,527.010825,
376.23185,527.05585,
376.279725,527.081275,
376.3109,527.115825,
376.346825,527.155125,
376.35785,527.221475,
376.38245,527.253675,
376.4045,527.307125,
376.4249,527.33375,
376.441175,527.39355,
376.47175,527.42675,
376.49095,527.4912,
376.4944,527.5164,
376.5153,527.561425,
376.560325,527.57965,
376.579275,527.602325,
376.5952,527.626775,
376.605525,527.6526,
376.61605,527.687075,
376.6447,527.71675,
376.699525,527.764175,
376.728325,527.773,
376.741725,527.783075,
376.8025,527.80265,
376.843125,527.862625,
376.8574,527.934475,
376.8675,527.9681,
376.98855,527.993825,
377.018875,528.0246,
377.034975,528.0546,
377.05155,528.088475,
377.065575,528.141675,
377.0877,528.164525,
377.1021,528.178725,
377.18365,528.191625,
377.203075,528.211325,
377.255525,528.231425,
377.320325,528.2612,
377.340925,528.293925,
377.4364,528.39765,
377.629875,528.434425,
377.684575,528.462225,
377.7031,528.49625,
377.73565,528.51765,
377.81105,528.53435,
377.862975,528.57665,
377.878175,528.596525,
377.89395,528.652875,
377.90635,528.694375,
377.9347,528.716875,
377.949625,528.7378,
377.9671,528.76195,
377.9869,528.807925,
378.00275,528.8386,
378.018225,528.8607,
378.041825,528.90365,
378.054425,528.9367,
378.0644,528.955925,
378.101375,528.97825,
378.1168,528.9963,
378.1322,529.024625,
378.14555,529.035725,
378.1943,529.047575,
378.20845,529.063925,
378.238775,529.150425,
378.25765,529.161175,
378.27485,529.2012,
378.29475,529.237825,
378.32595,529.254975,
378.35245,529.281275,
378.37705,529.3196,
378.41735,529.3408,
378.430675,529.377575,
378.45295,529.401025,
378.47165,529.42895,
378.4783,529.455,
378.503475,529.47535,
378.517125,529.516325,
378.556975,529.54485,
378.6173,529.591525,
378.624625,529.6268,
378.66665,529.67075,
378.67685,529.7148,
378.69845,529.74525,
378.722875,529.791675,
378.7623,529.83585,
378.775225,529.878725,
378.92465,529.91785,
378.950325,529.9393,
378.951975,529.961675,
378.97195,530.03875,
378.976825,530.0589,
378.9936,530.080575,
379.03385,530.1194,
379.0598,530.163375,
379.06635,530.180225,
379.151725,530.22075,
379.189325,530.2602,
379.215075,530.28585,
379.2318,530.30145,
379.2484,530.34565,
379.267275,530.433575,
379.31435,530.468,
379.381775,530.497325,
379.40095,530.5296,
379.405125,530.573025,
379.4632,530.63485,
379.4924,530.673475,
379.51255,530.70495,
379.518475,530.7436,
379.5273,530.7841,
379.5439,530.86035,
379.578725,530.88955,
379.605675,530.936025,
379.6231,530.99325,
379.638575,531.0358,
379.6969,531.064725,
379.71635,531.09375,
379.779275,531.11775,
379.823025,531.13655,
379.8563,531.1928,
379.880625,531.223925,
379.925975,531.259175,
379.974875,531.292875,
379.995,531.32115,
380.011975,531.3889,
380.02425,531.427525,
380.1,531.4764,
380.156475,531.5385,
380.174,531.5833,
380.25605,531.6182,
380.297475,531.649125,
380.3259,531.677775,
380.339075,531.695675,
380.357525,531.7363,
380.364075,531.767,
380.382625,531.80375,
380.4623,531.815975,
380.47765,531.8235,
380.4849,531.843,
380.495325,531.8616,
380.53415,531.88805,
380.587325,531.9295,
380.63085,532.01505,
380.772475,532.0404,
380.78545,532.060125,
380.80125,532.09055,
380.819625,532.164175,
380.841475,532.20135,
380.857975,532.25125,
380.873675,532.282825,
380.956475,532.36055,
380.9635,532.3856,
380.973925,532.433625,
381.0997,532.447525,
381.117925,532.462,
381.1284,532.507975,
381.13835,532.5781,
381.1529,532.610275,
381.1792,532.639825,
381.24425,532.677875,
381.26255,532.737225,
381.327875,532.748525,
381.36435,532.793425,
381.395575,532.853175,
381.44435,532.887775,
381.468825,532.915075,
381.475025,532.932975,
381.51195,532.94885,
381.546275,532.967025,
381.58425,532.997475,
381.639175,533.021025,
381.64975,533.0331,
381.66575,533.058425,
381.681675,533.074625,
381.701125,533.086625,
381.778725,533.09795,
381.8334,533.115675,
381.93775,533.15545,
381.952325,533.169825,
381.971325,533.193375,
382.037275,533.2253,
382.049625,533.24755,
382.07005,533.299325,
382.139575,533.347125,
382.22855,533.426975,
382.2681,533.45295,
382.31705,533.477775,
382.339975,533.499875,
382.380925,533.517625,
382.400425,533.546925,
382.417275,533.574675,
382.430175,533.59505,
382.466775,533.617175,
382.490825,533.637775,
382.49995,533.665,
382.510375,533.69775,
382.5274,533.71955,
382.549175,533.729575,
382.6113,533.749625,
382.615925,533.786975,
382.632975,533.87595,
382.66275,533.90525,
382.67215,533.934575,
382.730975,533.958525,
382.7458,533.99585,
382.781,534.018325,
382.830275,534.033525,
382.852625,534.04675,
382.8682,534.057425,
382.884675,534.083825,
382.89175,534.13815,
382.90635,534.17895,
382.908025,534.21645,
382.92875,534.24495,
382.94275,534.289925,
382.97855,534.313125,
383.034525,534.34205,
383.041825,534.36755,
383.05895,534.410575,
383.117575,534.43825,
383.14335,534.469275,
383.1663,534.530525,
383.183,534.566725,
383.195325,534.598375,
383.230925,534.639325,
383.295475,534.6722,
383.311575,534.724675,
383.3382,534.75805,
383.351675,534.787,
383.4162,534.812075,
383.4721,534.832975,
383.509875,534.84855,
383.564975,534.908675,
383.60335,534.934125,
383.638625,534.962075,
383.64585,535.0241,
383.684275,535.058225,
383.70425,535.095175,
383.7281,535.12435,
383.74745,535.1543,
383.762775,535.21695,
383.783575,535.250275,
383.8126,535.279875,
383.82235,535.309025,
383.83845,535.3185,
383.867775,535.338325,
383.892075,535.3646,
383.9102,535.387225,
383.932175,535.406825,
383.9502,535.4318,
384.025575,535.4967,
384.099925,535.5148,
384.1701,535.518225,
384.199975,535.529975,
384.259575,535.55025,
384.279975,535.6231,
384.300075,535.65315,
384.3177,535.676075,
384.333525,535.7106,
384.3542,535.7471,
384.370275,535.775825,
384.3998,535.807875,
384.417975,535.835,
384.432075,535.8679,
384.446375,535.89185,
384.475275,535.93795,
384.490025,536.030775,
384.50445,536.07015,
384.5214,536.101625,
384.563375,536.132875,
384.57755,536.1425,
384.595425,536.164175,
384.620725,536.179,
384.6252,536.201775,
384.632575,536.2182,
384.662175,536.2408,
384.730375,536.26145,
384.749675,536.314275,
384.76465,536.327825,
384.767575,536.345575,
384.793325,536.369125,
384.835,536.455525,
384.993175,536.466225,
385.0114,536.503775,
385.06445,536.539725,
385.149375,536.563225,
385.238925,536.58435,
385.30355,536.59765,
385.348475,536.61625,
385.40425,536.63265,
385.444425,536.652725,
385.5035,536.682075,
385.5214,536.713125,
385.536,536.7321,
385.54835,536.74715,
385.5589,536.779775,
385.57665,536.8229,
385.586975,536.85065,
385.631625,536.89035,
385.64635,536.920575,
385.664275,536.94855,
385.6872,536.97525,
385.735325,537.01235,
385.7884,537.042,
385.821475,537.0948,
385.8337,537.161875,
385.84985,537.210075,
385.8717,537.259875,
385.884575,537.309925,
385.998325,537.342125,
386.085775,537.3884,
386.099675,537.4318,
386.111475,537.45165,
386.1253,537.4579,
386.14275,537.472175,
386.160575,537.4952,
386.171025,537.537525,
386.188875,537.559275,
386.205375,537.611075,
