SPK_SPKC08a,SPK_SPKC10a,SPK_SPKC11a,SPK_SPKC13a
352.750825,359.617575,225.653825,190.7086
352.802825,359.714225,226.008775,190.719725
352.838175,359.758625,226.057825,190.731225
352.8548,359.807825,226.09955,190.74715
352.862125,359.94955,226.187425,190.77485
352.879575,359.966325,226.222075,190.78185
352.88395,360.10245,226.257775,190.8794
352.8984,360.21855,226.335,190.92995
352.926325,360.270375,226.430025,190.974775
352.959275,360.355975,226.446175,191.00535
352.968575,360.376575,226.5463,191.018775
353.11295,360.507075,226.60005,191.025475
353.18195,360.557875,226.719425,191.04905
353.2258,360.5612,226.7641,191.06175
353.43645,360.639725,226.81,191.084075
353.4629,360.8196,226.9117,191.11855
353.533875,,226.950725,191.1467
353.549175,,226.953525,191.158375
353.62925,,227.055625,191.1716
353.738425,,227.09605,191.2004
353.79255,,227.145725,191.212325
353.83015,,227.24965,191.2208
353.8694,,227.350425,191.247975
353.885575,,227.4306,191.2709
353.977875,,227.50575,191.277325
353.98505,,227.5325,191.2886
353.992825,,227.540825,191.3111
354.0113,,227.5855,191.329225
354.043825,,227.6337,191.33755
354.133475,,227.683525,191.347
354.296425,,227.70725,191.35495
354.4712,,227.8083,191.37395
354.59775,,227.858275,191.38885
354.62925,,227.906525,191.41775
354.6342,,227.9527,191.43285
354.65235,,227.9807,191.489175
354.658025,,228.01725,191.500325
354.6704,,228.089925,191.528425
354.697325,,228.18355,191.539425
354.807675,,228.237425,191.548725
354.8684,,228.316625,191.57395
354.999875,,228.3623,191.587525
355.05825,,228.394375,191.60915
355.06735,,228.4418,191.624025
355.1188,,228.45605,191.639875
355.365075,,228.464925,191.67465
355.43125,,228.46745,191.6943
355.44035,,228.519,191.7088
355.497,,228.55585,191.73165
355.590175,,228.603775,191.741975
355.6915,,228.623275,191.756875
355.75975,,228.6461,191.77305
355.851475,,228.676775,191.792625
355.88695,,228.690925,191.81705
355.94955,,228.726425,191.8377
356.017225,,228.76645,191.8474
356.0686,,228.864825,191.88275
356.2046,,228.9737,191.90325
356.526625,,229.037025,191.912575
356.540025,,229.109525,191.9868
356.798675,,229.15385,191.995125
356.857825,,229.190925,192.01515
356.942275,,229.22125,192.064925
357.0086,,229.317525,192.093425
357.0722,,229.363125,192.112675
357.1608,,229.39425,192.19615
357.283125,,229.44235,192.22475
357.336075,,229.494275,192.246775
357.39715,,229.513375,192.2677
357.40085,,229.540275,192.291275
357.517225,,229.5666,192.31775
357.7998,,229.57005,192.324975
357.8881,,229.591075,192.370275
358.203875,,229.65855,192.389575
358.221175,,229.694675,192.402425
358.2398,,229.708525,192.419275
358.363875,,229.7363,192.437025
358.404625,,229.754575,192.449775
358.970125,,229.800325,192.47695
359.1484,,229.83095,192.492825
359.315725,,229.8716,192.5149
359.34645,,229.90205,192.552125
359.46635,,229.98045,192.57205
359.476975,,230.014375,192.592875
359.499375,,230.1342,192.610325
359.7402,,230.1847,192.656775
359.79825,,230.226975,192.66945
359.8279,,230.247925,192.696675
359.84365,,230.316125,192.724725
360.147025,,230.3995,192.736725
360.2066,,230.4278,192.794275
360.298025,,230.495375,192.836525
360.38585,,230.637375,192.868975
360.455275,,230.68605,192.883875
360.53865,,230.711775,192.9182
360.56595,,230.728925,192.95855
360.63425,,230.760425,192.95955
360.695125,,230.781725,192.967425
,,230.8338,192.9895
,,231.0552,193.0063
,,231.14905,193.0472
,,231.243675,193.147975
,,231.304925,193.185025
,,231.374975,193.19585
,,231.473825,193.21235
,,231.5045,193.225925
,,231.506825,193.2379
,,231.546325,193.278325
,,231.59975,193.29285
,,231.605175,193.3252
,,231.6568,193.335225
,,231.73595,193.3543
,,231.809075,193.36505
,,231.821325,193.376975
,,231.865325,193.45725
,,231.893875,193.4728
,,231.912375,193.501725
,,231.91885,193.55495
,,231.991975,193.569275
,,232.082925,193.6087
,,232.12165,193.62485
,,232.157825,193.68155
,,232.19625,193.6992
,,232.2167,193.740325
,,232.409275,193.799025
,,232.47855,193.80685
,,232.532125,193.818725
,,232.5779,193.827875
,,232.604375,193.8496
,,232.62065,193.8825
,,232.6426,193.9216
,,232.6866,193.939
,,232.7058,193.965025
,,232.757475,193.99395
,,232.811075,194.082275
,,232.8958,194.10765
,,232.91725,194.11765
,,232.966975,194.156925
,,233.00235,194.183825
,,233.058875,194.18865
,,233.0828,194.192875
,,233.1055,194.203
,,233.11005,194.2143
,,233.1145,194.223775
,,233.153775,194.271175
,,233.390025,194.349775
,,233.4208,194.3725
,,233.43595,194.38505
,,233.439075,194.396525
,,233.477675,194.40895
,,233.54855,194.425725
,,233.603025,194.47915
,,233.6171,194.5158
,,233.666975,194.552125
,,233.7375,194.575975
,,233.753175,194.594075
,,233.8177,194.61445
,,233.881,194.621725
,,233.901225,194.65225
,,233.96825,194.688275
,,234.077675,194.73565
,,234.121975,194.856825
,,234.145975,194.8802
,,234.1729,194.94325
,,234.221775,194.968725
,,234.2436,195.0254
,,234.26695,195.0365
,,234.2728,195.05855
,,234.350275,195.098
,,234.412425,195.1113
,,234.633875,195.1264
,,234.674325,195.1462
,,234.6802,195.2228
,,234.68655,195.2601
,,234.721125,195.287625
,,234.752275,195.326425
,,234.861075,195.32865
,,234.975575,195.345275
,,235.01635,195.4726
,,235.054225,195.505425
,,235.123325,195.51595
,,235.26265,195.518225
,,235.35845,195.5732
,,235.377375,195.60165
,,235.40485,195.611475
,,235.4403,195.621525
,,235.477825,195.62975
,,235.4813,195.63815
,,235.5226,195.649525
,,235.59685,195.65785
,,235.630325,195.763225
,,235.67645,195.7849
,,235.7393,195.809625
,,235.74345,195.826975
,,235.81685,195.8415
,,235.854575,195.870475
,,235.873925,195.91315
,,235.897425,195.93025
,,235.90605,195.950075
,,235.946125,195.96295
,,235.988025,195.992175
,,236.0805,196.007275
,,236.14485,196.0374
,,236.353425,196.074075
,,236.4014,196.1376
,,236.4571,196.1518
,,236.508275,196.209075
,,236.550175,196.230725
,,236.610875,196.257775
,,236.641225,196.273625
,,236.68275,196.289075
,,236.79785,196.30345
,,236.8702,196.33045
,,236.905875,196.4014
,,236.968125,196.412425
,,237.112875,196.50045
,,237.176725,196.53235
,,237.20245,196.579875
,,237.20785,196.679875
,,237.280575,196.6926
,,237.348125,196.71895
,,237.4017,196.76635
,,237.46275,196.780975
,,237.51375,196.797
,,237.692125,196.849725
,,237.87515,196.866925
,,237.960875,197.01095
,,238.00205,197.06655
,,238.076975,197.093325
,,238.159075,197.13085
,,238.18735,197.161725
,,238.2389,197.179325
,,238.269875,197.2107
,,238.317725,197.290125
,,238.39935,197.307775
,,238.475875,197.3392
,,238.53155,197.36355
,,238.578275,197.393825
,,238.61665,197.4133
,,238.621125,197.461125
,,238.6525,197.483425
,,238.6769,197.513425
,,238.710775,197.558125
,,238.712575,197.56865
,,238.788325,197.69275
,,238.878225,197.7881
,,238.95235,197.82745
,,239.049375,197.837075
,,239.066675,197.880925
,,239.157075,197.981625
,,239.189275,197.991975
,,239.210975,198.048425
,,239.233675,198.0632
,,239.275725,198.087125
,,239.2771,198.16015
,,239.324,198.191375
,,239.33505,198.214425
,,239.395125,198.2314
,,239.4887,198.28925
,,239.51035,198.312175
,,239.5492,198.37
,,239.567975,198.455725
,,239.576125,198.6094
,,239.59705,198.678725
,,239.8192,198.73225
,,239.842775,198.758025
,,239.9185,198.943875
,,239.9364,198.95735
,,239.963325,198.97655
,,239.988875,199.017275
,,240.007775,199.061
,,240.0251,199.09
,,240.03815,199.1176
,,240.044275,199.15655
,,240.05765,199.189875
,,240.08165,199.253875
,,240.1127,199.267025
,,240.4032,199.303875
,,240.4298,199.349875
,,240.45745,199.375175
,,240.4949,199.3935
,,240.51855,199.4388
,,240.538475,199.63945
,,240.5635,199.688
,,240.599775,199.70555
,,240.62765,199.73545
,,240.750875,199.782325
,,240.805225,199.7964
,,240.849175,199.8191
,,241.08575,199.897475
,,241.1094,200.109625
,,241.184,200.1586
,,241.2317,200.22005
,,241.288725,200.244575
,,241.4863,200.25545
,,241.51905,200.3176
,,241.583625,200.344475
,,241.62605,200.3583
,,241.7529,200.430075
,,241.841625,200.444725
,,241.948,200.470025
,,241.9819,200.54725
,,242.095025,200.591475
,,242.14545,200.6149
,,242.217375,200.63935
,,242.280225,200.66525
,,242.3078,200.717175
,,242.38275,200.75665
,,242.385575,200.77655
,,242.419325,200.8047
,,242.506575,200.818525
,,242.518375,200.83055
,,242.660025,200.846175
,,242.664325,200.89865
,,242.74305,200.916425
,,242.82385,200.982625
,,242.892525,201.03875
,,242.934425,201.110175
,,242.9991,201.15
,,243.035925,201.195125
,,243.090625,201.24145
,,243.21045,201.258075
,,243.26805,201.321525
,,243.28835,201.35315
,,243.311525,201.361075
,,243.3675,201.418625
,,243.415375,201.454375
,,243.4932,201.466375
,,243.571675,201.503825
,,243.63745,201.519025
,,243.67975,201.5481
,,243.7008,201.56035
,,243.795725,201.5967
,,243.89415,201.62455
,,243.96275,201.65985
,,244.0572,201.70055
,,244.11275,201.751025
,,244.181275,201.787775
,,244.185875,201.803975
,,244.192525,201.823075
,,244.207525,201.856675
,,244.215325,201.87595
,,244.228875,201.921125
,,244.235025,201.9455
,,244.243075,201.95635
,,244.259575,201.969875
,,244.262225,202.062825
,,244.2706,202.096275
,,244.304775,202.1228
,,244.495875,202.1414
,,244.517075,202.211525
,,244.679225,202.224625
,,244.682,202.25555
,,244.84015,202.264375
,,244.88495,202.278475
,,244.97115,202.2973
,,245.040075,202.304725
,,245.050675,202.3125
,,245.078325,202.3337
,,245.127875,202.343675
,,245.180375,202.3668
,,245.222925,202.3839
,,245.3039,202.403475
,,245.432875,202.4487
,,245.511775,202.491175
,,245.669275,202.544675
,,245.67145,202.561775
,,245.69155,202.612
,,245.73045,202.63935
,,245.7873,202.67385
,,245.8153,202.695025
,,245.834775,202.745125
,,245.8939,202.786775
,,245.904875,202.8354
,,245.984675,202.875575
,,246.099925,202.883875
,,246.123775,202.88685
,,246.128225,203.033875
,,246.1554,203.092825
,,246.187425,203.105075
,,246.2539,203.1417
,,246.31555,203.159575
,,246.369425,203.168725
,,246.430475,203.19075
,,246.472,203.204325
,,246.5633,203.228375
,,246.6204,203.27195
,,246.6597,203.28305
,,246.7292,203.32925
,,246.779125,203.440425
,,246.915325,203.4486
,,246.9689,203.453
,,247.0041,203.4947
,,247.02855,203.520825
,,247.129825,203.5457
,,247.16805,203.55325
,,247.176925,203.564025
,,247.1963,203.586375
,,247.255825,203.5993
,,247.295625,203.686075
,,247.3399,203.715225
,,247.3965,203.728925
,,247.45355,203.77185
,,247.507775,203.814925
,,247.515425,203.8486
,,247.653725,203.862275
,,247.7862,203.906125
,,247.845625,203.986075
,,247.8997,204.004725
,,247.939625,204.1095
,,247.945625,204.165075
,,248.009325,204.193775
,,248.0572,204.240875
,,248.08155,204.267975
,,248.1985,204.29155
,,248.256575,204.3072
,,248.3399,204.3392
,,248.448225,204.454175
,,248.66895,204.53215
,,248.713325,204.590525
,,248.718375,204.602375
,,248.793425,204.671875
,,248.803975,204.701325
,,248.854225,204.721675
,,248.934325,204.7615
,,249.012725,204.796425
,,249.03705,204.9054
,,249.08715,204.979725
,,249.16715,205.008625
,,249.3388,205.08735
,,249.419025,205.1083
,,249.483025,205.1378
,,249.5142,205.147075
,,249.56505,205.1777
,,249.674925,205.205375
,,249.68775,205.23055
,,249.770075,205.2849
,,249.858525,205.32955
,,249.886475,205.43645
,,249.9348,205.45815
,,249.9751,205.589825
,,250.06335,205.613625
,,250.11805,205.6409
,,250.154725,205.706275
,,250.203,205.82695
,,250.25385,205.9052
,,250.307675,205.9765
,,250.503125,205.9988
,,250.5625,206.010125
,,250.616725,206.02185
,,250.6459,206.0388
,,250.767975,206.0654
,,250.804575,206.095525
,,250.847075,206.123725
,,250.98185,206.223025
,,251.0074,206.275725
,,251.081275,206.29845
,,251.180725,206.317775
,,251.2317,206.38475
,,251.304675,206.401925
,,251.371125,206.43115
,,251.385925,206.4651
,,251.447975,206.509025
,,251.4712,206.57855
,,251.57485,206.6191
,,251.67505,206.6469
,,251.73045,206.675975
,,251.7651,206.6902
,,251.83905,206.743325
,,252.008325,206.7822
,,252.040775,206.858
,,252.093125,206.896575
,,252.122075,206.910425
,,252.17715,206.954825
,,252.181025,206.98945
,,252.212975,207.06775
,,252.2604,207.082925
,,252.3205,207.1092
,,252.40555,207.130525
,,252.47585,207.155825
,,252.5178,207.216625
,,252.541175,207.2378
,,252.561575,207.248775
,,252.603375,207.29685
,,252.6378,207.3432
,,252.79695,207.370375
,,252.813625,207.407175
,,252.844225,207.422425
,,252.8833,207.46875
,,252.928375,207.491125
,,252.961025,207.548
,,253.07255,207.63885
,,253.0886,207.653325
,,253.13855,207.670325
,,253.155175,207.694275
,,253.171425,207.782425
,,253.188175,207.7984
,,253.192775,207.88435
,,253.2002,207.925475
,,253.2211,207.988775
,,253.2318,208.023
,,253.25425,208.093575
,,253.2858,208.119675
,,253.39925,208.14825
,,253.4034,208.16125
,,253.5573,208.3038
,,253.630075,208.32405
,,253.7294,208.35135
,,253.74765,208.375875
,,253.7781,208.38835
,,253.880725,208.467925
,,253.9554,208.503525
,,254.036925,208.53135
,,254.0953,208.584
,,254.180425,208.599975
,,254.256525,208.632525
,,254.3636,208.6513
,,254.39055,208.664425
,,254.4484,208.6905
,,254.48735,208.711025
,,254.569025,208.724175
,,254.58265,208.747225
,,254.670775,208.7689
,,254.67695,208.78345
,,254.7574,208.838
,,254.770125,208.849875
,,254.83045,208.87505
,,254.89465,208.89155
,,255.01865,208.9335
,,255.046,208.948575
,,255.0782,208.9933
,,255.0924,209.0027
,,255.1273,209.0734
,,255.1289,209.08345
,,255.14375,209.135225
,,255.22155,209.207625
,,255.273375,209.269025
,,255.319975,209.32635
,,255.322125,209.3498
,,255.34245,209.36115
,,255.36995,209.38845
,,255.384025,209.396275
,,255.39985,209.43475
,,255.408975,209.46515
,,255.4252,209.4949
,,255.46445,209.513875
,,255.469825,209.524875
,,255.495225,209.535825
,,255.5764,209.545825
,,255.5796,209.5772
,,255.6551,209.59455
,,255.736,209.63695
,,255.848925,209.648725
,,255.917425,209.70415
,,255.938425,209.7424
,,255.9561,209.752275
,,256.01045,209.76815
,,256.03305,209.818625
,,256.048225,209.8427
,,256.1133,209.8707
,,256.1838,209.8849
,,256.23375,209.901075
,,256.272525,209.9447
,,256.34055,210.007575
,,256.41335,210.048275
,,256.5202,210.07695
,,256.564275,210.115975
,,256.6026,210.128175
,,256.60965,210.151175
,,256.649325,210.164525
,,256.664975,210.1775
,,256.685575,210.186
,,256.6974,210.1988
,,256.733175,210.20985
,,256.79485,210.22415
,,256.841525,210.234
,,256.94495,210.26855
,,257.027175,210.335375
,,257.069725,210.37375
,,257.0721,210.42425
,,257.088575,210.436575
,,257.1414,210.4623
,,257.229525,210.513275
,,257.30355,210.538525
,,257.4116,210.552675
,,257.4326,210.566075
,,257.453275,210.6079
,,257.500825,210.6189
,,257.519475,210.625025
,,257.54555,210.634725
,,257.595225,210.644625
,,257.60245,210.675825
,,257.633775,210.68845
,,257.66875,210.7084
,,257.699625,210.7468
,,257.702725,210.779125
,,257.765225,210.85135
,,257.779975,210.860925
,,257.788,210.88985
,,257.80855,210.901175
,,257.826825,210.90805
,,257.89555,210.945575
,,258.0987,210.974525
,,258.165325,210.976375
,,258.250275,210.984725
,,258.367925,211.005625
,,258.5154,211.054825
,,258.5473,211.130475
,,258.60895,211.143825
,,258.626525,211.19985
,,258.67825,211.23075
,,258.7044,211.29385
,,258.748125,211.310775
,,258.8186,211.357125
,,258.84045,211.369175
,,258.88995,211.397225
,,258.9157,211.40615
,,258.947475,211.420775
,,259.0726,211.472225
,,259.126275,211.47795
,,259.156275,211.5234
,,259.192275,211.5397
