SPK_SPKC04a,SPK_SPKC12a,SPK_SPKC16a
,823.7327,
,823.831225,
,823.874625,
,823.903275,
,824.01135,
,824.03225,
,824.11855,
,824.1238,
,824.1847,
,824.26355,
,824.2655,
,824.285375,
,824.292125,
,824.298375,
,824.346325,
,824.3775,
,824.42375,
,824.52535,
,824.6343,
,824.638075,
,824.69215,
,824.765125,
,824.782675,
,824.845475,
,824.8763,
,824.889925,
,824.9048,
,824.956025,
,824.97165,
,824.979175,
,825.000225,
,825.070725,
,825.27185,
,825.30375,
,825.349925,
,825.36675,
,825.389475,
,825.459,
,825.51015,
,825.5314,
,825.538075,
,825.551825,
,825.609325,
,825.63275,
,825.6878,
,825.743125,
,825.775,
,825.7825,
,825.839625,
,825.8655,
,825.914175,
,826.0125,
,826.132975,
,826.143225,
,826.175825,
,826.233125,
,826.291425,
,826.3518,
,826.372225,
,826.380175,
,826.43335,
,826.435625,
,826.45125,
,826.512625,
,826.51665,
,826.5358,
,826.5432,
,826.5663,
,826.621325,
,826.639075,
,826.650525,
,826.75295,
,826.811375,
,826.865675,
,826.888575,
,826.9485,
,826.9635,
,826.9759,
,826.98005,
,827.069825,
,827.118775,
,827.157025,
,827.20955,
,827.2234,
,827.313725,
,827.434725,
,827.546575,
,827.635,
,827.67715,
,827.679675,
,827.833875,
,827.850025,
,827.885975,
,827.936075,
,827.96675,
,828.0675,
,828.182425,
,828.234375,
,828.280875,
,828.282975,
,828.3765,
,828.3855,
,828.4168,
,828.4718,
,828.563525,
,828.68615,
,828.821375,
,828.851075,
,828.869475,
,828.9314,
,828.97155,
,829.015675,
,829.03325,
,829.095,
,829.110275,
,829.14865,
,829.1619,
,829.22415,
,829.237925,
,829.249975,
,829.257575,
,829.346,
,829.43125,
,829.47625,
,829.508225,
,829.544625,
,829.590925,
,829.59735,
,829.638925,
,829.705975,
,829.74115,
,829.759425,
,829.7911,
,829.80075,
,829.813875,
,829.90315,
,829.904375,
,829.9542,
,829.9592,
,830.0011,
,830.0269,
,830.0419,
,830.131225,
,830.161175,
,830.184675,
,830.1957,
,830.20305,
,830.24395,
,830.333,
,830.406725,
,830.4924,
,830.514625,
,830.5332,
,830.5661,
,830.582125,
,830.59045,
,830.59855,
,830.6296,
,830.644975,
,830.66395,
,830.6864,
,830.707425,
,830.76575,
,830.771175,
,830.7849,
,830.835925,
,830.8594,
,830.89505,
,830.93455,
,830.9684,
,830.99005,
,831.004725,
,831.019525,
,831.070175,
,831.08915,
,831.114025,
,831.2068,
,831.23305,
,831.245825,
,831.269425,
,831.3341,
,831.350025,
,831.40255,
,831.42385,
,831.4587,
,831.521275,
,831.53735,
,831.607925,
,831.6106,
,831.627775,
,831.678175,
,831.798825,
,831.816325,
,831.823275,
,831.83095,
,831.8904,
,831.915325,
,831.97545,
,832.23615,
,832.26665,
,832.2756,
,832.29365,
,832.306325,
,832.3213,
,832.34115,
,832.34855,
,832.357775,
,832.375,
,832.4336,
,832.4526,
,832.47445,
,832.487,
,832.48875,
,832.522075,
,832.53075,
,832.532475,
,832.6713,
,832.682325,
,832.69085,
,832.716825,
,832.7296,
,832.77755,
,832.796575,
,832.829775,
,832.848575,
,832.89125,
,832.923125,
,832.961275,
,833.026975,
,833.03375,
,833.0926,
,833.101225,
,833.112975,
,833.13475,
,833.19165,
,833.2715,
,833.280075,
,833.33405,
,833.36305,
,833.39755,
,833.460525,
,833.513575,
,833.5366,
,833.561025,
,833.5831,
,833.5909,
,833.59315,
,833.6606,
,833.73985,
,833.78415,
,833.78855,
,833.850525,
,833.963375,
,834.004,
,834.047975,
,834.0505,
,834.075925,
,834.09035,
,834.108725,
,834.132125,
,834.188825,
,834.217625,
,834.260625,
,834.281825,
,834.30375,
,834.32095,
,834.345675,
,834.407825,
,834.495075,
,834.5077,
,834.5543,
,834.580375,
,834.591675,
,834.6488,
,834.668975,
,834.702875,
,834.79565,
,834.82615,
,834.8791,
,834.898325,
,834.906875,
,834.926925,
,834.948975,
,834.966175,
,834.97485,
,834.989975,
,835.00625,
,835.0972,
,835.158825,
,835.166375,
,835.313425,
,835.39885,
,835.421425,
,835.46505,
,835.488075,
,835.5368,
,835.6052,
,835.61285,
,835.65975,
,835.715625,
,835.789125,
,835.829425,
,835.8683,
,835.9495,
,835.962475,
,835.971275,
,836.023875,
,836.033025,
,836.0492,
,836.157175,
,836.171925,
,836.25605,
,836.407025,
,836.4652,
,836.5635,
,836.6098,
,836.696975,
,836.781275,
,836.7899,
,836.79515,
,836.8335,
,836.908625,
,836.91235,
,837.0535,
,837.080125,
,837.097625,
,837.09995,
,837.103525,
,837.13925,
,837.1654,
,837.249225,
,837.266325,
,837.29165,
,837.3213,
,837.389875,
,837.420225,
,837.45795,
,837.48585,
,837.489625,
,837.513825,
,837.548275,
,837.617525,
,837.622025,
,837.8083,
,837.8984,
,837.9228,
,838.020375,
,838.037975,
,838.11915,
,838.135975,
,838.165575,
,838.21005,
,838.2436,
,838.3671,
,838.422625,
,838.437375,
,838.442675,
,838.45185,
,838.4719,
,838.5541,
,838.577575,
,838.5981,
,838.615,
,838.62285,
,838.627575,
,838.684975,
,838.718275,
,838.763875,
,838.771325,
,838.818325,
,838.848825,
,838.879425,
,838.8932,
,838.977275,
,839.00145,
,839.067075,
,839.138525,
,839.174475,
,839.193,
,839.22505,
,839.25575,
,839.33855,
,839.39405,
,839.424225,
,839.432775,
,839.509225,
,839.538275,
,839.55295,
,839.6328,
,839.684675,
,839.693075,
,839.719125,
,839.763125,
,839.7964,
,839.797575,
,839.8734,
,839.878725,
,839.928825,
,839.9471,
,840.079425,
,840.15845,
,840.1916,
,840.231225,
,840.34195,
,840.34985,
,840.358025,
,840.384825,
,840.402825,
,840.429225,
,840.46465,
,840.596225,
,840.605825,
,840.630125,
,840.678225,
,840.694475,
,840.799725,
,840.87365,
,840.893325,
,840.932275,
,840.95905,
,840.970025,
,840.97385,
,841.05775,
,841.06835,
,841.09645,
,841.13525,
,841.208875,
,841.21645,
,841.25305,
,841.288025,
,841.459225,
,841.550375,
,841.59855,
,841.63185,
,841.8261,
,841.8408,
,841.8533,
,841.873925,
,841.886275,
,841.8955,
,841.93465,
,841.9379,
,841.941575,
,841.94335,
,841.9472,
,841.970025,
,841.972925,
,841.984875,
,842.08265,
,842.219575,
,842.258775,
,842.27475,
,842.302025,
,842.34075,
,842.355275,
,842.373125,
,842.403025,
,842.42615,
,842.436525,
,842.473625,
,842.4918,
,842.5431,
,842.60545,
,842.61095,
,842.646875,
,842.67355,
,842.67815,
,842.81395,
,842.890025,
,842.917425,
,842.920025,
,842.929525,
,842.966775,
,843.004925,
,843.213725,
,843.28805,
,843.292875,
,843.315075,
,843.350825,
,843.3699,
,843.38095,
,843.420975,
,843.45845,
,843.48235,
,843.51675,
,843.53355,
,843.536875,
,843.564175,
,843.67355,
,843.688975,
,843.7175,
,843.721,
,843.747125,
,843.8497,
,843.85345,
,843.877525,
,843.9322,
,843.9638,
,844.038275,
,844.08655,
,844.093825,
,844.26335,
,844.31755,
,844.397025,
,844.523725,
,844.55915,
,844.60335,
,844.61085,
,844.6678,
,844.67945,
,844.763225,
,844.79235,
,844.838025,
,844.845475,
,844.937475,
,845.0783,
,845.142225,
,845.1598,
,845.25845,
,845.317075,
,845.321325,
,845.341225,
,845.4329,
,845.4786,
,845.519625,
,845.6043,
,845.659975,
,845.6882,
,845.723675,
,845.7851,
,845.80735,
,845.81425,
,845.830775,
,845.836825,
,845.8485,
,845.874975,
,846.09505,
,846.140325,
,846.15985,
,846.1649,
,846.19795,
,846.39905,
,846.41025,
,846.482,
,846.5231,
,846.546525,
,846.5585,
,846.68895,
,846.69705,
,846.69985,
,846.718525,
,846.758825,
,846.779475,
,846.782525,
,846.7899,
,846.816625,
,846.834075,
,846.8421,
,846.8677,
,846.873175,
,846.9004,
,846.93305,
,846.955675,
,847.005225,
,847.04495,
,847.1755,
,847.188275,
,847.191875,
,847.22985,
,847.333275,
,847.3527,
,847.3573,
,847.383925,
,847.471725,
,847.497475,
,847.520525,
,847.6338,
,847.66395,
,847.7495,
,847.768625,
,847.777825,
,847.847475,
,847.853625,
,847.9009,
,847.91725,
,847.949025,
,847.954975,
,847.9757,
,847.9784,
,847.986975,
,848.1228,
,848.141175,
,848.180775,
,848.18895,
,848.2405,
,848.277525,
,848.42115,
,848.4687,
,848.511175,
,848.535375,
,848.638025,
,848.72995,
,848.767,
,848.862325,
,848.8739,
,848.8758,
,848.8871,
,848.979175,
,848.995325,
,849.01635,
,849.046575,
,849.1249,
,849.15875,
,849.173875,
,849.233225,
,849.317575,
,849.354925,
,849.396225,
,849.42835,
,849.47375,
,849.497325,
,849.545675,
,849.558675,
,849.665625,
,849.764725,
,849.785275,
,849.807925,
,849.82255,
,849.8763,
,849.92285,
,849.9254,
,849.932125,
,849.944625,
,849.989725,
