SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC06a,SPK_SPKC10a
,,187.020575,
,,187.049125,
,,187.0744,
,,187.101825,
,,187.180175,
,,187.198125,
,,187.2289,
,,187.24765,
,,187.25885,
,,187.26955,
,,187.278675,
,,187.29335,
,,187.329,
,,187.350725,
,,187.35775,
,,187.367475,
,,187.3797,
,,187.3982,
,,187.403825,
,,187.414525,
,,187.4195,
,,187.4273,
,,187.44835,
,,187.457675,
,,187.482175,
,,187.48945,
,,187.4996,
,,187.513625,
,,187.528425,
,,187.53765,
,,187.56045,
,,187.5713,
,,187.5776,
,,187.602825,
,,187.6114,
,,187.653025,
,,187.668925,
,,187.691775,
,,187.69975,
,,187.719125,
,,187.7348,
,,187.754375,
,,187.76465,
,,187.787275,
,,187.806875,
,,187.819725,
,,187.835825,
,,187.845525,
,,187.85815,
,,187.877775,
,,187.897325,
,,187.952625,
,,187.96705,
,,187.97875,
,,187.99445,
,,188.010125,
,,188.015975,
,,188.031025,
,,188.050475,
,,188.060175,
,,188.0739,
,,188.07875,
,,188.089675,
,,188.096575,
,,188.10675,
,,188.114175,
,,188.134925,
,,188.16015,
,,188.23245,
,,188.2698,
,,188.27765,
,,188.288825,
,,188.294025,
,,188.299775,
,,188.30605,
,,188.309975,
,,188.319125,
,,188.375225,
,,188.4111,
,,188.4292,
,,188.440825,
,,188.455925,
,,188.4792,
,,188.49775,
,,188.520025,
,,188.551275,
,,188.57225,
,,188.586325,
,,188.622575,
,,188.636525,
,,188.661775,
,,188.6669,
,,188.6778,
,,188.6916,
,,188.703425,
,,188.709825,
,,188.7196,
,,188.732925,
,,188.74555,
,,188.825825,
,,188.832325,
,,188.8473,
,,188.85155,
,,188.8556,
,,188.86515,
,,188.924225,
,,188.942675,
,,188.963625,
,,188.97505,
,,188.9837,
,,188.992875,
,,189.00825,
,,189.02875,
,,189.04115,
,,189.0499,
,,189.097375,
,,189.114325,
,,189.1257,
,,189.1348,
,,189.143925,
,,189.200175,
,,189.2453,
,,189.284575,
,,189.308325,
,,189.326575,
,,189.331025,
,,189.340725,
,,189.353725,
,,189.35945,
,,189.375625,
,,189.38595,
,,189.39395,
,,189.404275,
,,189.43175,
,,189.444675,
,,189.462175,
,,189.4696,
,,189.480425,
,,189.488,
,,189.492875,
,,189.512025,
,,189.521625,
,,189.559175,
,,189.591875,
,,189.6463,
,,189.664775,
,,189.8178,
,,189.845575,
,,189.8907,
,,189.9155,
,,190.082,
,,190.147075,
,,190.159175,
,,190.180975,
,,190.4141,
,,190.49665,
,,191.075825,
,,191.100975,
,,191.16755,
,,191.444725,
,,191.92645,
,,192.27395,
,,192.335575,
,,192.4018,
,,192.440475,
,,192.4609,
,,192.517875,
,,192.622375,
,,192.646,
,,192.707325,
,,192.78135,
,,192.79675,
,,192.8113,
,,192.9481,
,,193.039975,
,,193.083475,
,,193.34815,
,,193.3843,
,,193.448575,
,,193.479025,
,,193.517575,
,,193.5585,
,,193.5924,
,,193.630625,
,,193.663375,
,,193.67915,
,,193.69915,
,,193.72115,
,,193.74225,
,,193.7561,
,,193.772725,
,,193.794125,
,,193.813525,
,,193.8344,
,,193.856675,
,,193.8852,
,,193.9093,
,,194.044375,
,,194.063875,
,,194.0739,
,,194.1064,
,,194.125425,
,,194.168775,
,,194.2553,
,,194.31005,
,,194.34775,
,,194.364725,
,,194.39925,
,,194.40815,
,,194.427325,
,,194.45255,
,,194.56225,
,,194.662925,
,,194.67795,
,,194.6988,
,,194.7148,
,,194.76305,
,,194.77805,
,,194.831825,
,,194.85715,
,,194.94895,
,,194.99135,
,,195.0278,
,,195.061925,
,,195.081475,
,,195.105075,
,,195.12305,
,,195.147125,
,,195.175025,
,,195.2213,
,,195.2595,
,,195.314325,
,,195.409725,
,,195.429525,
,,195.44555,
,,195.4982,
,,195.526225,
,,195.571925,
,,195.61275,
,,195.64855,
,,195.693225,
,,195.749325,
,,195.80965,
,,195.829125,
,,195.855175,
,,195.887925,
,,195.9159,
,,195.95915,
,,196.00705,
,,196.051125,
,,196.084875,
,,196.1288,
,,196.2172,
,,196.25615,
,,196.2914,
,,196.3163,
,,196.3618,
,,196.4011,
,,196.464875,
,,196.50705,
,,196.561625,
,,196.633425,
,,196.6562,
,,196.681325,
,,196.708,
,,196.71735,
,,196.72485,
,,196.807025,
,,196.8259,
,,196.840725,
,,196.870975,
,,196.905375,
,,196.92655,
,,196.962275,
,,196.990925,
,,197.0215,
,,197.049725,
,,197.14115,
,,197.183625,
,,197.22935,
,,197.256625,
,,197.294925,
,,197.325425,
,,197.365725,
,,197.4068,
,,197.49025,
,,197.5497,
,,197.631175,
,,197.646075,
,,197.654925,
,,197.65965,
,,197.6701,
,,197.680275,
,,197.69115,
,,197.724325,
,,197.741075,
,,197.75325,
,,197.767475,
,,197.795325,
,,197.8175,
,,197.834325,
,,197.856525,
,,197.888825,
,,197.9116,
,,197.94065,
,,197.959525,
,,197.984725,
,,198.013575,
,,198.04255,
,,198.124375,
,,198.14685,
,,198.195825,
,,198.2925,
,,198.331025,
,,198.350025,
,,198.374125,
,,198.402025,
,,198.427475,
,,198.451475,
,,198.4818,
,,198.573525,
,,198.648,
,,198.71585,
,,198.779,
,,198.808575,
,,198.823875,
,,198.8535,
,,198.888625,
,,198.914525,
,,198.9502,
,,198.9832,
,,199.033,
,,199.058925,
,,199.1,
,,199.12215,
,,199.1389,
,,199.1668,
,,199.183875,
,,199.19715,
,,199.22055,
,,199.255575,
,,199.2817,
,,199.298825,
,,199.3758,
,,199.43485,
,,199.457625,
,,199.4902,
,,199.514075,
,,199.537325,
,,199.563775,
,,199.606125,
,,199.636125,
,,199.70575,
,,199.734975,
,,199.777575,
,,199.789175,
,,199.82215,
,,199.87205,
,,199.896525,
,,199.923325,
,,199.944375,
,,199.974475,
