SPK_SPKC08a,SPK_SPKC09a,SPK_SPKC13a,SPK_SPKC15a
,,2875.081675,
,,2875.09595,
,,2875.113775,
,,2875.129175,
,,2875.147225,
,,2875.171375,
,,2875.198525,
,,2875.221,
,,2875.249525,
,,2875.272375,
,,2875.294525,
,,2875.316825,
,,2875.345575,
,,2875.36435,
,,2875.3905,
,,2875.421925,
,,2875.46245,
,,2875.499925,
,,2875.540275,
,,2875.593875,
,,2875.634425,
,,2875.648075,
,,2875.654225,
,,2875.703175,
,,2875.75045,
,,2875.7688,
,,2875.782925,
,,2875.798775,
,,2875.81415,
,,2875.832975,
,,2875.850225,
,,2875.8661,
,,2875.885625,
,,2875.89975,
,,2875.91545,
,,2875.93915,
,,2875.963075,
,,2875.9841,
,,2876.0122,
,,2876.03235,
,,2876.052,
,,2876.0698,
,,2876.093975,
,,2876.1244,
,,2876.1482,
,,2876.1657,
,,2876.1952,
,,2876.217825,
,,2876.2416,
,,2876.2691,
,,2876.288825,
,,2876.318125,
,,2876.34295,
,,2876.37985,
,,2876.406075,
,,2876.427625,
,,2876.443625,
,,2876.46555,
,,2876.4879,
,,2876.50895,
,,2876.52565,
,,2876.542775,
,,2876.56415,
,,2876.609325,
,,2876.690325,
,,2876.762425,
,,2876.80075,
,,2876.818275,
,,2876.8298,
,,2876.840875,
,,2876.852775,
,,2876.861175,
,,2876.874475,
,,2876.88795,
,,2876.905525,
,,2876.9388,
,,2876.969225,
,,2876.999225,
,,2877.01555,
,,2877.0659,
,,2877.132475,
,,2877.188225,
,,2877.20785,
,,2877.24195,
,,2877.2745,
,,2877.299575,
,,2877.314175,
,,2877.330425,
,,2877.348475,
,,2877.3688,
,,2877.39095,
,,2877.423775,
,,2877.473725,
,,2877.503875,
,,2877.54655,
,,2877.582475,
,,2877.621325,
,,2877.6928,
,,2877.7334,
,,2877.764925,
,,2877.7973,
,,2877.845825,
,,2877.8825,
,,2877.939825,
,,2877.98815,
,,2878.061275,
,,2878.083575,
,,2878.107575,
,,2878.127675,
,,2878.137875,
,,2878.14845,
,,2878.170175,
,,2878.201875,
,,2878.224975,
,,2878.243175,
,,2878.268475,
,,2878.2999,
,,2878.3356,
,,2878.37675,
,,2878.417175,
,,2878.46805,
,,2878.5144,
,,2878.5453,
,,2878.5607,
,,2878.5733,
,,2878.586975,
,,2878.6049,
,,2878.621775,
,,2878.64125,
,,2878.655825,
,,2878.67485,
,,2878.694025,
,,2878.712925,
,,2878.72635,
,,2878.754225,
,,2878.79665,
,,2878.823325,
,,2878.849775,
,,2878.881625,
,,2878.913575,
,,2878.959475,
,,2878.9881,
,,2879.025,
,,2879.0724,
,,2879.1365,
,,2879.217375,
,,2879.24405,
,,2879.26425,
,,2879.280025,
,,2879.29465,
,,2879.311025,
,,2879.332375,
,,2879.3548,
,,2879.374575,
,,2879.404325,
,,2879.4342,
,,2879.467175,
,,2879.51855,
,,2879.574125,
,,2879.609,
,,2879.637225,
,,2879.668225,
,,2879.703,
,,2879.733775,
,,2879.758375,
,,2879.810775,
,,2879.8351,
,,2879.8609,
,,2879.8948,
,,2879.950825,
,,2879.9787,
,,2880.01085,
,,2880.03985,
,,2880.097675,
,,2880.1518,
,,2880.209475,
,,2880.261825,
,,2880.310525,
,,2880.3291,
,,2880.3349,
,,2880.3631,
,,2880.380775,
,,2880.414575,
,,2880.456425,
,,2880.541475,
,,2880.561775,
,,2880.593575,
,,2880.619625,
,,2880.64655,
,,2880.6767,
,,2880.69915,
,,2880.7248,
,,2880.76025,
,,2880.786175,
,,2880.81775,
,,2880.86345,
,,2880.895025,
,,2880.929325,
,,2880.999,
,,2881.0725,
,,2881.1356,
,,2881.20105,
,,2881.2232,
,,2881.2393,
,,2881.2583,
,,2881.2882,
,,2881.307125,
,,2881.33435,
,,2881.35815,
,,2881.38125,
,,2881.42145,
,,2881.442925,
,,2881.4755,
,,2881.523625,
,,2881.58515,
,,2881.635075,
,,2881.697875,
,,2881.774075,
,,2881.792825,
,,2881.8179,
,,2881.83365,
,,2881.8454,
,,2881.8622,
,,2881.876575,
,,2881.916125,
,,2881.94905,
,,2881.9838,
,,2882.010625,
,,2882.0504,
,,2882.089075,
,,2882.106275,
,,2882.126625,
,,2882.1544,
,,2882.1886,
,,2882.211425,
,,2882.24055,
,,2882.26855,
,,2882.3036,
,,2882.3295,
,,2882.3537,
,,2882.3836,
,,2882.417025,
,,2882.462025,
,,2882.5386,
,,2882.590875,
,,2882.6182,
,,2882.630775,
,,2882.669825,
,,2882.6988,
,,2882.72115,
,,2882.733825,
,,2882.741425,
,,2882.7507,
,,2882.755075,
,,2882.76385,
,,2882.770675,
,,2882.781325,
,,2882.803775,
,,2882.8449,
,,2882.8799,
,,2882.8951,
,,2882.937075,
,,2882.981275,
,,2883.010475,
,,2883.034675,
,,2883.06845,
,,2883.0965,
,,2883.141975,
,,2883.182025,
,,2883.230925,
,,2883.27385,
,,2883.30635,
,,2883.340075,
,,2883.356325,
,,2883.361425,
,,2883.37375,
,,2883.39945,
,,2883.432775,
,,2883.434175,
,,2883.4521,
,,2883.4844,
,,2883.520175,
,,2883.554025,
,,2883.59925,
,,2883.645775,
,,2883.6775,
,,2883.695525,
,,2883.7121,
,,2883.729075,
,,2883.749,
,,2883.76945,
,,2883.7907,
,,2883.832575,
,,2883.85465,
,,2883.872075,
,,2883.8971,
,,2883.95395,
,,2883.97525,
,,2884.006675,
,,2884.037925,
,,2884.070275,
,,2884.111475,
,,2884.135325,
,,2884.1786,
,,2884.217025,
,,2884.249025,
,,2884.274725,
,,2884.313225,
,,2884.354125,
,,2884.384475,
,,2884.4115,
,,2884.44785,
,,2884.484125,
,,2884.52555,
,,2884.552375,
,,2884.591775,
,,2884.62595,
,,2884.6549,
,,2884.68755,
,,2884.702775,
,,2884.72395,
,,2884.75935,
,,2884.79615,
,,2884.84785,
,,2884.904375,
,,2884.939825,
,,2884.9873,
,,2885.008775,
,,2885.047375,
,,2885.0709,
,,2885.088175,
,,2885.10505,
,,2885.115525,
,,2885.125575,
,,2885.13425,
,,2885.153875,
,,2885.187825,
,,2885.279875,
,,2885.302825,
,,2885.329225,
,,2885.3422,
,,2885.35265,
,,2885.360725,
,,2885.373175,
,,2885.391125,
,,2885.400575,
,,2885.41155,
,,2885.4208,
,,2885.43235,
,,2885.446825,
,,2885.4652,
,,2885.48755,
,,2885.50795,
,,2885.5286,
,,2885.550225,
,,2885.57165,
,,2885.586075,
,,2885.601475,
,,2885.62015,
,,2885.637525,
,,2885.655175,
,,2885.6799,
,,2885.69555,
,,2885.727825,
,,2885.748175,
,,2885.775925,
,,2885.810625,
,,2885.83865,
,,2885.881425,
,,2885.92885,
,,2885.966425,
,,2886.0034,
,,2886.0406,
,,2886.079175,
,,2886.1083,
,,2886.137725,
,,2886.160925,
,,2886.172925,
,,2886.1826,
,,2886.190075,
,,2886.202175,
,,2886.2114,
,,2886.21775,
,,2886.2291,
,,2886.242375,
,,2886.25335,
,,2886.279325,
,,2886.299825,
,,2886.345475,
,,2886.3897,
,,2886.452625,
,,2886.51355,
,,2886.578475,
,,2886.63035,
,,2886.64565,
,,2886.661775,
,,2886.67145,
,,2886.682275,
,,2886.68975,
,,2886.705325,
,,2886.7203,
,,2886.742075,
,,2886.766625,
,,2886.7948,
,,2886.836775,
,,2886.8733,
,,2886.90965,
,,2886.9545,
,,2886.985525,
,,2887.0259,
,,2887.07175,
,,2887.1002,
,,2887.1139,
,,2887.123675,
,,2887.1291,
,,2887.13425,
,,2887.14175,
,,2887.14825,
,,2887.1594,
,,2887.1643,
,,2887.170375,
,,2887.19375,
,,2887.219575,
,,2887.27245,
,,2887.303775,
,,2887.339225,
,,2887.374825,
,,2887.408875,
,,2887.4332,
,,2887.456475,
,,2887.492575,
,,2887.523325,
,,2887.561225,
,,2887.6092,
,,2887.64265,
,,2887.683725,
,,2887.721275,
,,2887.75305,
,,2887.784025,
,,2887.812825,
,,2887.8294,
,,2887.8402,
,,2887.843025,
,,2887.853725,
,,2887.86715,
,,2887.8795,
,,2887.8839,
,,2887.8938,
,,2887.907725,
,,2887.925925,
,,2887.9627,
,,2887.97945,
,,2888.001375,
,,2888.027275,
,,2888.0593,
,,2888.0763,
,,2888.1049,
,,2888.135925,
,,2888.164975,
,,2888.192025,
,,2888.22015,
,,2888.253125,
,,2888.287725,
,,2888.310175,
,,2888.325625,
,,2888.330625,
,,2888.345325,
,,2888.358075,
,,2888.37235,
,,2888.39295,
,,2888.40995,
,,2888.428125,
,,2888.4439,
,,2888.45805,
,,2888.47845,
,,2888.49615,
,,2888.516875,
,,2888.56815,
,,2888.60105,
,,2888.650775,
,,2888.66595,
,,2888.688475,
,,2888.7094,
,,2888.739225,
,,2888.774125,
,,2888.81375,
,,2888.854975,
,,2888.89055,
,,2888.9195,
,,2888.94675,
,,2888.9565,
,,2888.964825,
,,2888.97515,
,,2888.984125,
,,2888.995875,
,,2889.0061,
,,2889.01985,
,,2889.02715,
,,2889.04675,
,,2889.0623,
,,2889.08545,
,,2889.100725,
,,2889.1171,
,,2889.140675,
,,2889.1639,
,,2889.199175,
,,2889.26275,
,,2889.35805,
,,2889.389925,
,,2889.433525,
,,2889.466125,
,,2889.501775,
,,2889.531725,
,,2889.54465,
,,2889.553225,
,,2889.55985,
,,2889.5667,
,,2889.57155,
,,2889.586925,
,,2889.591775,
,,2889.60705,
,,2889.617475,
,,2889.627675,
,,2889.649575,
,,2889.66465,
,,2889.683825,
,,2889.69985,
,,2889.74545,
,,2889.822325,
,,2889.8639,
,,2889.89995,
,,2889.959875,
,,2890.006,
,,2890.068,
,,2890.0897,
,,2890.10645,
,,2890.1079,
,,2890.128775,
,,2890.14825,
,,2890.170575,
,,2890.200075,
,,2890.2237,
,,2890.263025,
,,2890.299425,
,,2890.342875,
,,2890.411275,
,,2890.4518,
,,2890.4958,
,,2890.533725,
,,2890.579675,
,,2890.611225,
,,2890.6304,
,,2890.641075,
,,2890.6526,
,,2890.670575,
,,2890.6858,
,,2890.722075,
,,2890.74805,
,,2890.773475,
,,2890.800675,
,,2890.842525,
,,2890.875125,
,,2890.933175,
,,2890.991575,
,,2891.04,
,,2891.0769,
,,2891.110925,
,,2891.1263,
,,2891.138725,
,,2891.153075,
,,2891.165675,
,,2891.176275,
,,2891.188525,
,,2891.197525,
,,2891.207125,
,,2891.21775,
,,2891.227675,
,,2891.236925,
,,2891.25195,
,,2891.259525,
,,2891.275525,
,,2891.300975,
,,2891.353275,
,,2891.416575,
,,2891.48505,
,,2891.522175,
,,2891.539725,
,,2891.55865,
,,2891.57705,
,,2891.603225,
,,2891.6303,
,,2891.67775,
,,2891.732575,
,,2891.779825,
,,2891.87605,
,,2891.8963,
,,2891.9113,
,,2891.921,
,,2891.9289,
,,2891.936575,
,,2891.94335,
,,2891.94745,
,,2891.9498,
,,2891.958075,
,,2891.965675,
,,2891.978375,
,,2891.9933,
,,2892.00875,
,,2892.032025,
,,2892.0542,
,,2892.078725,
,,2892.092975,
,,2892.110225,
,,2892.125875,
,,2892.16495,
,,2892.18915,
,,2892.217225,
,,2892.236925,
,,2892.2402,
,,2892.26015,
,,2892.285375,
,,2892.314325,
,,2892.34815,
,,2892.3955,
,,2892.4031,
,,2892.4485,
,,2892.48035,
,,2892.531975,
,,2892.5519,
,,2892.5782,
,,2892.5921,
,,2892.6062,
,,2892.617325,
,,2892.6261,
,,2892.6315,
,,2892.6391,
,,2892.645375,
,,2892.651225,
,,2892.658975,
,,2892.666575,
,,2892.6802,
,,2892.723075,
,,2892.74435,
,,2892.7768,
,,2892.803975,
,,2892.840075,
,,2892.865275,
,,2892.8824,
,,2892.932725,
,,2892.970875,
,,2893.015975,
,,2893.04725,
,,2893.1023,
,,2893.144275,
,,2893.1859,
,,2893.220925,
,,2893.24705,
,,2893.267175,
,,2893.286925,
,,2893.316225,
,,2893.34805,
,,2893.39905,
,,2893.4295,
,,2893.457525,
,,2893.51005,
,,2893.5467,
,,2893.5875,
,,2893.611175,
,,2893.630675,
,,2893.644125,
,,2893.657875,
,,2893.671025,
,,2893.681125,
,,2893.689875,
,,2893.700725,
,,2893.703775,
,,2893.71405,
,,2893.722175,
,,2893.73425,
,,2893.74445,
,,2893.76075,
,,2893.784225,
,,2893.820975,
,,2893.83835,
,,2893.86415,
,,2893.887125,
,,2893.8937,
,,2893.9056,
,,2893.9371,
,,2894.001625,
,,2894.040025,
,,2894.0442,
,,2894.073625,
,,2894.08555,
,,2894.13685,
,,2894.178125,
,,2894.209,
,,2894.22715,
,,2894.2594,
,,2894.286,
,,2894.296025,
,,2894.310425,
,,2894.318725,
,,2894.33055,
,,2894.339825,
,,2894.344425,
,,2894.3598,
,,2894.37825,
,,2894.388675,
,,2894.39895,
,,2894.4091,
,,2894.418225,
,,2894.426675,
,,2894.435825,
,,2894.442675,
,,2894.453775,
,,2894.4644,
,,2894.4851,
,,2894.50195,
,,2894.581975,
,,2894.626175,
,,2894.64475,
,,2894.655825,
,,2894.686425,
,,2894.726025,
,,2894.7592,
,,2894.792775,
,,2894.804325,
,,2894.8142,
,,2894.825775,
,,2894.83375,
,,2894.843575,
,,2894.85575,
,,2894.866025,
,,2894.8774,
,,2894.890275,
,,2894.9046,
,,2894.921725,
,,2894.9475,
,,2894.9887,
,,2895.02895,
,,2895.0965,
,,2895.14425,
,,2895.195375,
,,2895.224875,
,,2895.2635,
,,2895.295425,
,,2895.316375,
,,2895.335275,
,,2895.3441,
,,2895.3495,
,,2895.355525,
,,2895.36275,
,,2895.3707,
,,2895.375725,
,,2895.384375,
,,2895.3918,
,,2895.39865,
,,2895.405375,
,,2895.4158,
,,2895.428625,
,,2895.4539,
,,2895.4726,
,,2895.48675,
,,2895.509425,
,,2895.530975,
,,2895.56515,
,,2895.6091,
,,2895.63875,
,,2895.692875,
,,2895.7416,
,,2895.763675,
,,2895.811325,
,,2895.847975,
,,2895.888475,
,,2895.9234,
,,2895.9441,
,,2895.945975,
,,2895.9696,
,,2896.0008,
,,2896.032075,
,,2896.059425,
,,2896.077575,
,,2896.0974,
,,2896.115475,
,,2896.139575,
,,2896.20345,
,,2896.23315,
,,2896.269725,
,,2896.294475,
,,2896.325,
,,2896.3631,
,,2896.40205,
,,2896.406825,
,,2896.418275,
,,2896.448325,
,,2896.462275,
,,2896.475125,
,,2896.49165,
,,2896.51255,
,,2896.533525,
,,2896.55605,
,,2896.5794,
,,2896.6057,
,,2896.6492,
,,2896.701925,
,,2896.735875,
,,2896.8025,
,,2896.840425,
,,2896.843325,
,,2896.874975,
,,2896.893525,
,,2896.919325,
,,2896.95175,
,,2896.9714,
,,2896.997525,
,,2897.0233,
,,2897.0475,
,,2897.074575,
,,2897.0999,
,,2897.1337,
,,2897.1687,
,,2897.198025,
,,2897.258375,
,,2897.2924,
,,2897.33085,
,,2897.3809,
,,2897.39355,
,,2897.426475,
,,2897.45445,
,,2897.4745,
,,2897.49585,
,,2897.511275,
,,2897.52615,
,,2897.540525,
,,2897.561575,
,,2897.578575,
,,2897.599675,
,,2897.6295,
,,2897.65115,
,,2897.674425,
,,2897.69095,
,,2897.71405,
,,2897.736525,
,,2897.760625,
,,2897.79055,
,,2897.8397,
,,2897.874875,
,,2897.878925,
,,2897.9151,
,,2897.9892,
,,2898.035025,
,,2898.04725,
,,2898.061375,
,,2898.0817,
,,2898.0974,
,,2898.120625,
,,2898.1451,
,,2898.16505,
,,2898.1893,
,,2898.1999,
,,2898.219275,
,,2898.24015,
,,2898.26495,
,,2898.3015,
,,2898.3425,
,,2898.376725,
,,2898.398375,
,,2898.428425,
,,2898.472225,
,,2898.527075,
,,2898.535725,
,,2898.545725,
,,2898.554825,
,,2898.568225,
,,2898.5776,
,,2898.587375,
,,2898.6111,
,,2898.6293,
,,2898.65865,
,,2898.68365,
,,2898.71535,
,,2898.7412,
,,2898.793425,
,,2898.828925,
,,2898.866225,
,,2898.9119,
,,2898.959225,
,,2898.9896,
,,2899.0117,
,,2899.03305,
,,2899.044275,
,,2899.0556,
,,2899.068275,
,,2899.082175,
,,2899.093975,
,,2899.107475,
,,2899.134125,
,,2899.16355,
,,2899.2058,
,,2899.266325,
,,2899.32035,
,,2899.371425,
,,2899.3837,
,,2899.415775,
,,2899.4529,
,,2899.46925,
,,2899.47645,
,,2899.481675,
,,2899.493875,
,,2899.503625,
,,2899.515775,
,,2899.526875,
,,2899.54185,
,,2899.5848,
,,2899.6126,
,,2899.636175,
,,2899.67105,
,,2899.7118,
,,2899.72235,
,,2899.761525,
,,2899.79285,
,,2899.822175,
,,2899.866675,
,,2899.87595,
,,2899.921925,
,,2899.96125,
,,2899.9726,
,,2899.982525,
,,2900.00165,
,,2900.0144,
,,2900.0346,
,,2900.054075,
,,2900.07705,
,,2900.094625,
,,2900.12345,
,,2900.183375,
,,2900.22655,
,,2900.283,
,,2900.348825,
,,2900.38065,
,,2900.40515,
,,2900.43575,
,,2900.4504,
,,2900.472025,
,,2900.4869,
,,2900.5085,
,,2900.529575,
,,2900.544975,
,,2900.56285,
,,2900.5857,
,,2900.610575,
,,2900.68235,
,,2900.749425,
,,2900.77705,
,,2900.802875,
,,2900.849875,
,,2900.89715,
,,2900.91505,
,,2900.928025,
,,2900.943975,
,,2900.96085,
,,2900.974575,
,,2900.992875,
,,2901.0197,
,,2901.0413,
,,2901.0568,
,,2901.077025,
,,2901.0955,
,,2901.12935,
,,2901.149525,
,,2901.165975,
,,2901.191075,
,,2901.21015,
,,2901.243225,
,,2901.253,
,,2901.284375,
,,2901.308975,
,,2901.340975,
,,2901.366725,
,,2901.419175,
,,2901.44775,
,,2901.46535,
,,2901.478975,
,,2901.496925,
,,2901.5118,
,,2901.52605,
,,2901.529425,
,,2901.54035,
,,2901.557275,
,,2901.5761,
,,2901.59115,
,,2901.613275,
,,2901.644675,
,,2901.706025,
,,2901.73435,
,,2901.75915,
,,2901.784575,
,,2901.8184,
,,2901.849325,
,,2901.862675,
,,2901.882,
,,2901.894825,
,,2901.906625,
,,2901.916975,
,,2901.9288,
,,2901.944325,
,,2901.95815,
,,2901.977275,
,,2901.998175,
,,2902.03405,
,,2902.04145,
,,2902.119775,
,,2902.17635,
,,2902.210025,
,,2902.257,
,,2902.2703,
,,2902.282625,
,,2902.309925,
,,2902.323625,
,,2902.334425,
,,2902.3484,
,,2902.36225,
,,2902.3708,
,,2902.38185,
,,2902.3954,
,,2902.4091,
,,2902.42285,
,,2902.43635,
,,2902.453375,
,,2902.479175,
,,2902.50305,
,,2902.52675,
,,2902.5702,
,,2902.603625,
,,2902.6394,
,,2902.663625,
,,2902.688075,
,,2902.72155,
,,2902.750275,
,,2902.7731,
,,2902.782025,
,,2902.78985,
,,2902.803625,
,,2902.81645,
,,2902.829075,
,,2902.84325,
,,2902.85225,
,,2902.862525,
,,2902.874375,
,,2902.88355,
,,2902.884825,
,,2902.895025,
,,2902.90985,
,,2902.9284,
,,2902.943225,
,,2902.96465,
,,2902.9964,
,,2903.021875,
,,2903.050675,
,,2903.100725,
,,2903.10305,
,,2903.122925,
,,2903.16845,
,,2903.18,
,,2903.1897,
,,2903.221175,
,,2903.2592,
,,2903.275275,
,,2903.2869,
,,2903.29725,
,,2903.299,
,,2903.308625,
,,2903.318925,
,,2903.32855,
,,2903.338275,
,,2903.3542,
,,2903.37,
,,2903.38255,
,,2903.396225,
,,2903.41205,
,,2903.431775,
,,2903.45155,
,,2903.478,
,,2903.52145,
,,2903.558525,
,,2903.587625,
,,2903.638125,
,,2903.68105,
,,2903.720425,
,,2903.744825,
,,2903.768575,
,,2903.7924,
,,2903.801775,
,,2903.815275,
,,2903.8332,
,,2903.858625,
,,2903.88215,
,,2903.91665,
,,2903.957125,
,,2904.002175,
,,2904.007125,
,,2904.04185,
,,2904.0619,
,,2904.094025,
,,2904.1135,
,,2904.11575,
,,2904.130325,
,,2904.14915,
,,2904.16335,
,,2904.17635,
,,2904.1864,
,,2904.20095,
,,2904.209525,
,,2904.2246,
,,2904.241825,
,,2904.256875,
,,2904.280775,
,,2904.307575,
,,2904.337125,
,,2904.39825,
,,2904.440475,
,,2904.482975,
,,2904.5289,
,,2904.58165,
,,2904.615475,
,,2904.6288,
,,2904.6395,
,,2904.648625,
,,2904.652875,
,,2904.662175,
,,2904.676125,
,,2904.686675,
,,2904.698675,
,,2904.733575,
,,2904.750725,
,,2904.765825,
,,2904.781825,
,,2904.80095,
,,2904.82005,
,,2904.822675,
,,2904.843225,
,,2904.86525,
,,2904.873125,
,,2904.89045,
,,2904.93055,
,,2904.966225,
,,2905.0046,
,,2905.030875,
,,2905.0716,
,,2905.126325,
,,2905.164,
,,2905.186075,
,,2905.204475,
,,2905.223175,
,,2905.2355,
,,2905.250275,
,,2905.263725,
,,2905.279375,
,,2905.3004,
,,2905.3238,
,,2905.353025,
,,2905.3822,
,,2905.40865,
,,2905.443275,
,,2905.483575,
,,2905.5091,
,,2905.5433,
,,2905.575075,
,,2905.611025,
,,2905.67145,
,,2905.71025,
,,2905.7531,
,,2905.79995,
,,2905.852525,
,,2905.873875,
,,2905.9021,
,,2905.921525,
,,2905.947125,
,,2905.968625,
,,2905.989325,
,,2906.009925,
,,2906.031625,
,,2906.0539,
,,2906.074325,
,,2906.0996,
,,2906.1294,
,,2906.160575,
,,2906.1969,
,,2906.237375,
,,2906.273925,
,,2906.307925,
,,2906.351075,
,,2906.380525,
,,2906.4212,
,,2906.44895,
,,2906.4708,
,,2906.4893,
,,2906.502,
,,2906.509625,
,,2906.51615,
,,2906.5298,
,,2906.547625,
,,2906.570825,
,,2906.600075,
,,2906.628875,
,,2906.65635,
,,2906.717575,
,,2906.75695,
,,2906.822525,
,,2906.867225,
,,2906.88,
,,2906.913275,
,,2906.935425,
,,2906.950275,
,,2906.96225,
,,2906.9726,
,,2906.9884,
,,2907.007525,
,,2907.0201,
,,2907.036975,
,,2907.05015,
,,2907.070425,
,,2907.09185,
,,2907.135225,
,,2907.158125,
,,2907.1921,
,,2907.235,
,,2907.271,
,,2907.3065,
,,2907.32635,
,,2907.3496,
,,2907.3668,
,,2907.38585,
,,2907.410475,
