SPK_SPKC02a,SPK_SPKC06a,SPK_SPKC09a
179.243025,,267.773475
179.264425,,267.78135
179.296725,,267.7996
179.322325,,267.8102
179.339775,,267.8363
179.3564,,267.86755
179.3693,,267.8786
179.3884,,267.9065
179.41315,,267.916975
179.4338,,267.92525
179.462025,,267.9326
179.4836,,267.9559
179.4929,,267.98015
179.51595,,268.016275
179.535,,268.0715
179.56265,,268.137975
179.57725,,268.157975
179.592225,,268.19225
179.628025,,268.266625
179.6519,,268.3417
179.68625,,268.365025
179.703575,,268.41225
179.728625,,268.4509
179.756275,,268.517925
179.76795,,268.536375
179.79095,,268.549175
179.814675,,268.57605
179.831575,,268.61445
179.854675,,268.667875
179.8563,,268.697775
179.870625,,268.774375
179.88965,,268.8691
179.92515,,268.9221
179.938275,,268.9573
179.962575,,268.969125
179.98295,,268.999075
180.006675,,269.024325
180.0275,,269.05365
180.062375,,269.0949
180.108075,,269.13235
180.132725,,269.178875
180.160375,,269.217025
180.177775,,269.22975
180.19705,,269.254125
180.219425,,269.263575
180.27765,,269.2947
180.299375,,269.401825
180.313475,,269.45575
180.33485,,269.55285
180.361525,,269.5934
180.4035,,269.64895
180.4319,,269.6588
180.460425,,269.720625
180.47855,,269.807375
180.508825,,269.832425
180.5298,,270.037275
180.5768,,270.06525
180.60535,,270.075725
180.61735,,270.0842
180.631325,,270.108075
180.641875,,270.138125
180.674075,,270.1785
180.695375,,270.19275
180.71025,,270.202
180.7276,,270.220525
180.7388,,270.23795
180.756525,,270.248475
180.772575,,270.26915
180.783875,,270.31485
180.812375,,270.327325
180.83445,,270.34285
180.8644,,270.35815
180.869975,,270.4154
180.880525,,270.4729
180.902875,,270.516275
180.927075,,270.5398
180.944775,,270.584
180.9585,,270.661875
181.0097,,270.682525
181.04,,270.699925
181.07025,,270.719825
181.1042,,270.744625
181.107325,,270.77585
181.15575,,270.841425
181.182925,,270.861775
181.224825,,270.884175
181.248675,,270.9063
181.2965,,271.019225
181.32425,,271.070825
181.342,,271.079325
181.370275,,271.09775
181.39625,,271.114225
181.444375,,271.147475
181.464275,,271.157675
181.50965,,271.176125
181.529675,,271.18655
181.547,,271.197975
181.57275,,271.2284
181.59795,,271.283925
181.624275,,271.34535
181.640025,,271.357575
181.65645,,271.390975
181.682275,,271.404575
181.70705,,271.420875
181.736425,,271.571075
181.759275,,271.700725
181.7604,,271.713775
181.7947,,271.721775
181.8342,,271.733775
181.8544,,271.74345
181.8781,,271.751875
181.8938,,271.7709
181.911575,,271.782225
181.927475,,271.85
181.942,,271.89765
181.9797,,271.904975
181.998325,,271.940225
182.008475,,271.957425
182.02615,,271.977075
182.029775,,271.9846
182.040275,,271.989875
182.0508,,272.004425
182.067275,,272.0366
182.092225,,272.099725
182.106025,,272.1079
182.125725,,272.147775
182.142675,,272.16865
182.161225,,272.24135
182.1825,,272.266325
182.216225,,272.2821
182.256325,,272.316775
182.296125,,272.392175
182.340525,,272.404625
182.365425,,272.476
182.392125,,272.51075
182.4277,,272.527475
182.449375,,272.552675
182.46435,,272.570125
182.474175,,272.664675
182.517075,,272.678575
182.5354,,272.710425
182.570875,,272.753125
182.5932,,272.8361
182.6163,,272.84255
182.635125,,272.84665
182.65565,,272.854175
182.6805,,272.86205
182.705675,,272.883875
182.7318,,272.89785
182.75905,,272.93695
182.789525,,272.944475
182.813125,,273.00955
182.841225,,273.025775
182.84615,,273.077875
182.8605,,273.087075
182.909175,,273.105425
182.9208,,273.13955
182.93755,,273.167925
182.959125,,273.174725
182.9916,,273.20125
183.010625,,273.23945
183.038975,,273.252
183.057925,,273.27875
183.08155,,273.293725
183.115425,,273.345975
183.1316,,273.38815
183.144025,,273.449775
183.182925,,273.51285
183.218325,,273.557325
183.236525,,273.56325
183.2652,,273.576425
183.298,,273.5853
183.323475,,273.62355
183.352075,,273.63375
183.373825,,273.7341
183.402025,,273.770425
183.42865,,273.778625
183.455975,,273.814125
183.481325,,273.84625
183.48475,,273.8881
183.512825,,273.914225
183.537025,,273.932825
183.569125,,273.97435
183.614175,,274.087675
183.632375,,274.1198
183.636275,,274.14895
183.651625,,274.1639
183.687625,,274.173375
183.705975,,274.1827
183.71245,,274.19015
183.73415,,274.216
183.793375,,274.27595
183.8178,,274.29605
183.8283,,274.315725
183.845675,,274.375675
183.86605,,274.398375
183.873475,,274.4485
183.89155,,274.5544
183.909075,,274.589275
183.92205,,274.609575
183.944975,,274.618675
183.96095,,274.660725
183.9745,,274.793875
184.00855,,274.818825
184.02975,,274.843825
184.0433,,274.901425
184.062125,,274.963325
184.082725,,274.981425
184.106975,,275.068075
184.113825,,275.0899
184.142275,,275.1032
184.16075,,275.1126
184.18425,,275.136975
184.213575,,275.173875
184.2414,,275.1994
184.2635,,275.224625
184.337525,,275.252425
184.364775,,275.3086
184.38745,,275.3183
184.404375,,275.332975
184.4301,,275.511125
184.4424,,275.5233
184.457525,,275.540325
184.480675,,275.59575
184.508325,,275.63645
184.529,,275.64225
184.544775,,275.659825
184.560625,,275.703675
184.5789,,275.728425
184.60105,,275.7585
184.626675,,275.764225
184.656275,,275.7719
184.68115,,275.789425
184.708675,,275.825575
184.727475,,275.8577
184.733575,,275.872525
184.754775,,275.91565
184.79015,,275.9457
184.8381,,275.94755
184.906825,,275.959175
184.925775,,275.991225
184.946575,,276.1563
184.9692,,276.182025
184.98345,,276.227075
185.004475,,276.241325
185.042425,,276.247225
185.0633,,276.307025
185.083925,,276.31905
185.10145,,276.34165
185.131225,,276.357375
185.181125,,276.40245
185.208025,,276.421525
185.23535,,276.4788
185.27205,,276.493375
185.3183,,276.54545
185.349475,,276.6135
185.372275,,276.62665
185.397375,,276.673125
185.42105,,276.685825
185.4405,,276.705025
185.467925,,276.731975
185.503075,,276.756025
185.529475,,276.83525
185.552675,,276.84365
185.56855,,276.854225
185.612125,,276.86195
185.647275,,276.88365
185.672675,,276.93405
185.70365,,276.946725
185.7339,,277.03425
185.752325,,277.0495
185.77645,,277.074325
185.791275,,277.133775
185.8091,,277.149575
185.836775,,277.1836
185.8471,,277.206975
185.869325,,277.240375
185.89375,,277.285175
185.912925,,277.29155
185.9297,,277.30815
185.963025,,277.356975
186.01755,,277.366775
186.038,,277.372275
186.08105,,277.3812
186.120725,,277.38505
186.1461,,277.448725
186.167125,,277.505125
186.19385,,277.55295
186.22495,,277.5714
186.25265,,277.597975
186.289575,,277.6413
186.31225,,277.750625
186.333825,,277.759775
186.3501,,277.77285
186.375025,,277.8078
186.398175,,277.84295
186.411075,,277.880025
186.434925,,277.91035
186.45375,,277.9274
186.466,,277.991
186.484025,,278.065925
186.4971,,278.073825
186.50885,,278.11755
186.531225,,278.14945
186.570675,,278.257475
186.604775,,278.266775
186.62735,,278.290575
186.653875,,278.2997
186.67505,,278.3064
186.693025,,278.32255
186.70915,,278.329675
186.729525,,278.36345
186.755625,,278.3721
186.77565,,278.39895
186.791525,,278.4263
186.8041,,278.48245
186.8307,,278.5074
186.8489,,278.51565
186.861,,278.545625
186.881575,,278.568375
186.905,,278.574925
186.92995,,278.605525
186.953875,,278.63635
187.00795,,278.6562
187.05255,,278.68165
187.08315,,278.697625
187.110125,,278.8024
187.1372,,278.838075
187.1602,,278.847
187.187775,,278.90155
187.20225,,278.991525
187.2191,,279.000325
187.23545,,279.045075
187.257375,,279.138225
187.27085,,279.1949
187.28985,,279.26865
187.30765,,279.279525
187.323725,,279.29145
187.344025,,279.301325
187.377125,,279.327375
187.3963,,279.484325
187.4199,,279.5218
187.439325,,279.537375
187.459575,,279.552875
187.4745,,279.5705
187.49085,,279.585325
187.51325,,279.5972
187.534075,,279.62345
187.560075,,279.642575
187.58965,,279.6769
187.612925,,279.6904
187.6362,,279.69535
187.6575,,279.724725
187.688425,,279.741
187.71345,,279.7764
187.7437,,279.806325
187.776375,,279.8151
187.8096,,279.84885
187.8282,,279.871025
187.857,,279.9015
187.901725,,279.916375
187.93005,,279.926925
187.953575,,279.969075
187.970025,,279.99865
187.98945,,280.01315
188.016125,,280.07025
188.02995,,280.079075
188.04795,,280.089425
188.06575,,280.1103
188.092475,,280.1227
188.148225,,280.132175
188.29575,,280.1525
188.3695,,280.19245
188.41105,,280.2029
188.412875,,280.26235
188.441225,,280.3613
188.459175,,280.434
188.46765,,280.45465
188.497475,,280.47415
188.526675,,280.49955
188.609075,,280.50665
188.631625,,280.53175
188.655025,,280.541575
188.671325,,280.597825
188.69925,,280.62095
188.740725,,280.62845
188.756425,,280.633325
188.922875,,280.6512
189.146925,,280.731125
189.1686,,280.738575
189.2017,,280.751
189.24495,,280.76235
189.284175,,280.7686
189.313,,280.8258
189.34165,,280.84405
189.38805,,280.859725
189.396525,,280.88965
189.47585,,280.9243
189.49885,,280.985975
189.6037,,281.11065
189.622525,,281.119075
189.727475,,281.124175
189.754025,,281.129775
189.868575,,281.1917
189.9221,,281.20075
189.9382,,281.217875
189.9772,,281.23095
189.9915,,281.262575
190.019175,,281.287325
190.05945,,281.314625
190.07775,,281.322275
190.112425,,281.33655
190.16565,,281.4033
190.2119,,281.4426
190.233975,,281.4627
190.25555,,281.489225
190.2712,,281.52905
190.292325,,281.53685
190.33595,,281.57085
190.35765,,281.5997
190.378575,,281.6102
190.424325,,281.62455
190.443925,,281.635225
190.469225,,281.647075
190.49585,,281.656075
190.5162,,281.6666
190.54795,,281.680625
190.570375,,281.789575
190.5999,,281.84585
190.653225,,281.88545
190.686475,,281.9047
190.70235,,281.957775
190.765975,,281.992275
190.852625,,281.9975
190.86715,,282.0309
190.880575,,282.03945
190.897875,,282.049275
190.899025,,282.083825
190.938325,,282.1262
190.950325,,282.247475
190.981325,,282.290675
191.026,,282.34515
191.069775,,282.35705
191.18795,,282.41315
191.21415,,282.513325
191.238,,282.568
191.26785,,282.583425
191.298875,,282.6006
191.3229,,282.649575
191.34485,,282.6882
191.346025,,282.698475
191.379125,,282.78265
191.403675,,282.8499
191.433675,,282.95035
191.480825,,283.04275
191.4961,,283.055575
191.516175,,283.103425
191.5341,,283.115425
191.551125,,283.1346
191.575425,,283.1466
191.601375,,283.17015
191.60345,,283.19305
191.628275,,283.2035
191.6386,,283.248825
191.7405,,283.273375
191.7633,,283.31005
191.784,,283.421675
191.815075,,283.456425
191.843,,283.469025
191.8638,,283.517425
191.887325,,283.535325
191.9111,,283.6039
191.94875,,283.622125
191.973525,,283.64185
191.992925,,283.6582
192.009,,283.7314
192.02675,,283.759575
192.057425,,283.785375
192.06745,,283.81815
192.080525,,283.842925
192.1012,,283.85165
192.1314,,283.891275
192.162125,,283.9253
192.18245,,283.933975
192.2043,,283.976
192.2312,,284.032725
192.23335,,284.067975
192.24565,,284.082475
192.2555,,284.0938
192.2678,,284.1255
192.295675,,284.204975
192.3116,,284.2143
192.324725,,284.232625
192.33885,,284.24385
192.353325,,284.259175
192.364625,,284.268675
192.3865,,284.28655
192.40605,,284.29375
192.426175,,284.30095
192.4459,,284.31545
192.46235,,284.341025
192.482975,,284.36
192.50895,,284.368025
192.5372,,284.44325
192.568775,,284.46545
192.595425,,284.530675
192.61375,,284.567
192.63295,,284.707875
192.649525,,284.750375
192.673875,,284.82045
192.6955,,284.828925
192.70745,,284.847175
192.7356,,284.857275
192.764675,,284.8794
192.810925,,284.88835
192.826425,,284.9283
192.86775,,284.9547
192.89175,,284.991775
192.907625,,285.11035
192.92605,,285.15545
192.94285,,285.203575
192.9755,,285.26515
192.98825,,285.2973
193.01525,,285.303575
193.03435,,285.314125
193.0467,,285.323175
193.05795,,285.332425
193.080225,,285.340675
193.08445,,285.3842
193.1008,,285.394975
193.122675,,285.423525
193.142775,,285.429225
193.173575,,285.466375
193.197525,,285.4846
193.23475,,285.50115
193.26385,,285.5212
193.28825,,285.529875
193.30385,,285.5412
193.333925,,285.548
193.372575,,285.611475
193.383475,,285.6513
193.400025,,285.701825
193.42045,,285.726
193.45475,,285.8195
193.4912,,285.837325
193.51225,,285.8579
193.524025,,285.905425
193.5452,,285.99055
193.57155,,286.01535
193.589625,,286.0401
193.60985,,286.049275
193.634675,,286.0719
193.6465,,286.0969
193.69215,,286.107475
193.7028,,286.14385
193.72115,,286.161275
193.741225,,286.194075
193.75415,,286.206
193.7964,,286.231325
193.8151,,286.245075
193.83315,,286.2655
193.85555,,286.357475
193.8779,,286.392725
193.906575,,286.422475
193.927475,,286.442875
193.94935,,286.45735
193.96895,,286.479775
193.98895,,286.495025
194.008575,,286.50485
194.0347,,286.550775
194.06505,,286.6224
194.084125,,286.627725
194.097875,,286.6475
194.126775,,286.7235
194.148425,,286.772475
194.1641,,286.794425
194.200125,,286.82925
194.21515,,286.86225
194.2336,,286.9168
194.24675,,287.00505
194.260325,,287.074725
194.279275,,287.11805
194.293675,,287.1356
194.309425,,287.14625
194.338,,287.15515
194.3593,,287.2126
194.373625,,287.24135
194.3893,,287.279375
194.43275,,287.33225
194.450875,,287.371475
194.47395,,287.445575
194.488575,,287.504725
194.512475,,287.534375
194.552375,,287.636575
194.58655,,287.6499
194.606175,,287.6984
194.627725,,287.70585
194.6522,,287.721525
194.673725,,287.758275
194.692725,,287.7699
194.7068,,287.80915
194.73,,287.86515
194.7591,,287.8813
194.7891,,287.942625
194.812075,,288.011525
194.8373,,288.03775
194.861325,,288.080675
194.8862,,288.099925
194.913525,,288.113125
194.95235,,288.133
194.9763,,288.142425
194.9936,,288.15105
195.016925,,288.168575
195.037375,,288.220175
195.0575,,288.238325
195.0749,,288.260675
195.091325,,288.27005
195.1216,,288.282525
195.1372,,288.2916
195.155875,,288.323925
195.1724,,288.348925
195.1859,,288.363375
195.1996,,288.381775
195.21095,,288.420825
195.232175,,288.46565
195.244925,,288.5323
195.265075,,288.551075
195.30425,,288.5988
195.34755,,288.633225
195.372375,,288.642175
195.41685,,288.65105
195.439225,,288.658625
195.451975,,288.678725
195.460275,,288.70025
195.482575,,288.7116
195.522675,,288.741975
195.5536,,288.934275
195.604575,,288.952225
195.633175,,288.9718
195.66135,,288.996875
195.680225,,289.022075
195.7049,,289.0659
195.722375,,289.082575
195.738575,,289.1016
195.764375,,289.134625
195.78065,,289.176375
195.798025,,289.18525
195.81635,,289.19395
195.832325,,289.200725
195.851475,,289.209925
195.86335,,289.296275
195.908275,,289.33765
195.91995,,289.348375
195.93625,,289.363775
195.973025,,289.380125
195.9876,,289.395025
196.001,,289.62955
196.016375,,289.64315
196.033175,,289.651
196.04495,,289.686375
196.064875,,289.697075
196.09045,,289.735875
196.1085,,289.7775
196.124675,,289.835025
196.1423,,289.866025
196.160875,,289.90715
196.1805,,289.944025
196.203325,,289.9833
196.23205,,289.991875
196.256075,,290.0287
196.276625,,290.03965
196.29345,,290.0716
196.3135,,290.0927
196.332925,,290.10475
196.3515,,290.128575
196.384,,290.1908
196.404225,,290.23015
196.428075,,290.27055
196.45555,,290.293775
196.484375,,290.31505
196.50095,,290.335375
196.535675,,290.361875
196.55395,,290.380475
196.570275,,290.38965
196.601375,,290.396875
196.624275,,290.405925
196.6498,,290.4159
196.6775,,290.42235
196.7048,,290.4527
196.72845,,290.4899
196.748975,,290.5346
196.77185,,290.5437
196.791175,,290.5849
196.817925,,290.61145
196.839525,,290.61255
196.8999,,290.647975
196.9207,,290.685975
196.921925,,290.738525
196.956125,,290.749875
196.99505,,290.78335
197.010825,,290.8512
197.0253,,290.8812
197.04765,,290.913925
197.0785,,290.93245
197.100525,,290.952675
197.1342,,290.997125
197.16365,,291.011475
197.196375,,291.04015
197.226625,,291.1061
197.259075,,291.141825
197.28405,,291.2673
197.3158,,291.289
197.35585,,291.31905
197.382675,,291.34785
197.40735,,291.380675
197.4472,,291.390475
197.4701,,291.421925
197.507875,,291.46195
197.535475,,291.471375
197.5625,,291.619325
197.579525,,291.6384
197.6017,,291.6698
197.63405,,291.711775
197.67435,,291.8036
197.690425,,291.843
197.7085,,291.855375
197.735375,,291.865725
197.7615,,291.896875
197.798775,,291.915325
