SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC10a
532.314725,,
532.3212,,
532.329075,,
532.3373,,
532.3488,,
532.35715,,
532.379,,
532.3864,,
532.3947,,
532.40915,,
532.420975,,
532.425025,,
532.437575,,
532.453775,,
532.46065,,
532.4692,,
532.484875,,
532.51665,,
532.52755,,
532.5391,,
532.5531,,
532.568525,,
532.59275,,
532.602425,,
532.617675,,
532.6326,,
532.65285,,
532.668825,,
532.706425,,
532.7419,,
532.789025,,
532.80415,,
532.813275,,
532.831725,,
532.84775,,
532.8647,,
532.887475,,
532.9053,,
532.92255,,
532.9337,,
532.95445,,
532.98545,,
533.00135,,
533.0272,,
533.0353,,
533.045725,,
533.050375,,
533.0562,,
533.058175,,
533.0768,,
533.080125,,
533.08375,,
533.09845,,
533.1079,,
533.1164,,
533.126875,,
533.13705,,
533.14935,,
533.1585,,
533.174675,,
533.195875,,
533.21005,,
533.238125,,
533.25045,,
533.2635,,
533.2711,,
533.28585,,
533.293325,,
533.306375,,
533.3171,,
533.330025,,
533.34255,,
533.358125,,
533.37615,,
533.386925,,
533.4017,,
533.42265,,
533.442975,,
533.47145,,
533.505175,,
533.5286,,
533.546525,,
533.554875,,
533.561175,,
533.5689,,
533.572525,,
533.57735,,
533.582625,,
533.5962,,
533.603225,,
533.614625,,
533.6243,,
533.6304,,
533.642525,,
533.6589,,
533.66635,,
533.6796,,
533.68845,,
533.70035,,
533.71585,,
533.724475,,
533.734375,,
533.748525,,
533.761725,,
533.777125,,
533.793475,,
533.819125,,
533.846075,,
533.8674,,
533.887275,,
533.902775,,
533.927325,,
533.9609,,
533.979175,,
533.992875,,
534.00605,,
534.0183,,
534.021725,,
534.026875,,
534.0366,,
534.067025,,
534.080075,,
534.091125,,
534.097075,,
534.1144,,
534.127625,,
534.145675,,
534.170775,,
534.196275,,
534.2285,,
534.243275,,
534.265825,,
534.28755,,
534.29805,,
534.31285,,
534.3216,,
534.34505,,
534.364575,,
534.375975,,
534.384225,,
534.395,,
534.40805,,
534.42095,,
534.42915,,
534.441725,,
534.45845,,
534.471875,,
534.4888,,
534.5013,,
534.512375,,
534.53215,,
534.5577,,
534.57405,,
534.5842,,
534.60865,,
534.631675,,
534.664,,
534.68205,,
534.698525,,
534.7232,,
534.74605,,
534.754425,,
534.771875,,
534.7863,,
534.80215,,
534.81975,,
534.83715,,
534.8559,,
534.872175,,
534.889525,,
534.905375,,
534.93475,,
534.953475,,
534.9738,,
534.9877,,
535.000175,,
535.01185,,
535.025575,,
535.038175,,
535.048575,,
535.059325,,
535.069375,,
535.078425,,
535.09855,,
535.106025,,
535.123075,,
535.1374,,
535.150175,,
535.17015,,
535.1802,,
535.191125,,
535.196675,,
535.209275,,
535.222075,,
535.230175,,
535.237375,,
535.249925,,
535.264125,,
535.291075,,
535.30585,,
535.318825,,
535.3361,,
535.352625,,
535.3675,,
535.38865,,
535.418575,,
535.4319,,
535.453475,,
535.4831,,
535.519075,,
535.531775,,
535.556075,,
535.594675,,
535.60765,,
535.618175,,
535.6253,,
535.6277,,
535.630025,,
535.633375,,
535.6362,,
535.63895,,
535.643225,,
535.654925,,
535.6641,,
535.667375,,
535.6753,,
535.683425,,
535.71015,,
535.715325,,
535.733675,,
535.7423,,
535.772425,,
535.786775,,
535.8027,,
535.8185,,
535.829925,,
535.843225,,
535.86115,,
535.873975,,
535.89445,,
535.9109,,
535.934075,,
535.9659,,
535.983,,
536.00015,,
536.0227,,
536.05335,,
536.073425,,
536.087525,,
536.09965,,
536.113875,,
536.132175,,
536.165225,,
536.186725,,
536.208325,,
536.233,,
536.2498,,
536.295275,,
536.322025,,
536.3581,,
536.373075,,
536.388225,,
536.403,,
536.4238,,
536.43805,,
536.4566,,
536.470925,,
536.48895,,
536.5117,,
536.53,,
536.5586,,
536.590875,,
536.61955,,
536.6264,,
536.638575,,
536.6512,,
536.656125,,
536.65975,,
536.665225,,
536.67305,,
536.675525,,
536.683675,,
536.69235,,
536.700575,,
536.720925,,
536.734825,,
536.745725,,
536.76515,,
536.79255,,
536.8114,,
536.83825,,
536.85985,,
536.8778,,
536.911725,,
536.935575,,
536.945775,,
536.983425,,
537.00495,,
537.021575,,
537.035275,,
537.0555,,
537.076175,,
537.095325,,
537.111,,
537.1375,,
537.159075,,
537.17705,,
537.2046,,
537.228325,,
537.25025,,
537.26665,,
537.2829,,
537.2932,,
537.305275,,
537.333925,,
537.35,,
537.3572,,
537.37545,,
537.4064,,
537.4283,,
537.443375,,
537.487925,,
537.507325,,
537.52055,,
537.527,,
537.586325,,
537.6065,,
537.621675,,
537.63465,,
537.655475,,
537.679525,,
537.69565,,
537.708225,,
537.7307,,
537.74505,,
537.766225,,
537.776825,,
537.7855,,
537.8043,,
537.828,,
537.85355,,
537.86765,,
537.89095,,
537.902275,,
537.939,,
537.962425,,
538.022475,,
538.044725,,
538.0706,,
538.10405,,
538.120875,,
538.19095,,
538.212175,,
538.23395,,
538.249075,,
538.2721,,
538.296375,,
538.3182,,
538.33545,,
538.353925,,
538.400675,,
538.442075,,
538.4641,,
538.500625,,
538.514925,,
538.54225,,
538.571825,,
538.6131,,
538.685275,,
538.72765,,
538.766525,,
538.79955,,
538.83645,,
538.8424,,
538.84725,,
538.852775,,
538.8552,,
538.85915,,
538.868,,
538.873775,,
538.881175,,
538.902275,,
538.90995,,
538.923825,,
538.9475,,
538.982875,,
539.053775,,
539.098825,,
539.140575,,
539.186325,,
539.2393,,
539.2808,,
539.3258,,
539.3754,,
539.380625,,
539.38495,,
539.392675,,
539.401625,,
539.40735,,
539.4134,,
539.4234,,
539.435975,,
539.4414,,
539.44675,,
539.45305,,
539.4658,,
539.477925,,
539.490075,,
539.501075,,
539.511075,,
539.5358,,
539.5555,,
539.590325,,
539.616925,,
539.652275,,
539.6699,,
539.693325,,
539.717125,,
539.74845,,
539.77725,,
539.800625,,
539.8499,,
539.90555,,
539.96305,,
540.033325,,
540.076075,,
540.1125,,
540.1531,,
540.175025,,
540.196475,,
540.285975,,
540.332375,,
540.394075,,
540.4177,,
540.492375,,
540.5401,,
540.598325,,
540.75515,,
540.800925,,
540.8471,,
540.9073,,
540.91705,,
540.924625,,
540.93435,,
540.939125,,
540.943925,,
540.953475,,
540.9614,,
540.9735,,
541.0359,,
541.0482,,
541.0711,,
541.105925,,
541.1521,,
541.190175,,
541.228325,,
541.2707,,
541.33245,,
541.411625,,
541.46215,,
541.494275,,
541.50605,,
541.5376,,
541.568475,,
541.5795,,
541.588925,,
541.606175,,
541.612225,,
541.6337,,
541.6524,,
541.666275,,
541.672425,,
541.687775,,
541.7177,,
541.748775,,
541.787225,,
541.800225,,
541.9218,,
541.962025,,
541.98965,,
542.008925,,
542.0251,,
542.03815,,
542.05245,,
542.059825,,
542.072275,,
542.0888,,
542.12145,,
542.14515,,
542.16995,,
542.206925,,
542.276975,,
542.303875,,
542.32605,,
542.3515,,
542.3966,,
542.45425,,
542.55605,,
542.585775,,
542.593475,,
542.601325,,
542.6099,,
542.620025,,
542.628175,,
542.64025,,
542.65995,,
542.668775,,
542.701375,,
542.739925,,
542.759025,,
542.8017,,
542.819775,,
542.853275,,
542.903175,,
542.942625,,
542.99305,,
543.049275,,
543.094075,,
543.12135,,
543.15045,,
543.226525,,
543.252425,,
543.2765,,
543.3023,,
543.330575,,
543.370075,,
543.3813,,
543.4245,,
543.482875,,
543.5334,,
543.558925,,
543.5925,,
543.64345,,
543.7152,,
543.761475,,
543.826775,,
543.851225,,
543.908475,,
543.962275,,
544.002875,,
544.042,,
544.125175,,
544.190375,,
544.21605,,
544.2744,,
544.288425,,
544.298325,,
544.329275,,
544.3459,,
544.356175,,
544.37095,,
544.39915,,
544.43245,,
544.458675,,
544.4895,,
544.508375,,
544.543075,,
544.575925,,
544.614775,,
544.65665,,
544.68485,,
544.698975,,
544.73045,,
544.773225,,
544.793925,,
544.86105,,
544.919,,
544.975375,,
545.046025,,
545.10515,,
545.2687,,
545.308825,,
545.37655,,
545.422725,,
545.505725,,
545.59105,,
545.613425,,
545.63285,,
545.654625,,
545.672175,,
545.74245,,
545.7976,,
545.84665,,
545.877,,
545.91265,,
545.93725,,
545.973725,,
545.99325,,
546.030725,,
546.075475,,
546.1157,,
546.154,,
546.23645,,
546.26935,,
546.314125,,
546.346875,,
546.3812,,
546.42005,,
546.46035,,
546.516075,,
546.55415,,
546.605375,,
546.63755,,
546.667,,
546.699625,,
546.748725,,
546.793425,,
546.8258,,
546.88195,,
546.923475,,
546.9496,,
546.9676,,
546.996425,,
547.021425,,
547.05105,,
547.0732,,
547.104725,,
547.13105,,
547.1482,,
547.1866,,
547.21175,,
547.226825,,
547.2572,,
547.294325,,
547.3203,,
547.361425,,
547.390675,,
547.414375,,
547.425225,,
547.434625,,
547.4466,,
547.45895,,
547.47095,,
547.4794,,
547.486375,,
547.49725,,
547.511575,,
547.524,,
547.5446,,
547.5676,,
547.5815,,
547.6414,,
547.6625,,
547.737325,,
547.7879,,
547.82105,,
547.893025,,
547.90685,,
547.928825,,
547.946175,,
547.960525,,
547.978575,,
548.01295,,
548.036525,,
548.0648,,
548.083925,,
548.107175,,
548.128125,,
548.152575,,
548.17575,,
548.1935,,
548.213175,,
548.234625,,
548.258275,,
548.290175,,
548.33575,,
548.373625,,
548.46935,,
548.49665,,
548.508775,,
548.525975,,
548.546575,,
548.577825,,
548.62435,,
548.6406,,
548.662575,,
548.679325,,
548.702025,,
548.7261,,
548.758525,,
548.794075,,
548.854075,,
548.902475,,
548.990025,,
549.06815,,
549.0915,,
549.1228,,
549.15405,,
549.17635,,
549.20955,,
549.24345,,
549.26955,,
549.299575,,
549.32125,,
549.3415,,
549.39315,,
549.41925,,
549.433775,,
549.453125,,
549.4611,,
549.47175,,
549.4887,,
549.49225,,
549.51565,,
549.5304,,
549.553825,,
549.5851,,
549.635125,,
549.646525,,
549.6772,,
549.699525,,
549.709125,,
549.744375,,
549.775,,
549.7942,,
549.82115,,
549.853925,,
549.879375,,
549.905275,,
549.9732,,
549.9922,,
550.052975,,
550.09745,,
550.126125,,
550.14615,,
550.166,,
550.191425,,
550.2142,,
550.251075,,
550.298275,,
550.337325,,
550.406525,,
550.4701,,
550.51685,,
550.5549,,
550.57505,,
550.604425,,
550.631175,,
550.672475,,
550.7051,,
550.720825,,
550.74325,,
550.781,,
550.802425,,
550.824175,,
550.8439,,
550.88315,,
550.93275,,
550.99435,,
551.02835,,
551.046075,,
551.067775,,
551.075,,
551.08805,,
551.101775,,
551.11545,,
551.123175,,
551.13725,,
551.14445,,
551.152475,,
551.16015,,
551.169225,,
551.1783,,
551.1979,,
551.20665,,
551.210075,,
551.22695,,
551.23125,,
551.2511,,
551.2586,,
551.26245,,
551.27635,,
551.300125,,
551.307625,,
551.31985,,
551.3336,,
551.3432,,
551.3502,,
551.362375,,
551.374775,,
551.3844,,
551.40065,,
551.4122,,
551.424575,,
551.434325,,
551.44395,,
551.452325,,
551.455325,,
551.46055,,
551.4712,,
551.475925,,
551.48655,,
551.4907,,
551.499175,,
551.509325,,
551.5146,,
551.5212,,
551.532275,,
551.5436,,
551.5513,,
551.570925,,
551.577575,,
551.59795,,
551.6143,,
551.644475,,
551.652225,,
551.70945,,
551.749375,,
551.759875,,
551.768075,,
551.792025,,
551.809925,,
551.8225,,
551.84125,,
551.849425,,
551.872325,,
551.90155,,
551.922125,,
551.9669,,
551.9993,,
552.0243,,
552.04525,,
552.084725,,
552.11215,,
552.148425,,
552.163225,,
552.17065,,
552.179725,,
552.19645,,
552.206075,,
552.218,,
552.22865,,
552.2366,,
552.24415,,
552.252,,
552.259775,,
552.272175,,
552.284025,,
552.29235,,
552.300575,,
552.312425,,
552.34305,,
552.3692,,
552.388925,,
552.43935,,
552.4801,,
552.508225,,
552.578575,,
552.587225,,
552.5921,,
552.59905,,
552.6024,,
552.60805,,
552.610175,,
552.61315,,
552.616375,,
552.626075,,
552.630775,,
552.646875,,
552.652375,,
552.662475,,
552.66965,,
552.67475,,
552.679575,,
552.686675,,
552.695225,,
552.705,,
552.7135,,
552.733675,,
552.7469,,
552.758425,,
552.783675,,
552.800775,,
552.8172,,
552.836225,,
552.853225,,
552.86565,,
552.88865,,
552.901075,,
552.910225,,
552.921825,,
552.9323,,
552.94375,,
552.96555,,
552.97345,,
552.99215,,
553.015075,,
553.044725,,
553.070225,,
553.089925,,
553.105375,,
553.1242,,
553.142125,,
553.1701,,
553.196075,,
553.2199,,
553.249925,,
553.280375,,
553.30385,,
553.33025,,
553.360675,,
553.376175,,
553.397225,,
553.418025,,
553.4343,,
553.4402,,
553.4437,,
553.447775,,
553.450275,,
553.454275,,
553.459725,,
553.462275,,
553.46735,,
553.4798,,
553.485575,,
553.4896,,
553.4987,,
553.524375,,
553.539475,,
553.558075,,
553.5797,,
553.626375,,
553.646475,,
553.66945,,
553.693075,,
553.724875,,
553.73775,,
553.7628,,
553.796525,,
553.82055,,
553.8353,,
553.874375,,
553.905175,,
553.938,,
553.95125,,
553.9802,,
554.01315,,
554.034175,,
554.05595,,
554.092925,,
554.123775,,
554.151375,,
554.206125,,
554.24195,,
554.275125,,
554.28895,,
554.296225,,
554.30405,,
554.3122,,
554.32285,,
554.335325,,
554.346275,,
554.355425,,
554.36755,,
554.378675,,
554.419025,,
554.42895,,
554.470025,,
554.49825,,
554.51585,,
554.543425,,
554.569275,,
554.595475,,
554.625075,,
554.645675,,
554.6719,,
554.69045,,
554.6998,,
554.729225,,
554.776425,,
554.794175,,
554.8134,,
554.837675,,
554.860225,,
554.889925,,
554.911,,
554.940475,,
554.983825,,
555.006975,,
555.034975,,
555.06815,,
555.098925,,
555.146475,,
555.164025,,
555.172275,,
555.177375,,
555.179325,,
555.18395,,
555.18655,,
555.189275,,
555.1936,,
555.1992,,
555.20245,,
555.207525,,
555.21085,,
555.213325,,
555.2175,,
555.22635,,
555.2359,,
555.250725,,
555.2573,,
555.2789,,
555.29655,,
555.316425,,
555.336675,,
555.351325,,
555.37955,,
555.407275,,
555.42255,,
555.451975,,
555.484325,,
555.539325,,
555.565075,,
555.6067,,
555.63725,,
555.665125,,
555.68625,,
555.70905,,
555.7392,,
555.7577,,
555.778775,,
555.806075,,
555.82435,,
555.8497,,
555.86485,,
555.9057,,
555.943125,,
555.97085,,
556.014225,,
556.074075,,
556.11455,,
556.167475,,
556.189725,,
556.197125,,
556.205825,,
556.2148,,
556.221775,,
556.2274,,
556.2307,,
556.237025,,
556.242475,,
556.252975,,
556.26175,,
556.276775,,
556.292725,,
556.303975,,
556.325125,,
556.336,,
556.364325,,
556.385,,
556.41255,,
556.441325,,
556.4709,,
556.493675,,
556.5145,,
556.550675,,
556.581,,
556.615325,,
556.655425,,
556.776225,,
556.797675,,
556.811025,,
556.8208,,
556.839925,,
556.85545,,
556.866975,,
556.886175,,
556.895,,
556.91515,,
556.9286,,
556.939775,,
556.958175,,
556.9852,,
557.00775,,
557.0352,,
557.06285,,
557.1797,,
557.2015,,
557.2126,,
557.231,,
557.2598,,
557.275375,,
557.29985,,
557.318275,,
557.351275,,
557.3852,,
557.415525,,
557.44025,,
557.46835,,
557.538025,,
557.65275,,
557.6711,,
557.67815,,
557.685175,,
557.694475,,
557.69985,,
557.708875,,
557.71465,,
557.722775,,
557.732925,,
557.746425,,
557.76285,,
557.772525,,
557.783725,,
557.798425,,
557.810775,,
557.8168,,
557.82835,,
557.8356,,
557.84065,,
557.859475,,
557.86815,,
557.8811,,
557.896375,,
557.903525,,
557.9272,,
557.940375,,
557.949125,,
557.9607,,
557.975925,,
557.994025,,
558.013675,,
558.031025,,
558.04255,,
558.063575,,
558.079075,,
558.09415,,
558.104575,,
558.1251,,
558.1395,,
558.149875,,
558.15915,,
558.166125,,
558.1737,,
558.17985,,
558.196575,,
558.215525,,
558.232925,,
558.248275,,
558.25515,,
558.26485,,
558.281775,,
558.296225,,
558.3086,,
558.3197,,
558.3341,,
558.3492,,
558.361375,,
558.36845,,
558.38955,,
558.3993,,
558.416725,,
558.43345,,
558.450375,,
558.46935,,
558.490475,,
558.51225,,
558.56,,
558.609875,,
558.69655,,
558.711825,,
558.720825,,
558.72835,,
558.72945,,
558.7343,,
558.744225,,
558.752525,,
558.7689,,
558.78415,,
558.813275,,
558.825325,,
558.861075,,
558.878725,,
558.886675,,
558.919825,,
558.9773,,
559.008475,,
559.02,,
559.0418,,
559.05395,,
559.07275,,
559.0954,,
559.123375,,
559.13675,,
559.15805,,
559.176925,,
559.183025,,
559.202175,,
559.216875,,
559.2354,,
559.253225,,
559.26265,,
559.286525,,
559.31915,,
559.35715,,
559.412925,,
559.422925,,
559.442225,,
559.453675,,
559.4749,,
559.487475,,
559.50115,,
559.5136,,
559.52815,,
559.5362,,
559.546025,,
559.5638,,
559.573575,,
559.590875,,
559.617775,,
559.64115,,
559.661775,,
559.6896,,
559.7046,,
559.755975,,
559.788025,,
559.824375,,
559.839275,,
559.85495,,
559.8798,,
559.91625,,
559.9595,,
560.0179,,
560.086525,,
560.15915,,
560.17675,,
560.18505,,
560.1985,,
560.20175,,
560.20865,,
560.21435,,
560.217175,,
560.232525,,
560.252,,
560.2621,,
560.290725,,
560.297575,,
560.31745,,
560.33095,,
560.354125,,
560.3756,,
560.38345,,
560.40685,,
560.4163,,
560.430475,,
560.46495,,
560.47845,,
560.4954,,
560.530525,,
560.5433,,
560.5595,,
560.5878,,
560.6149,,
560.6743,,
560.7107,,
560.732775,,
560.74915,,
560.772875,,
560.80065,,
560.8233,,
560.85215,,
560.89415,,
560.92265,,
560.98645,,
561.047775,,
561.05695,,
561.06285,,
561.06805,,
561.07175,,
561.073925,,
561.0799,,
561.084225,,
561.0896,,
561.094925,,
561.106575,,
561.110675,,
561.1166,,
561.13045,,
561.1506,,
561.173325,,
561.195625,,
561.2292,,
561.247125,,
561.2597,,
561.284,,
561.302225,,
561.314,,
561.3261,,
561.35225,,
561.392725,,
561.42015,,
561.43585,,
561.455325,,
561.470775,,
561.4838,,
561.49905,,
561.5174,,
561.534025,,
561.5694,,
561.601425,,
561.637325,,
561.661775,,
561.679,,
561.708525,,
561.737875,,
561.779975,,
561.818825,,
561.869175,,
561.885725,,
561.898575,,
561.911925,,
561.918025,,
561.926825,,
561.942075,,
561.952,,
561.964425,,
561.9805,,
561.998325,,
562.0179,,
562.04595,,
562.0604,,
562.083525,,
562.121625,,
562.1419,,
562.168425,,
562.200175,,
562.234025,,
562.2774,,
562.315175,,
562.430925,,
562.438,,
562.44695,,
562.453775,,
562.460625,,
562.466625,,
562.472025,,
562.484375,,
562.506575,,
562.52205,,
562.539825,,
562.568725,,
562.59195,,
562.626825,,
562.64485,,
562.6789,,
562.743425,,
562.774975,,
562.816375,,
562.83665,,
562.86015,,
562.8763,,
562.9031,,
562.9234,,
562.95,,
562.960575,,
563.01435,,
563.048425,,
563.091075,,
563.13105,,
563.1994,,
563.246075,,
563.257875,,
563.262925,,
563.26935,,
563.27825,,
563.28825,,
563.298475,,
563.305525,,
563.324525,,
563.347325,,
563.3651,,
563.405575,,
563.42205,,
563.43565,,
563.447125,,
563.4619,,
563.468425,,
563.483975,,
563.50555,,
563.539875,,
563.562325,,
563.583775,,
563.6117,,
563.63,,
563.654925,,
563.6849,,
563.709625,,
563.7355,,
563.7567,,
563.79145,,
563.82215,,
563.849475,,
563.91,,
563.9383,,
563.98635,,
564.019825,,
564.03375,,
564.05735,,
564.0984,,
564.14335,,
564.203925,,
564.25545,,
564.301825,,
564.308925,,
564.311475,,
564.31515,,
564.32255,,
564.33115,,
564.335775,,
564.343375,,
564.348725,,
564.36675,,
564.3777,,
564.38715,,
564.413025,,
564.431575,,
564.44215,,
564.457,,
564.475825,,
564.50525,,
564.524175,,
564.5407,,
564.56505,,
564.57375,,
564.58735,,
564.603375,,
564.61295,,
564.63005,,
564.6477,,
564.68035,,
564.705975,,
564.746475,,
564.765075,,
564.77345,,
564.7863,,
564.801425,,
564.8137,,
564.826425,,
564.84455,,
564.86165,,
564.8818,,
564.91195,,
564.939425,,
564.985,,
565.001175,,
565.046525,,
565.1011,,
565.105825,,
565.1214,,
565.132075,,
565.139425,,
565.147725,,
565.160325,,
565.17105,,
565.1828,,
565.1882,,
565.1965,,
565.211225,,
565.23015,,
565.253025,,
565.2662,,
565.27905,,
565.305925,,
565.319425,,
565.343275,,
565.355725,,
565.3715,,
565.3769,,
565.387325,,
565.3973,,
565.4105,,
565.423625,,
565.434625,,
565.445725,,
565.4605,,
565.47365,,
565.48725,,
565.49495,,
565.5038,,
565.51655,,
565.527325,,
565.547375,,
565.570825,,
565.58435,,
565.6051,,
565.622625,,
565.652275,,
565.702425,,
565.72,,
565.750625,,
565.787525,,
565.804375,,
565.8165,,
565.828,,
565.8368,,
565.8535,,
565.867,,
565.8825,,
565.8905,,
565.903025,,
565.917125,,
565.927825,,
565.942125,,
565.95065,,
565.9652,,
565.97265,,
565.98035,,
565.999825,,
566.0081,,
566.012375,,
566.026975,,
566.0353,,
566.0447,,
566.05935,,
566.07035,,
566.0901,,
566.119725,,
566.126575,,
566.147125,,
566.154025,,
566.16175,,
566.17755,,
566.1934,,
566.204375,,
566.2158,,
566.22485,,
566.24035,,
566.25205,,
566.261125,,
566.2697,,
566.278825,,
566.2841,,
566.2926,,
566.3026,,
566.30945,,
566.3155,,
566.324675,,
566.33575,,
566.34805,,
566.371475,,
566.38575,,
566.395075,,
566.4032,,
566.415425,,
566.429525,,
566.447,,
566.458175,,
566.466975,,
566.4931,,
566.51335,,
566.52435,,
566.553175,,
566.571825,,
566.5948,,
566.60775,,
566.63405,,
566.65665,,
566.6784,,
566.694875,,
566.725475,,
566.749575,,
566.7717,,
566.788,,
566.79365,,
566.8017,,
566.807175,,
566.814,,
566.832375,,
566.837475,,
566.842125,,
566.850925,,
566.860825,,
566.874975,,
566.88325,,
566.89435,,
566.907275,,
566.918525,,
566.931275,,
566.94035,,
566.955125,,
566.991425,,
567.006,,
567.0253,,
567.0353,,
567.0425,,
567.073975,,
567.08815,,
567.101,,
567.120325,,
567.13205,,
567.1527,,
567.167125,,
567.19495,,
567.21645,,
567.233875,,
567.25795,,
567.28195,,
567.302375,,
567.335775,,
567.35275,,
567.37855,,
567.39,,
567.39725,,
567.41125,,
567.420275,,
567.429325,,
567.4364,,
567.445575,,
567.45845,,
567.469975,,
567.487325,,
567.501425,,
567.513725,,
567.52635,,
567.5398,,
567.562875,,
567.573025,,
567.5867,,
567.604575,,
567.611575,,
567.629025,,
567.645,,
567.665775,,
567.682225,,
567.6907,,
567.7042,,
567.72065,,
567.728775,,
567.7422,,
567.743675,,
567.764175,,
567.778325,,
567.795575,,
567.812475,,
567.828175,,
567.842375,,
567.851275,,
567.8696,,
567.884075,,
567.8993,,
567.911775,,
567.925775,,
567.94035,,
567.9515,,
567.972225,,
567.9821,,
567.9988,,
568.01625,,
568.03015,,
568.04795,,
568.090075,,
568.102175,,
568.1195,,
568.13225,,
568.1462,,
568.15795,,
568.16425,,
568.169725,,
568.1756,,
568.185875,,
568.1939,,
568.200675,,
568.20925,,
568.2184,,
568.231175,,
568.23935,,
568.249925,,
568.268,,
568.2779,,
568.2961,,
568.318275,,
568.3303,,
568.341825,,
568.35555,,
568.373225,,
568.391675,,
568.406125,,
568.42765,,
568.443725,,
568.473425,,
568.48225,,
568.493475,,
568.508,,
568.523775,,
568.53565,,
568.5544,,
568.573425,,
568.5846,,
568.593625,,
568.618,,
568.626925,,
568.6352,,
568.6414,,
568.651075,,
568.667875,,
568.6788,,
568.69055,,
568.700625,,
568.709625,,
568.727975,,
568.74415,,
568.7673,,
568.79805,,
568.822075,,
568.8478,,
568.864425,,
568.891325,,
568.9199,,
568.95245,,
568.971625,,
569.0031,,
569.031,,
569.0454,,
569.0572,,
569.0785,,
569.0948,,
569.10635,,
569.119425,,
569.1303,,
569.144,,
569.1542,,
569.168225,,
569.184425,,
569.19135,,
569.2074,,
569.230775,,
569.2475,,
569.271125,,
569.2944,,
569.313275,,
569.332225,,
569.35935,,
569.38025,,
569.408625,,
569.440225,,
569.46105,,
569.47095,,
569.47855,,
569.484325,,
569.489075,,
569.495725,,
569.509375,,
569.51525,,
569.5222,,
569.5293,,
569.53865,,
569.55155,,
569.559975,,
569.583425,,
569.6016,,
569.61975,,
569.63745,,
569.65615,,
569.66895,,
569.685375,,
569.706125,,
569.716375,,
569.7327,,
569.758425,,
569.77125,,
569.7996,,
569.80825,,
569.82245,,
569.832775,,
569.8562,,
569.8695,,
569.883775,,
569.904,,
569.919775,,
569.93785,,
569.945475,,
569.964975,,
569.981125,,
569.99495,,
570.014025,,
570.03155,,
570.0458,,
570.0602,,
570.07735,,
570.088975,,
570.102,,
570.113725,,
570.12985,,
570.15045,,
570.17745,,
570.195925,,
570.215475,,
570.237625,,
570.24885,,
570.268925,,
570.28295,,
570.291225,,
570.29705,,
570.299975,,
570.303525,,
570.306625,,
570.309675,,
570.313925,,
570.316725,,
570.3204,,
570.322825,,
570.325875,,
570.330475,,
570.33405,,
570.33795,,
570.3407,,
570.34885,,
570.35385,,
570.364525,,
570.371625,,
570.3763,,
570.405225,,
570.4149,,
570.423,,
570.43235,,
570.46015,,
570.480475,,
570.4903,,
570.49785,,
570.511325,,
570.5195,,
570.528025,,
570.53535,,
570.544675,,
570.55655,,
570.571675,,
570.580325,,
570.5901,,
570.6006,,
570.622275,,
570.6374,,
570.6639,,
570.687975,,
570.709225,,
570.721025,,
570.752,,
570.775875,,
570.798825,,
570.818175,,
570.8256,,
570.836425,,
570.844925,,
570.850825,,
570.8639,,
570.869975,,
570.8736,,
570.881425,,
570.891875,,
570.901975,,
570.91065,,
570.92375,,
570.932825,,
570.9429,,
570.94955,,
570.961275,,
570.970175,,
570.9781,,
570.987125,,
571.013025,,
571.021475,,
571.04265,,
571.0568,,
571.067825,,
571.088325,,
571.095975,,
571.108225,,
571.123125,,
571.1336,,
571.149275,,
571.177775,,
571.195775,,
571.206025,,
571.232575,,
571.251575,,
571.2623,,
571.27535,,
571.291875,,
571.3144,,
571.327725,,
571.33815,,
571.344825,,
571.349425,,
571.35625,,
571.361775,,
571.37045,,
571.377325,,
571.386475,,
571.39455,,
571.404975,,
571.410225,,
571.416575,,
571.42215,,
571.428725,,
571.4344,,
571.454675,,
571.464125,,
571.474275,,
571.48,,
571.487925,,
571.5023,,
571.51915,,
571.527175,,
571.5425,,
571.55365,,
571.57225,,
571.5937,,
571.606925,,
571.628775,,
571.6525,,
571.6705,,
571.677875,,
571.686575,,
571.70165,,
571.7143,,
571.72955,,
571.743025,,
571.7609,,
571.76285,,
571.77535,,
571.7856,,
571.8057,,
571.813025,,
571.8286,,
571.8476,,
571.863025,,
571.88095,,
571.906925,,
571.91625,,
571.9296,,
571.939425,,
571.963325,,
571.968525,,
571.977225,,
571.9829,,
571.993825,,
572.00015,,
572.00675,,
572.0108,,
572.015575,,
572.0252,,
572.029775,,
572.035025,,
572.046,,
572.051025,,
572.059375,,
572.0655,,
572.072125,,
572.079325,,
572.08895,,
572.0947,,
572.1036,,
572.121375,,
572.1312,,
572.13825,,
572.15255,,
572.1637,,
572.177025,,
572.185625,,
572.192575,,
572.20855,,
572.22195,,
572.237325,,
572.256825,,
572.27195,,
572.2872,,
572.2995,,
572.3115,,
572.32815,,
572.33775,,
572.3515,,
572.38105,,
572.397325,,
572.405325,,
572.412475,,
572.419525,,
572.433875,,
572.4579,,
572.478775,,
572.492375,,
572.510125,,
572.51925,,
572.53555,,
572.54665,,
572.573775,,
572.585225,,
572.5909,,
572.5971,,
572.600775,,
572.606825,,
572.612,,
572.6252,,
572.629025,,
572.63595,,
572.639975,,
572.646125,,
572.660275,,
572.6722,,
572.692675,,
572.702075,,
572.716325,,
572.729575,,
572.74695,,
572.75925,,
572.768675,,
572.78135,,
