SPK_SPKC05a,SPK_SPKC10a,SPK_SPKC11a,SPK_SPKC14a
,,,519.324525
,,,519.346025
,,,519.36815
,,,519.39685
,,,519.4208
,,,519.446825
,,,519.49325
,,,519.5073
,,,519.5557
,,,519.619725
,,,519.645275
,,,519.659425
,,,519.68285
,,,519.729875
,,,519.75425
,,,519.778375
,,,519.80425
,,,519.828725
,,,519.854525
,,,519.877675
,,,519.9001
,,,519.922125
,,,519.96715
,,,519.9922
,,,520.0119
,,,520.034475
,,,520.05545
,,,520.07
,,,520.084375
,,,520.109475
,,,520.126175
,,,520.155075
,,,520.194825
,,,520.215375
,,,520.24445
,,,520.2626
,,,520.284475
,,,520.3005
,,,520.315625
,,,520.3327
,,,520.347925
,,,520.36835
,,,520.37675
,,,520.40605
,,,520.434075
,,,520.454625
,,,520.47425
,,,520.501125
,,,520.528275
,,,520.5453
,,,520.578225
,,,520.614475
,,,520.645575
,,,520.668325
,,,520.69175
,,,520.72045
,,,520.751225
,,,520.775675
,,,520.8089
,,,520.8434
,,,520.865225
,,,520.890825
,,,520.913725
,,,520.957775
,,,520.977525
,,,521.005325
,,,521.027475
,,,521.04035
,,,521.075375
,,,521.122075
,,,521.1416
,,,521.164925
,,,521.192125
,,,521.2204
,,,521.246575
,,,521.278875
,,,521.3165
,,,521.345175
,,,521.373125
,,,521.40465
,,,521.4341
,,,521.4749
,,,521.495475
,,,521.51865
,,,521.545875
,,,521.569825
,,,521.589225
,,,521.591475
,,,521.61535
,,,521.63535
,,,521.637025
,,,521.6528
,,,521.679025
,,,521.693825
,,,521.71985
,,,521.750125
,,,521.771325
,,,521.7934
,,,521.82065
,,,521.8391
,,,521.86365
,,,521.89485
,,,521.91255
,,,521.934375
,,,521.9518
,,,521.9845
,,,521.997325
,,,521.9984
,,,522.0191
,,,522.041925
,,,522.063825
,,,522.0895
,,,522.1066
,,,522.120925
,,,522.150375
,,,522.184
,,,522.200075
,,,522.223175
,,,522.260975
,,,522.285775
,,,522.32315
,,,522.345175
,,,522.363875
,,,522.41385
,,,522.4378
,,,522.45275
,,,522.4807
,,,522.5205
,,,522.535975
,,,522.53985
,,,522.56575
,,,522.584125
,,,522.6126
,,,522.6361
,,,522.6607
,,,522.681
,,,522.7206
,,,522.739275
,,,522.7669
,,,522.787875
,,,522.805325
,,,522.83125
,,,522.851875
,,,522.868325
,,,522.891475
,,,522.902025
,,,522.9254
,,,522.947425
,,,522.975475
,,,522.995225
,,,523.021575
,,,523.04225
,,,523.061025
,,,523.085625
,,,523.09755
,,,523.121075
,,,523.145525
,,,523.196225
,,,523.2118
,,,523.237
,,,523.24775
,,,523.277925
,,,523.302775
,,,523.32705
,,,523.348825
,,,523.372325
,,,523.39855
,,,523.4223
,,,523.439625
,,,523.472825
,,,523.507775
,,,523.51995
,,,523.5655
,,,523.597925
,,,523.625175
,,,523.650225
,,,523.679875
,,,523.70195
,,,523.728525
,,,523.7581
,,,523.79485
,,,523.8172
,,,523.863075
,,,523.890025
,,,523.9202
,,,523.93805
,,,523.965775
,,,523.96855
,,,523.9841
,,,523.998575
,,,524.07095
,,,524.107325
,,,524.130025
,,,524.14505
,,,524.1691
,,,524.1978
,,,524.222725
,,,524.27325
,,,524.301025
,,,524.3167
,,,524.3334
,,,524.35335
,,,524.3753
,,,524.3949
,,,524.413325
,,,524.4323
,,,524.473075
,,,524.4902
,,,524.5056
,,,524.530075
,,,524.577775
,,,524.597875
,,,524.6159
,,,524.628025
,,,524.671325
,,,524.6854
,,,524.71665
,,,524.77085
,,,524.8055
,,,524.84445
,,,524.876575
,,,524.96125
,,,524.975825
,,,524.9926
,,,525.0104
,,,525.02555
,,,525.047
,,,525.060125
,,,525.0786
,,,525.10345
,,,525.129275
,,,525.146875
,,,525.168975
,,,525.183975
,,,525.22695
,,,525.2443
,,,525.261
,,,525.275625
,,,525.3146
,,,525.334475
,,,525.3595
,,,525.396225
,,,525.4512
,,,525.475075
,,,525.491075
,,,525.5149
,,,525.539
,,,525.594775
,,,525.641925
,,,525.65595
,,,525.67435
,,,525.713475
,,,525.730625
,,,525.7934
,,,525.81215
,,,525.889925
,,,525.930175
,,,525.951
,,,525.97475
,,,525.986975
,,,526.016475
,,,526.039625
,,,526.063175
,,,526.105425
,,,526.118625
,,,526.13395
,,,526.161025
,,,526.18135
,,,526.21485
,,,526.230025
,,,526.28015
,,,526.283725
,,,526.2896
,,,526.310075
,,,526.3383
,,,526.34755
,,,526.364325
,,,526.383275
,,,526.397075
,,,526.419575
,,,526.435575
,,,526.470275
,,,526.51375
,,,526.538025
,,,526.57405
,,,526.618075
,,,526.6416
,,,526.658075
,,,526.678325
,,,526.69815
,,,526.71675
,,,526.734575
,,,526.753525
,,,526.78175
,,,526.85825
,,,526.874225
,,,526.8911
,,,526.909
,,,526.936125
,,,526.94645
,,,526.952275
,,,526.9854
,,,527.02415
,,,527.045275
,,,527.08165
,,,527.110125
,,,527.123375
,,,527.1465
,,,527.198975
,,,527.2118
,,,527.2297
,,,527.2728
,,,527.294225
,,,527.312275
,,,527.3261
,,,527.370725
,,,527.456
,,,527.481575
,,,527.49725
,,,527.537025
,,,527.5604
,,,527.582675
,,,527.61195
,,,527.635175
,,,527.644225
,,,527.655325
,,,527.670325
,,,527.689725
,,,527.70705
,,,527.73345
,,,527.7572
,,,527.771575
,,,527.827875
,,,527.84975
,,,527.86935
,,,527.8776
,,,527.9029
,,,527.92495
,,,527.9354
,,,527.953075
,,,527.97255
,,,528.0575
,,,528.073675
,,,528.109475
,,,528.13195
,,,528.154525
,,,528.1699
,,,528.1919
,,,528.2129
,,,528.232925
,,,528.24855
,,,528.267125
,,,528.269425
,,,528.287525
,,,528.302275
,,,528.326725
,,,528.36075
,,,528.3847
,,,528.4025
,,,528.43515
,,,528.4518
,,,528.50245
,,,528.52565
,,,528.551075
,,,528.592975
,,,528.614625
,,,528.63755
,,,528.65085
,,,528.677775
,,,528.696725
,,,528.718325
,,,528.743975
,,,528.7679
,,,528.8182
,,,528.8622
,,,528.86625
,,,528.91575
,,,528.936775
,,,528.9528
,,,528.967525
,,,529.006325
,,,529.009375
,,,529.03645
,,,529.057175
,,,529.077625
,,,529.100525
,,,529.114175
,,,529.129375
,,,529.150125
,,,529.1663
,,,529.192025
,,,529.23815
,,,529.25455
,,,529.2756
,,,529.296425
,,,529.320625
,,,529.339025
,,,529.362425
,,,529.389575
,,,529.413525
,,,529.4405
,,,529.460325
,,,529.48185
,,,529.49835
,,,529.5163
,,,529.542475
,,,529.557875
,,,529.576725
,,,529.598225
,,,529.63145
,,,529.65015
,,,529.668325
,,,529.686875
,,,529.7149
,,,529.741425
,,,529.7646
,,,529.7853
,,,529.799825
,,,529.82275
,,,529.854525
,,,529.8821
,,,529.894825
,,,529.921625
,,,529.9473
,,,529.9636
,,,530.017625
,,,530.038625
,,,530.06905
,,,530.090025
,,,530.10845
,,,530.14485
,,,530.16475
,,,530.186875
,,,530.210125
,,,530.254975
,,,530.2792
,,,530.3011
,,,530.328
,,,530.3508
,,,530.3785
,,,530.4038
,,,530.425375
,,,530.448025
,,,530.475025
,,,530.4973
,,,530.515
,,,530.541525
,,,530.569775
,,,530.633725
,,,530.6559
,,,530.68045
,,,530.71535
,,,530.7521
,,,530.7821
,,,530.812125
,,,530.8511
,,,530.86835
,,,530.901225
,,,530.9359
,,,530.960825
,,,530.992225
,,,531.015575
,,,531.04835
,,,531.068325
,,,531.085075
,,,531.106725
,,,531.138625
,,,531.1549
,,,531.170525
,,,531.195425
,,,531.222875
,,,531.241675
,,,531.2829
,,,531.319
,,,531.33195
,,,531.3567
,,,531.373275
,,,531.397
,,,531.440125
,,,531.4984
,,,531.52655
,,,531.563925
,,,531.5949
,,,531.625125
,,,531.66665
,,,531.690775
,,,531.728
,,,531.7504
,,,531.776325
,,,531.80025
,,,531.820775
,,,531.8439
,,,531.85855
,,,531.87665
,,,531.90145
,,,531.922025
,,,531.95295
,,,531.9983
,,,532.026225
,,,532.051875
,,,532.0721
,,,532.092725
,,,532.115625
,,,532.139625
,,,532.168575
,,,532.183075
,,,532.24585
,,,532.2574
,,,532.301725
,,,532.32165
,,,532.349775
,,,532.377725
,,,532.41935
,,,532.441025
,,,532.463625
,,,532.4802
,,,532.498075
,,,532.521325
,,,532.5397
,,,532.5646
,,,532.584375
,,,532.617575
,,,532.662175
,,,532.69205
,,,532.712175
,,,532.7344
,,,532.758025
,,,532.7836
,,,532.805975
,,,532.831875
,,,532.833025
,,,532.8806
,,,532.904575
,,,532.9818
,,,532.99365
,,,533.024325
,,,533.0522
,,,533.077725
,,,533.10425
,,,533.1358
,,,533.15315
,,,533.18465
,,,533.20065
,,,533.2309
,,,533.23395
,,,533.257775
,,,533.2824
,,,533.304975
,,,533.345675
,,,533.38235
,,,533.3858
,,,533.4044
,,,533.428225
,,,533.443275
,,,533.47075
,,,533.4971
,,,533.513725
,,,533.53795
,,,533.568375
,,,533.59125
,,,533.6476
,,,533.6771
,,,533.6993
,,,533.7246
,,,533.753075
,,,533.776025
,,,533.796675
,,,533.8249
,,,533.850775
,,,533.871325
,,,533.897725
,,,533.92365
,,,533.9455
,,,534.003175
,,,534.020975
,,,534.052325
,,,534.076875
,,,534.0993
,,,534.134425
,,,534.16175
,,,534.191875
,,,534.23415
,,,534.251875
,,,534.278425
,,,534.299375
,,,534.330625
,,,534.353725
,,,534.37765
,,,534.4284
,,,534.45495
,,,534.4647
,,,534.496625
,,,534.527375
,,,534.5492
,,,534.5916
,,,534.6206
,,,534.639775
,,,534.66315
,,,534.68735
,,,534.71265
,,,534.766175
,,,534.768475
,,,534.7797
,,,534.805925
,,,534.82195
,,,534.853975
,,,534.886325
,,,534.94325
,,,534.959275
,,,534.99075
,,,535.0414
,,,535.06955
,,,535.0963
,,,535.1134
,,,535.13725
,,,535.169075
,,,535.185775
,,,535.218875
,,,535.250225
,,,535.3111
,,,535.3447
,,,535.394825
,,,535.44995
,,,535.475625
,,,535.506275
,,,535.55665
,,,535.592675
,,,535.6333
,,,535.685875
,,,535.720025
,,,535.761275
,,,535.796475
,,,535.82085
,,,535.870275
,,,535.89255
,,,535.903975
,,,535.931825
,,,535.955975
,,,535.978875
,,,535.994725
,,,536.0128
,,,536.048
,,,536.064975
,,,536.0847
,,,536.127975
,,,536.16285
,,,536.1844
,,,536.22765
,,,536.263425
,,,536.29035
,,,536.312075
,,,536.335575
,,,536.3831
,,,536.410475
,,,536.42695
,,,536.453775
,,,536.483175
,,,536.5049
,,,536.547725
,,,536.5736
,,,536.593775
,,,536.6225
,,,536.64865
,,,536.6663
,,,536.690825
,,,536.7175
,,,536.746
,,,536.75655
,,,536.7593
,,,536.7674
,,,536.7757
,,,536.8415
,,,536.86805
,,,536.8932
,,,536.911625
,,,536.936375
,,,536.977275
,,,536.9967
,,,537.020625
,,,537.044275
,,,537.059325
,,,537.07625
,,,537.096925
,,,537.117375
,,,537.139625
,,,537.157925
,,,537.191875
,,,537.213975
,,,537.23385
,,,537.249075
,,,537.269075
,,,537.28605
,,,537.289075
,,,537.3118
,,,537.336825
,,,537.357475
,,,537.378325
,,,537.395775
,,,537.4202
,,,537.445775
,,,537.465475
,,,537.5115
,,,537.520125
,,,537.533425
,,,537.559575
,,,537.586625
,,,537.613225
,,,537.62895
,,,537.64825
,,,537.669725
,,,537.68475
,,,537.70895
,,,537.735575
,,,537.7575
,,,537.790925
,,,537.80685
,,,537.829525
,,,537.8934
,,,537.91325
,,,537.935575
,,,537.949725
,,,537.950875
,,,537.9737
,,,537.994375
,,,538.0095
,,,538.0278
,,,538.0553
,,,538.079075
,,,538.1052
,,,538.1247
,,,538.143825
,,,538.176225
,,,538.203875
,,,538.228
,,,538.262625
,,,538.28985
,,,538.315825
,,,538.33385
,,,538.358575
,,,538.37585
,,,538.4074
,,,538.42775
,,,538.4539
,,,538.476975
,,,538.506125
,,,538.53415
,,,538.56155
,,,538.58415
,,,538.6155
,,,538.644175
,,,538.6683
,,,538.692075
,,,538.723675
,,,538.752375
,,,538.783375
,,,538.79775
,,,538.812925
,,,538.840075
,,,538.860525
,,,538.887525
,,,538.9074
,,,538.9257
,,,538.9712
,,,538.993675
,,,539.025925
,,,539.046425
,,,539.071375
,,,539.10425
,,,539.12955
,,,539.1487
,,,539.176
,,,539.1964
,,,539.248375
,,,539.265625
,,,539.288875
,,,539.318675
,,,539.361975
,,,539.388875
,,,539.413775
,,,539.431675
,,,539.457325
,,,539.4808
,,,539.50005
,,,539.522825
,,,539.53285
,,,539.555875
,,,539.602525
,,,539.620275
,,,539.64095
,,,539.6586
,,,539.6784
,,,539.694925
,,,539.70925
,,,539.72445
,,,539.7533
,,,539.777075
,,,539.816125
,,,539.8646
,,,539.881725
,,,539.8895
,,,539.90855
,,,539.9328
,,,539.948725
,,,539.9673
,,,539.9865
,,,540.002125
,,,540.02125
,,,540.0355
,,,540.046125
,,,540.0596
,,,540.0844
,,,540.10495
,,,540.12805
,,,540.153375
,,,540.17375
,,,540.1952
,,,540.218475
,,,540.25625
,,,540.284775
,,,540.306275
,,,540.334975
,,,540.358275
,,,540.374975
,,,540.411475
,,,540.434625
,,,540.45345
,,,540.506225
,,,540.5282
,,,540.5507
,,,540.57735
,,,540.596125
,,,540.6145
,,,540.627775
,,,540.6617
,,,540.6825
,,,540.70495
,,,540.73265
,,,540.7562
,,,540.77825
,,,540.810725
,,,540.836575
,,,540.864725
,,,540.884175
,,,540.91155
,,,540.935
,,,540.9924
,,,541.02155
,,,541.03415
,,,541.069425
,,,541.087425
,,,541.118675
,,,541.1424
,,,541.148425
,,,541.181875
,,,541.20675
,,,541.23425
,,,541.253375
,,,541.281775
,,,541.295425
,,,541.32775
,,,541.35095
,,,541.375175
,,,541.393025
,,,541.4022
,,,541.4108
,,,541.44015
,,,541.44795
,,,541.4689
,,,541.49085
,,,541.5135
,,,541.540675
,,,541.567875
,,,541.584225
,,,541.602775
,,,541.6663
,,,541.708075
,,,541.731425
,,,541.759775
,,,541.780325
,,,541.80055
,,,541.82075
,,,541.8404
,,,541.860725
,,,541.882775
,,,541.9014
,,,541.933875
,,,541.94675
,,,541.984325
,,,541.9962
,,,542.020575
,,,542.0602
,,,542.076225
,,,542.1027
,,,542.12655
,,,542.147525
,,,542.1728
,,,542.2075
,,,542.236125
,,,542.2599
,,,542.28345
,,,542.3204
,,,542.355325
,,,542.374375
,,,542.395225
,,,542.417725
,,,542.436325
,,,542.466075
,,,542.479625
,,,542.500525
,,,542.553425
,,,542.573475
,,,542.585975
,,,542.614875
,,,542.63935
,,,542.673775
,,,542.69725
,,,542.711
,,,542.72435
,,,542.7272
,,,542.7488
,,,542.789
,,,542.815475
,,,542.8343
,,,542.85505
,,,542.88865
,,,542.919275
,,,542.945875
,,,542.95975
,,,542.982375
,,,543.017625
,,,543.03265
,,,543.0585
,,,543.0814
,,,543.106825
,,,543.1273
,,,543.1413
,,,543.16195
,,,543.1862
,,,543.2247
,,,543.2426
,,,543.274425
,,,543.291025
,,,543.334275
,,,543.359625
,,,543.3717
,,,543.388775
,,,543.407425
,,,543.426075
,,,543.44215
,,,543.462175
,,,543.52395
,,,543.547925
,,,543.559525
,,,543.594925
,,,543.619075
,,,543.633825
,,,543.6672
,,,543.6914
,,,543.701725
,,,543.72645
,,,543.745775
,,,543.78405
,,,543.83735
,,,543.85295
,,,543.87325
,,,543.8969
,,,543.953125
,,,543.975775
,,,543.994025
,,,544.05545
,,,544.07215
,,,544.084875
,,,544.1071
,,,544.1729
,,,544.1777
,,,544.1999
,,,544.21825
,,,544.234625
,,,544.25275
,,,544.2786
,,,544.29435
,,,544.312225
,,,544.3378
,,,544.3588
,,,544.37425
,,,544.3884
,,,544.414825
,,,544.438525
,,,544.4632
,,,544.49055
,,,544.504625
,,,544.524175
,,,544.540575
,,,544.575575
,,,544.596125
,,,544.609525
,,,544.63425
,,,544.650675
,,,544.6744
,,,544.699825
,,,544.715175
,,,544.734625
,,,544.750025
,,,544.77485
,,,544.79645
,,,544.825725
,,,544.844875
,,,544.874175
,,,544.891325
,,,544.910225
,,,544.929475
,,,544.9439
,,,544.968175
,,,544.9905
,,,545.007125
,,,545.03165
,,,545.07105
,,,545.0936
,,,545.11315
,,,545.1353
,,,545.1638
,,,545.19185
,,,545.2124
,,,545.237825
,,,545.280675
,,,545.29975
,,,545.343825
,,,545.3741
,,,545.43585
,,,545.47705
,,,545.495675
,,,545.6293
,,,545.65165
,,,545.6753
,,,545.697025
,,,545.720375
,,,545.7452
,,,545.76075
,,,545.769925
,,,545.81535
,,,545.831875
,,,545.862
,,,545.880375
,,,545.904125
,,,545.9186
,,,545.940175
,,,545.9588
,,,545.9845
,,,546.0056
,,,546.022725
,,,546.048775
,,,546.07655
,,,546.1076
,,,546.125825
,,,546.149325
,,,546.172875
,,,546.192475
,,,546.210925
,,,546.2322
,,,546.2619
,,,546.282275
,,,546.299575
,,,546.31795
,,,546.341075
,,,546.3565
,,,546.380275
,,,546.390575
,,,546.4083
,,,546.422975
,,,546.43965
,,,546.4638
,,,546.548725
,,,546.5923
,,,546.6092
,,,546.62265
,,,546.64445
,,,546.6749
,,,546.69435
,,,546.7236
,,,546.7808
,,,546.7922
,,,546.81135
,,,546.8376
,,,546.8918
,,,546.9087
,,,546.927375
,,,546.952475
,,,547.0139
,,,547.033375
,,,547.075675
,,,547.095
,,,547.114125
,,,547.1333
,,,547.163025
,,,547.201675
,,,547.219475
,,,547.24065
,,,547.2547
,,,547.261625
,,,547.280625
,,,547.325125
,,,547.3469
,,,547.37435
,,,547.4235
,,,547.426925
,,,547.44575
,,,547.458725
,,,547.504125
,,,547.551775
,,,547.572675
,,,547.591675
,,,547.609325
,,,547.713375
,,,547.76095
,,,547.83755
,,,547.878225
,,,547.897875
,,,547.9268
,,,547.928475
,,,547.9686
,,,547.989725
,,,548.03475
,,,548.07505
,,,548.0904
,,,548.113025
,,,548.1321
,,,548.149825
,,,548.181625
,,,548.203275
,,,548.21075
,,,548.27245
,,,548.310825
,,,548.327125
,,,548.356825
,,,548.378175
,,,548.398525
,,,548.415025
,,,548.432775
,,,548.4474
,,,548.469075
,,,548.483475
,,,548.501275
,,,548.517725
,,,548.5399
,,,548.555625
,,,548.571525
,,,548.587675
,,,548.5951
,,,548.61595
,,,548.654875
,,,548.693825
,,,548.70295
,,,548.767175
,,,548.7919
,,,548.819625
,,,548.8315
,,,548.85195
,,,548.864225
,,,548.95745
,,,548.973525
,,,548.99265
,,,549.1052
,,,549.12405
,,,549.164
,,,549.1773
,,,549.2229
,,,549.37725
,,,549.3981
,,,549.4322
,,,549.4495
,,,549.4704
,,,549.5053
,,,549.518675
,,,549.532725
,,,549.55875
,,,549.576675
,,,549.589975
,,,549.606375
,,,549.61945
,,,549.624925
,,,549.64045
,,,549.661825
,,,549.680975
,,,549.703325
,,,549.726975
,,,549.745075
,,,549.760525
,,,549.784825
,,,549.804925
,,,549.83005
,,,549.849975
,,,549.889125
,,,549.8984
,,,549.92545
,,,549.988125
,,,550.002975
,,,550.0214
,,,550.03685
,,,550.06005
,,,550.117475
,,,550.14395
,,,550.2142
,,,550.231075
,,,550.269825
,,,550.307725
,,,550.324825
,,,550.37
,,,550.3911
,,,550.4052
,,,550.423575
,,,550.478
,,,550.499975
,,,550.516
,,,550.540775
,,,550.5558
,,,550.5747
,,,550.595575
,,,550.617875
,,,550.64225
,,,550.6736
,,,550.729475
,,,550.749325
,,,550.7617
,,,550.7823
,,,550.796225
,,,550.80865
,,,550.870275
,,,550.8925
,,,550.921875
,,,550.953025
,,,550.98005
,,,551.005925
,,,551.03095
,,,551.051625
,,,551.063625
,,,551.0883
,,,551.116625
,,,551.168825
,,,551.1918
,,,551.2202
,,,551.247075
,,,551.2949
,,,551.31355
,,,551.335075
,,,551.35325
,,,551.39775
,,,551.422975
,,,551.45535
,,,551.479725
,,,551.50225
,,,551.515575
,,,551.529575
,,,551.557275
,,,551.5886
,,,551.635025
,,,551.655875
,,,551.67125
,,,551.68975
,,,551.711
,,,551.7285
,,,551.7794
,,,551.800425
,,,551.837025
,,,551.85435
,,,551.87025
,,,551.8962
,,,551.911425
,,,551.95265
,,,552.00825
,,,552.0102
,,,552.035675
,,,552.055125
,,,552.11675
,,,552.137475
,,,552.1522
,,,552.198725
,,,552.2216
,,,552.238425
,,,552.261275
,,,552.281325
,,,552.2959
,,,552.351925
,,,552.408925
,,,552.4444
,,,552.460525
,,,552.49415
,,,552.500025
,,,552.55575
,,,552.569675
,,,552.596375
,,,552.614125
,,,552.634825
,,,552.67105
,,,552.687125
,,,552.710825
,,,552.7391
,,,552.766375
,,,552.79215
,,,552.825475
,,,552.854625
,,,552.87785
,,,552.9052
,,,552.930075
,,,552.961525
,,,552.991875
,,,553.031425
,,,553.05265
,,,553.08565
,,,553.108175
,,,553.133775
,,,553.158575
,,,553.232325
,,,553.286075
,,,553.329125
,,,553.35045
,,,553.371575
,,,553.40875
,,,553.43335
,,,553.474625
,,,553.498425
,,,553.522325
,,,553.54165
,,,553.56585
,,,553.58925
,,,553.607675
,,,553.634075
,,,553.6602
,,,553.68445
,,,553.699525
,,,553.796225
,,,553.821975
,,,553.860275
,,,553.8799
,,,553.899275
,,,553.9109
,,,553.92655
,,,553.945225
,,,553.96695
,,,554.0046
,,,554.03105
,,,554.05235
,,,554.076175
,,,554.1206
,,,554.152675
,,,554.179225
,,,554.216575
,,,554.242
,,,554.265475
,,,554.291425
,,,554.313925
,,,554.334425
,,,554.355975
,,,554.37895
,,,554.408325
,,,554.435125
,,,554.45305
,,,554.503475
,,,554.525875
,,,554.5509
,,,554.554025
,,,554.5593
,,,554.57675
,,,554.59945
,,,554.646775
,,,554.68575
,,,554.708175
,,,554.716375
,,,554.74345
,,,554.7736
,,,554.792025
,,,554.814
,,,554.836175
,,,554.882275
,,,554.900325
,,,554.99235
,,,555.008225
,,,555.0314
,,,555.053275
,,,555.065825
,,,555.088375
,,,555.129175
,,,555.151775
,,,555.17575
,,,555.202175
,,,555.23655
,,,555.264475
,,,555.279675
,,,555.313025
,,,555.33985
,,,555.35535
,,,555.386125
,,,555.399625
,,,555.416325
,,,555.47295
,,,555.49815
,,,555.51865
,,,555.546175
,,,555.5728
,,,555.598
,,,555.62965
,,,555.649575
,,,555.672725
,,,555.695675
,,,555.7148
,,,555.73875
,,,555.758025
,,,555.78865
,,,555.840625
,,,555.855325
,,,555.907325
,,,555.922875
,,,555.943425
,,,555.9687
