SPK_SPKC04a,SPK_SPKC14a
,161.96245
,162.00665
,162.046775
,162.075975
,162.1116
,162.140625
,162.1831
,162.2334
,162.2624
,162.275725
,162.2867
,162.29645
,162.3097
,162.322875
,162.334575
,162.3461
,162.357325
,162.36885
,162.381075
,162.38925
,162.3981
,162.40985
,162.42075
,162.44235
,162.457525
,162.481775
,162.508675
,162.542
,162.5792
,162.609175
,162.652125
,162.680975
,162.704825
,162.72
,162.73485
,162.76645
,162.78785
,162.7971
,162.8048
,162.81255
,162.822025
,162.828975
,162.838675
,162.853325
,162.8699
,162.893475
,162.93905
,162.9887
,163.026175
,163.0698
,163.1031
,163.118375
,163.131925
,163.147925
,163.159425
,163.174525
,163.185925
,163.19525
,163.2054
,163.2226
,163.233425
,163.243625
,163.257425
,163.2702
,163.285
,163.298975
,163.3086
,163.31815
,163.329575
,163.33525
,163.344775
,163.352425
,163.3633
,163.372525
,163.38255
,163.39035
,163.4003
,163.4163
,163.423925
,163.4338
,163.446225
,163.453875
,163.46205
,163.473975
,163.480075
,163.488975
,163.49595
,163.5064
,163.514925
,163.523
,163.531575
,163.5413
,163.549075
,163.555225
,163.569425
,163.5773
,163.589575
,163.599575
,163.6094
,163.616575
,163.62795
,163.6366
,163.646725
,163.6564
,163.66635
,163.678925
,163.692625
,163.711075
,163.7273
,163.746125
,163.764225
,163.777325
,163.790275
,163.807875
,163.82045
,163.8371
,163.8597
,163.877625
,163.89495
,163.907
,163.9208
,163.93025
,163.93825
,163.948275
,163.958275
,163.971
,163.980675
,163.99215
,164.002675
,164.015675
,164.0305
,164.04305
,164.060175
,164.071175
,164.082725
,164.091625
,164.10255
,164.113775
,164.12295
,164.129625
,164.140525
,164.151525
,164.1606
,164.16775
,164.17535
,164.18335
,164.19275
,164.198525
,164.2051
,164.21305
,164.219525
,164.227275
,164.234075
,164.242225
,164.25
,164.25755
,164.2718
,164.28965
,164.311125
,164.349875
,164.389175
,164.419525
,164.447975
,164.465475
,164.484225
,164.4987
,164.508425
,164.518575
,164.528975
,164.540075
,164.551875
,164.56355
,164.575475
,164.582175
,164.593675
,164.603075
,164.61275
,164.62375
,164.6332
,164.65035
,164.66275
,164.6818
,164.70545
,164.720325
,164.75375
,164.77225
,164.804
,164.844025
,164.888975
,164.91855
,164.947525
,164.9687
,164.987475
,165.00215
,165.031425
,165.061825
,165.102525
,165.148075
,165.188225
,165.232675
,165.250875
,165.2622
,165.27205
,165.2801
,165.287925
,165.29575
,165.304275
,165.313775
,165.32175
,165.3296
,165.3379
,165.344975
,165.3558
,165.36505
,165.3757
,165.393175
,165.4029
,165.413275
,165.42275
,165.43245
,165.443625
,165.4617
,165.482775
,165.5103
,165.5569
,165.573075
,165.590725
,165.603025
,165.61325
,165.6303
,165.649975
,165.67225
,165.700075
,165.74165
,165.801725
,165.821175
,165.839975
,165.849025
,165.8598
,165.868675
,165.8796
,165.886775
,165.896575
,165.907825
,165.916525
,165.929925
,165.9443
,165.958625
,165.97365
,165.98655
,165.99655
,166.0121
,166.0284
,166.044675
,166.065675
,166.07495
,166.086575
,166.094775
,166.10305
,166.116225
,166.1281
,166.13825
,166.147375
,166.153325
,166.16415
,166.176525
,166.1937
,166.2153
,166.258225
,166.286
,166.317425
,166.33575
,166.369225
,166.388725
,166.4034
,166.4175
,166.437325
,166.459175
,166.486525
,166.508775
,166.539425
,166.55625
,166.583625
,166.599375
,166.617725
,166.677725
,166.71405
,166.741125
,166.774875
,166.81125
,166.84985
,166.882
,166.922575
,166.9661
,167.017225
,167.04315
,167.05985
,167.076875
,167.089675
,167.109725
,167.13605
,167.1527
,167.175425
,167.19175
,167.2233
,167.261275
,167.294375
,167.349025
,167.4061
,167.43825
,167.47695
,167.50115
,167.516875
,167.531025
,167.544125
,167.556
,167.56865
,167.580225
,167.5889
,167.60755
,167.623725
,167.644775
,167.672025
,167.6877
,167.704825
,167.7422
,167.772775
,167.825375
,167.898
,167.9519
,167.96975
,167.982675
,168.0033
,168.024575
,168.050875
,168.068025
,168.096175
,168.14175
,168.179275
,168.2107
,168.26565
,168.3339
,168.35995
,168.3732
,168.385325
,168.395225
,168.405325
,168.414
,168.4246
,168.435425
,168.4467
,168.461275
,168.474875
,168.490325
,168.5064
,168.517375
,168.531275
,168.5496
,168.572775
,168.6168
,168.65875
,168.684225
,168.72975
,168.7707
,168.81435
,168.8362
,168.85315
,168.86385
,168.875275
,168.885975
,168.896625
,168.90555
,168.912025
,168.92525
,168.93905
,168.95635
,168.9674
,168.982775
,169.0021
,169.02505
,169.0488
,169.0927
,169.141575
,169.1715
,169.23035
,169.267375
,169.278675
,169.2871
,169.295525
,169.3032
,169.3145
,169.321125
,169.3286
,169.335575
,169.346175
,169.356075
,169.36675
,169.376325
,169.409
,169.4384
,169.51335
,169.561425
,169.59345
,169.635875
,169.66
,169.71535
,169.74835
,169.7664
,169.778375
,169.7905
,169.802075
,169.8159
,169.834825
,169.850325
,169.867675
,169.891075
,169.941525
,169.969025
,169.9833
,169.9996
,170.0161
,170.03835
,170.0662
,170.11445
,170.177975
,170.2189
,170.246575
,170.27415
,170.297625
,170.332975
,170.371075
,170.410825
,170.447575
,170.467375
,170.47545
,170.488275
,170.497975
,170.51305
,170.52955
,170.54265
,170.56315
,170.57545
,170.5899
,170.604225
,170.62095
,170.634075
,170.646625
,170.65935
,170.6688
,170.6792
,170.6929
,170.7057
,170.73085
,170.75485
,170.789
,170.8293
,170.85505
,170.866625
,170.884925
,170.89705
,170.90945
,170.918975
,170.92855
,170.93625
,170.94525
,170.9533
,170.9611
,170.9682
,170.9803
,170.991125
,171.005125
,171.01565
,171.025625
,171.034675
,171.0439
,171.0536
,171.068775
,171.090575
,171.12195
,171.14075
,171.163925
,171.191175
,171.24685
,171.276425
,171.3074
,171.353675
,171.378025
,171.39155
,171.40305
,171.412425
,171.42025
,171.427175
,171.433
,171.439125
,171.44745
,171.45295
,171.460075
,171.46795
,171.475475
,171.48295
,171.4897
,171.5038
,171.517175
,171.53485
,171.590075
,171.6141
,171.637225
,171.651925
,171.66605
,171.674675
,171.684675
,171.6935
,171.7023
,171.7107
,171.716825
,171.724125
,171.733075
,171.739175
,171.745675
,171.7544
,171.761175
,171.76975
,171.775375
,171.781625
,171.7884
,171.7977
,171.806425
,171.813075
,171.819725
,171.830275
,171.838825
,171.846875
,171.857525
,171.8686
,171.877075
,171.88735
,171.896525
,171.902325
,171.91315
,171.9213
,171.9314
,171.944975
,171.95245
,171.96035
,171.973025
,171.981125
,171.98915
,171.9974
,172.0089
,172.019875
,172.029
,172.036375
,172.04275
,172.05665
,172.0655
,172.074025
,172.083775
,172.098175
,172.11505
,172.1367
,172.16645
,172.185925
,172.205375
,172.2216
,172.236025
,172.254975
,172.2718
,172.290875
,172.305475
,172.320675
,172.35635
,172.365775
,172.374175
,172.381775
,172.39
,172.39895
,172.407325
,172.417
,172.4277
,172.43785
,172.445675
,172.450825
,172.459525
,172.467975
,172.47955
,172.487675
,172.4961
,172.5055
,172.515
,172.527775
,172.54305
,172.556
,172.564875
,172.574825
,172.58785
,172.6018
,172.617925
,172.6342
,172.656625
,172.676525
,172.695925
,172.7144
,172.735075
,172.74595
,172.753925
,172.76235
,172.771475
,172.7791
,172.7903
,172.7982
,172.80835
,172.8189
,172.8324
,172.8434
,172.85175
,172.859775
,172.86945
,172.879775
,172.889
,172.89875
,172.9097
,172.921075
,172.932575
,172.941925
,172.952225
,172.9606
,172.96745
,172.976125
,172.9847
,172.9928
,173.003825
,173.015875
,173.0246
,173.037525
,173.04705
,173.0568
,173.065875
,173.07465
,173.084125
,173.097125
,173.10725
,173.11835
,173.134825
,173.164475
,173.188375
,173.219175
,173.243025
,173.26095
,173.27025
,173.2801
,173.292175
,173.300275
,173.3083
,173.3194
,173.3259
,173.337025
,173.344575
,173.352175
,173.359425
,173.3659
,173.3731
,173.3804
,173.390175
,173.399125
,173.4093
,173.42045
,173.432875
,173.447775
,173.4697
,173.518325
,173.547575
,173.591425
,173.62405
,173.6761
,173.69815
,173.71365
,173.7212
,173.73005
,173.737075
,173.74375
,173.752025
,173.75845
,173.765675
,173.77315
,173.78295
,173.800875
,173.836375
,173.85345
,173.886575
,173.927425
,173.973375
,173.99525
,174.006275
,174.01655
,174.03055
,174.03885
,174.04975
,174.0579
,174.069975
,174.081425
,174.08935
,174.09915
,174.107325
,174.1148
,174.1254
,174.13285
,174.142875
,174.153775
,174.16355
,174.17385
,174.18595
,174.200525
,174.22575
,174.243975
,174.276725
,174.308525
,174.340825
,174.372275
,174.418625
,174.4318
,174.444475
,174.45485
,174.466725
,174.476025
,174.48275
,174.4909
,174.49805
,174.505825
,174.515825
,174.5238
,174.533975
,174.5445
,174.5549
,174.57015
,174.585925
,174.60925
,174.6352
,174.6619
,174.70725
,174.739275
,174.764625
,174.783
,174.8049
,174.8175
,174.82915
,174.841525
,174.850875
,174.86165
,174.8718
,174.8851
,174.896175
,174.910575
,174.925975
,174.934125
,174.954075
,174.96485
,174.97285
,174.984075
,175.0012
,175.02295
,175.06105
,175.0875
,175.1216
,175.160925
,175.2404
,175.258925
,175.270075
,175.2808
,175.289525
,175.299475
,175.307175
,175.316125
,175.32265
,175.332
,175.34075
,175.34715
,175.35345
,175.362225
,175.3698
,175.380925
,175.38955
,175.3999
,175.40705
,175.41625
,175.4259
,175.4339
,175.44335
,175.452725
,175.463775
,175.4749
,175.486125
,175.515025
,175.53855
,175.569175
,175.59995
,175.64165
,175.658125
,175.66995
,175.677175
,175.683025
,175.697125
,175.7015
,175.70665
,175.713625
,175.71815
,175.723225
,175.72945
,175.7367
,175.742625
,175.748675
,175.7584
,175.7656
,175.777575
,175.7869
,175.80095
,175.820625
,175.849925
,175.87885
,175.90715
,175.924075
,175.939525
,175.957175
,175.97085
,175.9824
,175.996125
,176.004975
,176.015
,176.02515
,176.033
,176.0447
,176.052575
,176.0625
,176.070975
,176.07885
,176.088275
,176.096325
,176.107
,176.123575
,176.14895
,176.173575
,176.19095
,176.214925
,176.232675
,176.253025
,176.2679
,176.28965
,176.33
,176.370275
,176.40605
,176.451125
,176.48675
,176.51495
,176.5263
,176.538475
,176.547125
,176.554475
,176.5618
,176.569475
,176.57645
,176.585775
,176.594
,176.602625
,176.61405
,176.6248
,176.640525
,176.65685
,176.67545
,176.6941
,176.7524
,176.799925
,176.849275
,176.894375
,176.9283
,176.964275
,177
,177.0145
,177.041
,177.0495
,177.05865
,177.06725
,177.078475
,177.086375
,177.09325
,177.1019
,177.1111
,177.120675
,177.128725
,177.141575
,177.15105
,177.160625
,177.173275
,177.187075
,177.200325
,177.219425
,177.25955
,177.297075
,177.3248
,177.369125
,177.416725
,177.4322
,177.448
,177.4625
,177.47205
,177.481075
,177.489925
,177.4974
,177.506125
,177.514925
,177.524
,177.532925
,177.5398
,177.5471
,177.5565
,177.56445
,177.571675
,177.584175
,177.592075
,177.6019
,177.61185
,177.621875
,177.63585
,177.6481
,177.662525
,177.6788
,177.7024
,177.727025
,177.77425
,177.8358
,177.86725
,177.875025
,177.881675
,177.889125
,177.89885
,177.903525
,177.908875
,177.91545
,177.9216
,177.929075
,177.93385
,177.9401
,177.945975
,177.9557
,177.96535
,177.97885
,177.9921
,178.012725
,178.025825
,178.033525
,178.044725
,178.0545
,178.064
,178.072825
,178.07975
,178.09075
,178.100325
,178.11125
,178.121
,178.13255
,178.149675
,178.1614
,178.18175
,178.20295
,178.2212
,178.258225
,178.271475
,178.277
,178.283175
,178.29045
,178.298725
,178.305575
,178.311425
,178.31855
,178.32735
,178.334375
,178.345075
,178.3596
,178.370225
,178.379075
,178.388325
,178.40015
,178.412975
,178.42505
,178.444925
,178.468975
,178.489275
,178.52935
,178.565125
,178.6216
,178.6723
,178.72075
,178.74095
,178.7508
,178.76135
,178.773475
,178.781225
,178.789
,178.80065
,178.8106
,178.817675
,178.82785
,178.837475
,178.84675
,178.8565
,178.86595
,178.8739
,178.885625
,178.89385
,178.9063
,178.93005
,178.970325
,179.009775
,179.044925
,179.094875
,179.1233
,179.141075
,179.152825
,179.16315
,179.1718
,179.18085
,179.1876
,179.199175
,179.20775
,179.21725
,179.22795
,179.261875
,179.288025
,179.3273
,179.377425
,179.4221
,179.45245
,179.4894
,179.499625
,179.506725
,179.517925
,179.525375
,179.53645
,179.546025
,179.55265
,179.562
,179.5699
,179.580075
,179.586375
,179.595475
,179.603525
,179.61355
,179.6211
,179.62745
,179.63505
,179.646675
,179.656075
,179.667575
,179.67725
,179.690525
,179.7066
,179.724
,179.738675
,179.770275
,179.79935
,179.83645
,179.8915
,179.915175
,179.933975
,179.943225
,179.9573
,179.9669
,179.976075
,179.98225
,179.988
,179.9933
,180.003675
,180.0118
,180.021625
,180.029525
,180.041325
,180.05215
,180.063325
,180.079975
,180.092675
,180.10775
,180.16
,180.2007
,180.24545
,180.2736
,180.312725
,180.36345
,180.380625
,180.389425
,180.398475
,180.404425
,180.411625
,180.4184
,180.425175
,180.43345
,180.44065
,180.4463
,180.4536
,180.4612
,180.467125
,180.475075
,180.4832
,180.49345
,180.503875
,180.5103
,180.51825
,180.52695
,180.53405
,180.54155
,180.552725
,180.564525
,180.583925
,180.598025
,180.622425
