SPK_SPKC04a,SPK_SPKC06a,SPK_SPKC10a,SPK_SPKC12a
276.445075,257.7738,396.1604,
276.468925,257.831475,396.218975,
276.490975,257.8516,396.30315,
276.542275,257.86365,396.35285,
276.571325,257.8817,396.374525,
276.6227,257.9028,396.4183,
276.710175,257.9259,396.46095,
276.77515,257.95,396.527725,
276.822925,257.987475,396.5604,
276.8596,258.0177,396.6465,
276.90125,258.05375,396.706725,
276.94225,258.0669,396.8163,
276.974875,258.096475,396.874375,
277.007325,258.11945,396.972725,
277.063725,258.162875,397.04505,
277.08795,258.1923,397.09945,
277.12465,258.2217,397.160625,
277.15,258.3874,397.173925,
277.174825,258.42765,397.182475,
277.204075,258.437575,397.228325,
277.23165,258.4839,397.284275,
277.243975,258.648525,397.3966,
277.2902,258.70675,397.432825,
277.30915,258.729475,397.466625,
277.346175,258.7566,397.5292,
277.37405,258.78665,397.5358,
277.41335,258.814275,397.6019,
277.444,258.873825,397.679875,
277.51525,258.90375,397.7515,
277.5468,258.91525,397.776,
277.578525,258.92895,397.80525,
277.6207,258.9374,397.879625,
277.668075,258.973625,397.947175,
277.6861,258.9985,397.988925,
277.730275,259.01895,398.027075,
277.855425,259.2184,398.076675,
277.906025,259.312275,398.14585,
277.955525,259.35805,398.218575,
277.99975,259.39755,398.288275,
278.018425,259.447125,398.39125,
278.05715,259.467825,398.45055,
278.105825,259.51625,398.477875,
278.13065,259.53935,398.53525,
278.1486,259.6063,398.61285,
278.1873,259.62875,398.681575,
278.216375,259.650125,398.696425,
278.24055,259.92375,398.7009,
278.25915,260.015325,398.74575,
278.302725,260.0757,398.796275,
278.337725,260.225625,398.8306,
278.38155,260.249075,398.888825,
278.40365,260.319775,398.890525,
278.4283,260.34885,398.929775,
278.480275,260.41305,398.9518,
278.5279,260.5279,399.009175,
278.7199,260.566925,399.01235,
278.832325,260.59135,399.07255,
278.85805,260.6421,399.137625,
278.9344,260.7066,399.195925,
278.953325,260.74405,399.259975,
278.99995,260.779025,399.3098,
279.0356,260.842225,399.320375,
279.107425,260.879675,399.340225,
279.23065,260.894975,399.374775,
279.277275,260.9274,399.402975,
279.323525,261.03435,399.451975,
279.349725,261.075,399.469075,
279.395025,261.0881,399.50545,
279.463775,261.109975,399.59415,
279.499775,261.1383,399.6625,
279.546125,261.15115,399.6733,
279.601525,261.1637,399.71255,
279.638975,261.17505,399.75035,
279.6904,261.184025,399.793175,
279.784175,261.212225,399.86505,
279.892275,261.240025,399.9408,
279.934625,261.30705,400.010425,
280.000075,261.3342,400.04365,
280.0904,261.36725,400.1327,
280.3536,261.4099,400.200775,
280.401225,261.458925,400.242625,
280.43365,261.485375,400.314225,
280.4717,261.50815,400.39065,
280.48945,261.527825,400.52325,
280.524075,261.560175,400.588725,
280.544775,261.616275,400.64655,
280.5851,261.6435,400.704125,
280.605225,261.658775,400.78855,
280.64055,261.6818,400.82065,
280.6882,261.709475,400.8453,
280.73435,261.732525,400.903175,
280.753875,261.764275,400.982825,
280.9999,261.786325,401.0085,
281.02645,262.025475,401.03185,
281.114375,262.1021,401.116075,
281.187575,262.11935,401.1486,
281.224725,262.129575,401.17055,
281.262025,262.157525,401.26405,
281.303325,262.1818,401.329425,
281.3402,262.231075,401.378825,
281.371425,262.2458,401.458275,
281.4114,262.273425,401.5157,
281.43835,262.304375,401.591125,
281.473675,262.3251,401.635675,
281.506975,262.36425,401.725,
281.551975,262.3787,401.798475,
281.5803,262.409025,401.858225,
281.62565,262.4736,401.878625,
281.650375,262.499175,401.885375,
281.7091,262.53425,401.94355,
281.7411,262.55905,402.0229,
281.81725,262.56835,402.04295,
282.116925,262.5875,402.151925,
282.297175,262.6313,402.1739,
282.4827,262.656425,402.231575,
282.55515,262.684675,402.342,
282.600025,262.699325,402.37955,
282.669725,262.7389,402.407275,
282.752,262.770625,402.558975,
282.781875,262.7841,402.576175,
282.819325,262.808925,402.603275,
282.90565,262.826,402.640225,
282.950225,262.861225,402.67005,
282.99015,262.879725,402.72575,
283.267575,262.927475,402.77265,
283.334525,262.93575,402.833675,
283.37905,262.970775,402.884525,
283.456925,263.052475,403.032975,
283.484375,263.12155,403.085325,
283.539375,263.16595,403.1745,
283.5761,263.199525,403.2233,
283.615775,263.31835,403.2987,
283.67365,263.3344,403.376075,
283.705125,263.3797,403.461075,
283.8059,263.39535,403.517475,
283.87605,263.4581,403.58675,
283.942775,263.487525,403.632775,
283.983925,263.521,403.713575,
284.029425,263.536,403.737275,
284.082125,263.617425,403.80485,
284.1077,263.662075,403.881475,
284.11975,263.7187,403.9428,
284.155225,263.73875,403.9847,
284.1697,263.799575,404.021075,
284.2788,263.816825,404.096375,
284.307175,263.886475,404.152325,
284.3448,263.919775,404.184925,
284.3901,263.9752,404.250425,
284.435475,264.008125,404.305525,
284.541325,264.066125,404.394025,
284.5682,264.10605,404.441975,
284.5927,264.143875,404.464675,
284.618175,264.196325,404.480075,
284.653475,264.232875,404.5784,
284.7087,264.286775,404.615525,
284.7721,264.34725,404.63835,
284.922075,264.38045,404.686125,
284.969525,264.39325,404.7267,
285.010225,264.414,404.80695,
285.0616,264.440425,404.859625,
285.137525,264.4536,404.900825,
285.1621,264.496,404.9418,
285.302725,264.56435,404.987225,
285.32665,264.602175,405.11425,
285.403,264.65065,405.174875,
285.425075,264.690575,405.252875,
285.490375,264.764175,405.2854,
285.56265,264.79675,405.36465,
285.7538,264.871425,405.451225,
286.01125,264.889825,405.513125,
286.13495,264.920825,405.57715,
286.608475,264.968225,405.648275,
286.9843,264.99975,405.66265,
287.115175,265.028925,405.7434,
287.21865,265.127675,405.83855,
287.306425,265.161925,405.897225,
287.325725,265.179625,405.968225,
287.399325,265.2367,405.988625,
287.5277,265.306725,406.09045,
287.58275,265.3423,406.2074,
287.658925,265.383675,406.294575,
287.93015,265.416075,406.35875,
287.9967,265.532675,406.401425,
288.16805,265.5738,406.443125,
288.1978,265.71,406.4961,
288.2133,265.7372,406.545375,
288.24535,265.76235,406.56855,
288.311525,265.793675,406.58225,
288.481725,265.88235,406.622175,
288.577675,265.91045,406.670475,
288.6252,265.932825,406.76275,
288.67765,265.95415,406.86155,
288.68955,265.9706,406.882925,
288.79115,266.005475,406.9666,
288.855325,266.027625,407.108,
288.9011,266.0711,407.1723,
288.96925,266.091825,407.237425,
289.04985,266.118475,407.343,
289.08045,266.14935,407.4373,
289.207875,266.16665,407.504775,
289.307725,266.1979,407.51825,
289.3639,266.235075,407.58725,
289.4021,266.240825,407.721675,
289.475225,266.2511,407.868025,
289.56185,266.271475,407.94895,
289.610225,266.295625,407.978575,
289.711975,266.317675,408.026825,
289.742425,266.380975,408.211775,
289.921125,266.406975,408.29365,
290.003075,266.4506,408.3233,
290.07225,266.513125,408.38105,
290.131525,266.538225,408.396025,
290.176275,266.593725,408.42565,
290.24485,266.633325,408.509875,
290.303825,266.641125,408.532625,
290.325625,266.653775,408.5854,
290.395175,266.697825,408.601,
290.4884,266.71765,408.697125,
290.512,266.74895,408.764675,
290.5641,266.7784,408.9148,
290.64005,266.795125,408.961225,
290.739,266.8101,409.021675,
290.759775,266.865875,409.031,
290.80925,266.949275,409.1092,
290.867425,267.118775,409.1771,
290.89315,267.14945,409.211925,
290.953275,267.175725,409.27355,
291.066025,267.2097,409.289475,
291.164525,267.2376,409.3144,
291.318525,267.362625,409.3433,
291.337525,267.42465,409.417375,
291.4345,267.463825,409.59165,
291.485925,267.49295,409.647075,
291.554425,267.5424,409.685825,
291.591875,267.587875,409.692375,
291.62275,267.617575,409.7573,
291.910425,267.66295,409.84245,
291.978,267.76355,409.90485,
292.04785,267.7943,409.923675,
292.22565,267.841025,409.972125,
292.239025,267.8737,410.048775,
292.260825,267.90175,410.073975,
292.3008,267.917475,410.1197,
292.343075,267.941,410.1529,
292.36105,267.983175,410.210125,
292.397075,268.0072,410.278925,
292.427875,268.022775,410.35,
292.473325,268.05775,410.408075,
292.4971,268.164525,410.481725,
292.531625,268.2383,410.5193,
292.567775,268.294425,410.5952,
292.60745,268.343425,410.6633,
292.658225,268.362025,410.7143,
292.690175,268.40695,410.74045,
292.710125,268.440975,410.779325,
292.756775,268.4702,410.800725,
292.79195,268.506775,410.8411,
292.893675,268.544475,410.97915,
292.948375,268.59465,411.039775,
293.054275,268.612375,411.0707,
293.072125,268.671325,411.141175,
293.282225,268.682325,411.1909,
293.330425,268.765,411.350425,
293.39305,268.814225,411.433275,
293.417475,268.909675,411.507425,
293.454475,268.929225,411.57015,
293.503275,268.9487,411.64795,
293.543775,268.980675,411.65905,
293.581725,269.01555,411.712225,
293.608275,269.037675,411.76705,
293.6627,269.10555,411.834575,
293.701725,269.173225,411.88895,
293.735075,269.188475,411.90985,
293.76595,269.228575,411.948725,
293.842575,269.2695,411.9863,
293.90425,269.309125,412.094225,
293.936825,269.3219,412.14725,
293.967725,269.36335,412.180075,
294.0536,269.38145,412.3022,
294.132625,269.41315,412.3128,
294.162025,269.47475,412.3927,
294.24345,269.50765,412.4729,
294.2742,269.577275,412.61765,
294.333175,269.685775,412.723125,
294.35915,269.768475,412.75495,
294.393925,269.8681,412.81795,
294.4381,269.904475,412.83925,
294.480275,269.9359,412.86555,
294.5091,270.0021,412.93785,
294.5457,270.012325,412.9449,
294.606575,270.187325,412.99615,
294.7231,270.224825,413.04825,
294.8264,270.2368,413.0923,
294.908175,270.253425,413.12885,
294.96445,270.2749,413.15985,
295.0365,270.3129,413.224525,
295.09125,270.351675,413.330925,
295.185875,270.3741,413.36875,
295.2801,270.40475,413.407,
295.3788,270.49825,413.465575,
295.42785,270.5241,413.517925,
295.507,270.566925,413.55395,
295.565575,270.60285,413.59975,
295.618175,270.676675,413.655025,
295.644275,270.777175,413.732625,
295.710025,270.880225,413.781625,
295.97445,270.9029,413.856,
296.061475,270.935625,413.953225,
296.087025,270.953025,413.9743,
296.112425,270.963475,414.0363,
296.168775,270.996325,414.040725,
296.255025,271.033525,414.06795,
296.32515,271.124725,414.1771,
296.37625,271.1565,414.1907,
296.410275,271.348275,414.31225,
296.447825,271.391925,414.31525,
296.4795,271.6014,414.37,
296.568775,271.6767,414.425275,
296.616375,271.71585,414.5314,
296.66885,271.824175,414.567575,
296.730275,271.93575,414.8385,
296.7595,272.0352,415.010175,
296.802025,272.068025,415.143525,
296.84115,272.116825,415.202225,
296.86425,272.17195,415.21735,
296.89715,272.26865,415.304475,
296.96285,272.346225,415.48735,
296.988975,272.49955,415.577575,
297.01085,272.5141,415.6152,
297.0631,272.53035,415.67275,
297.087575,272.57805,415.8888,
297.145275,272.632775,416.02355,
297.19885,272.667225,416.072825,
297.230925,272.69465,416.109475,
297.2574,272.735475,416.1644,
297.286675,272.76085,416.269575,
297.307375,272.79705,416.28485,
297.328375,272.8064,416.39545,
297.34775,272.872975,416.499575,
297.379025,272.93985,416.55955,
297.403225,272.973725,416.6302,
297.422175,273.0396,416.7136,
297.43805,273.135575,416.86635,
297.472675,273.14645,416.922525,
297.51355,273.1817,416.9741,
297.52985,273.23515,417.069275,
297.633025,273.299525,417.125925,
297.675,273.32525,417.19255,
297.71735,273.339225,417.29345,
297.769775,273.393275,417.3732,
297.80885,273.46445,417.416825,
297.88845,273.520275,417.4359,
297.944575,273.535,417.500025,
297.984675,273.5465,417.599825,
298.017625,273.574,417.663075,
298.0465,273.59015,417.7429,
298.0817,273.62835,417.8726,
298.111775,273.652325,417.938225,
298.1325,273.6708,417.99505,
298.163525,273.70995,418.0238,
298.18765,273.875825,418.082175,
298.210025,273.94645,418.139825,
298.25565,273.985225,418.203225,
298.2987,274.0186,418.26925,
298.326925,274.141075,418.39995,
298.3666,274.196325,418.485625,
298.419575,274.21025,418.4942,
298.477075,274.230975,418.629575,
298.546175,274.251575,418.78545,
298.6155,274.2667,418.887175,
298.652775,274.296725,418.92965,
298.723075,274.320375,418.9875,
298.79365,274.35615,419.065125,
298.848075,274.4257,419.136925,
298.870275,274.47365,419.22685,
298.894575,274.492425,419.2827,
298.92105,274.52725,419.38285,
298.952325,274.596475,419.456025,
298.97245,274.624575,419.549375,
299.04135,274.7882,419.599475,
299.109625,274.817025,419.61075,
299.134925,274.88195,419.6616,
299.1652,274.894975,419.74295,
299.19175,274.920125,419.7941,
299.236075,274.9414,419.928375,
299.274125,274.976225,419.960375,
299.322775,275.004575,419.97165,
299.3252,275.052975,420.044675,
299.354425,275.09705,420.0907,
299.381475,275.126125,420.2524,
299.4058,275.172,420.357325,
299.47075,275.381275,420.39845,
299.50205,275.48315,420.47295,
299.540775,275.53745,420.5513,
299.624425,275.55215,420.61255,
299.6679,275.60615,,
299.715775,275.6268,,
299.747325,275.63805,,
299.80705,275.669275,,
299.845675,275.758175,,
299.893325,275.829025,,
299.96805,275.97545,,
300.01415,276.134775,,
300.057975,276.1576,,
300.123575,276.188875,,
300.148025,276.32535,,
300.187025,276.341975,,
300.2573,276.356575,,
300.331275,276.38645,,
300.3706,276.407425,,
300.416525,276.439125,,
300.5034,276.4687,,
300.54095,276.5137,,
300.616475,276.56855,,
300.670275,276.70755,,
300.699,276.77805,,
300.7376,276.80185,,
300.759375,276.83705,,
300.78985,276.921475,,
300.812725,276.96725,,
300.839475,276.975475,,
300.8861,277.0387,,
300.920025,277.08665,,
300.96655,277.1052,,
301.006775,277.153175,,
301.043575,277.188325,,
301.060625,277.20135,,
301.07895,277.254675,,
301.12345,277.268925,,
301.15375,277.33185,,
301.191225,277.426225,,
301.22465,277.4784,,
301.24335,277.5372,,
301.30655,277.574175,,
301.3753,277.710725,,
301.4802,277.754025,,
301.5096,277.779025,,
301.5729,277.826975,,
301.609875,277.877425,,
301.756025,277.896475,,
301.78895,277.940525,,
301.831125,277.974475,,
301.86695,278.03905,,
301.914375,278.1083,,
301.972475,278.1172,,
302.015375,278.17405,,
302.063425,278.183475,,
302.09665,278.203925,,
302.232325,278.2603,,
302.274175,278.279675,,
302.3512,278.2968,,
302.40435,278.32725,,
302.473375,278.34885,,
302.5163,278.365725,,
302.60075,278.385225,,
302.7135,278.40415,,
302.841675,278.441625,,
302.931025,278.478525,,
303.121125,278.570475,,
303.1569,278.615725,,
303.17455,278.64365,,
303.2173,278.695575,,
303.263375,278.7497,,
303.288275,278.77225,,
303.320175,278.829275,,
303.3509,278.8646,,
303.38365,278.897375,,
303.41535,278.917675,,
303.4509,278.965075,,
303.496575,279.00605,,
303.54125,279.03875,,
303.57985,279.061725,,
303.62585,279.071625,,
303.660775,279.106625,,
303.7392,279.1358,,
303.781625,279.263125,,
303.833025,279.3059,,
303.872725,279.357075,,
303.931825,279.3716,,
304.0917,279.418475,,
304.12205,279.453325,,
304.16915,279.496675,,
304.1979,279.60895,,
304.247075,279.6529,,
304.2622,279.665125,,
304.286275,279.688,,
304.31345,279.70415,,
304.331875,279.748475,,
304.37095,279.786725,,
304.4319,279.826975,,
304.465575,279.869325,,
304.502725,279.916175,,
304.5474,279.96685,,
304.5859,280.000725,,
304.608875,280.054875,,
304.67475,280.154475,,
304.74845,280.224125,,
304.85125,280.24465,,
304.9142,280.264,,
304.9509,280.314025,,
305.06065,280.347425,,
305.1029,280.383975,,
305.13885,280.434375,,
305.161125,280.460275,,
305.179375,280.4812,,
305.2173,280.507325,,
305.24685,280.54135,,
305.303975,280.5519,,
305.31555,280.5942,,
305.347675,280.61985,,
305.384325,280.6481,,
305.4037,280.783825,,
305.447225,280.814625,,
305.5223,280.8624,,
305.56355,280.893975,,
305.5892,280.91895,,
305.630325,280.97485,,
305.649125,280.9907,,
305.712825,281.087425,,
305.766825,281.159875,,
305.78415,281.225025,,
305.8101,281.32055,,
305.863525,281.3763,,
305.898125,281.38835,,
305.9404,281.464325,,
306.000225,281.49295,,
306.039125,281.527275,,
306.075375,281.554875,,
306.11375,281.592875,,
306.180475,281.6154,,
306.21455,281.643475,,
306.281625,281.66775,,
306.313525,281.691575,,
306.337375,281.714225,,
306.3732,281.731775,,
306.3986,281.7691,,
306.4425,281.779575,,
306.4619,281.81715,,
306.484325,281.82375,,
306.501725,281.86055,,
306.5385,281.954075,,
306.56335,282.03965,,
306.59535,282.04965,,
306.632875,282.0918,,
306.64935,282.12455,,
306.68645,282.1496,,
306.733,282.177225,,
306.8025,282.213325,,
306.83535,282.25855,,
306.8888,282.319075,,
306.906925,282.3358,,
306.93695,282.541275,,
307.037325,282.57835,,
307.0709,282.597675,,
307.25435,282.643025,,
307.4693,282.652875,,
307.5258,282.715925,,
307.56435,282.749625,,
307.65415,282.780675,,
307.674125,282.7999,,
307.730375,282.8281,,
307.7707,282.861825,,
307.811425,282.898575,,
307.851275,282.94985,,
307.879475,282.988775,,
307.9113,283.025925,,
307.939275,283.093375,,
308.0035,283.161475,,
308.073525,283.189575,,
308.10795,283.212825,,
308.149325,283.25225,,
308.25345,283.29705,,
308.402525,283.314875,,
308.446175,283.330025,,
308.48385,283.369625,,
308.525375,283.389825,,
308.569525,283.427825,,
308.593825,283.44175,,
308.61915,283.461275,,
308.665625,283.478075,,
308.7227,283.51575,,
308.740125,283.543725,,
308.761575,283.571475,,
308.79725,283.626875,,
308.833725,283.715225,,
308.878625,283.745,,
308.904375,283.791225,,
308.93805,283.8478,,
308.9624,283.8701,,
309.003575,283.889725,,
309.054575,284.0179,,
309.0882,284.048025,,
309.112825,284.067775,,
309.132525,284.132325,,
309.1618,284.16885,,
309.189725,284.1971,,
309.234225,284.227425,,
309.259725,284.262075,,
309.312425,284.278075,,
309.3549,284.29385,,
309.3991,284.310225,,
309.42805,284.338175,,
309.446525,284.3467,,
309.471875,284.3716,,
309.502775,284.385075,,
309.5369,284.40825,,
309.549975,284.4298,,
309.582825,284.445175,,
309.5961,284.461825,,
309.617175,284.487125,,
309.649875,284.502075,,
309.6688,284.525375,,
309.68995,284.536625,,
309.705775,284.55075,,
309.7333,284.580875,,
309.743075,284.59385,,
309.81345,284.602425,,
309.84435,284.661125,,
309.8773,284.681725,,
309.904375,284.791625,,
309.9379,284.8449,,
309.971,284.869925,,
310.0148,284.895275,,
310.103475,284.939225,,
310.151775,284.972675,,
310.223725,284.99025,,
310.240875,285.0318,,
310.2627,285.1873,,
310.3001,285.258875,,
310.3186,285.292875,,
310.346425,285.34575,,
310.376625,285.3632,,
310.39855,285.396775,,
310.4094,285.437425,,
310.4439,285.5369,,
310.491725,285.572675,,
310.592425,285.590325,,
310.615225,285.670075,,
310.6285,285.74085,,
310.63765,285.766375,,
310.656675,285.883075,,
310.6786,285.905925,,
310.69045,285.94045,,
310.717425,285.965125,,
310.7432,285.980825,,
310.7752,286.02325,,
310.793725,286.06005,,
310.8166,286.0891,,
310.8509,286.127725,,
310.86625,286.194825,,
310.892975,286.2497,,
310.925575,286.326475,,
310.93695,286.357225,,
310.95265,286.607825,,
310.96915,286.64935,,
310.9938,286.67985,,
311.00635,286.70955,,
311.02845,286.733825,,
311.042275,286.76615,,
311.05345,286.809925,,
311.104825,286.9458,,
311.1269,287.05325,,
311.16245,287.069975,,
311.185775,287.1225,,
311.211375,287.179275,,
311.245025,287.2048,,
311.2812,287.2264,,
311.308225,287.2471,,
311.37395,287.27225,,
311.436775,287.308975,,
311.460575,287.33315,,
311.501875,287.3687,,
311.54135,287.4352,,
311.5719,287.451225,,
311.5875,287.472975,,
311.624825,287.522875,,
311.65875,287.6092,,
311.6785,287.6297,,
311.713225,287.65305,,
311.74175,287.6691,,
311.7794,287.760425,,
311.814,287.8227,,
311.844375,287.86645,,
311.860125,288.103575,,
311.896725,288.155225,,
311.934375,288.183425,,
311.99995,288.2309,,
312.04775,288.259475,,
312.07305,288.300225,,
312.12325,288.35455,,
312.15955,288.368675,,
312.1786,288.3926,,
312.22705,288.409575,,
312.29055,288.4316,,
312.3182,288.450575,,
312.337,288.48525,,
312.36455,288.50855,,
312.391775,288.547,,
312.422175,288.591175,,
312.443375,288.615675,,
312.479625,288.63605,,
312.507475,288.6896,,
312.5368,288.74835,,
312.558425,288.797675,,
312.595375,288.829,,
312.612,288.842025,,
312.6308,288.925925,,
312.650625,288.956725,,
312.6959,288.97125,,
312.713075,289.0032,,
312.743575,289.084275,,
312.77235,289.103225,,
312.82315,289.33555,,
312.8424,289.39535,,
312.861275,289.4079,,
312.890475,289.42235,,
312.914075,289.45465,,
312.9593,289.464975,,
312.98025,289.493475,,
313.0211,289.50875,,
313.037875,289.53855,,
313.0617,289.573025,,
313.080075,289.589225,,
313.113675,289.62025,,
313.13535,289.70485,,
313.161075,289.7292,,
313.195625,289.738825,,
313.213775,289.780725,,
313.243025,289.794,,
313.266675,289.830675,,
313.287425,289.853475,,
313.311125,289.889475,,
313.339,289.90395,,
313.3872,289.9526,,
313.4021,289.987175,,
313.416,290.054725,,
313.4356,290.0854,,
313.460025,290.1456,,
313.47575,290.21645,,
313.492875,290.269225,,
313.50675,290.330925,,
313.526775,290.377075,,
313.53885,290.41155,,
313.559425,290.4822,,
313.57215,290.56555,,
313.662225,290.599125,,
313.699125,290.693,,
313.71775,290.71785,,
313.7322,290.737925,,
313.746375,290.800125,,
313.7665,290.85015,,
313.7925,290.864775,,
313.819125,290.886525,,
313.838725,290.925375,,
313.8648,290.987375,,
313.880125,291.0293,,
313.890425,291.105475,,
313.90915,291.12185,,
313.949625,291.16415,,
313.9583,291.19285,,
313.991475,291.226575,,
314.0147,291.263625,,
314.038925,291.290675,,
314.051525,291.376475,,
314.073075,291.400725,,
314.1001,291.42385,,
314.13515,291.5123,,
314.165775,291.56025,,
314.23825,291.722775,,
314.2714,291.7426,,
314.3001,291.757525,,
314.3264,291.851575,,
314.35075,291.868725,,
314.42355,291.9065,,
314.4728,291.9325,,
314.4938,291.951275,,
314.519825,292.0693,,
314.575825,292.136225,,
314.616275,292.230675,,
314.6752,292.2421,,
314.695925,292.26905,,
314.753875,292.282575,,
314.7679,292.340925,,
314.834575,292.36995,,
314.879,292.39875,,
314.911475,292.45405,,
314.9523,292.509625,,
315.0687,292.538025,,
315.1287,292.583975,,
315.168725,292.6387,,
315.23575,292.66005,,
315.292475,292.710475,,
315.334475,292.721525,,
315.3588,292.7986,,
315.433325,292.8086,,
315.4582,292.834275,,
315.48485,292.874725,,
315.508125,292.90095,,
315.56025,292.958525,,
315.610525,292.973125,,
315.640075,293.025775,,
315.69615,293.07205,,
315.745125,293.140575,,
315.809775,293.165925,,
315.863075,293.217025,,
315.96985,293.247225,,
316.269475,293.3241,,
316.335525,293.355525,,
316.38645,293.380025,,
316.40905,293.539,,
316.4584,293.62815,,
316.5033,293.64595,,
316.604725,293.777175,,
316.709025,293.879325,,
317.042775,293.90055,,
317.16395,293.92945,,
317.5719,293.963525,,
317.720475,293.984025,,
317.7452,294.0856,,
317.772125,294.121875,,
317.805875,294.169,,
317.853275,294.200575,,
318.0206,294.213425,,
318.039975,294.23955,,
318.091225,294.31745,,
318.441175,294.33105,,
318.557175,294.389425,,
318.6036,294.4406,,
318.64985,294.53635,,
318.71835,294.5517,,
318.767475,294.617625,,
318.8286,294.6519,,
318.849075,294.682575,,
318.88325,294.69935,,
318.99415,294.729025,,
319.027225,294.7539,,
319.0997,294.8005,,
319.25325,294.839875,,
319.509625,294.9981,,
319.598,295.13165,,
319.64065,295.163725,,
319.6995,295.191175,,
319.837525,295.2719,,
319.907825,295.300525,,
319.97315,295.35095,,
320.03405,295.3927,,
320.233725,295.4144,,
320.28275,295.452075,,
320.384475,295.493325,,
320.41865,295.530175,,
320.454275,295.588625,,
320.566225,295.593325,,
320.6898,295.60205,,
320.871775,295.624,,
320.91555,295.694375,,
320.95075,295.7778,,
320.98555,295.78145,,
321.018625,295.8474,,
321.10985,295.982875,,
321.164625,296.01785,,
321.351375,296.052825,,
321.379075,296.06715,,
321.422475,296.086975,,
321.5532,296.12065,,
321.583525,296.154625,,
321.673725,296.190225,,
321.723975,296.3621,,
321.787625,296.398475,,
321.84885,296.444675,,
321.86295,296.5029,,
321.8878,296.546525,,
321.914025,296.640475,,
321.95545,296.6602,,
321.969825,296.726975,,
322.018275,296.736825,,
322.0666,296.762575,,
322.1206,296.79885,,
322.17455,296.996275,,
322.2166,297.0711,,
322.26765,297.158225,,
322.32045,297.174275,,
322.3697,297.258875,,
322.3986,297.280425,,
322.408775,297.3553,,
322.488925,297.3908,,
322.512675,297.409725,,
322.546675,297.4745,,
322.588775,297.51575,,
323.026225,297.567875,,
323.083575,297.60965,,
323.15,297.780975,,
323.285275,297.8119,,
323.3701,297.876825,,
323.526475,297.906075,,
323.61415,297.953175,,
323.7271,298.0348,,
323.7978,298.0703,,
323.9336,298.1119,,
323.979075,298.245775,,
324.0227,298.298475,,
324.041475,298.3195,,
324.0606,298.353,,
324.09845,298.377325,,
324.1302,298.413075,,
324.16385,298.5114,,
324.1973,298.596225,,
324.410075,298.646525,,
324.543075,298.7436,,
324.61565,298.771675,,
324.6885,298.80235,,
324.7218,298.9333,,
324.762,298.984025,,
324.864125,299.0652,,
324.88365,299.09865,,
324.9418,299.109325,,
324.98635,299.300075,,
325.008625,299.31535,,
325.037775,299.33245,,
325.099425,299.38425,,
325.2401,299.439325,,
325.304175,299.53135,,
325.3621,299.5514,,
325.572525,299.60695,,
325.5977,299.730975,,
325.62325,299.82545,,
325.64475,299.841075,,
325.663525,299.89435,,
325.6976,299.948,,
325.7537,299.95855,,
325.79095,299.982225,,
325.998725,300.028675,,
326.0515,300.091175,,
326.1433,300.128625,,
326.179725,300.155875,,
326.21345,300.213975,,
326.237825,300.23025,,
326.26575,300.279725,,
326.2918,300.3664,,
326.33235,300.557525,,
326.362575,300.594275,,
326.403675,300.64835,,
326.451775,300.703675,,
326.47985,300.790475,,
326.510775,300.8248,,
326.563975,301.03405,,
326.645175,301.075025,,
326.6741,301.144625,,
326.711875,301.1593,,
326.759175,301.1808,,
326.798,301.26665,,
326.851775,301.287275,,
326.87615,301.3112,,
326.906,301.4027,,
326.935825,301.4498,,
326.9592,301.46655,,
326.9837,301.614825,,
327.0421,301.665975,,
327.09975,301.8766,,
327.1334,301.9411,,
327.193425,302.015425,,
327.227525,302.058325,,
327.2911,302.21275,,
327.34865,302.304525,,
327.433475,302.4693,,
327.46515,302.559825,,
327.48175,302.572475,,
327.50155,302.70845,,
327.518925,302.723575,,
327.53385,302.750775,,
327.55595,302.9281,,
327.583275,302.991975,,
327.60805,303.004875,,
327.642475,303.0502,,
327.69805,303.107625,,
327.736425,303.1559,,
327.821025,303.2052,,
327.864725,303.2215,,
327.915775,303.24855,,
327.98745,303.27785,,
328.04225,303.348725,,
328.0767,303.381,,
328.1245,303.457825,,
328.24,303.51505,,
328.281875,303.594625,,
328.3493,303.664425,,
328.449975,303.69005,,
328.4814,303.7576,,
328.522525,303.869225,,
328.5343,303.89205,,
328.5815,303.958275,,
328.6289,304.000175,,
328.692425,304.12385,,
328.728425,304.143375,,
328.7602,304.162225,,
328.904875,304.19275,,
328.930525,304.23375,,
328.994525,304.252525,,
329.1069,304.372225,,
329.15315,304.39875,,
329.201475,304.427075,,
329.228925,304.456525,,
329.2552,304.54555,,
329.3209,304.632025,,
329.4049,304.642825,,
329.44495,304.7402,,
329.46795,304.779825,,
329.5174,304.866275,,
329.566375,304.895375,,
329.60335,304.9394,,
329.66545,305.085425,,
329.7254,305.1385,,
329.7893,305.14855,,
329.8285,305.16415,,
329.86445,305.17865,,
329.9651,305.185675,,
330.0155,305.224225,,
330.1057,305.2347,,
330.1552,305.2595,,
330.201125,305.29345,,
330.235625,305.303825,,
330.26785,305.3253,,
330.30025,305.70865,,
330.347525,305.8788,,
330.390975,305.96895,,
330.4173,305.99585,,
330.436825,306.055675,,
330.4704,306.17245,,
330.497025,306.3046,,
330.537675,306.31145,,
330.566325,306.35375,,
330.5784,306.395275,,
330.6084,306.409475,,
330.627525,306.4256,,
330.652575,306.447475,,
330.67545,306.477075,,
330.732025,306.50685,,
