SPK_SPKC07a,SPK_SPKC10a
,78.324225
,78.353125
,78.37475
,78.3985
,78.4347
,78.453675
,78.47485
,78.50525
,78.531925
,78.55295
,78.596775
,78.6236
,78.647875
,78.6773
,78.705925
,78.720925
,78.738925
,78.752825
,78.79345
,78.803075
,78.829125
,78.861075
,78.903675
,78.920825
,78.940175
,78.9715
,79.011
,79.03835
,79.0794
,79.092575
,79.11065
,79.15475
,79.172875
,79.189575
,79.2532
,79.28585
,79.306125
,79.352575
,79.36535
,79.41305
,79.42745
,79.471125
,79.509325
,79.55455
,79.5739
,79.598675
,79.6167
,79.6306
,79.670725
,79.6981
,79.719225
,79.734175
,79.76145
,79.804825
,79.823075
,79.859975
,79.8823
,79.907525
,79.95265
,79.96445
,80.00385
,80.0495
,80.091425
,80.139925
,80.17655
,80.250775
,80.269125
,80.3091
,80.32735
,80.34275
,80.358725
,80.3755
,80.3919
,80.448525
,80.468625
,80.485225
,80.515875
,80.531275
,80.55585
,80.5716
,80.59015
,80.613875
,80.634375
,80.648625
,80.6701
,80.683325
,80.724975
,80.794425
,80.8148
,80.8423
,80.880625
,80.88165
,80.9012
,80.917725
,80.936775
,80.9563
,80.984075
,81.0269
,81.0552
,81.09845
,81.1281
,81.151775
,81.173
,81.2061
,81.234825
,81.260025
,81.286025
,81.316075
,81.35745
,81.36765
,81.43265
,81.47035
,81.4973
,81.5132
,81.53585
,81.54075
,81.574075
,81.6236
,81.648875
,81.7163
,81.717425
,81.7307
,81.757875
,81.79075
,81.8104
,81.8473
,81.94255
,81.957875
,81.968525
,81.982175
,82.00075
,82.022475
,82.045175
,82.0535
,82.0931
,82.128925
,82.149625
,82.190525
,82.206425
,82.252025
,82.2801
,82.311175
,82.32215
,82.33795
,82.361575
,82.37485
,82.395675
,82.407025
,82.420175
,82.433075
,82.476275
,82.52435
,82.667875
,82.7176
,82.73785
,82.78295
,82.7887
,82.804175
,82.821725
,82.836525
,82.848325
,82.8737
,82.91985
,82.9395
,82.9894
,83.0123
,83.03985
,83.0557
,83.07995
,83.107025
,83.131475
,83.20725
,83.313075
,83.3308
,83.3471
,83.386875
,83.405775
,83.417
,83.4541
,83.469725
,83.5083
,83.52815
,83.588925
,83.6521
,83.66945
,83.691875
,83.72385
,83.742675
,83.759825
,83.8057
,83.849525
,83.9026
,83.913375
,83.95665
,83.991225
,84.0307
,84.089875
,84.106075
,84.1237
,84.161275
,84.180925
,84.212825
,84.24995
,84.263675
,84.280675
,84.314875
,84.3316
,84.377675
,84.4202
,84.434575
,84.4485
,84.465375
,84.49205
,84.5084
,84.5307
,84.538975
,84.588275
,84.612475
,84.6359
,84.67825
,84.737625
,84.77025
,84.82995
,84.859825
,84.869275
,84.971675
,85.0796
,85.11285
,85.1328
,85.1491
,85.183125
,85.19405
,85.217575
,85.2443
,85.26475
,85.287725
,85.3027
,85.3184
,85.34085
,85.38145
,85.47865
,85.496475
,85.577525
,85.616425
,85.638
,85.659075
,85.71845
,85.78805
,85.82165
,85.8651
,85.87945
,85.8964
,85.9105
,85.957475
,85.990475
,86.00835
,86.036675
,86.05355
,86.077275
,86.0962
,86.11635
,86.142275
,86.1648
,86.2083
,86.261
,86.323425
,86.348225
,86.377025
,86.44535
,86.468175
,86.5059
,86.5277
,86.5453
,86.5604
,86.59755
,86.647375
,86.6666
,86.6877
,86.7105
,86.752475
,86.8083
,86.829375
,86.848375
,86.86595
,86.87165
,86.883575
,86.928
,86.947975
,86.9803
,87.102125
,87.119325
,87.1482
,87.203775
,87.2514
,87.26355
,87.27865
,87.302275
,87.344325
,87.367325
,87.40465
,87.429025
,87.4353
,87.516525
,87.537675
,87.557275
,87.5732
,87.585575
,87.64285
,87.654675
,87.705375
,87.72555
,87.74815
,87.764725
,87.782175
,87.8195
,87.86975
,87.90875
,87.950525
,87.953075
,87.98315
,88.000725
,88.038475
,88.051425
,88.079425
,88.10005
,88.1122
,88.12325
,88.137775
,88.1948
,88.214225
,88.236475
,88.249775
,88.281925
,88.33025
,88.344625
,88.398825
,88.449275
,88.47885
,88.509775
,88.558275
,88.57635
,88.59825
,88.64715
,88.66765
,88.6963
,88.729375
,88.7476
,88.76185
,88.7768
,88.797275
,88.8821
,88.896875
,88.911325
,88.939725
,88.97205
,88.9832
,89.021825
,89.043125
,89.09365
,89.128475
,89.17475
,89.209225
,89.22055
,89.244575
,89.267025
,89.286425
,89.319775
,89.411475
,89.466475
,89.4883
,89.5068
,89.52355
,89.546875
,89.56455
,89.58595
,89.609425
,89.6282
,89.640075
,89.66375
,89.697925
,89.794025
,89.8261
,89.8401
,89.9288
,89.948025
,90.04595
,90.084325
,90.1021
,90.12625
,90.16695
,90.21005
,90.22825
,90.231175
,90.258825
,90.29575
,90.3418
,90.3612
,90.41955
,90.453275
,90.522425
,90.541675
,90.567325
,90.597325
,90.605025
,90.6777
,90.723575
,90.73625
,90.75945
,90.78865
,90.803525
,90.8194
,90.869375
,90.8904
,90.94725
,90.9883
,91.024175
,91.0627
,91.125325
,91.161375
,91.17875
,91.1937
,91.195675
,91.2103
,91.2429
,91.282375
,91.30745
,91.36935
,91.4035
,91.44105
,91.474925
,91.520175
,91.5521
,91.55805
,91.567775
,91.639025
,91.679
,91.686325
,91.71295
,91.775625
,91.8045
,91.808275
,91.81865
,91.836875
,91.850525
,91.85975
,91.888925
,91.89945
,91.944125
,91.9618
,92.025025
,92.044825
,92.135275
,92.1875
,92.2303
,92.26975
,92.30125
,92.312575
,92.32795
,92.345
,92.3594
,92.381225
,92.414925
,92.431925
,92.446425
,92.484825
,92.498975
,92.52715
,92.5457
,92.589425
,92.6176
,92.641425
,92.69855
,92.72505
,92.742775
,92.86595
,92.9765
,92.990225
,93.01655
,93.09015
,93.10135
,93.1164
,93.13995
,93.156575
,93.2499
,93.256475
,93.29165
,93.341625
,93.359025
,93.391925
,93.40415
,93.41435
,93.4514
,93.508425
,93.593125
,93.612325
,93.63075
,93.68085
,93.702925
,93.72555
,93.751325
,93.77945
,93.817725
,93.85105
,93.86105
,93.89525
,93.960275
,94.00645
,94.02425
,94.036025
,94.049475
,94.068925
,94.082475
,94.1011
,94.167975
,94.19365
,94.22755
,94.256275
,94.284125
,94.303875
,94.3059
,94.33785
,94.3787
,94.4146
,94.4395
,94.497075
,94.5066
,94.52
,94.530775
,94.53185
,94.574775
,94.5969
,94.6007
,94.617875
,94.6702
,94.71875
,94.772075
,94.811875
,94.83545
,94.855725
,94.9176
,94.94465
,94.95935
,94.976175
,94.995225
,95.027025
,95.0474
,95.07125
,95.083
,95.10475
,95.114425
,95.128975
,95.1481
,95.1948
,95.209775
,95.227875
,95.303375
,95.372775
,95.40445
,95.4193
,95.44085
,95.4778
,95.530375
,95.56575
,95.59645
,95.61575
,95.700875
,95.746125
,95.780725
,95.796025
,95.797875
,95.808275
,95.819825
,95.861
,95.874525
,95.907425
,95.921225
,95.9862
,96.039225
,96.074075
,96.105775
,96.1276
,96.169875
,96.1851
,96.19415
,96.203625
,96.2143
,96.229575
,96.2762
,96.309325
,96.33565
,96.3853
,96.42475
,96.4408
,96.46985
,96.49085
,96.50035
,96.5285
,96.530475
,96.54155
,96.5698
,96.586
,96.676475
,96.785075
,96.813175
,96.8485
,96.8705
,96.892325
,96.913725
,96.93445
,96.976775
,96.9978
,97.022225
,97.100275
,97.1321
,97.142325
,97.164875
,97.255925
,97.314925
,97.33555
,97.35215
,97.385025
,97.4008
,97.421225
,97.447275
,97.4899
,97.6169
,97.637875
,97.665675
,97.693425
,97.710975
,97.735325
,97.749725
,97.790325
,97.841925
,97.852025
,97.871525
,98.006025
,98.03565
,98.04985
,98.054675
,98.131375
,98.143075
,98.227725
,98.280475
,98.299525
,98.32685
,98.367625
,98.39075
,98.4052
,98.46435
,98.485425
,98.54355
,98.56995
,98.60505
,98.6951
,98.702575
,98.714
,98.76785
,98.783425
,98.853275
,98.87435
,98.890525
,98.9024
,98.921475
,99.0264
,99.0475
,99.0949
,99.1713
,99.197575
,99.2246
,99.242675
,99.284125
,99.3448
,99.36345
,99.3857
,99.40065
,99.43075
,99.445325
,99.46455
,99.496025
,99.636475
,99.6508
,99.68885
,99.7044
,99.71625
,99.742275
,99.78
,99.804825
,99.819375
,99.83745
,99.852575
,99.87025
,99.88815
,99.91315
,99.9263
,99.9972
,100.009125
,100.0326
,100.046825
,100.063575
,100.083825
,100.098125
,100.173125
,100.199575
,100.232775
,100.252975
,100.274175
,100.287825
,100.339975
,100.38615
,100.4167
,100.503525
,100.549475
,100.56545
,100.60995
,100.658725
,100.675075
,100.741
,100.77775
,100.803175
,100.8156
,100.853575
,100.8869
,100.9326
,100.953275
,100.9857
,101.00875
,101.0167
,101.040475
,101.0529
,101.0904
,101.125975
,101.164525
,101.193
,101.208325
,101.225275
,101.2434
,101.2589
,101.2843
,101.306325
,101.32085
,101.35095
,101.41725
,101.463
,101.49275
,101.521425
,101.5493
,101.562025
,101.578275
,101.59015
,101.606425
,101.665475
,101.745125
,101.8134
,101.8587
,101.89435
,101.9053
,101.918775
,101.971975
,101.9994
,102.015225
,102.0646
,102.08925
,102.100475
,102.11575
,102.1264
,102.15595
,102.16265
,102.1761
,102.1944
,102.214675
,102.2681
,102.322575
,102.338025
,102.35385
,102.367425
,102.3863
,102.405025
,102.47655
,102.4914
,102.507425
,102.527975
,102.547875
,102.581725
,102.601425
,102.61085
,102.63745
,102.654
,102.68715
,102.72885
,102.7937
,102.82755
,102.85815
,102.8794
,102.9095
,102.93405
,102.9565
,102.9964
,103.02015
,103.061175
,103.07685
,103.140525
,103.2081
,103.239
,103.26135
,103.2968
,103.314425
,103.33295
,103.3438
,103.38495
,103.44405
,103.46195
,103.50005
,103.521775
,103.547775
,103.56515
,103.577775
,103.626925
,103.66255
,103.7504
,103.8077
,103.843175
,103.874325
,103.88615
,103.90185
,103.918025
,103.9326
,103.9594
,104.016825
,104.045625
,104.070375
,104.071825
,104.087875
,104.11375
,104.125525
,104.200675
,104.223325
,104.2463
,104.250525
,104.267325
,104.298625
,104.3732
,104.39025
,104.464775
,104.504325
,104.530425
,104.556525
,104.5864
,104.603825
,104.6402
,104.657575
,104.717
,104.7304
,104.7451
,104.8518
,104.87385
,104.903875
,104.93935
,104.959175
,105.011825
,105.0985
,105.112525
,105.136275
,105.153675
,105.1842
,105.216325
,105.23105
,105.290575
,105.326525
,105.377425
,105.432575
,105.480875
,105.4924
,105.4974
,105.52845
,105.57115
,105.592525
,105.68585
,105.71355
,105.721375
,105.73965
,105.75055
,105.788475
,105.825275
,105.85625
,105.91525
,105.983025
,106.0075
,106.02575
,106.04445
,106.07175
,106.119725
,106.131475
,106.15165
,106.168725
,106.196575
,106.240225
,106.2841
,106.304225
,106.324
,106.395275
,106.458725
,106.47075
,106.545525
,106.549925
,106.568875
,106.583825
,106.6036
,106.61865
,106.632
,106.6603
,106.671625
,106.681775
,106.693725
,106.704925
,106.731825
,106.765175
,106.7816
,106.8159
,106.85245
,106.864425
,106.914925
,106.936975
,106.95555
,106.980575
,107.0255
,107.048375
,107.084625
,107.1158
,107.1409
,107.163975
,107.1743
,107.18905
,107.2023
,107.22325
,107.270825
,107.3027
,107.34505
,107.369825
,107.389175
,107.438075
,107.4675
,107.4926
,107.5038
,107.54945
,107.568275
,107.588
,107.604375
,107.63755
,107.751075
,107.765675
,107.78725
,107.80355
,107.82175
,107.842825
,107.9352
,107.948225
,107.990475
,108.013975
,108.045025
,108.07245
,108.089925
,108.10665
,108.16105
,108.1847
,108.19725
,108.2276
,108.268
,108.3032
,108.316075
,108.331175
,108.39085
,108.4211
,108.436925
,108.50815
,108.529875
,108.5471
,108.573125
,108.62705
,108.652525
,108.65425
,108.6759
,108.691
,108.708375
,108.7263
,108.790575
,108.8188
,108.833075
,108.875225
,108.970775
,108.99475
,108.996725
,109.014075
,109.0353
,109.046575
,109.05405
,109.062775
,109.094175
,109.1331
,109.187425
,109.249925
,109.275475
,109.322475
,109.347125
,109.3728
,109.4196
,109.434275
,109.452275
,109.4749
,109.49885
,109.514625
,109.5285
,109.5757
,109.59795
,109.613525
,109.65935
,109.685025
,109.7075
,109.742525
,109.760125
,109.81925
,109.861475
,109.984525
,110.008425
,110.010925
,110.03725
,110.0811
,110.13155
,110.16255
,110.2011
,110.212575
,110.233275
,110.3119
,110.327875
,110.3412
,110.3896
,110.425125
,110.444125
,110.4814
,110.516575
,110.555725
,110.573675
,110.589825
,110.608225
,110.65825
,110.70045
,110.741825
,110.75575
,110.779875
,110.808825
,110.829075
,110.8452
,110.8637
,110.88015
,110.954225
,110.987825
,111.002625
,111.063375
,111.07335
,111.078725
,111.12435
,111.19055
,111.22355
,111.2554
,111.266
,111.2755
,111.28785
,111.3669
,111.395825
,111.432675
,111.440175
,111.44945
,111.4667
,111.49345
,111.55015
,111.583975
,111.6055
,111.636425
,111.69485
,111.714075
,111.7446
,111.78095
,111.79365
,111.819925
,111.834025
,111.86375
,111.8776
,111.914275
,111.96785
,111.9989
,112.037075
,112.047425
,112.106775
,112.13525
,112.164725
,112.218575
,112.234375
,112.268025
,112.284925
,112.368975
,112.3979
,112.43335
,112.46095
,112.484075
,112.513225
,112.54525
,112.573
,112.597125
,112.612075
,112.636975
,112.6541
,112.701125
,112.736825
,112.76995
,112.796125
,112.81225
,112.8259
,112.84555
,112.8542
,112.863275
,112.8897
,112.922925
,112.961075
,113.004625
,113.0377
,113.09645
,113.1088
,113.1284
,113.19105
,113.2059
,113.24095
,113.2674
,113.3154
,113.347225
,113.363075
,113.39985
,113.41035
,113.4777
,113.51575
,113.5439
,113.5607
,113.575275
,113.59865
,113.614425
,113.65905
,113.696525
,113.7124
,113.73945
,113.76585
,113.78165
,113.8435
,113.844625
,113.868075
,113.88
,113.913775
,113.93245
,113.9519
,113.977775
,113.994525
,114.005725
,114.019625
,114.02905
,114.06545
,114.10875
,114.157625
,114.19945
,114.255075
,114.299325
,114.321825
,114.34095
,114.356225
,114.37105
,114.38125
,114.3971
,114.418875
,114.43525
,114.46935
,114.4846
,114.543175
,114.572325
,114.59875
,114.615375
,114.6349
,114.648775
,114.6635
,114.6998
,114.71985
,114.7477
,114.785975
,114.799725
,114.816425
,114.844425
,114.88205
,114.909075
,114.92345
,114.948875
,114.966375
,115.01565
,115.03855
,115.061975
,115.093875
,115.13985
,115.155325
,115.17205
,115.1803
,115.198875
,115.2845
,115.299625
,115.326075
,115.3594
,115.394275
,115.426875
,115.440725
,115.460825
,115.528025
,115.592875
,115.601475
,115.61765
,115.632025
,115.65385
,115.6581
,115.6674
,115.68345
,115.7127
,115.73245
,115.76415
,115.82995
,115.84755
,115.873875
,115.9146
,115.930825
,115.93215
,115.9434
,115.960725
,116.015275
,116.042525
,116.0573
,116.065025
,116.090225
,116.135475
,116.164475
,116.184025
,116.195
,116.209675
,116.226025
,116.256225
,116.28435
,116.297925
,116.43135
,116.47425
,116.476125
,116.49915
,116.54725
,116.5635
,116.673725
,116.70845
,116.7101
,116.738175
,116.7546
,116.776525
,116.801075
,116.82665
,116.8475
,116.86125
,116.8823
,116.923125
,116.949075
,116.9647
,116.9974
,117.017725
,117.043525
,117.0639
,117.09365
,117.11625
,117.132825
,117.14285
,117.15115
,117.1685
,117.221175
,117.2573
,117.283325
,117.3051
,117.3478
,117.36115
,117.439075
,117.46635
,117.503675
,117.529675
,117.554825
,117.5707
,117.59095
,117.592275
,117.610125
,117.622025
,117.624325
,117.66695
,117.699675
,117.729675
,117.748075
,117.769625
,117.79115
,117.8172
,117.8361
,117.8835
,117.908175
,117.93295
,117.957325
,117.975825
,118.013725
,118.031975
,118.04825
,118.075075
,118.08215
,118.092825
,118.1176
,118.1402
,118.171875
,118.185975
,118.2071
,118.246275
,118.27405
,118.309275
,118.42275
,118.4651
,118.50095
,118.52075
,118.558575
,118.5738
,118.596875
,118.623975
,118.638675
,118.66325
,118.68085
,118.69435
,118.7055
,118.7303
,118.746075
,118.76215
,118.790325
,118.8061
,118.8228
,118.83875
,118.87735
,118.911775
,118.9292
,118.9485
,118.96505
,118.98735
,119.012475
,119.045225
,119.070525
,119.08375
,119.1095
,119.135925
,119.17315
,119.189325
,119.213425
,119.25755
,119.27485
,119.364125
,119.393275
,119.4155
,119.4427
,119.45475
,119.475625
,119.493225
,119.536775
,119.56135
,119.5974
,119.686525
,119.731225
,119.7548
,119.768875
,119.782225
,119.830675
,119.871875
,119.8888
,119.907725
,119.951275
,119.976725
,119.991275
,120.029075
,120.05145
,120.07645
,120.1225
,120.138225
,120.156
,120.202825
,120.21815
,120.259125
,120.30365
,120.319325
,120.360225
,120.391525
,120.406475
,120.468475
,120.485075
,120.506375
,120.537025
,120.549025
,120.572025
,120.5934
,120.63065
,120.649725
,120.68195
,120.71165
,120.774625
,120.787025
,120.8085
,120.84125
,120.871425
,120.880175
,120.949325
,120.966225
,120.9885
,121.0064
,121.030175
,121.097375
,121.11765
,121.13665
,121.16735
,121.19425
,121.215675
,121.23065
,121.236875
,121.314825
,121.333375
,121.357825
,121.3711
,121.389375
,121.445525
,121.48265
,121.49835
,121.54315
,121.632475
,121.647025
,121.691325
,121.71245
,121.750325
,121.77755
,121.802625
,121.820225
,121.8425
,121.86745
,121.88245
,121.9324
,121.960675
,121.972175
,122.00535
,122.026025
,122.0336
,122.089875
,122.123375
,122.1476
,122.183925
,122.215775
,122.238475
,122.302175
,122.338925
,122.36335
,122.395725
,122.4211
,122.474025
,122.500875
,122.51875
,122.538475
,122.61635
,122.6233
,122.6343
,122.6548
,122.6715
,122.68685
,122.71035
,122.761675
,122.782625
,122.828525
,122.861825
,122.905875
,122.923025
,122.960925
,122.989075
,123.00705
,123.025775
,123.04075
,123.0718
,123.099675
,123.1301
,123.1708
,123.18955
,123.2239
,123.289225
,123.301225
,123.314825
,123.3184
,123.33545
,123.355075
,123.372125
,123.4011
,123.450725
,123.4796
,123.49395
,123.525875
,123.535225
,123.5863
,123.601475
,123.62725
,123.652475
,123.674175
,123.699775
,123.709375
,123.731975
,123.74495
,123.779825
,123.80875
,123.824425
,123.848875
,123.899775
,123.915875
,123.964675
,123.981125
,124.016625
,124.041775
,124.07005
,124.1261
,124.14225
,124.1669
,124.212825
,124.220575
,124.236575
,124.260875
,124.2865
,124.30995
,124.3319
,124.35005
,124.397875
,124.419125
,124.425325
,124.4401
,124.47935
,124.52455
,124.633325
,124.645075
,124.6568
,124.693525
,124.7534
,124.77745
,124.793675
,124.817975
,124.8399
,124.858125
,124.903325
,124.934825
,124.94925
,124.967375
,124.989225
,125.0056
,125.03
,125.053375
,125.067275
,125.166125
,125.17905
,125.207225
,125.222125
,125.24615
,125.2941
,125.358075
,125.4211
,125.451775
,125.582425
,125.6429
,125.675
,125.6925
,125.7211
,125.73675
,125.7598
,125.775925
,125.829025
,125.843925
,125.863325
,125.882275
,125.892025
,125.894875
,125.9359
,125.94935
,125.97335
,125.983275
,126.0209
,126.0458
,126.06015
,126.080225
,126.0995
,126.13035
,126.151575
,126.181475
,126.193775
,126.266
,126.271
,126.281475
,126.316075
,126.36
,126.4106
,126.4767
,126.5071
,126.53185
,126.5501
,126.5802
,126.62655
,126.64625
,126.68125
,126.71305
,126.7315
,126.783725
,126.816075
,126.8623
,126.923475
,126.942775
,126.96375
,127.002625
,127.0135
,127.030325
,127.04555
,127.093025
,127.1078
,127.129775
,127.227175
,127.267325
,127.283425
,127.3062
,127.328175
,127.372
,127.394525
,127.40555
,127.444175
,127.45725
,127.478475
,127.494875
,127.513475
,127.52505
,127.549875
,127.57595
,127.60725
,127.660625
,127.744725
,127.76895
,127.786125
,127.81265
,127.842975
,127.856275
,127.90145
,127.916475
,127.9452
,127.976775
,127.980925
,128.006675
,128.048525
,128.096625
,128.110425
,128.1318
,128.15595
,128.202925
,128.23405
,128.240325
,128.25195
,128.287725
,128.3169
,128.404525
,128.4427
,128.469175
,128.480775
,128.500125
,128.51815
,128.560025
,128.62485
,128.687925
,128.7418
,128.767575
,128.779175
,128.805475
,128.81805
,128.873125
,128.887075
,128.921475
,128.960875
,128.97445
,129.01375
,129.0309
,129.05575
,129.071075
,129.0827
,129.11415
,129.134225
,129.171875
,129.214
,129.228
,129.243525
,129.2788
,129.2895
,129.31005
,129.3439
,129.3605
,129.3733
,129.385375
,129.429725
,129.51055
,129.564425
,129.6074
,129.637175
,129.6684
,129.680325
,129.692025
,129.74135
,129.759025
,129.7769
,129.8041
,129.852375
,129.85725
,129.86555
,129.894875
,129.944625
,129.97005
,129.99245
,130.014525
,130.041175
,130.056975
,130.138925
,130.155925
,130.174625
,130.210825
,130.2919
,130.314175
,130.406725
,130.4341
,130.45855
,130.495525
,130.497425
,130.513825
,130.5565
,130.570725
,130.596175
,130.631575
,130.661575
,130.6734
,130.7115
,130.726975
,130.85555
,130.87645
,130.91345
,130.929775
,130.950375
,130.972975
,131.0115
,131.0856
,131.10845
,131.14055
,131.1608
,131.2613
,131.2977
,131.391525
,131.446525
,131.4913
,131.53645
,131.60695
,131.629775
,131.75425
,131.799
,131.82545
,131.8884
,131.910075
,131.934025
,131.959175
,131.987425
,132.00895
,132.022125
,132.05725
,132.0786
,132.103225
,132.1163
,132.16665
,132.185175
,132.2096
,132.260425
,132.31595
,132.3447
,132.37865
,132.413225
,132.42835
,132.453
,132.5219
,132.538975
,132.577825
,132.6989
,132.7324
,132.78395
,132.813875
,132.851675
,132.862775
,132.885725
,132.910375
,132.932
,132.952875
,132.98275
,133.00485
,133.014525
,133.055375
,133.072425
,133.090175
,133.120475
,133.170325
,133.178675
,133.201275
,133.293475
,133.305825
,133.342725
,133.362925
,133.393675
,133.435725
,133.4598
,133.47745
,133.49685
,133.5133
,133.54
,133.56065
,133.59705
,133.61735
,133.625725
,133.63245
,133.656175
,133.668
,133.7031
,133.73995
,133.808
,133.83485
,133.8588
,133.87375
,133.888075
,133.9234
,133.981975
,133.9951
,134.031425
,134.075175
,134.091025
,134.104525
,134.1292
,134.151825
,134.174525
,134.202175
,134.211475
,134.227125
,134.275475
,134.290975
,134.315175
,134.32795
,134.34485
,134.361025
,134.410325
,134.425475
,134.44495
,134.46495
,134.5352
,134.63145
,134.66225
,134.7004
,134.723375
,134.7399
,134.78725
,134.821125
,134.878825
,134.93835
,134.96225
,134.984275
,135.054775
,135.072
,135.1156
,135.14855
,135.16935
,135.193375
,135.211425
,135.22835
,135.253875
,135.299025
,135.352075
,135.38755
,135.4105
,135.4478
,135.472025
,135.507825
,135.531775
,135.5588
,135.574775
,135.6278
,135.65215
,135.684275
,135.69895
,135.7206
,135.7296
,135.7876
,135.812075
,135.85845
,135.89925
,135.932375
,135.962725
,135.9961
,136.015625
,136.03395
,136.05255
,136.075825
,136.10965
,136.1531
,136.168825
,136.26775
,136.301625
,136.303
,136.32515
,136.366725
,136.41865
,136.4615
,136.493275
,136.506575
,136.52935
,136.54615
,136.5761
,136.60935
,136.628075
,136.645075
,136.6699
,136.714975
,136.740075
,136.76555
,136.83575
,136.85695
,136.87375
,136.9051
,136.921775
,136.92455
,136.942975
,136.97385
,137.022275
,137.088075
,137.09665
,137.117225
,137.141
,137.156575
,137.17605
,137.208525
,137.231475
,137.2714
,137.2943
,137.331925
,137.385275
,137.397875
,137.42775
,137.449525
,137.4635
,137.486275
,137.522
,137.540025
,137.5566
,137.572375
,137.61905
,137.630425
,137.714425
,137.7441
,137.7639
,137.778425
,137.80575
,137.83935
,137.9106
,137.922475
,137.939425
,138.020175
,138.049125
,138.07045
,138.104775
,138.12655
,138.16095
,138.1757
,138.1972
,138.2147
,138.241675
,138.278925
,138.2969
,138.3363
,138.383375
,138.419875
,138.43875
,138.468875
,138.5058
,138.538
,138.585
,138.616675
,138.64775
,138.6684
,138.7632
,138.804725
,138.828125
,138.851075
,138.8701
,138.905775
,138.9328
,138.9472
,138.979075
,139.000725
,139.046875
,139.198025
,139.2135
,139.241425
,139.255325
,139.3013
,139.316325
,139.33355
,139.35535
,139.381425
,139.408
,139.475925
,139.4902
,139.515825
,139.53255
,139.533575
,139.59875
,139.620475
,139.6616
,139.69135
,139.72355
,139.744
,139.7615
,139.783975
,139.825625
,139.841525
,139.898425
,139.93805
,140.00685
,140.031275
,140.047825
,140.07645
,140.096225
,140.11935
,140.13175
,140.15855
,140.171525
,140.244525
,140.257225
,140.3289
,140.342825
,140.394125
,140.42505
,140.440775
,140.481875
,140.4954
,140.532375
,140.55195
,140.581475
,140.613825
,140.63055
,140.668575
,140.684225
,140.753375
,140.768725
,140.781175
,140.84625
,140.89455
,140.95625
,140.967875
,140.993
,141.021125
,141.0505
,141.06755
,141.088275
,141.127425
,141.148725
,141.179075
,141.213875
,141.291825
,141.35915
,141.374675
,141.395325
,141.414875
,141.469675
,141.5427
,141.565875
,141.577925
,141.613
,141.6587
,141.679775
,141.6979
,141.732575
,141.741975
,141.764775
,141.7979
,141.836375
,141.854925
,141.961325
,141.97455
,142.011975
,142.04625
,142.070625
,142.09555
,142.113725
,142.1589
,142.1885
,142.204875
,142.253275
,142.2711
,142.29275
,142.32485
,142.376775
,142.401825
,142.417625
,142.44995
,142.4834
,142.5282
,142.55095
,142.592825
,142.6223
,142.656175
,142.6906
,142.715275
,142.748075
,142.79555
,142.834275
,142.871425
,142.890125
,142.9282
,142.970225
,143.01725
,143.063725
,143.07215
,143.102175
,143.11905
,143.142625
,143.16355
,143.217975
,143.259475
,143.331925
,143.347425
,143.407
,143.4391
,143.463425
,143.48135
,143.486025
,143.511475
,143.531
,143.5479
,143.587725
,143.605425
,143.648525
,143.67205
,143.69395
,143.715175
,143.7588
,143.7636
,143.79405
,143.81795
,143.837425
,143.858175
,143.8826
,143.919325
,143.939125
,143.96525
,143.97905
,144.00615
,144.02415
,144.064425
,144.0766
,144.114
,144.15645
,144.189725
,144.2448
,144.275875
,144.2989
,144.304
,144.306525
,144.33465
,144.3674
,144.397075
,144.460075
,144.494775
,144.5196
,144.574625
,144.617875
,144.644325
,144.662425
,144.693325
,144.718975
,144.780225
,144.810075
,144.831575
,144.85885
,144.924075
,144.953025
,144.989075
,145.0413
,145.07515
,145.09345
,145.119625
,145.1574
,145.1926
,145.21355
,145.24585
,145.279875
,145.3237
,145.354575
,145.3969
,145.487825
,145.525525
,145.549975
,145.56715
,145.634
,145.676475
,145.6993
,145.73525
,145.792125
,145.8126
,145.818875
,145.85405
,145.901075
,145.92975
,145.9557
,145.98625
,145.994525
,146.016025
,146.0345
,146.07035
,146.107925
,146.122625
,146.139775
,146.157725
,146.181325
,146.204975
,146.232275
,146.24815
,146.296425
,146.3323
,146.358675
,146.3904
,146.4231
,146.44915
,146.469375
,146.490725
,146.52065
,146.548575
,146.616825
,146.631475
,146.659475
,146.711775
,146.73455
,146.758775
,146.78735
,146.811575
,146.8429
,146.8624
,146.8894
,146.90155
,146.9212
,147.00015
,147.022975
,147.069025
,147.08535
,147.164775
,147.186625
,147.2323
,147.261125
,147.295575
,147.317825
,147.33645
,147.363425
,147.3863
,147.454225
,147.5041
,147.5829
,147.598375
,147.621875
,147.6363
,147.66765
,147.689675
,147.710375
,147.750425
,147.772725
,147.795775
,147.8069
,147.8336
,147.8554
,147.878875
,147.90205
,147.92835
,147.944925
,147.966125
,147.97975
,148.002725
,148.01865
,148.040775
,148.0671
,148.109025
,148.15135
,148.176175
,148.190375
,148.21145
,148.24525
,148.257375
,148.357225
,148.4151
,148.480625
,148.497825
,148.550725
,148.58565
,148.6012
,148.629075
,148.651975
,148.675725
,148.711375
,148.786725
,148.815575
,148.859775
,148.880175
,148.89965
,148.9424
,149.0254
,149.043125
,149.0847
,149.096525
,149.0981
,149.12255
,149.147275
,149.199325
,149.24225
,149.26275
,149.28595
,149.353
,149.375625
,149.41545
,149.449425
,149.46835
,149.48245
,149.504925
,149.517175
,149.51975
,149.570425
,149.607375
,149.63885
,149.65085
