SPK_SPKC02a,SPK_SPKC04a,SPK_SPKC07a,SPK_SPKC10a
293.00265,271.538875,172.2604,59.160775
293.0446,271.543925,172.283425,59.16875
293.072525,271.5514,172.2977,59.178025
293.09785,271.559175,172.306125,59.199425
293.10415,271.564275,172.32325,59.222575
293.14625,271.569925,172.337075,59.233925
293.18325,271.5781,172.3559,59.2465
293.253425,271.5915,172.369875,59.26435
293.2996,271.60035,172.3863,59.28035
293.360175,271.6117,172.40375,59.287475
293.4055,271.62565,172.409775,59.3036
293.4937,271.65995,172.42085,59.317175
293.54315,271.67045,172.43325,59.3326
293.5699,271.6885,172.44525,59.3432
293.658675,271.7148,172.4661,59.353475
293.6848,271.738975,172.4793,59.396175
293.70365,271.756575,172.494225,59.401775
293.743875,271.785625,172.5035,59.4209
293.750775,271.796225,172.513875,59.426325
293.793525,271.817375,172.528325,59.4503
293.803175,271.836875,172.547975,59.458525
293.8808,271.861725,172.563225,59.46595
294.02615,271.86855,172.57535,59.473325
294.036425,271.88,172.600075,59.481325
294.077125,271.89425,172.602525,59.48955
294.1643,271.916125,172.630525,59.5009
294.196675,271.941925,172.64,59.507675
294.251225,271.95835,172.651925,59.51485
294.298725,271.97325,172.675475,59.527875
294.3298,271.997875,172.688525,59.539325
294.394925,272.010775,172.70215,59.5456
294.4386,272.040425,172.74165,59.55425
294.482625,272.059675,172.757875,59.572175
294.55375,272.094025,172.77875,59.579275
294.640525,272.113375,172.804625,59.588375
294.735375,272.132375,172.822325,59.600975
294.778925,272.151325,172.835125,59.6124
294.81005,272.18715,172.853525,59.631075
294.849925,272.39075,172.89865,59.6437
294.889675,272.414875,172.912075,59.661025
294.892275,272.425875,172.92825,59.6687
294.90945,272.43175,172.97225,59.67825
294.9249,272.45785,173.0272,59.7
294.965675,272.4711,173.03855,59.709625
295.05275,272.495625,173.048125,59.726275
295.115825,272.512425,173.062275,59.7324
295.142175,272.5167,173.077825,59.738975
295.182775,272.526525,173.085225,59.75245
295.1971,272.538575,173.099175,59.75655
295.22355,272.556325,173.107775,59.7619
295.2605,272.577725,173.1177,59.768925
295.28625,272.6235,173.126675,59.777525
295.305325,272.6575,173.133225,59.78555
295.340275,272.70295,173.141125,59.795425
295.3693,272.734225,173.158975,59.80065
295.382675,272.8306,173.16575,59.808075
295.413075,272.8873,173.183725,59.8162
295.505225,272.9098,173.19135,59.830575
295.6228,272.946025,173.200275,59.853175
295.644825,272.97925,173.212625,59.8589
295.665325,273.03165,173.2247,59.868375
295.688875,273.1181,173.2436,59.872925
295.7189,273.265225,173.2592,59.87945
295.738875,273.321375,173.27045,59.88655
295.75415,273.364675,173.27675,59.893075
295.762825,273.39715,173.29515,59.90015
295.794425,273.433525,173.304775,59.908225
295.806575,273.48485,173.3173,59.914575
295.8137,273.549725,173.3528,59.92175
295.82665,273.60265,173.3657,59.934275
295.864925,273.628375,173.406875,59.95525
295.879275,273.66485,173.4321,59.961025
295.90855,273.758775,173.449975,59.969125
295.9664,273.858475,173.462775,59.981325
296.058075,274.018075,173.4744,59.987525
296.073175,274.067025,173.484925,59.994525
296.1754,274.08885,173.50925,60.004425
296.20745,274.11815,173.5252,60.0101
296.2307,274.144875,173.542025,60.018775
296.255475,274.195575,173.55935,60.02805
296.2692,274.294,173.5754,60.0364
296.326475,274.40705,173.6185,60.0551
296.355225,274.44705,173.6391,60.066275
296.413425,274.513,173.658575,60.076225
296.5027,274.5746,173.673225,60.087825
296.54285,274.61375,173.6839,60.09765
296.6023,274.650925,173.6973,60.111025
296.613175,274.71675,173.707325,60.13685
296.673075,274.778225,173.7158,60.14265
296.69955,274.821375,173.7219,60.156825
296.7073,274.887225,173.730425,60.164975
296.744825,274.96975,173.7374,60.174975
296.812275,275.003825,173.746,60.1952
296.837675,275.040075,173.766525,60.21615
296.875725,275.06115,173.777625,60.226975
296.89535,275.07915,173.782825,60.236925
296.906975,275.10555,173.78915,60.247525
296.92235,275.140075,173.7974,60.253675
297.0017,275.160225,173.81865,60.26705
297.00705,275.23065,173.836375,60.299825
297.098875,275.295825,173.83975,60.3091
297.146225,275.325575,173.847675,60.31585
297.175675,275.345425,173.86025,60.328175
297.2082,275.365825,173.8675,60.337325
297.276425,275.38645,173.875825,60.3521
297.297475,275.423675,173.8888,60.370175
297.300975,275.4526,173.899075,60.379725
297.3332,275.49775,173.9099,60.392725
297.385,275.53685,173.9175,60.39715
297.47585,275.565875,173.92775,60.403975
297.53975,275.594975,173.938075,60.4258
297.578975,275.63195,173.962075,60.4325
297.6091,275.65445,173.975825,60.439925
297.699825,275.68025,173.9903,60.4512
297.78475,275.6966,174.008575,60.47095
297.81255,275.725075,174.060075,60.47715
297.85185,275.771825,174.078025,60.482725
297.8586,275.774975,174.0923,60.499575
297.860875,275.79495,174.11005,60.508175
297.889375,275.847525,174.1278,60.513325
297.9213,275.96005,174.151425,60.520725
297.9769,275.98275,174.15425,60.53795
297.99605,276.01775,174.159725,60.55015
298.00965,276.0519,174.1687,60.562875
298.0327,276.071125,174.177225,60.5786
298.080475,276.104575,174.187925,60.59
298.1045,276.12515,174.19665,60.610675
298.14395,276.14375,174.20645,60.616275
298.163175,276.16645,174.2132,60.6232
298.177625,276.194025,174.219875,60.644175
298.1904,276.2171,174.233775,60.652
298.21515,276.242275,174.241825,60.662925
298.23335,276.270825,174.2498,60.675
298.255025,276.2928,174.25425,60.6827
298.286725,276.317225,174.263475,60.68755
298.313925,276.42855,174.2701,60.69665
298.345925,276.62655,174.277175,60.7088
298.372525,276.775275,174.28455,60.724575
298.3914,276.80125,174.293075,60.735525
298.411675,276.828,174.30405,60.744
298.4401,276.858225,174.3107,60.765475
298.478625,276.89535,174.3184,60.781725
298.497675,276.944525,174.32825,60.78965
298.5205,276.9756,174.33685,60.836525
298.54325,277.0055,174.3552,60.84305
298.594525,277.032125,174.365675,60.8528
298.6173,277.056275,174.37435,60.866275
298.629525,277.072775,174.3834,60.888575
298.632675,277.114675,174.390675,60.89995
298.68075,277.14095,174.397875,60.910575
298.7032,277.170275,174.41,60.92765
298.73965,277.19175,174.44035,60.947375
298.78835,277.2212,174.458975,60.956225
298.845025,277.236125,174.470625,60.965475
298.86015,277.267525,174.492025,60.974825
298.892375,277.28205,174.50915,60.9889
298.94465,277.298175,174.5523,60.996925
298.987725,277.3108,174.5717,61.0109
299.0143,277.325725,174.5957,61.026025
299.024125,277.340325,174.60905,61.03555
299.0635,277.359675,174.621975,61.057925
299.0737,277.385175,174.632925,61.07185
299.0959,277.4008,174.64165,61.08625
299.129,277.42815,174.6518,61.10445
299.142025,277.449125,174.65825,61.11655
299.15045,277.468725,174.67405,61.123625
299.19805,277.4928,174.698425,61.146175
299.201975,277.507775,174.710575,61.1623
299.228275,277.52135,174.71645,61.167875
299.2895,277.544725,174.72875,61.174375
299.338025,277.561275,174.7418,61.196125
299.380675,277.595925,174.748275,61.204075
299.387225,277.62025,174.757025,61.21665
299.42755,277.6363,174.776675,61.226375
299.453575,277.656175,174.785125,61.2353
299.4626,277.6783,174.79745,61.2457
299.497225,277.696425,174.80475,61.258
299.50725,277.706125,174.81545,61.29315
299.5596,277.71815,174.82815,61.30625
299.5692,277.7351,174.8358,61.318
299.57025,277.82655,174.85265,61.333725
299.584775,277.859625,174.860225,61.34845
299.6167,277.8746,174.869325,61.357675
299.642225,277.92905,174.8833,61.371325
299.668725,277.952375,174.8953,61.37775
299.7047,277.977375,174.9116,61.392125
299.737375,278.00055,174.921425,61.399825
299.77495,278.0267,174.929675,61.40895
299.797,278.058275,174.9382,61.419125
299.819525,278.0796,174.953325,61.423375
299.897575,278.117475,174.9768,61.44205
300.0086,278.1351,174.992725,61.44745
300.0372,278.16415,175.020375,61.452925
300.0687,278.1853,175.0326,61.4632
300.14875,278.2915,175.04375,61.476075
300.158025,278.330875,175.049975,61.482675
300.20225,278.390175,175.06525,61.4934
300.239475,278.47885,175.07075,61.505125
300.249075,278.516,175.079325,61.51435
300.2925,278.54295,175.089475,61.527325
300.31675,278.55465,175.117475,61.540675
300.362775,278.5685,175.1293,61.549225
300.3755,278.58125,175.14625,61.56075
300.38915,278.60265,175.171225,61.569475
300.4849,278.626575,175.206825,61.581225
300.53435,278.648325,175.2377,61.58985
300.563425,278.685575,175.25825,61.611825
300.610575,278.7068,175.274375,61.6221
300.638875,278.73285,175.296375,61.638775
300.70745,278.758075,175.31405,61.648875
300.721325,278.811125,175.329,61.65905
300.747225,278.867275,175.34955,61.672425
300.756825,278.91005,175.38135,61.688975
300.7766,278.9401,175.4217,61.6988
300.80445,278.963775,175.447075,61.711525
300.8231,279.001525,175.4598,61.7247
,279.0356,175.471625,61.74045
,279.21,175.483725,61.749625
,279.24835,175.4937,61.759275
,279.27135,175.5234,61.78165
,279.308025,175.531875,61.79265
,279.341775,175.543075,61.798275
,279.362175,175.558575,61.805375
,279.394875,175.566375,61.8275
,279.427275,175.5783,61.8352
,279.44375,175.584,61.847525
,279.470575,175.598525,61.85475
,279.51055,175.6083,61.862625
,279.5567,175.614575,61.88795
,279.58475,175.6229,61.895575
,279.60285,175.632625,61.91315
,279.63685,175.644925,61.9241
,279.654475,175.654825,61.938125
,279.680725,175.667975,61.944275
,279.805625,175.687725,61.960125
,279.853875,175.70445,61.96975
,279.887575,175.7247,61.977725
,279.907075,175.735375,61.9931
,279.9275,175.743225,62.0006
,279.978975,175.760675,62.00885
,280.0155,175.773625,62.019925
,280.083,175.784625,62.0301
,280.1401,175.802175,62.03735
,280.234625,175.810725,62.048525
,280.25295,175.823825,62.06425
,280.278775,175.83785,62.080225
,280.2941,175.8551,62.0946
,280.317325,175.869875,62.1067
,280.33495,175.88505,62.118125
,280.35005,175.893575,62.131125
,280.40705,175.905325,62.141925
,280.429925,175.917975,62.153075
,280.45355,175.933975,62.162375
,280.670625,175.94455,62.174975
,280.713775,175.96575,62.187675
,280.749675,175.989125,62.203575
,280.8004,176.0002,62.217525
,280.8477,176.01525,62.22485
,280.874875,176.03185,62.23505
,280.938225,176.0627,62.242825
,280.96415,176.074225,62.2512
,280.983475,176.1049,62.26165
,281.00885,176.118225,62.267925
,281.03665,176.136725,62.27395
,281.0636,176.1529,62.281625
,281.100875,176.1623,62.297025
,281.1476,176.1791,62.304275
,281.18105,176.19525,62.329925
,281.206975,176.215275,62.345075
,281.2662,176.227125,62.359025
,281.377625,176.247225,62.3725
,281.45195,176.2714,62.384525
,281.490875,176.28405,62.395725
,281.511775,176.293175,62.412425
,281.536925,176.31135,62.43035
,281.576225,176.33625,62.439575
,281.60955,176.37925,62.45495
,281.62955,176.394475,62.462325
,281.67605,176.40315,62.472025
,281.692125,176.417825,62.479225
,281.712175,176.4269,62.48715
,281.737475,176.436925,62.49855
,281.7513,176.445025,62.50895
,281.7841,176.45205,62.523525
,281.8189,176.4626,62.53945
,281.83425,176.47285,62.5548
,281.87295,176.482125,62.5658
,281.913925,176.490725,62.575175
,281.95125,176.499825,62.589725
,281.977075,176.50695,62.59975
,282.01595,176.515525,62.6099
,282.06225,176.5256,62.6219
,282.2774,176.53725,62.630925
,282.310575,176.546075,62.6409
,282.345925,176.560275,62.659475
,282.3791,176.56655,62.66785
,282.41555,176.5746,62.6743
,282.45195,176.5831,62.681075
,282.481075,176.5963,62.688925
,282.51635,176.6044,62.69765
,282.546075,176.615025,62.72885
,282.572,176.625325,62.7392
,282.616175,176.638975,62.748325
,282.6738,176.646625,62.754825
,282.9602,176.655525,62.76365
,282.993475,176.663275,62.77295
,283.051175,176.6702,62.78145
,283.112225,176.676075,62.802875
,283.17465,176.685575,62.811225
,283.211675,176.692075,62.82905
,283.262375,176.7001,62.83865
,283.31,176.7138,62.848675
,283.3354,176.720875,62.861575
,283.364275,176.731325,62.870625
,283.3794,176.73755,62.8789
,283.39495,176.7487,62.890775
,283.4104,176.755725,62.90105
,283.42815,176.76385,62.91225
,283.445825,176.778,62.92575
,283.456525,176.7929,62.940225
,283.502525,176.8049,62.949825
,283.5138,176.8145,62.961325
,283.53665,176.825325,62.987425
,283.56375,176.835775,62.993975
,283.592725,176.846875,63.004175
,283.61405,176.8572,63.019375
,283.635725,176.868775,63.0503
,283.661475,176.885925,63.0613
,283.67615,176.91425,63.06745
,283.701575,176.9266,63.076325
,283.783925,176.93665,63.091725
,283.8784,176.9429,63.09825
,283.974075,176.957875,63.106775
,284.0116,176.9759,63.1142
,284.055125,176.997575,63.124975
,284.1179,177.009675,63.1305
,284.178125,177.02035,63.136975
,284.208375,177.033925,63.150925
,284.247525,177.039775,63.158825
,284.28595,177.05525,63.167125
,284.3071,177.0668,63.175175
,284.324275,177.075425,63.18335
,284.3446,177.092125,63.1916
,284.37655,177.105225,63.199775
,284.387375,177.119475,63.21615
,284.4139,177.130525,63.225
,284.46885,177.151925,63.233275
,284.493925,177.1571,63.240725
,284.5248,177.174425,63.247975
,284.5622,177.189325,63.25685
,284.587575,177.223075,63.265925
,284.622275,177.23575,63.2838
,284.658375,177.251775,63.29235
,284.68315,177.2869,63.29915
,284.707975,177.304,63.31425
,284.742375,177.322475,63.3226
,284.78085,177.3332,63.32735
,284.805125,177.3445,63.3358
,284.8234,177.3676,63.344575
,284.840125,177.380775,63.350425
,284.859025,177.42045,63.360225
,284.90745,177.43705,63.380075
,284.927525,177.454275,63.388225
,284.9416,177.474525,63.401625
,284.981975,177.4944,63.417475
,285.0411,177.52645,63.422675
,285.064325,177.54965,63.433575
,285.108475,177.569775,63.4456
,285.11635,177.5816,63.464025
,285.154275,177.595375,63.489825
,285.17325,177.601225,63.499625
,285.235125,177.618875,63.513325
,285.257925,177.6275,63.5248
,285.2761,177.63605,63.53205
,285.29105,177.642175,63.5416
,285.316,177.65475,63.550825
,285.336775,177.66295,63.566825
,285.3573,177.67135,63.578825
,285.41625,177.6792,63.58895
,285.443925,177.69065,63.6011
,285.487725,177.699325,63.61545
,285.521825,177.706125,63.6257
,285.54905,177.7131,63.637025
,285.57625,177.720775,63.647625
,285.591,177.7429,63.66145
,285.616225,177.75475,63.670425
,285.641675,177.766625,63.679225
,285.711375,177.784125,63.688
,285.7398,177.79675,63.702825
,285.772075,177.80295,63.7134
,285.806225,177.819875,63.721475
,285.82305,177.83535,63.738975
,285.842625,177.8436,63.754875
,285.8784,177.852275,63.768725
,285.89845,177.86195,63.78735
,285.991925,177.8671,63.80905
,286.1735,177.87435,63.8147
,286.197025,177.883175,63.838825
,286.216475,177.89255,63.8454
,286.246075,177.900225,63.85735
,286.275825,177.908275,63.865475
,286.30325,177.915925,63.89
,286.3437,177.92525,63.909025
,286.3854,177.93165,63.9165
,286.4103,177.940125,63.930325
,286.439,177.9525,63.945025
,286.467625,177.966,63.955
,286.4948,177.97065,63.9736
,286.517775,177.98185,63.98435
,286.53855,177.9891,63.992075
,286.5721,177.998,64.017675
,286.6273,178.007175,64.024575
,286.6556,178.01185,64.03125
,286.7052,178.0216,64.0409
,286.736025,178.029225,64.04915
,286.762475,178.04575,64.05585
,286.7849,178.06225,64.062375
,286.80855,178.0781,64.069375
,286.837625,178.08955,64.076425
,286.872425,178.1031,64.083825
,286.9615,178.11145,64.09335
,287.055475,178.121025,64.10285
,287.1024,178.132075,64.1117
,287.133925,178.14175,64.123575
,287.162275,178.154075,64.13255
,287.19005,178.16965,64.147275
,287.221,178.180575,64.157
,287.237225,178.198925,64.16665
,287.273575,178.2139,64.177675
,287.4478,178.22655,64.185075
,287.47425,178.250425,64.207975
,287.493975,178.262525,64.22945
,287.509275,178.285325,64.2418
,287.53885,178.311,64.254275
,287.560275,178.320675,64.2667
,287.592225,178.3284,64.279325
,287.6148,178.3397,64.290775
,287.63295,178.355475,64.30425
,287.6595,178.3677,64.311725
,287.693625,178.37605,64.337975
,287.713225,178.38105,64.3626
,287.75295,178.388925,64.37325
,287.7796,178.3953,64.384625
,287.8032,178.404525,64.394475
,287.828075,178.411875,64.405875
,287.8527,178.42045,64.412275
,287.884925,178.43215,64.420175
,287.94045,178.44835,64.4418
,287.96105,178.46015,64.44855
,287.9873,178.4694,64.4578
,288.011925,178.47715,64.463425
,288.0553,178.48795,64.472725
,288.102425,178.4974,64.480825
,288.187925,178.5049,64.49265
