SPK_SPKC01a,SPK_SPKC05a
355.136925,438.76065
355.14975,438.782575
355.16315,438.82485
355.189875,438.85965
355.195325,438.86355
355.2019,438.88885
355.21335,438.94595
355.2257,438.964375
355.2363,438.9849
355.249625,439.008225
355.268075,439.023225
355.27525,439.03895
355.307775,439.045
355.320675,439.054475
355.33175,439.072475
355.339275,439.0987
355.3541,439.1192
355.3812,439.165325
355.387375,439.20595
355.411025,439.220125
355.4176,439.23985
355.4268,439.2696
355.44045,439.287725
355.44635,439.31285
355.45615,439.346075
355.46445,439.379375
355.473475,439.4024
355.48135,439.430125
355.490675,439.454525
355.499525,439.47005
355.5212,439.5214
355.525175,439.56235
355.5332,439.57885
355.540925,439.60655
355.548475,439.66555
355.5581,439.700075
355.567075,439.7778
355.57065,439.790675
355.57575,439.833
355.588375,439.845875
355.5971,439.92535
355.60695,439.957475
355.626475,439.996825
355.635775,440.028075
355.647575,440.0348
355.67095,440.04485
355.686875,440.0555
355.700625,440.06205
355.7085,440.071925
355.723525,440.10025
355.735675,440.1479
355.748975,440.1794
355.767725,440.2074
355.777925,440.33185
355.788275,440.369375
355.80885,440.3887
355.81575,440.43455
355.825125,440.4627
355.831375,440.4643
355.852175,440.478825
355.860175,440.5138
355.869825,440.5628
355.8754,440.583125
355.8821,440.59645
355.88785,440.63135
355.89685,440.649
355.9091,440.6805
355.92015,440.685075
355.9344,440.7095
355.94385,440.723325
355.96435,440.780925
355.969525,441.05135
355.9754,441.068825
355.984725,441.084925
355.994425,441.106575
356.0079,441.1176
356.019375,441.131125
356.027425,441.1521
356.040075,441.168475
356.05175,441.1942
356.0648,441.2031
356.0702,441.240425
356.0791,441.25825
356.088425,441.3209
356.09925,441.36225
356.1102,441.409
356.145425,441.424425
356.16315,441.46755
356.173125,441.482525
356.2039,441.5255
356.21375,441.53905
356.219775,441.54955
356.22945,441.57965
356.24185,441.6107
356.25005,441.63565
356.260275,441.6689
356.270675,441.68235
356.278825,441.704675
356.292325,441.7271
356.300325,441.776475
356.321375,441.80265
356.331475,441.820075
356.343075,441.887275
356.3618,441.9397
356.37175,441.961475
356.38365,441.9793
356.39685,441.99195
356.4036,442.033375
356.4153,442.064325
356.425025,442.137425
356.433125,442.165025
356.442725,442.19415
356.45015,442.2106
356.468875,442.214225
356.474875,442.219825
356.5142,442.2428
356.523,442.2886
356.5351,442.303575
356.551175,442.323725
356.5594,442.399075
356.57115,442.416025
356.58065,442.431925
356.5961,442.464325
356.6226,442.494325
356.63625,442.500125
356.6462,442.542725
356.65205,442.555875
356.657125,442.565025
356.6663,442.5899
356.69105,442.6884
356.6962,442.739825
356.7037,442.814675
356.7155,442.833925
356.73365,442.849125
356.74175,442.86965
356.755175,442.88535
356.76515,442.904175
356.772175,442.92765
356.788875,442.982125
356.7965,443.00535
356.808625,443.025225
356.817875,443.04885
356.824025,443.115725
356.8363,443.141375
356.849175,443.17175
356.876375,443.184825
356.900525,443.2237
356.9148,443.230875
356.9269,443.2719
356.937725,443.343125
356.954425,443.349925
356.96485,443.355675
356.976225,443.35985
356.995125,443.363875
357.003525,443.378675
357.0143,443.495325
357.018175,443.717575
357.0253,443.74705
357.03985,443.75585
357.05725,443.766575
357.063925,443.81395
357.070575,443.831325
357.0831,443.8608
357.096625,443.868475
357.103075,443.893225
357.1117,443.900925
357.12285,443.91165
357.134725,443.979125
357.14135,444.03255
357.151625,444.071025
357.169175,444.17295
357.184625,444.2085
357.19125,444.2879
357.2163,444.3551
357.223525,444.37425
357.265225,444.3915
357.290225,444.39485
357.294225,444.4095
357.303925,444.429925
357.3109,444.492025
357.320725,444.511775
357.3286,444.5274
357.356525,444.544
357.36585,444.5738
357.3954,444.63735
357.405725,444.688275
357.417375,444.761875
357.434875,444.848075
357.466,444.85875
357.479675,444.866925
357.487375,444.8967
357.4993,444.949175
357.50625,445.072125
357.51545,445.14815
357.524225,445.16865
357.53405,445.178525
357.55585,445.300825
357.5654,445.34855
357.572075,445.36635
357.578225,445.4461
357.58325,445.50075
357.601675,445.545475
357.6105,445.56815
357.617525,445.592025
357.639325,445.63
357.6444,445.6876
357.646425,445.71205
357.660225,445.732425
357.66665,445.746925
357.6732,445.787325
357.678425,445.832125
357.68525,445.899525
357.703675,445.904275
357.72885,445.922525
357.73295,445.93905
357.74655,445.965675
357.76395,445.9879
357.787825,446.01685
357.8025,446.01825
357.811275,446.15135
357.818325,446.176425
357.8221,446.22585
357.837975,446.24505
357.85265,446.2947
357.86135,446.333375
357.869225,446.3819
357.894175,446.4068
357.931675,446.42595
357.967,446.501175
357.977,446.552475
357.987625,446.6441
357.99455,446.720425
358.004725,446.74965
358.012625,446.755275
358.039175,446.765725
358.04355,446.782675
358.0508,446.8376
358.069225,446.86685
358.084975,446.8906
358.1212,446.9134
358.1267,446.936775
358.1365,446.961025
358.146575,447.02805
358.156675,447.080325
358.16515,447.14685
358.169425,447.1761
358.173075,447.1827
358.181075,447.201025
358.1867,447.2646
358.2026,447.29
358.208325,447.30655
358.218475,447.360575
358.227575,447.365425
358.257325,447.409125
358.269575,447.453
358.280025,447.5076
358.303375,447.510525
358.317425,447.600275
358.3268,447.654725
358.33955,447.68315
358.3482,447.701175
358.3624,447.7165
358.391525,447.745975
358.410175,447.770125
358.4214,447.837175
358.429875,447.96585
358.43935,447.979675
358.4647,448.039175
358.4733,448.06535
358.48485,448.0851
358.493025,448.170725
358.503525,448.20305
358.5324,448.29725
358.54505,448.306225
358.561325,448.3216
358.5708,448.3448
358.575525,448.356725
358.586175,448.396425
358.59485,448.400025
358.608175,448.41575
358.61585,448.4534
358.63855,448.473175
358.645325,448.50505
358.66995,448.528325
358.6737,448.545975
358.71,448.578075
358.722025,448.5981
358.732425,448.617225
358.7394,448.6382
358.7478,448.657725
358.7533,448.710275
358.77215,448.7426
358.8006,448.7534
358.80985,448.78205
358.817075,448.8145
358.822775,448.846125
358.829825,448.8893
358.86135,448.93445
358.8734,448.969825
358.89665,448.9726
358.904975,448.98105
358.916875,448.986575
358.92425,449.00245
358.9407,449.0089
358.948775,449.0776
358.96585,449.10035
358.978675,449.145975
359.011975,449.1505
359.017825,449.19945
359.02605,449.225525
359.03765,449.28685
359.05365,449.303925
359.06515,449.34
359.072475,449.417175
359.08135,449.4434
359.09575,449.4551
359.114225,449.520275
359.129075,449.5366
359.1459,449.556375
359.154125,449.577175
359.16995,449.6202
359.176225,449.643025
359.20705,449.673125
359.243325,449.76775
359.261975,449.810575
359.2753,449.84645
359.28545,449.86395
359.303575,449.90735
359.3221,449.9109
359.33165,449.95455
359.356775,449.986175
359.368425,450.01555
359.3751,450.033025
359.384425,450.043725
359.391,450.06355
359.4,450.1064
359.4072,450.116075
359.418975,450.1385
359.42675,450.159425
359.4529,450.199775
359.464625,450.229525
359.48535,450.284275
359.4962,450.366925
359.51,450.3979
359.523475,450.430525
359.534925,450.4485
359.583275,450.4681
359.59225,450.4952
359.60175,450.52315
359.616025,450.55705
359.641575,450.566025
359.65745,450.5798
359.668475,450.594575
359.6763,450.631725
359.6884,450.6438
359.702025,450.6554
359.72305,450.671775
359.7344,450.680025
359.741375,450.717625
359.751775,450.766575
359.76655,450.8094
359.779075,450.83325
359.78975,450.879525
359.80445,450.89975
359.81265,450.906125
359.830825,450.91125
359.840025,450.92675
359.850925,450.945325
359.864275,450.956675
359.8732,450.98765
359.901875,451.02115
359.9122,451.0562
359.92425,451.094575
359.9445,451.14035
359.96185,451.196675
359.9893,451.26885
360.005025,451.312575
360.02665,451.32585
360.05435,451.328725
360.064825,451.3466
360.074175,451.3623
360.0876,451.37575
360.09785,451.594725
360.110975,451.637325
360.128225,451.651675
360.13435,451.680725
360.146875,451.706075
360.152525,451.7466
360.1542,451.7633
360.16865,451.804325
360.1753,451.854825
360.18085,451.886825
360.19575,451.898875
360.219775,451.90745
360.23475,451.937
360.253425,452.0017
360.257275,452.03455
360.27245,452.056975
360.28595,452.088825
360.300375,452.09005
360.3163,452.0924
360.348275,452.136025
360.377375,452.181475
360.386525,452.2245
360.390875,452.350875
360.393725,452.4056
360.402575,452.442175
360.413575,452.4532
360.4209,452.454775
360.455025,452.475675
360.474325,452.48525
360.481225,452.4982
360.505475,452.513175
360.51505,452.548325
360.525375,452.56155
360.530525,452.58795
360.55065,452.6172
360.560525,452.66005
360.61365,452.74315
360.62055,452.8056
360.6376,452.837375
360.65105,452.859475
360.6625,452.90605
360.67765,452.937175
360.689025,452.97735
360.70175,453.016425
360.714975,453.040625
360.728875,453.083625
360.74015,453.1304
360.7573,453.16215
360.76805,453.20835
360.785,453.2534
360.7955,453.271675
360.8085,453.306775
360.8203,453.335725
360.82425,453.364975
360.85095,453.435325
360.865025,453.471
360.872025,453.51595
360.884125,453.556975
360.898275,453.5859
360.90535,453.68695
360.932125,453.714975
360.94875,453.722125
360.96405,453.7652
360.97325,453.8098
360.989825,453.83915
360.99585,453.900875
361.01135,453.93075
361.0276,453.939975
361.0432,453.96755
361.058425,453.98145
361.0673,454.012825
361.0774,454.06675
361.08785,454.0888
361.09975,454.14
361.110075,454.156625
361.14215,454.17955
361.1647,454.212
361.1761,454.244
361.185875,454.378975
361.1996,454.4365
361.21885,454.46965
361.228375,454.472125
361.236375,454.4872
361.246775,454.5258
361.260575,454.555075
361.2722,454.577675
361.287975,454.624775
361.30335,454.629325
361.31085,454.648975
361.3209,454.687125
361.3329,454.71935
361.348025,454.802175
361.3653,454.843725
361.385675,454.88835
361.395675,454.91455
361.4042,454.920875
361.4195,454.941425
361.43635,454.95555
361.462825,454.986775
361.47235,455.00025
361.4813,455.03705
361.48525,455.043325
361.496025,455.07275
361.520125,455.09615
361.5381,455.182175
361.551325,455.2049
361.563325,455.229625
361.5774,455.2744
361.59055,455.327525
361.5997,455.401225
361.6151,455.429425
361.63105,455.461575
361.63845,455.50675
361.6484,455.5343
361.665625,455.57675
361.678525,455.6479
361.684475,455.72655
361.698275,455.759
361.71115,455.806725
361.7231,455.86075
361.73465,455.876525
361.7463,455.912975
361.758,455.9691
361.770275,455.988375
361.787925,456.0009
361.804125,456.039275
361.818975,456.0774
361.8279,456.118875
361.84125,456.122
361.849325,456.1355
361.8775,456.1599
361.88455,456.204175
361.89905,456.253
361.91145,456.3079
361.9261,456.312375
361.945175,456.3308
361.959275,456.3887
361.976925,456.420225
361.987925,456.44395
362.002925,456.47895
362.0205,456.489725
362.03405,456.4989
362.0483,456.5286
362.059425,456.59765
362.070075,456.6353
362.0885,456.673275
362.106,456.7052
362.1125,456.8007
362.1229,456.8253
362.133125,456.847
362.1442,456.86445
362.1608,456.88865
362.169425,456.918075
362.179125,456.96305
362.1897,456.98225
362.20255,456.9983
362.25285,457.00055
362.271225,457.124
362.284875,457.216175
362.29655,457.23935
362.321675,457.26215
362.332675,457.287375
362.3425,457.302425
362.350375,457.354425
362.3615,457.381075
362.378375,457.393975
362.3888,457.403875
362.402175,457.43825
362.407775,457.457075
362.427675,457.466625
362.4411,457.496475
362.457475,457.54595
362.466025,457.56165
362.4727,457.58195
362.488725,457.6103
362.499875,457.6152
362.522325,457.623
362.53675,457.647425
362.5536,457.6809
362.56745,457.756325
362.578175,457.777625
362.587675,457.8138
362.599975,457.848325
362.612875,457.88275
362.623825,457.90065
362.6371,457.923925
362.653725,457.9485
362.662675,457.98215
362.6686,458.01165
362.6845,458.03545
362.6975,458.060225
362.71265,458.067475
362.7208,458.0996
362.7496,458.138775
362.7772,458.154675
362.7919,458.162225
362.79975,458.19865
362.814525,458.20875
362.8237,458.2172
362.834325,458.23295
362.8537,458.260925
362.88975,458.29665
362.90405,458.318575
362.91525,458.34065
362.92595,458.385725
362.93115,458.4024
362.9424,458.43915
362.960675,458.449575
362.984425,458.485925
362.996525,458.50845
363.005825,458.532325
363.0178,458.57895
363.0431,458.58805
363.0534,458.5939
363.067925,458.598775
363.08425,458.6202
363.093825,458.65225
363.106425,458.6682
363.1158,458.68275
363.125325,458.7182
363.1393,458.732125
363.14565,458.755325
363.16355,458.779575
363.171075,458.81215
363.186375,458.838775
363.1954,458.8819
363.205575,458.920125
363.21185,458.945025
363.24675,458.9876
363.260575,459.01845
363.2716,459.0415
363.2796,459.060425
363.29075,459.081775
363.317325,459.1782
363.328125,459.1993
363.3371,459.21985
363.350375,459.236125
363.442625,459.304825
363.4569,459.313275
363.4765,459.358075
363.489675,459.3882
363.497575,459.40745
363.52345,459.431525
363.53695,459.465725
363.55915,459.486675
363.578625,459.500025
363.611325,459.528675
363.635725,459.593325
363.65805,459.779
363.66935,459.7894
363.6791,459.801975
363.690025,459.830425
363.70445,459.848625
363.7196,459.8761
363.729825,459.89985
363.743025,459.927075
363.7549,460.05505
363.765125,460.1204
363.7724,460.186125
363.78475,460.228775
363.796925,460.24225
363.8108,460.24825
363.817525,460.25815
363.829575,460.303875
363.84045,460.33615
363.867975,460.355175
363.8767,460.446425
363.886,460.47215
363.89995,460.501975
363.912125,460.515825
363.920175,460.552875
363.93395,460.571675
363.943975,460.603525
363.9568,460.62605
363.965,460.630725
363.973825,460.65785
363.977525,460.689275
363.992375,460.7116
364.006275,460.7224
364.00785,460.7327
364.02195,460.749475
364.034175,460.7604
364.044225,460.7681
364.049425,460.811325
364.058125,460.840325
364.068775,460.8832
364.0852,460.905375
364.099775,460.921325
364.124075,460.9722
364.134425,461.002675
364.1431,461.024075
364.154275,461.04295
364.1643,461.096025
364.174475,461.1053
364.216875,461.163725
364.229225,461.18055
364.24925,461.272075
364.2592,461.2962
364.266875,461.3298
364.26835,461.391425
364.287225,461.419275
364.30145,461.4679
364.308675,461.49535
364.335725,461.518825
364.344025,461.540825
364.355575,461.5702
364.368775,461.5914
364.398375,461.6061
364.4069,461.63575
364.41425,461.649075
364.4244,461.67445
364.43665,461.7067
364.44225,461.788075
364.460675,461.868575
364.4714,461.9114
364.48105,461.94705
364.49525,462.021625
