SPK_SPKC03a,SPK_SPKC04a,SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC10a
499.058375,,358.9036,575.38155,
499.078525,,358.936175,575.3842,
499.094,,358.97865,575.428,
499.134825,,359.014525,575.45935,
499.194075,,359.070875,575.473125,
499.275775,,359.109775,575.518125,
499.36515,,359.14565,575.583925,
499.566825,,359.19015,575.72745,
499.6447,,359.221075,575.8614,
499.813275,,359.25735,576.094775,
499.893475,,359.29855,576.143025,
499.9036,,359.337175,576.268775,
499.9869,,359.367675,576.979475,
500.0685,,359.393275,577.1499,
500.115225,,359.419925,577.2871,
500.2019,,359.449,577.4129,
500.23,,359.47765,577.530325,
500.280175,,359.5023,577.572775,
500.324325,,359.53105,577.59935,
500.6647,,359.597375,577.66625,
500.801475,,359.627825,577.7767,
500.87995,,359.657625,577.802625,
500.890225,,359.6858,577.824775,
500.97485,,359.713425,577.923725,
501.051075,,359.7382,577.980625,
501.19865,,359.774825,578.048475,
501.397275,,359.8037,578.162125,
501.477125,,359.8397,578.226275,
501.5445,,359.8716,578.708875,
501.69985,,359.9024,578.7713,
501.7327,,359.932775,579.380075,
501.77545,,359.9805,579.732175,
501.848225,,360.023775,579.953875,
501.926925,,360.0607,579.98075,
502.028975,,360.09835,580.084725,
502.03755,,360.1414,580.15425,
502.19415,,360.1811,580.183325,
502.233925,,360.214825,580.202225,
502.29765,,360.25145,580.295875,
502.409,,360.28555,580.31775,
502.503075,,360.31715,580.3797,
502.568125,,360.341925,580.393975,
502.659075,,360.3835,580.49525,
502.68775,,360.420775,580.59885,
502.6968,,360.4498,580.631675,
502.807425,,360.490725,580.820325,
502.893525,,360.5234,580.842025,
502.966925,,360.576125,581.459375,
503.0605,,360.6376,581.569525,
503.65335,,360.672725,582.192775,
503.654475,,360.7288,582.38295,
503.808375,,360.795975,582.4231,
503.85975,,360.86355,582.52475,
503.94305,,360.9279,582.55835,
504.061825,,361.04655,582.575925,
504.08995,,361.111525,582.70705,
504.100625,,361.232625,582.767775,
504.465675,,361.2986,582.81325,
504.6139,,361.32635,582.856775,
504.692475,,361.377375,582.914425,
504.75225,,361.462525,583.016475,
504.7909,,361.5025,583.076275,
504.847075,,361.577125,583.173825,
504.8831,,361.651475,583.20295,
504.92725,,361.678675,583.27845,
505.009,,361.67985,583.511425,
505.067625,,361.73655,583.65245,
505.168175,,361.777325,584.01805,
505.265925,,361.8194,584.418125,
505.31235,,361.88325,584.466975,
505.34755,,361.920175,584.8756,
505.522175,,361.956175,584.894375,
505.621725,,361.997375,585.115025,
505.6667,,362.03335,585.13255,
505.701675,,362.072575,585.254775,
505.735575,,362.122525,585.462125,
505.7948,,362.1573,585.517975,
505.841725,,362.20285,585.55975,
505.9153,,362.2251,585.599925,
505.944525,,362.263325,585.656825,
505.95745,,362.293225,585.838775,
506.08335,,362.32945,585.89425,
506.1245,,362.38265,585.993825,
506.225675,,362.4133,586.494925,
506.3194,,362.445425,586.669675,
506.38155,,362.4842,587.185575,
506.417775,,362.51175,587.817275,
506.495275,,362.5512,588.088825,
506.560025,,362.590975,588.10015,
506.568725,,362.6163,588.154725,
506.625775,,362.653075,588.21825,
506.6322,,362.68715,588.277975,
507.36655,,362.721275,588.36515,
507.468025,,362.755275,588.5122,
507.519275,,362.793375,588.58165,
507.603875,,362.830875,588.5983,
507.68005,,362.863575,588.625525,
507.7606,,362.912475,588.65805,
507.940625,,362.96945,588.71685,
507.9986,,363.001625,588.78175,
508.03615,,363.03015,588.891525,
508.07825,,363.058175,589.22465,
508.268075,,363.095375,590.076525,
508.290225,,363.12295,590.6927,
508.3555,,363.154375,590.7871,
508.411325,,363.18885,590.793825,
508.44295,,363.221275,590.813875,
508.481975,,363.2571,590.87695,
508.549225,,363.287725,590.9255,
508.61855,,363.320825,590.941775,
508.73075,,363.34425,591.05135,
508.91645,,363.378525,591.092175,
508.9971,,363.413125,591.204175,
509.0649,,363.47805,591.22585,
509.195025,,363.5162,591.261525,
509.209775,,363.56425,591.30615,
509.33335,,363.612875,591.326025,
509.449425,,363.667375,591.333175,
509.6792,,363.7377,591.37665,
509.8571,,363.775575,591.4577,
509.887025,,363.8173,591.5171,
509.976725,,363.853225,591.732075,
509.9826,,363.867,591.795475,
510.022125,,363.887,591.8162,
510.529925,,363.9583,592.03305,
510.737275,,364.05105,592.19205,
510.7855,,364.1581,592.375075,
511.10325,,364.194225,592.663075,
511.277225,,364.251225,592.822125,
511.352975,,364.330275,593.070575,
511.5172,,364.41565,593.26605,
511.55235,,364.4451,593.410525,
511.571325,,364.495125,593.48315,
511.662275,,364.526625,593.51295,
511.6955,,364.650675,593.532975,
511.7294,,364.697925,593.547525,
511.7812,,364.793775,593.552725,
511.877875,,364.820925,593.59975,
512.1121,,364.86925,593.6339,
512.343975,,364.929875,593.6687,
512.477825,,364.97955,593.675875,
512.514275,,365.025425,593.697275,
512.68405,,365.05815,593.81335,
512.7787,,365.105875,593.8449,
512.85745,,365.1396,593.967325,
513.046575,,365.178025,594.04955,
513.208225,,365.212775,594.17215,
513.2475,,365.255225,594.26615,
513.25135,,365.3022,594.3643,
513.285725,,365.34105,594.398775,
513.405375,,365.37635,594.535975,
513.455125,,365.426575,594.704075,
513.491925,,365.46775,594.745725,
513.518875,,365.507875,594.876825,
513.607075,,365.55025,594.911125,
513.639725,,365.576,595.299925,
513.658675,,365.603025,595.333375,
513.73745,,365.64405,595.4789,
513.780075,,365.680375,595.574125,
513.93435,,365.72575,595.621525,
513.9898,,365.770225,595.63645,
514.077925,,365.809325,595.925975,
514.079425,,365.83955,596.104375,
514.13135,,365.874925,596.3,
514.39305,,365.90485,596.374625,
514.425975,,365.955325,596.4151,
514.582125,,366.012375,596.5138,
514.870175,,366.04,596.54965,
514.92835,,366.080925,596.800525,
515.121375,,366.127925,596.86915,
515.165375,,366.181025,596.950175,
515.5406,,366.21205,596.952775,
515.725575,,366.25995,597.049925,
515.73375,,366.33865,597.2008,
515.865475,,366.394475,597.2499,
516.0407,,366.50855,597.33355,
516.1642,,366.5703,597.3751,
516.291825,,366.642425,597.453575,
516.426175,,366.766075,597.456675,
516.4342,,366.83425,597.8601,
516.485775,,366.92795,597.8721,
516.586925,,367.015175,598.601925,
516.63685,,367.0868,598.6744,
516.88165,,367.129325,599.03105,
517.09435,,367.192175,599.05625,
517.24475,,367.24035,599.148625,
517.24635,,367.267475,599.1588,
517.282325,,367.297675,599.275575,
517.36815,,367.3254,599.288725,
517.397275,,367.3562,599.321725,
517.40135,,367.411025,599.3453,
517.42015,,367.43495,599.3965,
517.463225,,367.474875,599.4803,
517.5264,,367.5017,599.6604,
517.62735,,367.545875,599.698525,
517.67305,,367.580875,599.774775,
517.791725,,367.6287,599.8544,
517.865375,,367.664675,599.870625,
517.945825,,367.699075,599.9174,
517.975025,,367.732275,599.97555,
518.01485,,367.7766,600.1415,
518.0613,,367.8129,600.16275,
518.171625,,367.8435,600.377975,
518.214075,,367.879725,600.535725,
518.2317,,367.91265,600.678875,
518.298625,,367.959775,601.457425,
518.377625,,367.994525,602.009375,
518.3812,,368.03595,602.015575,
518.38325,,368.090275,602.125475,
518.457125,,368.133175,602.242475,
518.487875,,368.1748,602.24455,
518.503375,,368.211675,602.2761,
518.519925,,368.260625,602.3131,
518.6079,,368.306775,602.4033,
518.7154,,368.385625,602.518925,
518.79645,,368.427425,602.57015,
518.8732,,368.467825,602.584575,
518.91265,,368.541075,602.64865,
518.9469,,368.674275,602.754,
519.0979,,368.7158,602.923475,
519.243925,,368.745975,602.957975,
519.4507,,368.76925,603.1111,
519.452775,,368.796525,603.1214,
519.488925,,368.831475,603.187175,
519.57595,,368.8888,603.298325,
519.59905,,368.9178,603.3826,
519.6717,,368.949575,603.442275,
519.72165,,368.989725,603.4893,
519.831675,,369.031225,603.51635,
520.26625,,369.06115,603.589325,
520.508425,,369.1087,603.685025,
520.522175,,369.164175,603.728625,
520.8416,,369.203975,603.76375,
520.8431,,369.242175,603.864925,
520.93865,,369.28175,604.1167,
521.115475,,369.309175,604.447425,
521.134225,,369.3547,604.71685,
521.4156,,369.3929,604.9069,
521.542825,,369.426325,605.03975,
521.6315,,369.480725,605.060725,
521.65805,,369.51035,605.06815,
521.716025,,369.5622,605.139725,
521.7341,,369.61905,,
521.768625,,369.68275,,
521.82665,,369.748325,,
521.85595,,369.838625,,
521.976575,,369.903375,,
522.00505,,369.97175,,
522.12045,,370.008275,,
522.173425,,370.07145,,
522.256425,,370.103825,,
522.396975,,370.168125,,
522.519275,,370.20245,,
522.61515,,370.317975,,
522.67965,,370.350325,,
522.75775,,370.3845,,
522.7918,,370.422575,,
522.983675,,370.46285,,
523.008175,,370.49335,,
523.109425,,370.521425,,
523.114675,,370.557375,,
523.162275,,370.6007,,
523.326825,,370.62425,,
523.389225,,370.628425,,
523.4732,,370.655,,
523.51365,,370.6836,,
523.622225,,370.720325,,
523.641625,,370.754,,
523.68965,,370.7809,,
523.85835,,370.81375,,
523.95355,,370.8397,,
524.01715,,370.86735,,
524.052775,,370.907925,,
524.298075,,370.93615,,
524.3737,,370.964375,,
524.46775,,370.99365,,
524.600675,,371.02425,,
524.77075,,371.0779,,
524.773425,,371.10695,,
524.8408,,371.137025,,
524.852675,,371.175525,,
524.91535,,371.21995,,
525.224575,,371.25545,,
525.225725,,371.303075,,
525.745425,,371.346975,,
525.930575,,371.375125,,
526.038825,,371.40655,,
526.109175,,371.4704,,
526.276675,,371.498975,,
526.34395,,371.5331,,
526.401675,,371.561775,,
526.4359,,371.607175,,
526.518075,,371.6362,,
526.56805,,371.668625,,
526.600525,,371.69605,,
526.61425,,371.716725,,
526.6851,,371.746425,,
526.72105,,371.785525,,
526.892325,,371.8121,,
527.0288,,371.846825,,
527.1216,,371.884225,,
527.1477,,371.949,,
527.18565,,371.9823,,
527.3747,,372.025475,,
527.513125,,372.059975,,
527.717425,,372.09875,,
528.15855,,372.13235,,
528.282725,,372.221675,,
528.465225,,372.316225,,
528.46795,,372.3486,,
528.549275,,372.43975,,
528.580875,,372.4458,,
528.6792,,372.469875,,
528.752825,,372.508325,,
528.786925,,372.61425,,
528.8427,,372.71675,,
528.881875,,372.736125,,
528.9797,,372.8094,,
529.040675,,372.897325,,
529.078125,,372.940025,,
529.112625,,373.03265,,
529.1528,,373.086875,,
529.170875,,373.190225,,
529.230175,,373.2497,,
529.318525,,373.282975,,
529.377425,,373.316275,,
529.4512,,373.356725,,
529.55925,,373.38995,,
529.62815,,373.42395,,
529.6755,,373.4541,,
529.724075,,373.50025,,
529.7716,,373.5349,,
529.83485,,373.563025,,
529.86615,,373.597175,,
529.91905,,373.6213,,
529.9215,,373.64505,,
529.985125,,373.672225,,
530.02745,,373.701375,,
530.092,,373.725875,,
530.127325,,373.7706,,
530.1721,,373.8039,,
530.176325,,373.837775,,
530.254775,,373.86665,,
530.9314,,373.89345,,
530.941125,,373.92625,,
531.24605,,373.96745,,
531.432175,,373.99955,,
531.470125,,374.027925,,
531.548,,374.0602,,
531.614075,,374.08645,,
531.659725,,374.12915,,
531.719625,,374.154925,,
531.764,,374.216425,,
531.82705,,374.258325,,
531.879,,374.3118,,
531.93565,,374.344975,,
531.974325,,374.3992,,
532.0275,,374.4235,,
532.035925,,374.4526,,
532.0604,,374.492425,,
532.155625,,374.5351,,
532.178575,,374.566025,,
532.2518,,374.599425,,
532.323725,,374.635525,,
532.352275,,374.6647,,
532.426375,,374.6903,,
532.4706,,374.728525,,
532.523525,,374.7558,,
532.594475,,374.79205,,
532.630875,,374.81955,,
532.726625,,374.8577,,
532.788625,,374.88555,,
532.8491,,374.9188,,
532.90885,,374.94795,,
532.95875,,374.986875,,
532.97405,,375.021625,,
533.1354,,375.054225,,
533.185875,,375.08385,,
533.2334,,375.107575,,
533.30735,,375.141375,,
533.343825,,375.165775,,
533.437225,,375.196875,,
533.525675,,375.2398,,
533.58,,375.27085,,
533.70355,,375.38675,,
533.823825,,375.4524,,
534.246675,,375.499675,,
534.65675,,375.658975,,
534.667775,,375.72215,,
534.733025,,375.8197,,
534.738625,,375.9135,,
534.7705,,375.99595,,
534.80235,,376.089525,,
534.8802,,376.181625,,
534.899875,,376.239725,,
534.9435,,376.284625,,
535.013325,,376.347175,,
535.140875,,376.38345,,
535.190275,,376.4187,,
535.201375,,376.453325,,
535.2218,,376.4876,,
535.233,,376.51795,,
535.283925,,376.564175,,
535.2868,,376.58785,,
535.342725,,376.61445,,
535.444825,,376.643125,,
535.69955,,376.679575,,
535.831225,,376.706575,,
535.951225,,376.744675,,
536.117025,,376.767875,,
536.175125,,376.792475,,
536.3449,,376.823325,,
536.75515,,376.852025,,
536.874775,,376.883525,,
537.009025,,376.91375,,
537.213475,,376.943625,,
537.308375,,376.988125,,
537.42095,,377.026275,,
537.476975,,377.123125,,
537.561575,,377.167675,,
537.658075,,377.195875,,
537.71335,,377.2189,,
537.79345,,377.254725,,
537.929325,,377.2852,,
537.9332,,377.316975,,
537.9774,,377.3479,,
538.044425,,377.3767,,
538.344125,,377.406625,,
538.45565,,377.437225,,
538.547775,,377.476225,,
538.7113,,377.50935,,
538.76355,,377.536425,,
538.853275,,377.568675,,
538.893025,,377.59545,,
538.93175,,377.6226,,
539.0624,,377.651975,,
539.23275,,377.6827,,
539.373325,,377.712975,,
539.44905,,377.738425,,
539.618925,,377.770375,,
539.650325,,377.80345,,
539.697,,377.833275,,
539.736175,,377.86645,,
539.760325,,377.897075,,
539.80495,,377.901425,,
539.886925,,377.925025,,
539.958775,,377.96265,,
540.054925,,378.00925,,
540.103775,,378.1136,,
540.45475,,378.207675,,
541.1595,,378.31155,,
541.25075,,378.343075,,
541.292425,,378.388175,,
541.29695,,378.390125,,
541.393075,,378.4146,,
541.40895,,378.4362,,
541.464575,,378.482425,,
541.50265,,378.506525,,
541.5468,,378.5434,,
541.626375,,378.597575,,
541.667975,,378.625325,,
541.72015,,378.6518,,
541.810375,,378.688125,,
541.854775,,378.7065,,
541.8662,,378.72165,,
541.8995,,378.787625,,
542.02135,,378.8299,,
542.0604,,378.855925,,
542.102075,,378.889525,,
542.16075,,378.921625,,
542.215775,,378.948575,,
542.3029,,378.985325,,
542.3347,,379.018475,,
542.406825,,379.045025,,
542.493025,,379.076775,,
542.543975,,379.1157,,
542.582175,,379.147075,,
542.65305,,379.185075,,
542.7039,,379.217275,,
542.754875,,379.24745,,
542.83605,,379.284775,,
542.921425,,379.308275,,
542.959525,,379.33725,,
543.07495,,379.3815,,
543.082,,379.418825,,
543.115825,,379.4581,,
543.372475,,379.48805,,
543.674475,,379.518675,,
543.77285,,379.551725,,
543.80365,,379.5871,,
544.369725,,379.626725,,
544.4129,,379.658775,,
544.935525,,379.686725,,
544.96285,,379.71315,,
545.06195,,379.75575,,
545.1791,,379.7815,,
545.251175,,379.8138,,
545.302375,,379.8424,,
545.4138,,379.876225,,
545.472625,,379.9026,,
545.607375,,379.919875,,
545.69535,,379.946675,,
545.81125,,379.974625,,
545.85105,,380.0074,,
545.934875,,380.0394,,
545.967525,,380.0655,,
546.039125,,380.096875,,
546.09835,,380.127275,,
546.115,,380.15665,,
546.3767,,380.183525,,
546.586875,,380.21425,,
546.71285,,380.248225,,
546.835475,,380.2852,,
547.17365,,380.313225,,
547.213975,,380.341625,,
547.419275,,380.372375,,
547.4947,,380.4112,,
547.569275,,380.446875,,
547.65105,,380.47625,,
547.71335,,380.5084,,
547.7616,,380.54235,,
547.816175,,380.574325,,
547.858875,,380.60645,,
547.929825,,380.657475,,
547.99475,,380.694775,,
548.015325,,380.798775,,
548.0313,,380.835125,,
548.09585,,380.94535,,
548.116125,,380.992025,,
548.13215,,381.101675,,
548.16205,,381.14515,,
548.205325,,381.259225,,
548.2342,,381.34585,,
548.268575,,381.418825,,
548.3134,,381.544575,,
548.3516,,381.612175,,
548.401925,,381.661825,,
548.4727,,381.731025,,
548.545475,,381.801525,,
548.599775,,381.8252,,
548.640375,,381.8864,,
548.7182,,381.914325,,
548.76325,,381.954025,,
548.7949,,381.9987,,
548.937,,382.02155,,
549.169625,,382.0651,,
549.175225,,382.0895,,
549.22525,,382.122425,,
549.26405,,382.145875,,
549.468125,,382.18555,,
549.7892,,382.216725,,
549.94205,,382.2505,,
550.05625,,382.284475,,
550.161775,,382.320575,,
550.222775,,382.364725,,
550.325025,,382.390575,,
550.34685,,382.420675,,
550.41555,,382.4692,,
550.4823,,382.5006,,
550.51825,,382.534175,,
550.586475,,382.58225,,
550.641425,,382.62035,,
550.685375,,382.664325,,
550.7729,,382.70435,,
550.818575,,382.74605,,
550.898925,,382.775675,,
550.967925,,382.810625,,
550.99435,,382.842025,,
551.0322,,382.874075,,
551.07245,,382.91095,,
551.1344,,382.9442,,
551.233425,,382.9977,,
551.283875,,383.027475,,
551.32215,,383.067675,,
551.35545,,383.1138,,
551.4306,,383.1557,,
551.529575,,383.188125,,
551.63285,,383.239425,,
551.7995,,383.293375,,
551.87195,,383.322075,,
551.95595,,383.385675,,
552.198325,,383.454625,,
552.312675,,383.52405,,
552.3329,,383.5881,,
552.364075,,383.644875,,
552.501475,,383.706025,,
552.50865,,383.7477,,
552.542125,,383.8365,,
552.636725,,383.877425,,
552.730375,,383.91255,,
553.0274,,383.999625,,
553.231975,,384.045275,,
553.441675,,384.161175,,
553.4786,,384.22715,,
553.5195,,384.29445,,
553.6739,,384.36505,,
553.85105,,384.460025,,
554.043525,,384.52605,,
554.29485,,384.58845,,
554.380225,,384.652225,,
554.493325,,384.708025,,
554.525675,,384.7583,,
554.563675,,384.796325,,
554.647175,,384.803775,,
554.6597,,384.87375,,
554.716475,,384.92225,,
554.76395,,384.973575,,
554.862925,,385.027525,,
555.007675,,385.0953,,
555.054225,,385.134625,,
555.060575,,385.209,,
555.08775,,385.24085,,
