SPK_SPKC09a,SPK_SPKC11a,SPK_SPKC15a
244.1639,,272.219225
244.18135,,272.26765
244.196675,,272.308275
244.22795,,272.3724
244.2414,,272.421675
244.25335,,272.431125
244.263125,,272.43945
244.271225,,272.48245
244.28085,,272.607575
244.2941,,272.6535
244.301675,,272.713875
244.30885,,272.73145
244.324425,,272.752325
244.32795,,272.794625
244.334475,,272.807525
244.377075,,272.84295
244.400125,,272.868175
244.4114,,272.902225
244.42545,,272.935475
244.447,,273.146725
244.471675,,273.19515
244.4874,,273.211475
244.546025,,273.235575
244.559925,,273.24175
244.578,,273.2691
244.60325,,273.290425
244.631175,,273.2951
244.650775,,273.303775
244.6725,,273.311575
244.688725,,273.319375
244.7359,,273.359175
244.7497,,273.388775
244.765075,,273.4058
244.792175,,273.423125
244.809275,,273.433925
244.824825,,273.46805
244.844375,,273.4894
244.852375,,273.673075
244.869425,,273.698075
244.9059,,273.70595
244.916475,,273.7278
244.931025,,273.77695
244.99615,,273.796325
245.014625,,273.8153
245.04975,,274.069225
245.0895,,274.099775
245.10805,,274.113725
245.1307,,274.1155
245.1536,,274.12475
245.177375,,274.1769
245.180175,,274.1973
245.19145,,274.20845
245.209525,,274.2503
245.234175,,274.275
245.25835,,274.280875
245.278975,,274.2849
245.3654,,274.296175
245.3832,,274.30695
245.3922,,274.326475
245.41205,,274.341925
245.4268,,274.387025
245.43505,,274.533325
245.4642,,274.6209
245.473625,,274.632375
245.558075,,274.6498
245.5776,,274.66575
245.595825,,274.6738
245.6161,,274.698875
245.619175,,274.7066
245.641525,,274.716525
245.660375,,274.7293
245.678125,,274.882925
245.6978,,274.977125
245.714875,,275.004625
245.7376,,275.0163
245.753925,,275.048625
245.7752,,275.05965
245.785825,,275.0607
245.808425,,275.107125
245.8242,,275.12265
245.83425,,275.130725
245.845775,,275.137275
245.866425,,275.139275
245.893475,,275.1547
245.94705,,275.156675
245.959425,,275.185025
245.971625,,275.203525
245.983125,,275.247975
246.000325,,275.264775
246.036775,,275.294175
246.0534,,275.2987
246.07175,,275.30655
246.114725,,275.385225
246.124,,275.5837
246.134975,,275.591275
246.149025,,275.62305
246.169225,,275.6502
246.195425,,275.6868
246.243825,,275.755725
246.271625,,275.798225
246.297175,,275.80125
246.309975,,275.9776
246.321725,,276.03805
246.340825,,276.0715
246.356,,276.094325
246.366,,276.11215
246.38395,,276.142575
246.422775,,276.1499
246.43085,,276.16475
246.472075,,276.255525
246.4854,,276.352175
246.49765,,276.37305
246.528075,,276.38385
246.5529,,276.469375
246.5707,,276.493925
246.582975,,276.51315
246.5897,,276.5376
246.6116,,276.60275
246.624425,,276.61305
246.6557,,276.638075
246.68335,,276.6481
246.698175,,276.7043
246.7287,,276.708925
246.7302,,276.713975
246.740425,,276.771525
246.77955,,276.806325
246.795925,,276.94165
246.815125,,276.95265
246.8269,,277.01995
246.8386,,277.049625
246.869775,,277.116375
246.888325,,277.133675
246.9232,,277.34425
246.934525,,277.486025
246.95955,,277.499525
246.96705,,277.5194
246.972275,,277.609075
246.990625,,277.893925
247.00685,,277.902975
247.0242,,277.935825
247.04255,,278.038025
247.068625,,278.05235
247.111475,,278.05905
247.162375,,278.077675
247.19665,,278.15525
247.2062,,278.262075
247.21575,,278.540625
247.2236,,278.614425
247.2449,,278.619775
247.25445,,278.63615
247.2799,,278.729225
247.298175,,278.748475
247.317425,,279.0809
247.339725,,279.132675
247.35195,,279.1632
247.36905,,279.4302
247.388025,,279.54215
247.404575,,279.721175
247.429225,,280.0444
247.458125,,280.083975
247.478275,,280.235025
247.49525,,280.305175
247.534275,,280.540125
247.5608,,280.63135
247.572425,,280.712825
247.60405,,280.828025
247.618925,,281.071275
247.636925,,281.108475
247.6869,,281.119275
247.707,,281.218775
247.748,,281.4242
247.76435,,281.521525
247.777125,,281.58085
247.796675,,281.6591
247.8082,,281.682125
247.820475,,281.70025
247.8346,,281.753825
247.850125,,281.910475
247.85435,,282.08825
247.867975,,282.11495
247.923775,,282.127775
247.93445,,282.130175
247.947575,,282.161175
247.97395,,282.1721
247.984625,,282.515975
248.0193,,282.599725
248.0314,,282.631575
248.03935,,282.6779
248.051925,,282.68655
248.096075,,282.996575
248.12655,,283.027075
248.139125,,283.0446
248.1525,,283.0667
248.1866,,283.08675
248.226175,,283.154175
248.22795,,283.190675
248.267125,,283.208
248.30975,,283.49865
248.39575,,283.5331
248.4503,,283.5426
248.464375,,283.5833
248.4849,,283.592525
248.5008,,283.6085
248.519025,,283.626575
248.5381,,283.644375
248.557025,,283.661825
248.572525,,283.7
248.5878,,283.71885
248.604375,,283.72905
248.611425,,283.8627
248.634775,,284.005675
248.683325,,284.042225
248.73645,,284.049125
248.755725,,284.073725
248.7717,,284.158525
248.807175,,284.1835
248.8442,,284.329325
248.857325,,284.579825
248.877225,,284.6052
248.905175,,284.684225
248.9534,,284.691975
248.9739,,284.72455
248.98865,,284.79275
249.007875,,284.801825
249.02605,,284.813575
249.044275,,284.83585
249.06725,,284.96555
249.0902,,285.00795
249.103875,,285.07395
249.1242,,285.16615
249.140775,,285.232375
249.159225,,285.25815
249.175925,,285.286
249.191425,,285.33075
249.200825,,285.344825
249.23405,,285.35475
249.26315,,285.39765
249.2784,,285.773875
249.29465,,285.874025
249.32215,,285.88225
249.34625,,285.96225
249.3974,,286.14815
249.459125,,286.22885
249.478,,286.24715
249.5032,,286.266775
249.51915,,286.2896
249.536175,,286.342375
249.587875,,286.43385
249.606075,,286.497575
249.62975,,286.573
249.662375,,286.6294
249.66945,,286.6333
249.686175,,286.6584
249.70245,,286.664325
249.7467,,286.713175
249.762,,286.73015
249.794875,,286.7365
249.8208,,286.766925
249.832375,,286.788825
249.8531,,286.795625
249.910975,,286.808025
249.929375,,286.818725
249.950775,,286.84585
249.966225,,286.87355
249.9904,,286.89165
250.00705,,286.90075
250.0223,,286.928175
250.051975,,286.9333
250.06605,,286.9426
250.1073,,286.99555
250.1165,,287.0149
250.12915,,287.039125
250.1441,,287.090525
250.153225,,287.148025
250.179275,,287.175425
250.187975,,287.44455
250.2167,,287.5563
250.22825,,287.571075
250.25705,,287.5941
250.282725,,287.608775
250.29735,,287.65405
250.31225,,287.6796
250.323975,,287.73815
250.335125,,287.8689
250.3532,,287.8879
250.364375,,287.902625
250.389675,,287.9131
250.39685,,287.96235
250.41165,,288.004975
250.433975,,288.010875
250.488125,,288.0281
250.501975,,288.0755
250.54465,,288.135575
250.566725,,288.163675
250.579425,,288.188825
250.63405,,288.258825
250.6768,,288.3015
250.709175,,288.4399
250.738,,288.45245
250.758425,,288.462275
250.7709,,288.49115
250.782675,,288.52365
250.792125,,288.566675
250.805125,,288.572575
250.817025,,288.589425
250.8427,,288.6854
250.852225,,288.7392
250.86345,,288.812125
250.884325,,288.905575
250.964425,,288.959275
250.997525,,289.13685
251.0138,,289.24165
251.029275,,289.258075
251.05145,,289.414075
251.073225,,289.50105
251.089375,,289.7973
251.103425,,289.86905
251.1529,,289.8862
251.166175,,289.897175
251.180775,,290.210175
251.189725,,290.26485
251.219175,,290.271075
251.242925,,290.491575
251.2588,,290.543575
251.2824,,290.6623
251.297875,,290.867025
251.34645,,290.899425
251.3612,,290.9451
251.384525,,290.98085
251.397875,,290.9906
251.42555,,291.09085
251.44965,,291.356725
251.46285,,291.37275
251.5239,,291.450225
251.554,,291.502375
251.60805,,291.51735
251.661525,,291.5377
251.67985,,291.618175
251.7011,,291.65655
251.723475,,291.69295
251.7436,,291.755475
251.761425,,291.76175
251.782325,,291.7864
251.794825,,291.801075
251.801475,,291.82425
251.809475,,291.94275
251.81765,,291.987525
251.85305,,292.09315
251.8631,,292.141075
251.8704,,292.17745
251.878725,,292.259375
251.88965,,292.449475
251.9083,,292.460525
251.927275,,292.48855
252.001675,,292.562
252.052825,,292.786025
252.061225,,292.803125
252.095725,,292.8263
252.13225,,292.8772
252.1434,,292.88265
252.157825,,292.97275
252.1817,,293.0649
252.20335,,293.233525
252.2386,,293.2478
252.263875,,293.249075
252.291225,,293.306475
252.31845,,293.344075
252.32585,,293.387175
252.33705,,293.416175
252.352725,,293.576775
252.362525,,293.748825
252.371175,,293.755675
252.3811,,293.777075
252.388875,,293.784975
252.403375,,293.8
252.421675,,293.80705
252.467225,,293.813025
252.48115,,293.849975
252.514075,,293.870525
252.53805,,293.93605
252.551375,,294.23485
252.58425,,294.2464
252.605975,,294.252625
252.608925,,294.31045
252.6233,,294.319275
252.6654,,294.375875
252.678775,,294.387675
252.721375,,294.54595
252.742175,,294.71455
252.773775,,294.729
252.784925,,294.769075
252.792925,,294.7798
252.81135,,294.799225
252.82075,,294.817025
252.8263,,294.987825
252.835525,,295.038525
252.855025,,295.059225
252.864275,,295.18015
252.91385,,295.24655
252.94705,,295.25595
252.963075,,295.276575
253.005925,,295.38735
253.018475,,295.4176
253.046625,,295.46905
253.092,,295.539075
253.12775,,295.61005
253.138,,295.7074
253.15045,,295.73715
253.17285,,295.818975
253.213875,,295.8343
253.2269,,295.8394
253.243375,,295.848825
253.266375,,295.850475
253.281625,,295.85635
253.343,,295.868825
253.361475,,295.89315
253.3852,,296.131525
253.4063,,296.18685
253.4172,,296.2047
253.4469,,296.215725
253.47095,,296.230825
253.48265,,296.246
253.505475,,296.27995
253.5435,,296.285675
253.566725,,296.29165
253.574925,,296.301525
253.6116,,296.439225
253.64105,,296.54455
253.655175,,296.7018
253.669525,,296.792
253.6878,,296.815125
253.695025,,296.8246
253.713825,,296.8736
253.7287,,296.887725
253.7453,,296.91075
253.757325,,296.916375
253.773375,,296.945675
253.785325,,296.980925
253.803175,,297.072475
253.826775,,297.096825
253.84325,,297.150775
253.8566,,297.2477
253.880325,,297.281075
253.905525,,297.40495
253.924175,,297.4366
253.951475,,297.473925
253.973075,,297.516
253.9885,,297.529775
254.009625,,297.539175
254.052025,,297.547325
254.060225,,297.5557
254.076825,,297.569325
254.087325,,297.5765
254.095825,,297.5894
254.1068,,297.624425
254.1158,,297.643025
254.12815,,297.676575
254.145725,,297.76875
254.153775,,297.7848
254.17225,,297.9124
254.1918,,297.9355
254.225875,,297.959925
254.252275,,298.0169
254.26355,,298.1713
254.27775,,298.216825
254.3041,,298.306325
254.3156,,298.317025
254.3369,,298.32625
254.3609,,298.36185
254.382375,,298.3781
254.408925,,298.408225
254.434075,,298.482925
254.464525,,298.6708
254.48805,,298.762975
254.5029,,298.938
254.51295,,298.97315
254.53775,,299.03745
254.5508,,299.09515
254.578125,,299.1569
254.5879,,299.19385
254.60515,,299.205075
254.622975,,299.216
254.6408,,299.243875
254.7163,,299.277475
254.7312,,299.347225
254.755925,,299.563125
254.775225,,299.65545
254.795675,,299.6729
254.810775,,299.698525
254.830075,,299.709525
254.850875,,299.816
254.871425,,299.8739
254.88515,,300.029675
254.8883,,300.056875
254.91755,,300.130825
254.942725,,300.161725
254.981975,,300.2053
254.99555,,300.258775
255.008275,,300.30865
255.023775,,300.445375
255.043325,,300.492125
255.06015,,300.570775
255.08745,,300.575425
255.10075,,300.593425
255.11785,,300.612525
255.131,,300.621625
255.16855,,300.6631
255.20805,,300.672925
255.229,,300.681875
255.24425,,300.692225
255.2606,,300.71405
255.379625,,300.739775
255.3894,,300.77445
255.403,,300.81155
255.414775,,300.89235
255.449325,,300.912025
255.501925,,301.0824
255.52295,,301.226
255.536675,,301.2511
255.5538,,301.288025
255.5729,,301.297275
255.593975,,301.329
255.6189,,301.338625
255.645075,,301.392275
255.675225,,301.443875
255.6951,,301.66485
255.713925,,301.6726
255.74225,,301.68915
255.759725,,301.7128
255.788625,,301.734875
255.810875,,301.7437
255.8235,,301.764375
255.835675,,301.7726
255.8511,,301.780675
255.86245,,301.802625
255.873175,,301.816825
255.90665,,301.837425
255.92145,,301.8537
255.9363,,301.865075
255.9571,,302.0351
255.994725,,302.1001
256.01325,,302.1991
256.039025,,302.23005
256.055125,,302.242675
256.0731,,302.316425
256.09715,,302.3207
256.116475,,302.33035
256.129275,,302.33265
256.135675,,302.336
256.14875,,302.344575
256.161025,,302.426425
256.168425,,302.43695
256.180725,,302.467975
256.25665,,302.4804
256.303825,,302.4905
256.358625,,302.562125
256.393075,,302.715975
256.406575,,302.7563
256.431975,,302.797975
256.4593,,302.82565
256.4775,,302.926
256.49405,,302.94005
256.5025,,303.01665
256.5227,,303.04425
256.538175,,303.078075
256.5615,,303.16465
256.5813,,303.17565
256.60935,,303.1952
256.630325,,303.26065
256.650275,,303.414025
256.663925,,303.5354
256.68005,,303.57715
256.69265,,303.587825
256.70895,,303.606625
256.731175,,303.63625
256.7759,,303.680825
256.78715,,303.697
256.8114,,303.73675
256.8265,,303.744175
256.837275,,303.769075
256.847,,303.7946
256.889925,,303.8377
256.9052,,303.840125
256.918425,,303.90415
256.9312,,303.94925
256.947875,,304.028725
256.999325,,304.16425
257.0302,,304.17555
257.0541,,304.19555
257.096475,,304.210275
257.113925,,304.259875
257.13075,,304.27195
257.1553,,304.282275
257.17255,,304.313375
257.1962,,304.326375
257.208325,,304.334475
257.218075,,304.35215
257.243275,,304.35445
257.286125,,304.5724
257.296525,,304.641125
257.313325,,304.658025
257.355525,,304.723375
257.35825,,304.740775
257.37375,,304.749225
257.401325,,304.784725
257.42115,,304.8139
257.43545,,304.837975
257.459075,,305.040475
257.4753,,305.097175
257.496075,,305.110125
257.517375,,305.14285
257.54165,,305.1544
257.567025,,305.163925
257.598225,,305.172025
257.611025,,305.190025
257.638325,,305.1992
257.646575,,305.20665
257.654925,,305.246175
257.67425,,305.3056
257.683775,,305.4747
257.698125,,305.5128
257.72435,,305.5587
257.749975,,305.58915
257.77655,,305.65655
257.784475,,305.72185
257.812875,,305.742925
257.884875,,305.747725
257.910125,,305.8102
257.92365,,305.9706
257.940375,,306.046275
257.960525,,306.054075
257.997975,,306.0609
258.01545,,306.089825
258.035125,,306.0994
258.053425,,306.121975
258.0917,,306.134975
258.11735,,306.146375
258.140225,,306.164625
258.15325,,306.1993
258.1627,,306.21125
258.16945,,306.2294
258.18015,,306.242075
258.2386,,306.43325
258.268425,,306.543125
258.27725,,306.59065
258.2856,,306.608425
258.313925,,306.633775
258.331775,,306.647125
258.375225,,306.691475
258.38425,,306.73775
258.4025,,306.7633
258.441975,,306.776875
258.452825,,306.79255
258.46705,,306.802825
258.488375,,306.916575
258.500575,,307.002375
258.517725,,307.139175
258.52945,,307.213975
258.54875,,307.220675
258.571475,,307.357925
258.586275,,307.366875
258.61225,,307.49485
258.659275,,307.522925
258.680825,,307.71715
258.69745,,307.741675
258.776775,,307.792425
258.784275,,307.798175
258.80695,,307.865425
258.816325,,307.912775
258.8465,,307.920575
258.87785,,307.9267
258.893775,,307.936925
258.905675,,308.032575
258.941775,,308.239275
258.956675,,308.2614
258.97205,,308.3543
258.986375,,308.4445
258.999625,,308.487475
259.02765,,308.5293
259.038575,,308.54705
259.077175,,308.55985
259.0964,,308.57945
259.11225,,308.597025
259.152775,,308.603675
259.1752,,308.612525
259.21915,,308.6692
259.233675,,308.6879
259.25325,,308.705475
259.30805,,308.7156
259.31655,,308.731025
259.325475,,308.746025
259.33375,,308.75515
259.344475,,308.767375
259.35115,,308.80775
259.359225,,308.817275
259.370925,,308.883875
259.382425,,309.013475
259.402275,,309.0621
259.42725,,309.18875
259.440125,,309.1923
259.45965,,309.204575
259.468475,,309.21825
259.48705,,309.229725
259.53235,,309.26155
259.573175,,309.282025
259.58655,,309.288625
259.606675,,309.29935
259.621025,,309.306625
259.635725,,309.3233
259.652025,,309.34635
259.6631,,309.354525
259.6855,,309.38525
259.696575,,309.438075
259.710925,,309.473575
259.73055,,309.489875
259.744675,,309.644325
259.768025,,309.68575
259.783275,,309.795725
259.795025,,309.855675
259.80885,,309.860275
259.832875,,309.8708
259.850725,,309.897975
259.864475,,309.9247
259.8985,,309.948475
259.911975,,309.988975
259.93985,,310.002375
259.959425,,310.014675
259.99215,,310.031425
260.00615,,310.061075
260.02335,,310.090275
260.037225,,310.204325
260.082075,,310.2305
260.090475,,310.2798
260.11555,,310.3682
260.14475,,310.37645
260.157575,,310.410975
260.17445,,310.427825
260.1873,,310.448
260.199025,,310.7109
260.20835,,310.789625
260.226775,,310.80705
260.228575,,310.8225
260.242475,,310.840375
260.254575,,310.8547
260.2771,,310.890325
260.2889,,310.8961
260.3031,,310.90545
260.326675,,310.931425
260.346375,,310.938025
260.384375,,310.95895
260.398975,,311.03845
260.426475,,311.125625
260.4493,,311.1435
260.46905,,311.150525
260.4819,,311.1869
260.507975,,311.19445
260.551825,,311.21755
260.56585,,311.288175
260.579725,,311.29495
260.593425,,311.315925
260.6081,,311.329175
260.634175,,311.382875
260.64445,,311.55175
260.662275,,311.58265
260.675875,,311.645475
260.6936,,311.66405
260.7608,,311.67805
260.778825,,311.698325
260.7993,,311.760475
260.818625,,311.81145
260.835875,,311.823375
260.876525,,311.880725
260.877925,,311.888775
260.8894,,311.930275
260.899975,,311.9421
260.90615,,311.9582
260.915325,,311.97465
260.965625,,312.229075
261.00345,,312.3388
261.017775,,312.36225
261.051875,,312.3772
261.062725,,312.425725
261.0778,,312.430875
261.093875,,312.491925
261.113125,,312.518725
261.1438,,312.5261
261.16205,,312.666475
261.18765,,312.891825
261.208725,,313.261775
261.232925,,313.27935
261.25825,,313.3228
261.27395,,313.355
261.2923,,313.366875
261.312825,,313.75235
261.330625,,313.767725
261.33975,,313.797775
261.364725,,313.8049
261.422825,,313.8342
261.437275,,314.594625
261.474725,,314.64405
261.4898,,314.7256
261.5194,,314.81125
261.528425,,314.943225
261.541575,,315.06215
261.566525,,315.17625
261.609075,,315.436425
261.643,,315.45795
261.6574,,315.4915
261.672825,,315.5048
261.699525,,315.53515
261.718125,,315.57145
261.74495,,315.576925
261.746425,,315.5788
261.756075,,315.59375
261.76955,,315.80275
261.77655,,315.84765
261.795825,,315.85565
261.804525,,315.882375
261.81245,,315.9206
261.826625,,315.970025
261.835525,,316.0283
261.84375,,316.082575
261.849775,,316.2179
261.85585,,316.384625
261.89695,,316.3942
261.91185,,316.410725
261.92615,,316.449025
261.9407,,316.4895
261.9709,,316.6181
261.979925,,316.657925
262.0085,,316.687175
262.025625,,316.7336
262.0491,,316.778475
262.06725,,316.784975
262.13315,,316.82365
262.15085,,316.8677
262.17365,,316.8939
262.201975,,316.9142
262.2201,,316.99655
262.2424,,317.070275
262.2595,,317.2162
262.299,,317.2276
262.31655,,317.278325
262.33175,,317.342575
262.3425,,317.55475
262.35685,,317.618375
262.36665,,317.6358
262.378025,,317.887
262.38665,,317.93505
262.396825,,317.945475
262.408775,,317.965175
262.42315,,317.99545
262.433975,,318.01745
262.465325,,318.02505
262.500775,,318.044175
262.540375,,318.0872
262.5589,,318.099525
262.576975,,318.3687
262.6173,,318.3949
262.63315,,318.4116
262.64715,,318.4246
262.680975,,318.4514
262.7171,,318.46685
262.734825,,318.481125
262.781625,,318.534975
262.807175,,318.550325
262.834725,,318.55585
262.888175,,318.5742
262.924525,,318.84535
262.95355,,318.89235
262.9676,,318.92475
262.97555,,318.95385
263.008225,,318.980225
263.041225,,318.98695
263.050325,,319.00755
263.06085,,319.012925
263.06675,,319.02175
263.06995,,319.049575
263.0836,,319.06515
263.09565,,319.10635
263.132625,,319.120875
263.1413,,319.1502
263.16605,,319.162025
263.209275,,319.2352
263.233075,,319.307
263.241475,,319.396075
263.25325,,319.459975
263.26615,,319.502075
263.307775,,319.616775
263.325375,,319.62405
263.35055,,319.6387
263.38875,,319.744025
263.43205,,319.900475
263.456925,,319.918025
263.472325,,319.931775
263.491375,,320.001525
263.51475,,320.01205
263.52385,,320.01465
263.551425,,320.33345
263.568,,320.37395
263.5952,,320.4037
263.6098,,320.5114
263.644625,,320.628
263.6707,,320.65505
263.6876,,320.7156
263.71085,,320.753075
263.743575,,320.775875
263.78705,,321.067575
263.82715,,321.12185
263.86045,,321.147475
263.87105,,321.2659
263.89045,,321.323775
263.918025,,321.453925
263.9313,,321.58995
263.94475,,321.63215
263.9826,,321.636825
264.00825,,321.81725
264.035275,,322.07275
264.052075,,322.094325
264.070775,,322.161375
264.11625,,322.3593
264.133225,,322.4342
264.1628,,322.4405
264.1841,,322.4614
264.200475,,322.49325
264.216625,,322.541175
264.233425,,322.772325
264.247975,,322.820575
264.27165,,322.868375
264.3123,,322.894475
264.34335,,322.906025
264.353525,,322.917
264.3648,,322.9583
264.377725,,323.208825
264.393475,,323.24665
264.404275,,323.27555
264.4187,,323.2829
264.4489,,323.298775
264.46115,,323.3451
264.498125,,323.35115
264.522975,,323.485375
264.538475,,323.502775
264.562925,,323.539425
264.58345,,323.546625
264.5989,,323.5801
264.6214,,323.843675
264.644725,,324.18995
264.656925,,324.247625
264.665475,,324.2596
264.695275,,324.40625
264.728775,,324.6424
264.738575,,324.727925
264.7549,,324.856425
264.766075,,325.094625
264.777975,,325.1242
264.8134,,325.162225
264.8206,,325.2544
264.8427,,325.28165
264.851625,,325.5326
264.86175,,325.53395
264.87015,,325.610825
264.879,,325.893925
264.89335,,325.924725
264.900175,,325.94075
264.92745,,326.0619
264.94455,,326.07275
265.011825,,326.12215
265.0299,,326.24795
265.063375,,326.2596
265.10715,,326.384
265.129675,,326.56235
265.149675,,326.6189
265.194375,,326.661625
265.2397,,326.740575
265.266875,,326.7892
265.291925,,326.849525
265.3085,,327.0064
265.32105,,327.062425
265.33215,,327.069725
265.346875,,327.087775
265.391525,,327.0982
265.403775,,327.1483
265.416,,327.171275
265.4286,,327.179625
265.452675,,327.184025
265.470375,,327.249675
265.488375,,327.267525
265.502825,,327.31595
265.5122,,327.38005
265.565775,,327.710475
265.583975,,327.9474
265.62515,,327.952475
265.64445,,327.9713
265.662525,,328.005275
265.686,,328.04075
265.720625,,328.069075
265.741025,,328.078325
265.7583,,328.1689
265.775925,,328.21465
265.804,,328.23675
265.821875,,328.294075
265.840875,,328.44775
265.862875,,328.46635
265.8824,,328.515175
265.9151,,328.561775
265.92775,,328.83035
265.9514,,328.89715
265.9645,,328.929925
265.98375,,329.302525
266.047925,,329.3635
266.10235,,329.3711
266.111275,,329.40195
266.133625,,329.446175
266.15115,,329.47725
266.1616,,329.489275
266.1938,,329.5321
266.203,,329.569225
266.21885,,329.6279
266.2308,,329.674525
266.243325,,329.704825
266.25355,,329.717875
266.285175,,329.754025
266.314875,,329.771425
266.334025,,330.117075
266.350125,,330.141075
266.359325,,330.156375
266.3846,,330.24545
266.4133,,330.3421
266.44785,,330.367625
266.467525,,330.45125
266.48435,,330.45705
266.5045,,330.50425
266.518925,,330.536325
266.535675,,330.5465
266.6286,,330.612475
266.641275,,330.665475
266.655925,,330.702775
266.66585,,330.744325
266.67595,,330.75555
266.704925,,330.83765
266.719325,,331.00785
266.727775,,331.0833
266.741425,,331.175975
266.751775,,331.22985
266.761825,,331.367325
266.78265,,331.38035
266.801225,,331.49095
266.820825,,331.550975
266.843675,,331.7089
266.86185,,331.723975
266.87225,,331.742075
266.8845,,331.7602
266.8984,,331.7971
266.920925,,331.807875
266.942825,,331.820075
266.959475,,331.855775
266.9821,,331.941375
267.003525,,331.9466
267.0593,,332.039225
267.072925,,332.26115
267.08365,,332.32395
267.09395,,332.33945
267.103825,,332.349925
267.11055,,332.657525
267.1357,,332.82075
267.139725,,332.875575
267.14435,,332.982875
267.153675,,333.011675
267.17515,,333.0356
267.184825,,333.07505
267.196775,,333.099125
267.229725,,333.12305
267.2401,,333.136825
267.26125,,333.27035
267.276475,,333.296125
267.28505,,333.460925
267.293125,,333.47555
267.3111,,333.524575
267.31395,,333.53
267.347775,,333.6223
267.368425,,333.678375
267.378325,,333.730675
267.38955,,334.034125
267.426775,,334.0522
267.473575,,334.3335
267.489975,,334.34805
267.535,,334.353075
267.5477,,334.376025
267.60595,,334.59175
267.631925,,334.616075
267.6753,,334.623825
267.698075,,334.649175
267.712225,,334.75315
267.728825,,334.806525
267.7407,,334.8677
267.7499,,334.922525
267.7595,,334.964575
267.801175,,334.9929
267.840675,,335.03435
267.85085,,335.051575
267.8622,,335.156675
267.874075,,335.3537
267.910225,,335.394575
267.93345,,335.4074
267.973325,,335.4183
267.9922,,335.77695
268.030425,,335.8954
268.0537,,335.9421
268.0938,,335.947325
268.10975,,335.963675
268.1316,,336.0494
268.14455,,336.427025
268.163075,,336.43545
268.1793,,336.510175
268.204575,,336.619625
268.2168,,336.663625
268.233775,,336.7461
268.252125,,336.9843
268.3192,,337.09625
268.32825,,337.19235
268.344025,,337.2244
268.3545,,337.2466
268.3659,,337.3003
268.378075,,337.405
268.385,,337.499725
268.4016,,337.639975
268.40895,,337.655925
268.422375,,337.7083
268.42885,,337.9441
268.509825,,338.11255
268.52835,,338.118875
268.564225,,338.1255
268.68445,,338.157475
268.70125,,338.1629
268.723275,,338.2854
268.74145,,338.569225
268.762025,,339.329675
268.78415,,339.4433
268.898225,,339.638125
268.9074,,339.6605
268.92745,,339.701275
268.937025,,339.908375
268.96195,,339.9402
268.97335,,340.00305
268.98265,,340.03265
268.9962,,340.047075
269.007175,,340.31635
269.022125,,340.38715
269.0477,,340.40275
269.06865,,340.537575
269.108275,,340.5584
269.17755,,340.5705
269.202525,,340.626025
269.217375,,340.642825
269.238975,,340.733325
269.297275,,340.9154
269.3108,,340.980275
269.32745,,341.142875
269.34645,,341.1593
269.357775,,341.355175
269.372175,,341.386725
269.3822,,341.39745
269.39705,,341.576825
269.411125,,341.5989
269.42875,,341.653225
269.460025,,341.663475
269.478575,,341.6899
269.516875,,341.71175
269.53515,,341.736175
269.5573,,341.768275
269.572975,,341.796725
269.6359,,341.837075
269.665325,,341.86785
269.6791,,341.9227
269.69755,,341.966625
269.71625,,342.00575
269.8002,,342.071275
269.81625,,342.120275
269.8323,,342.19595
269.8432,,342.39135
269.85245,,342.419125
269.862475,,342.536775
269.871175,,342.57365
269.9099,,342.5763
269.922675,,342.5921
269.939125,,342.676075
269.94845,,342.69865
269.9833,,342.854425
269.9898,,342.96845
269.997975,,343.056
270.0549,,343.3805
270.063775,,343.38785
270.081425,,343.722275
270.094675,,343.786875
270.1616,,343.80945
270.174,,343.822125
270.227575,,343.876425
270.256975,,343.8775
270.2727,,344.019325
270.28935,,344.358975
270.305175,,344.370025
270.322025,,344.407375
270.345175,,344.413675
270.3529,,344.41605
270.396125,,344.4267
270.40805,,344.43665
270.421,,344.4456
270.43985,,344.5978
270.449275,,344.64975
270.45935,,344.675525
270.482125,,344.6874
270.497725,,344.72395
270.50725,,344.75255
270.526725,,344.757025
270.5424,,345.1023
270.582025,,345.119175
270.593625,,345.199675
270.603975,,345.288975
270.634825,,345.30035
270.655325,,345.35335
270.691175,,345.368475
270.706575,,345.4171
270.710725,,345.4316
270.7209,,345.53355
270.737725,,345.588325
270.7481,,345.594625
270.7902,,345.7164
270.8175,,345.947675
270.834725,,345.95265
270.84665,,346.0376
270.8718,,346.131875
270.883725,,346.138625
270.895575,,346.1444
270.90665,,346.1621
270.9357,,346.218525
270.9926,,346.23805
271.050825,,346.3959
271.0654,,346.40245
271.0906,,346.403525
271.1358,,346.4881
271.201425,,346.596275
271.213025,,346.670575
271.229575,,346.7055
271.236125,,346.73735
271.25505,,346.75385
271.2667,,346.9692
271.275675,,347.233675
271.29485,,347.25855
271.30395,,347.384175
271.315475,,347.534975
271.35985,,347.558875
271.39925,,347.755775
271.410225,,347.94985
271.42085,,347.978075
271.5042,,348.18625
271.5277,,348.254975
271.546675,,348.48445
271.56705,,348.681125
271.596625,,348.70225
271.614425,,348.888325
271.65825,,348.966325
271.6813,,348.9968
271.693775,,349.0048
271.712325,,349.018025
271.772475,,349.0712
271.786475,,349.190925
271.791975,,349.463725
271.8021,,349.513625
271.81105,,349.575575
271.8225,,349.611425
271.877775,,349.61725
271.88915,,349.624425
271.9204,,349.631325
271.9355,,349.68775
271.9459,,349.935425
